Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
3170,2023-01-09,4.440000057220459,4.590000152587891,4.360000133514404,4.46999979019165,4.307162761688232,9715700,7.189887971703551,-0.004464392248047468,0.004484190046636767,0.043435115019362085,0.025370724717527306,0.05813452426544036,0.1133404456557798,-1,0,1
3171,2023-01-10,4.389999866485596,4.75,4.369999885559082,4.730000019073486,4.557692050933838,5753700,7.784216415382298,0.05653697082382399,0.10936203344096361,0.13081691275731278,0.025386653555602327,0.0581582339004722,0.11334740214549463,1,1,1
3172,2023-01-11,4.730000019073486,4.860000133514404,4.659999847412109,4.860000133514404,4.682956218719482,3787800,7.925497705943743,0.027113214957659493,0.18232151606437053,0.17249345341810807,0.025387242518413473,0.05823987319088299,0.11337233807587155,1,1,1
3173,2023-01-12,4.840000152587891,4.889999866485596,4.670000076293945,4.670000076293945,4.499877452850342,5185000,8.166437417185367,-0.03987941747063666,0.122881564899042,0.14491434233088019,0.02539307558709471,0.05827198475032804,0.11338478111655287,-1,1,1
3174,2023-01-13,4.610000133514404,4.639999866485596,4.460000038146973,4.46999979019165,4.307162761688232,3037400,8.006104201508943,-0.04377076831084687,0.05046929674696013,0.10610635025986954,0.025400912156100564,0.05826983633947891,0.11338329810192974,-1,1,1
3175,2023-01-16,4.449999809265137,4.489999771118164,4.239999771118164,4.28000020980835,4.124085426330566,3692600,8.238217664300079,-0.04343511501936208,-0.04789950726740963,0.055236215263524936,0.025408552915152722,0.05826671469951779,0.11336997562199726,-1,-1,1
3176,2023-01-17,4.289999961853027,4.409999847412109,4.260000228881836,4.380000114440918,4.220442295074463,2930200,7.918887489003315,0.02309565143984078,-0.020339463579521343,0.06606186724322492,0.0254078888726615,0.05825858342862331,0.11335856758660702,1,-1,1
3177,2023-01-18,4.460000038146973,4.78000020980835,4.449999809265137,4.599999904632568,4.432427406311035,7207600,8.024766438436426,0.04900744942214333,-0.027868984981202,0.13477433610249143,0.02541882733270339,0.0582514150104299,0.11336691819299337,1,-1,1
3178,2023-01-19,4.519999980926514,4.630000114440918,4.46999979019165,4.570000171661377,4.403520584106445,3142500,7.519158998301501,-0.006543027497188934,-0.06152522743605045,0.06789942305924253,0.025415084363478457,0.05825228521247918,0.11335586183939218,-1,-1,1
3179,2023-01-20,4.559999942779541,4.559999942779541,4.449999809265137,4.480000019073486,4.316799163818359,2678700,6.779346041391837,-0.01989016041288804,-0.04153597037830183,0.04800926264635458,0.02541351143703903,0.05824764053907158,0.11334145430822279,-1,-1,1
3180,2023-01-23,4.46999979019165,4.659999847412109,4.46999979019165,4.550000190734863,4.384249210357666,2718700,5.799992956319901,0.015504200131142468,0.017738998063687537,0.06117411308304955,0.025411020340148013,0.058239373339111125,0.11332914627470948,1,1,1
3181,2023-01-24,4.570000171661377,4.610000133514404,4.46999979019165,4.570000171661377,4.403520584106445,3008600,5.375393407323328,0.00438596028174549,0.0655600733647951,0.06089818825043492,0.02540714870633035,0.05824203129826102,0.11331679229129002,1,1,1
