Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
1308,2019-02-05,6.75,6.800000190734863,6.539999961853027,6.546666145324707,6.544364929199219,423600,2.8629708399701803,-0.03058656258894253,-0.001526318806458572,0.043711425029060925,0.03151807334977074,0.08283176162766759,0.1610078881675725,-1,0,1
1309,2019-02-06,6.556665897369385,6.590000152587891,6.283332824707031,6.329999923706055,6.327775001525879,807900,2.355352684857036,-0.033655689393585965,-0.031616966978790795,0.012718758059951948,0.031519809647371895,0.08280473548037291,0.1609457216763023,-1,-1,0
1310,2019-02-07,6.373332977294922,6.426665782928467,6.0,6.079999923706055,6.077862739562988,678000,2.1713916132728017,-0.04029556273529679,-0.10601825999734811,-0.03501568116797763,0.03152747433613646,0.0828254190059286,0.16088616899911795,-1,-1,-1
1311,2019-02-08,6.119999885559082,6.166666030883789,5.903333187103272,6.163332939147949,6.161166667938232,497400,2.0155295129977455,0.013613042677282632,-0.08746194701391122,-0.05267140045530922,0.031517676760451654,0.08282933155024748,0.16083040200417068,1,-1,-1
1312,2019-02-11,6.199999809265137,6.449999809265137,6.199999809265137,6.266665935516357,6.264463424682617,795300,1.9880555825724393,0.01662678442253929,-0.0772566192397368,-0.011634331993189164,0.03150898823279509,0.08282539241710682,0.16076836899702632,1,-1,0
1313,2019-02-12,6.303332805633545,6.353332996368408,6.043333053588867,6.25,6.247803211212158,827100,1.8193799854133037,-0.0026630224244770253,-0.07696101004248043,-0.02994708916708756,0.03149706604979697,0.08282120565300326,0.16070822533587856,0,-1,-1
1314,2019-02-13,6.243332862854004,6.260000228881836,6.043333053588867,6.043333053588867,6.041208744049072,505800,1.737448921587837,-0.033625800644818314,-0.08000024809835626,-0.036820668900725745,0.031498759633526434,0.08281918803530305,0.16064924692402668,-1,-1,-1
1315,2019-02-14,6.073332786560059,6.150000095367432,6.016665935516357,6.119999885559082,6.117848873138428,8563200,3.814581963100417,0.012606428307749966,-0.0337381303970202,-0.024745727677870047,0.03148868790017424,0.08279282869510525,0.1605885579683599,1,-1,-1
1316,2019-02-15,6.159999847412109,6.159999847412109,5.953332901000977,6.043333053588867,6.041208744049072,609900,3.817612486073803,-0.012606428307750077,-0.006048995969473496,-0.022901759521054086,0.0314786365406106,0.08276139557045854,0.16052772860811726,-1,0,-1
1317,2019-02-18,6.039999961853027,6.039999961853027,5.78000020980835,5.900000095367432,5.897926330566406,862500,3.951314248942618,-0.024003295375377157,-0.04366533402213315,-0.04798271070749885,0.03147363006185372,0.08273863910673494,0.16047121007070725,-1,-1,-1
1318,2019-02-19,5.903333187103272,6.086666107177734,5.846665859222412,6.083333015441895,6.081194877624512,568200,3.9814960587938955,0.030600382858164757,-0.029691735586507673,-0.021681068163515876,0.03147297460038285,0.08271117268777356,0.16041038589077225,1,-1,-1
1319,2019-02-20,6.083333015441895,6.133333206176758,5.840000152587891,5.860000133514404,5.857940196990967,678900,3.9313395499210193,-0.037403163016905806,-0.06443187617893653,-0.05854789813514525,0.03147789711550878,0.08269878648393353,0.16035667888598773,-1,-1,-1
1320,2019-02-21,5.836666107177734,6.033332824707031,5.816666126251221,5.929999828338623,5.927915573120117,804300,3.9599259712091537,0.011874606263540428,-0.018931469270577747,-0.0594666293435478,0.031467663933353866,0.0826689557908654,0.16030328286683126,1,-1,-1
1321,2019-02-22,6.013332843780518,6.186666011810303,5.906665802001953,6.106666088104248,6.104519844055176,682500,4.008603157171216,0.029356809006108035,-0.0021810885722199375,-0.05933947643151345,0.03146611449250363,0.08263753778643518,0.1602499024067266,1,0,-1
1322,2019-02-25,6.099999904632568,6.369999885559082,6.099999904632568,6.266665935516357,6.264463424682617,640800,3.965842271856796,0.025863483333765064,0.03628882306929532,-0.04625406966874591,0.03146223420048294,0.08261220119112639,0.16019328744349418,1,1,-1
1323,2019-02-26,6.22333288192749,6.316666126251221,6.13666582107544,6.263332843780518,6.261131286621094,527400,3.883425612870037,-0.0005320526836337159,0.05976006576103866,-0.06190734400191428,0.031450336346088556,0.0825972444530493,0.16014075485738652,0,1,-1
1324,2019-02-27,6.326665878295898,6.383333206176758,6.246665954589844,6.383333206176758,6.381089687347412,822300,3.980249181664526,0.018977994665017563,0.04813767756789142,-0.026791801854135655,0.03144275787177488,0.0825765294265859,0.16008089688915933,1,1,-1
1325,2019-02-28,6.376666069030762,6.376666069030762,6.153333187103272,6.239999771118164,6.23780632019043,793500,1.884367424356024,-0.02271031084118639,0.06283052974361092,-0.045937071474068294,0.031437100374632605,0.08256329621743115,0.1600243908266652,-1,1,-1
1326,2019-03-01,6.25666618347168,6.333333015441895,6.086666107177734,6.086666107177734,6.084526538848877,540900,1.8669861017084284,-0.02487965382196239,0.026076269658108244,-0.10492245557929118,0.03143268124274885,0.08253510764612618,0.1599890870623016,-1,1,-1
1327,2019-03-06,6.086666107177734,6.086666107177734,5.936666011810303,5.97666597366333,5.974565029144287,466200,1.7652985464059376,-0.018237618801150893,-0.02151815814915064,-0.1182168040742877,0.031424821054410614,0.08250601101367165,0.1599608468287196,-1,-1,-1
1328,2019-03-07,6.0,6.0,5.816666126251221,5.833333015441895,5.831282615661621,2088900,2.1508045854899214,-0.02427431784631854,-0.07165595932923434,-0.14891257856897105,0.03142004015470498,0.08249840181589942,0.1599520942217057,-1,-1,-1
1329,2019-03-08,5.816666126251221,6.320000171661377,5.816666126251221,6.25333309173584,6.251135349273682,642000,2.152407171430448,0.0695261242829238,-0.001597782362676834,-0.07642782266431397,0.03146608721377982,0.08246723000812575,0.15990453685008948,1,0,-1
1330,2019-03-11,6.266665935516357,6.433332920074463,6.230000019073486,6.38666582107544,6.384420871734619,557700,2.099070648932916,0.021097680863409022,0.0005219038357146198,-0.02474357921196247,0.031459548911646915,0.08243608188376211,0.15984475388847544,1,0,-1
1331,2019-03-12,6.429999828338623,6.429999828338623,6.276666164398193,6.276666164398193,6.274459838867188,278400,1.9921739062712802,-0.017373384140877735,0.005858830536023203,-0.008461273959254145,0.03145134601153916,0.08240512185119211,0.15978382074294556,-1,0,0
1332,2019-03-13,6.276666164398193,6.360000133514404,6.246665954589844,6.346665859222412,6.344435214996338,326100,1.9062267338578658,0.011090684738364987,0.041829169096350774,0.04292497351440768,0.031440987616622146,0.08238202089119688,0.1597274217518268,1,1,1
1333,2019-03-14,6.343332767486572,6.343332767486572,6.146666049957275,6.266665935516357,6.264463424682617,420600,1.8767453950711677,-0.012685146414585811,0.047381641482915765,0.01662678442253929,0.03143111737861415,0.08236119576821635,0.15966722749159737,-1,1,1
1334,2019-03-15,6.326665878295898,6.38666582107544,6.156665802001953,6.203332901000977,6.201152324676514,489900,1.7791398751801573,-0.010157804580749621,0.0614981547484847,-0.010157804580749621,0.031420565122978764,0.08234738668644524,0.15960657095980754,-1,1,0
1335,2019-03-18,6.216666221618652,6.289999961853027,6.203332901000977,6.266665935516357,6.264463424682617,303600,1.6444850369713797,0.01015780458074956,0.0021298350463105228,0.0026630224244770036,0.03141000960835385,0.08231641727841138,0.15954581067528437,1,0,0
1336,2019-03-19,6.289999961853027,6.396666049957275,6.22666597366333,6.309999942779541,6.307782173156738,314100,1.5866148916787475,0.006891198484124917,-0.012076647332973624,0.04318002155342011,0.031398803519858146,0.08228615131528907,0.15948972540983228,1,-1,1
1337,2019-03-20,6.286665916442871,6.326665878295898,6.170000076293945,6.293333053588867,6.291121006011963,319800,1.5524435587002408,-0.002644861480450183,0.0026518753274540063,0.027928731765220045,0.0313871362205779,0.08225526218596706,0.1594310499368905,0,0,1
1338,2019-03-21,6.22333288192749,6.276666164398193,5.97333288192749,6.046666145324707,6.044540882110596,586200,1.170824329372894,-0.039983744025306446,-0.04842255343621756,0.0005514160476636555,0.031394468535950834,0.08223515204791021,0.1593704690851154,-1,-1,0
1339,2019-03-22,6.0,6.099999904632568,5.953332901000977,6.050000190734863,6.047873497009277,432900,1.109187391785834,0.0005511909993441976,-0.03518621602228752,0.02510590242238488,0.03138273797616763,0.08220998913101608,0.15931155826451673,0,-1,1
1340,2019-03-25,6.0,6.166666030883789,5.896666049957275,6.119999885559082,6.117848873138428,347400,1.0457767526417785,0.011503821260742298,-0.013524590180795566,0.006009340824962356,0.03137258849889724,0.08218001728827067,0.1592512216875149,1,-1,0
1341,2019-03-26,6.099999904632568,6.489999771118164,6.086666107177734,6.383333206176758,6.381089687347412,871800,1.2143808898342905,0.042128336742929116,0.01844594198138376,0.08554084058479744,0.031381955916131535,0.08215076581828581,0.15920859461773307,1,1,1
1342,2019-03-27,6.366665840148926,6.366665840148926,6.046666145324707,6.066666126251221,6.064533710479736,546300,1.2693478398516027,-0.05088122275329362,-0.039326479256034635,0.022785011567963257,0.03140104527639001,0.08212709854452202,0.1591495966671948,-1,-1,1
1343,2019-03-28,6.079999923706055,6.21999979019165,6.00666618347168,6.119999885559082,6.117848873138428,590400,1.3125189472173375,0.008752886010364447,-0.02792873176522007,0.002181088572219836,0.03139025004167805,0.08209995149697356,0.15908936743929497,1,-1,0
1344,2019-03-29,6.199999809265137,6.28000020980835,6.046666145324707,6.233333110809326,6.231142044067383,567600,1.3345586525292068,0.018349086234510065,0.030404098494596552,-0.005333308527035084,0.03138254495356613,0.0820734540928611,0.15902923598349616,1,1,0
1345,2019-04-01,6.289999961853027,6.289999961853027,6.090000152587891,6.090000152587891,6.087859630584717,941100,1.5036562561942906,-0.023263066097438518,0.006589841397813924,-0.02806432194083994,0.03137729742728745,0.08204299345793357,0.15897089454030167,-1,0,-1
1346,2019-04-02,6.119999885559082,6.303332805633545,6.119999885559082,6.303332805633545,6.301117420196533,585900,1.5792298682656498,0.03443042239825259,0.029516442535324188,-0.012611894207605015,0.031379655661646966,0.08201631111764053,0.1589111815466262,1,1,0
1347,2019-04-03,6.296666145324707,6.496665954589844,6.269999980926514,6.329999923706055,6.327775001525879,573900,1.6507856387328481,0.004221687861696077,-0.008390206345908901,0.014320104495277453,0.03136820380212276,0.0819860536985436,0.1588517453307312,1,-1,0
1348,2019-04-04,6.329999923706055,6.4633331298828125,6.25333309173584,6.393332958221436,6.391085624694824,307800,1.5811506701204552,0.00995547446102455,0.05244649086840917,0.049155232778264245,0.03135772018832998,0.08196794553754784,0.158797750274158,1,1,1
1349,2019-04-05,6.480000019073486,6.486666202545166,6.333333015441895,6.333333015441895,6.331107139587402,428400,1.5853090564600631,-0.009429023846928019,0.03426458101111666,0.05796382773248727,0.031347149319865694,0.0819427084441574,0.15874607803380078,-1,1,1
1350,2019-04-08,6.396666049957275,6.613333225250244,6.349999904632568,6.606666088104248,6.604343891143799,2593500,2.2481558576012666,0.04225247343083955,0.0581679682074461,0.12449061900964538,0.03135657921996811,0.08192748227106164,0.15872344627214025,1,1,1
1351,2019-04-09,6.630000114440918,6.829999923706055,6.47666597366333,6.47666597366333,6.474389553070068,2565000,2.7360795252540946,-0.019873272238327935,0.061557762066556755,0.035091222488393796,0.03134966144929434,0.08191408715621888,0.1586667374952972,-1,1,1
1352,2019-04-10,6.559999942779541,6.593332767486572,6.426665782928467,6.483333110809326,6.481054306030273,675900,2.783242161900117,0.0010288730545430114,0.028156212722847213,0.015022414679527685,0.03133806799232432,0.08188718057928931,0.15860765299744958,0,1,0
1353,2019-04-11,6.53000020980835,6.556665897369385,6.406665802001953,6.466666221618652,6.464393138885498,539100,2.77763014644821,-0.002574059554929824,0.021360465306221446,0.029821739265475506,0.031326558207648306,0.08185879239968674,0.15855024486879213,0,1,1
1354,2019-04-12,6.453332901000977,6.453332901000977,6.340000152587891,6.373332977294922,6.371092796325684,2191500,3.23823582501321,-0.01453813066892528,-0.0031331398237283547,0.004192923858185163,0.031317491781998386,0.08182847697058879,0.15849077076087478,-1,0,0
1355,2019-04-15,6.366665840148926,6.486666202545166,6.363333225250244,6.373332977294922,6.371092796325684,653100,3.1689458965311794,0.0,0.006295884023199559,0.01687807027277104,0.03130592486789448,0.08179830518186584,0.15843202783026458,0,0,1
1356,2019-04-16,6.423333168029785,6.423333168029785,5.97333288192749,6.289999961853027,6.28778886795044,1535400,3.4323720008980922,-0.013161530870454411,-0.04911812027809441,0.013874343983066272,0.0312964265728425,0.08177905574164587,0.15837312433059542,-1,-1,0
1357,2019-04-17,6.260000228881836,6.343332767486572,6.126666069030762,6.2133331298828125,6.211149215698242,430500,3.3900639370096313,-0.012263539870584794,-0.04150838791035135,-0.008547000468268182,0.03128666669425019,0.08175667644725733,0.15831395019293734,-1,-1,0
1358,2019-04-18,6.199999809265137,6.380000114440918,6.166666030883789,6.336666107177734,6.334438800811768,522000,3.4492398425579447,0.01965528505057439,-0.022881975914319896,0.004217086098181303,0.03127967106669358,0.08172885078799606,0.15825474277614676,1,-1,0
1359,2019-04-22,6.336666107177734,6.420000076293945,6.283332824707031,6.320000171661377,6.317778587341309,313200,3.416832372477665,-0.0026335657361058373,-0.022941482095495937,0.004228381842525619,0.03126823645130598,0.08170106567768788,0.15819560199079766,0,-1,0
1360,2019-04-23,6.396666049957275,6.460000038146973,6.329999923706055,6.420000076293945,6.417743682861328,347100,2.758503425305765,0.01569894763351521,0.007295596206944491,0.05991107350134721,0.031259613652665254,0.08167111757423001,0.15814509409296296,1,0,1
1361,2019-04-24,6.380000114440918,6.389999866485596,6.303332805633545,6.353332996368408,6.351099967956543,232200,2.0899547017609184,-0.010438583457273345,-0.0031429872503287958,0.04892129904472969,0.031249413102448376,0.08164102558251381,0.158091785767168,-1,0,1
1362,2019-04-25,6.316666126251221,6.543333053588867,6.306665897369385,6.543333053588867,6.5410332679748535,486900,2.0371269427328187,0.02946712383134342,0.03948566745146899,0.06688460161533087,0.031248102080540907,0.08161788454783339,0.15804347436964547,1,1,1
1363,2019-04-26,6.583333015441895,6.610000133514404,6.420000076293945,6.420000076293945,6.420000076293945,1385100,2.276030073166454,-0.018677015449101393,0.03307219187295257,0.0060792494233003905,0.03124075428805944,0.08159267413414793,0.15798463416210803,-1,1,0
1364,2019-04-29,6.366665840148926,6.676665782928467,6.366665840148926,6.663332939147949,6.663332939147949,778500,1.8883497233401407,0.03720167110114902,0.05061857792352727,0.09416214327774307,0.03124548630933649,0.08157406943036977,0.1579468272651624,1,1,1
1365,2019-04-30,6.619999885559082,6.716666221618652,6.570000171661377,6.650000095367432,6.650000095367432,894600,1.9673508464545635,-0.0020029316780811636,0.051249211981551815,0.08340632558929749,0.03123408148274825,0.08155575900640588,0.1579045214413678,0,1,1
1366,2019-05-02,6.650000095367432,6.693333148956299,6.570000171661377,6.666666030883789,6.666666030883789,2118300,2.164738968429595,0.0025030205097153115,0.03805328485775196,0.06756025986450273,0.03122270722682086,0.081532183313344,0.1578565914557058,0,1,1
1367,2019-05-03,6.666666030883789,6.666666030883789,6.4633331298828125,6.4633331298828125,6.4633331298828125,383400,2.1560857984984847,-0.03097474040964117,0.017517127905384153,0.05984858555229997,0.03122257674430027,0.08150355155041249,0.15780638249363665,-1,1,1
1368,2019-05-06,6.406665802001953,6.443333148956299,6.343332767486572,6.416666030883789,6.416666030883789,390900,2.1208161031450468,-0.007246476126171198,-0.01919647205213044,0.01817168702787631,0.031211779332292654,0.08147534872385002,0.1577485403824707,-1,-1,1
1369,2019-05-07,6.449999809265137,6.449999809265137,6.309999942779541,6.393332958221436,6.393332958221436,287700,2.1146587751553474,-0.0036429508678029123,-0.004162407470832013,0.010307048298377388,0.031200529294706746,0.08144554674298518,0.15769023019678727,-1,0,0
1370,2019-05-08,6.356666088104248,6.583333015441895,6.356666088104248,6.553332805633545,6.553332805633545,265800,2.0931991085422785,0.024718023412203558,-0.016646055159777528,0.025069597249556385,0.0311962517030948,0.08141698537554974,0.15763322103650085,1,-1,1
1371,2019-05-09,6.543333053588867,6.666666030883789,6.4466657638549805,6.646666049957275,6.646666049957275,311700,2.1195768764449046,0.014141637553781918,-0.000501485927914533,0.04864025865026638,0.03118718043764736,0.08138715999982424,0.15758036854668525,1,0,1
1372,2019-05-10,6.590000152587891,6.663332939147949,6.5,6.593332767486572,6.593332767486572,362700,2.084522562825963,-0.008056431375408306,-0.011060937813038057,-0.00166864615598164,0.03117657797654869,0.0813579481909865,0.15752200066420982,-1,-1,0
1373,2019-05-13,6.583333015441895,6.659999847412109,6.480000019073486,6.630000114440918,6.630000114440918,528000,1.8463124412157232,0.005545869753437553,0.025459672350040655,0.023750495835783814,0.031165564277096817,0.0813310233797869,0.15746502398259887,1,1,1
1374,2019-05-14,6.630000114440918,6.630000114440918,6.453332901000977,6.513332843780518,6.513332843780518,242700,1.6869688612879021,-0.017753538673960456,0.01495260980225123,0.004968084107280426,0.031157925796173946,0.08130225011494079,0.15740683823008522,-1,1,0
1375,2019-05-15,6.50333309173584,6.50333309173584,6.303332805633545,6.336666107177734,6.336666107177734,606600,1.593956257241615,-0.0274985032465471,-0.008902942576492835,-0.019956359584336947,0.031155452935850484,0.08127293570071836,0.15734958820537406,-1,-1,-1
1376,2019-05-16,6.336666107177734,6.389999866485596,6.306665897369385,6.306665897369385,6.306665897369385,392700,1.0794535625112844,-0.004745626564320409,-0.038366592553016984,-0.010163855479732125,0.031144389178188372,0.08124999720239777,0.15729171144646967,-1,-1,0
1377,2019-05-17,6.306665897369385,6.326665878295898,6.13666582107544,6.13666582107544,6.13666582107544,325500,1.0582221243802854,-0.027325584190396258,-0.07983381429719504,-0.03748943967012834,0.031141802878760887,0.08124918333566523,0.15723694336273655,-1,-1,-1
1378,2019-05-20,6.13666582107544,6.300000190734863,6.133333206176758,6.2733330726623535,6.2733330726623535,541200,1.0974040718995794,0.022026235153274253,-0.049751147768512444,-0.0023016736463996857,0.031136137095058018,0.08123078323617376,0.1571789658464292,1,-1,0
1379,2019-05-21,6.353332996368408,6.353332996368408,6.25,6.333333015441895,6.333333015441895,767100,1.2307833925106437,0.009518836368049904,-0.045778181153900054,0.019480702592235274,0.031125885051944052,0.08121068072406368,0.15712193929652893,1,-1,1
1380,2019-05-22,6.366665840148926,6.366665840148926,6.116665840148926,6.190000057220459,6.190000057220459,531300,1.299125516497973,-0.02289154436442384,-0.05091618684436341,-0.023066126822763048,0.031120721540212504,0.08119282273357879,0.1570653154312461,-1,-1,-1
1381,2019-05-23,6.173333168029785,6.246665954589844,6.056665897369385,6.070000171661377,6.070000171661377,566700,1.3595695188249146,-0.01957646258882141,-0.04299414618663767,-0.040009023675478726,0.031113915589518704,0.08117162837306978,0.15701124708981287,-1,-1,-1
1382,2019-05-24,6.076665878295898,6.443333148956299,6.00333309173584,6.246665954589844,6.246665954589844,690900,1.4445920683050684,0.02868924079737272,-0.009559278824944499,-0.02701873051162112,0.031112213408660477,0.08114254718915294,0.1569552040800488,1,-1,-1
1383,2019-05-27,6.243332862854004,6.363333225250244,6.22666597366333,6.233333110809326,6.233333110809326,294600,1.3710618301579145,-0.0021366746556799156,0.015629630709771854,-0.01871682171002771,0.03110100984387389,0.08111415464426636,0.15689833838588718,0,1,-1
1384,2019-05-28,6.210000038146973,6.433332920074463,6.179999828338623,6.433332920074463,6.433332920074463,776400,1.521897719005389,0.031581543512205934,0.025184939068703525,-0.01660240202916523,0.0311013288797474,0.08108752466634449,0.1568413613849436,1,1,-1
1385,2019-05-29,6.396666049957275,6.496665954589844,6.360000133514404,6.433332920074463,6.433332920074463,373500,1.4582343213622586,0.0,0.01566610270065348,0.0020746134199361773,0.03109009085375836,0.08105919496854942,0.1567838273142429,0,1,0
1386,2019-05-30,6.383333206176758,6.426665782928467,6.306665897369385,6.38666582107544,6.38666582107544,311700,1.436766658501678,-0.007280391530463254,0.03127725553461409,-0.04240744921167622,0.031079489328376144,0.081034147119191,0.15673051349210088,-1,1,-1
1387,2019-05-31,6.286665916442871,6.340000152587891,6.25,6.329999923706055,6.329999923706055,275700,1.4256196578951947,-0.00891212737180591,0.041941590751629586,-0.049316644905401094,0.031069206996315827,0.08101259149261551,0.15667872752572806,-1,1,-1
1388,2019-06-03,6.346665859222412,6.346665859222412,6.233333110809326,6.239999771118164,6.239999771118164,448500,1.3992662969946592,-0.014320078401774542,-0.0010677284475176835,-0.06613974381689092,0.03106039717961811,0.08098328358231467,0.15663150894346559,-1,0,-1
1389,2019-06-04,6.233333110809326,6.300000190734863,6.170000076293945,6.173333168029785,6.173333168029785,253800,1.253844597819516,-0.0107412319286636,-0.009672285720501344,-0.04590623533591325,0.03105055172214884,0.08095443602637187,0.15657906580562467,-1,-1,-1
1390,2019-06-05,6.166666030883789,6.199999809265137,6.079999923706055,6.079999923706055,6.079999923706055,272700,1.1817974708155776,-0.015234230343161343,-0.05648805957586873,-0.053893989552903435,0.031042070304046994,0.08093952031608939,0.15652852278849372,-1,-1,-1
1391,2019-06-06,6.090000152587891,6.123332977294922,6.036665916442871,6.066666126251221,6.066666126251221,247800,1.0962390286027532,-0.002195467094562423,-0.05868352667043107,-0.05244650577966298,0.031030958575978564,0.08092573309096758,0.15647767097586807,0,-1,-1
1392,2019-06-07,6.083333015441895,6.190000057220459,5.96999979019165,6.00333309173584,6.00333309173584,530100,1.0461620094280355,-0.010494386059303928,-0.06189752119927164,-0.08765891525117046,0.03102108038908087,0.08091367123825148,0.15643830367176667,-1,-1,-1
1393,2019-06-10,6.00333309173584,6.170000076293945,5.953332901000977,6.170000076293945,6.170000076293945,1416000,1.3510268529435199,0.02738402000674054,-0.02560137382072523,-0.07441653279821173,0.031018612001141182,0.08088743355631244,0.15639398543335933,1,-1,-1
1394,2019-06-11,6.179999828338623,6.400000095367432,6.13666582107544,6.400000095367432,6.400000095367432,14153700,5.132416887433357,0.036599154984183764,0.02531785956523302,-0.029760946438619793,0.031022947251233356,0.08086113099484486,0.15633897226301283,1,1,-1
1395,2019-06-12,6.396666049957275,6.616665840148926,6.393332958221436,6.5233330726623535,6.5233330726623535,994200,5.312791849447909,0.019087447513304823,0.05514653900720147,-0.01621936867875252,0.031016006567751376,0.0808455136688651,0.15628260112656087,1,1,-1
1396,2019-06-13,6.53000020980835,6.656665802001953,6.5,6.573332786560059,6.573332786560059,380400,5.335314025624127,0.007635524545765704,0.07801629389612835,0.009169694540973649,0.031005550086724985,0.08084341500786914,0.1562259392512144,1,1,0
1397,2019-06-14,6.603332996368408,6.603332996368408,6.360000133514404,6.360000133514404,6.360000133514404,418800,5.375889171551986,-0.03299257898099629,0.04721918200969448,0.003675618806524381,0.031007062449657487,0.08082418841571719,0.15616916088380722,-1,1,0
1398,2019-06-17,6.366665840148926,6.426665782928467,6.300000190734863,6.400000095367432,6.400000095367432,283800,5.3324894187844905,0.006269606921925908,0.06398317499092422,0.014690852292770682,0.030996409792674297,0.08081322071808845,0.15611294257730257,1,1,0
1399,2019-06-18,6.409999847412109,6.489999771118164,6.266665935516357,6.349999904632568,6.349999904632568,383700,5.370913659763178,-0.007843207380680258,0.028755947603503362,0.034173229102486706,0.030986040359245647,0.08078781638751951,0.15605904622862912,-1,1,1
1400,2019-06-19,6.323332786560059,6.406665802001953,6.25,6.406665802001953,6.406665802001953,267300,5.373320889702238,0.008884182024645894,0.0010409746439656324,0.02103117597385837,0.030975865095132917,0.08075883684475331,0.15600348854297375,1,0,1
1401,2019-06-21,6.413332939147949,6.416666030883789,6.183332920074463,6.383333206176758,6.383333206176758,527100,5.455556304218897,-0.003648572872297927,-0.02169504574163716,0.007863766733510308,0.030964957990873402,0.08073202651442607,0.15594707633165625,-1,-1,0
1402,2019-06-24,6.396666049957275,6.516665935516357,6.380000114440918,6.416666030883789,6.416666030883789,451500,5.44295405565064,0.005208265944177865,-0.024122304343224966,0.035963577042112185,0.03095421184506837,0.08070574133340398,0.15589364833922176,1,-1,1
1403,2019-06-25,6.416666030883789,6.453332901000977,6.233333110809326,6.316666126251221,6.316666126251221,1946100,5.600067607093898,-0.015707115676207275,-0.0068368410384358645,0.03983292395472635,0.03094603046246779,0.0806770726741486,0.15584096403426256,-1,0,1
1404,2019-06-26,6.376666069030762,6.426665782928467,6.293333053588867,6.333333015441895,6.333333015441895,313800,1.6858062474724307,0.0026350829985190027,-0.010471364961842707,0.013778766155872719,0.030935077501853456,0.08064872081865587,0.15578503968495136,0,-1,0
1405,2019-06-27,6.316666126251221,6.436666011810303,6.2733330726623535,6.333333015441895,6.333333015441895,360900,1.500255497539088,0.0,-0.002628157581162378,0.0159154408115525,0.030924058794155315,0.0806199280298799,0.15572932680245644,0,0,1
1406,2019-06-28,6.333333015441895,6.486666202545166,6.333333015441895,6.369999885559082,6.369999885559082,667800,1.5777218102110195,0.005772811313520045,-0.005739528292288244,-0.009893291387133385,0.030913429663210264,0.08059128749912935,0.1556732648696048,1,0,0
1407,2019-07-01,6.416666030883789,6.4633331298828125,6.320000171661377,6.380000114440918,6.380000114440918,341100,1.5561902593550108,0.0015686636756816182,-0.0005222917443086669,-0.008324627711451727,0.03090246097682153,0.08056252273839005,0.15561720017660627,0,0,0
1408,2019-07-02,6.380000114440918,6.516665935516357,6.380000114440918,6.5,6.5,389700,1.587856017696553,0.018634061607445105,0.012903503918958597,0.017589825426456672,0.030895448548079938,0.08053449839893148,0.1555618024258622,1,1,1
1409,2019-07-03,6.53000020980835,6.583333015441895,6.513332843780518,6.566666126251221,6.566666126251221,400500,1.5964030211935416,0.01020408787746993,0.03881470747263571,0.03670604067573248,0.030885657483318164,0.08051237884538986,0.15550890385800625,1,1,1
1410,2019-07-04,6.596665859222412,6.599999904632568,6.519999980926514,6.556665897369385,6.556665897369385,419700,1.6423215715826198,-0.001524038376756549,0.03465558609736031,0.049502080700750524,0.030874724492633968,0.0804889337014714,0.15545863563083628,0,1,1
1411,2019-07-05,6.596665859222412,6.650000095367432,6.533332824707031,6.550000190734863,6.550000190734863,714300,1.7003756939525467,-0.0010171476353182398,0.033638438462042,0.059226164994095915,0.030863787543457463,0.08046520318398562,0.15541087780687224,0,1,1
1412,2019-07-08,6.616665840148926,6.816666126251221,6.550000190734863,6.716666221618652,6.716666221618652,1000200,1.869185734866082,0.02512685469734319,0.052992481845865275,0.09958725003460062,0.03086005648692751,0.08044884725002471,0.15537804729788188,1,1,1
1413,2019-07-10,6.783332824707031,6.923333168029785,6.670000076293945,6.789999961853027,6.789999961853027,4215900,2.590796269720421,0.010859002488164165,0.062282820658347636,0.11264171961732708,0.03085045866834415,0.08043719404718484,0.15535164358615072,1,1,1
1414,2019-07-11,6.800000190734863,6.989999771118164,6.7733330726623535,6.929999828338623,6.929999828338623,1506600,2.9642721439894544,0.020408852478556175,0.06405761152945871,0.14354495815518714,0.030844273127979188,0.08042651501408665,0.1553435459090733,1,1,1
1415,2019-07-12,7.0,7.0,6.673333168029785,6.71999979019165,6.71999979019165,1155600,3.2063803366815726,-0.030771665117473014,0.023081858534515862,0.08538927303097359,0.030844288493338933,0.08040023283936044,0.15530463420923493,-1,1,1
1416,2019-07-15,6.766665935516357,6.856666088104248,6.536665916442871,6.699999809265137,6.699999809265137,1376100,3.4257818537365616,-0.002980625384547116,0.021625271526725144,0.045809492662242664,0.03083349504155151,0.08037369478193448,0.15525376018436382,0,1,1
1417,2019-07-16,6.75666618347168,6.846665859222412,6.703332901000977,6.760000228881836,6.760000228881836,466500,3.4689607992076383,0.00891542598410196,0.031557845146145395,0.03563747113303991,0.030823499006093852,0.08034947051003907,0.15520102605849292,1,1,1
1418,2019-07-17,6.840000152587891,6.980000019073486,6.736666202545166,6.933332920074463,6.933332920074463,730800,3.580907615896014,0.025317714521384083,0.031748704970186274,0.05331966110865834,0.030819904531159285,0.08032531964629355,0.1551519676662374,1,1,1
