Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
1318,2015-05-04,61.87382507324219,62.72101974487305,61.49306106567383,61.63584899902344,59.50161743164063,3626727,28.689184904422028,0.005420101615318152,0.038572188704866436,0.027398951036986793,0.016580480794527154,0.038584216019634666,0.06894940719682541,1,1,1
1319,2015-05-05,61.20749282836914,61.84526824951172,61.12181854248047,61.39787292480469,59.271881103515625,1826232,29.146170079275528,-0.003868482741717343,0.055627388192759246,0.01877984523828983,0.01657469792132431,0.0385949340346948,0.0689228230898607,-1,1,1
1320,2015-05-06,60.96951675415039,61.39787292480469,60.493560791015625,60.731536865234375,58.62862014770508,1670124,29.74492480185814,-0.010912037385172307,0.05542655942625547,0.00692050339158694,0.016571572153683434,0.03860539390398728,0.06889699013050093,-1,1,1
1321,2015-05-07,61.36931610107422,61.37883377075195,60.25558471679688,60.83624649047852,58.72970199584961,842415,28.655359838100757,0.0017226196028415634,0.06730666852636755,0.007223519656306759,0.01656531191660442,0.0386289853278543,0.0688711482412313,1,1,1
1322,2015-05-08,61.33123779296875,61.683441162109375,60.369815826416016,61.49306106567383,59.36377334594727,1761310,28.957360563902206,0.010738568604408916,-0.008017392375004187,0.0015491508220781464,0.016561281162280804,0.038615969154902424,0.0688462149201131,1,-1,0
1323,2015-05-11,61.80718994140625,62.43544769287109,61.75959777832031,61.94997787475586,59.80487060546875,3101885,30.397791688660305,0.007402941904316106,0.010503711599995254,0.005856123078614001,0.01655599900791696,0.03860160569988946,0.06882060895818838,1,1,0
1324,2015-05-12,61.44546890258789,62.35929489135742,61.12181854248047,61.188453674316406,59.06971740722656,1737778,29.559317237167715,-0.012368708616196822,-0.00728509863151972,-0.0112925109761181,0.016553725526591654,0.0385884376138829,0.06879904219198126,-1,-1,-1
1325,2015-05-13,61.31220245361328,61.40739059448242,60.27462387084961,60.98855209350586,58.87673568725586,1439324,27.669831211502334,-0.0032723644860442277,-0.006688980375846648,-0.018249820531214572,0.016547857966115066,0.038575142736312566,0.06878005388974312,-1,-1,-1
1326,2015-05-14,61.30268096923828,61.91189956665039,60.979034423828125,61.73103713989258,59.593509674072266,1327128,22.257208352299084,0.01210063726583924,0.016323694275164773,0.013975249108267567,0.016544505886201984,0.03856179445487401,0.06875377541454211,1,1,1
1327,2015-05-15,61.79767227172852,62.34977722167969,61.09326171875,62.34977722167969,60.190826416015625,1844091,18.331088932853326,0.00997328553152324,0.0245743602038465,0.03195563040962211,0.016540165729513924,0.03855096517701836,0.06872848297709372,1,1,1
1328,2015-05-18,62.35929489135742,62.511600494384766,61.6168098449707,62.12131881713867,59.97027587890625,2126787,16.910728049069007,-0.0036709181352154382,0.010164873464222155,0.036038472875287476,0.01653439758570368,0.03853664460071526,0.06870393645555849,-1,1,1
1329,2015-05-19,61.87382507324219,62.63534927368164,61.5311393737793,62.63534927368164,60.46651077270508,1864997,16.98356554798658,0.00824063337767349,0.011002564937579371,0.045550721396111375,0.016529415896488847,0.03852243178925413,0.06868180664636983,1,1,1
1330,2015-05-20,62.34977722167969,62.616310119628906,61.87382507324219,61.902381896972656,59.75891876220703,1728428,17.070023177923684,-0.011771223170431184,0.01160005038334486,0.029652565242883108,0.016526820533916034,0.038508308497639795,0.06865627194761904,-1,1,1
1331,2015-05-21,61.77863311767578,62.02613067626953,60.77913284301758,61.683441162109375,59.54756164550781,2113971,18.299745101056203,-0.003543099035085877,0.011329315834303284,0.04417116954385194,0.01652104343290296,0.038494166434121665,0.06863377970228604,-1,1,1
1332,2015-05-22,61.87382507324219,62.045166015625,60.65538787841797,61.007591247558594,58.89511489868164,2519474,19.005107591800112,-0.011017200307824939,-0.011788521739360812,0.036708664211343764,0.01651803041306055,0.03848241071382795,0.06860946917113112,-1,-1,1
1333,2015-05-25,60.65538787841797,62.17843246459961,60.636348724365234,62.06420516967773,59.91514205932617,877503,16.86565103800546,0.01717111382996201,-0.004590693440922045,0.055175558143348215,0.016517894198717662,0.03846880743817424,0.06859086075807809,1,-1,1
1334,2015-05-26,61.6168098449707,61.76911544799805,60.493560791015625,60.58875274658203,58.49078369140625,1812785,16.920068624257887,-0.02406006405619486,-0.024979839361901422,0.02143789088754803,0.016525767343893483,0.03846310596426265,0.06856477033454192,-1,-1,1
1335,2015-05-27,60.58875274658203,61.75007629394531,60.284141540527344,61.73103713989258,59.593509674072266,1872665,17.352298300959983,0.018677471965593655,-0.014543000773981152,0.06103904508275189,0.016526797976443887,0.03845235330677177,0.06854879037162097,1,-1,1
1336,2015-05-28,61.112300872802734,61.64536666870117,60.6649055480957,61.64536666870117,59.51080703735352,2107353,18.097821989447358,-0.0013887431168571418,-0.004160520720407215,0.07036151058456329,0.016520719164815654,0.03843870600884851,0.06853771416706908,0,-1,1
1337,2015-05-29,61.188453674316406,61.86430358886719,60.636348724365234,61.35027694702149,59.22593688964844,3845446,19.976882619092695,-0.0047983578605881195,-0.005415779545909439,0.07572064222124542,0.016515253643449412,0.03842531182903628,0.06852987824201975,-1,-1,1
1338,2015-06-01,61.34075927734375,61.94997787475586,60.80768966674805,61.39787292480469,59.271881103515625,1829489,19.66937183545819,0.0007754440874526885,0.006376864849368157,-0.00956654319708237,0.01650907632125413,0.03841090549328887,0.06850817896689267,0,1,-1
1339,2015-06-02,61.39787292480469,62.82572937011719,61.0551872253418,62.63534927368164,60.46651077270508,2577568,20.36282416542411,0.01995465766397373,0.009160408683380146,0.021506276537574653,0.01651117932043421,0.03839666925459491,0.0684822180968217,1,1,1
1340,2015-06-03,62.46400451660156,62.46400451660156,61.06470489501953,62.06420516967773,59.91514205932617,3818343,22.382465665239486,-0.00916040868338014,0.024060064056194805,0.006925766238876242,0.01650727558044539,0.03838584221356242,0.06845696366798805,-1,1,1
1341,2015-06-05,61.75007629394531,63.501583099365234,61.34075927734375,63.20648956298828,61.01787185668945,3005131,23.307647692775312,0.018237540373845788,0.023620132464446855,0.029031789354439327,0.016507954910661482,0.03837486094896872,0.06843163415669148,1,1,1
1342,2015-06-08,63.17793273925781,63.32072067260742,62.63534927368164,63.11130142211914,60.92598342895508,3154201,24.012388684913205,-0.0015070615064746479,0.023501814074829312,0.038436765233136945,0.016501924133674666,0.03836384501741901,0.06840792786928125,0,1,1
1343,2015-06-09,63.11130142211914,63.73003768920898,62.84476852416992,63.73003768920898,61.52329635620117,3084656,26.220574154209835,0.009756164611346351,0.03805633654676377,0.04647031024164173,0.016497565449273013,0.03836015343284848,0.0683863813250199,1,1,1
1344,2015-06-10,63.78715515136719,65.53865814208984,63.78715515136719,65.53865814208984,63.26928329467773,3778108,28.361235465391445,0.027984049742321174,0.06526494220163223,0.06371579137955398,0.016508016580488047,0.03838115905226934,0.06837184155427446,1,1,1
1345,2015-06-11,65.53865814208984,65.68144226074219,64.68194580078125,64.89136505126953,62.6444091796875,3605296,30.200063061195834,-0.009925516958551966,0.03538476757910639,0.046387332516685656,0.016504501865480296,0.038375771695353444,0.06835030073302645,-1,1,1
1346,2015-06-12,64.62483215332031,64.76761627197266,63.69196319580078,64.56771850585938,62.33197021484375,2737142,30.92754680415561,-0.0049999786722275405,0.03954519759025897,0.05375606246065502,0.016499140294438445,0.03837299719299934,0.06833134882582824,-1,1,1
1347,2015-06-15,64.0536880493164,64.4439697265625,63.4825439453125,64.15839385986328,61.93681335449219,1749754,29.006267876724912,-0.006359733810598251,0.014947923405815073,0.05066869313610099,0.016494184232765552,0.03835962890110507,0.06831126176358614,-1,1,1
1348,2015-06-16,64.24406433105469,65.20549011230469,63.77763366699219,64.96751403808594,62.71792221069336,2347293,29.630408312320156,0.012532521549422693,0.028987506461712307,0.05110057741968434,0.01649112660404341,0.03835087066633519,0.06829134461044858,1,1,1
1349,2015-06-17,64.64386749267578,64.64386749267578,63.79667282104492,64.5105972290039,62.27682495117188,2857007,29.9855911038815,-0.007057882040529545,0.01217345980983647,0.03406940984763164,0.016486420303458163,0.03833707204434489,0.06826693242700883,-1,1,1
1350,2015-06-18,64.3392562866211,64.96751403808594,64.19647216796875,64.4439697265625,62.21250534057617,3048098,29.355549433750575,-0.001033335405825521,-0.016843925338310348,0.036706992577021695,0.016480389151911336,0.03832749081232461,0.0682430349363103,0,-1,1
1351,2015-06-19,64.32974243164062,64.59627532958984,63.90138244628906,64.59627532958984,62.35953521728516,2703946,29.11815959839908,0.0023605609143826337,-0.00455784746537553,0.030826920113730928,0.016474334829706127,0.038314146983536405,0.06821817939382029,1,-1,1
1352,2015-06-22,64.63434600830078,65.31971740722656,64.54867553710938,65.31971740722656,63.05793380737305,2834631,28.902063536485855,0.011137297133837471,0.01157942834068949,0.05373544041799941,0.01647060836414242,0.03830031778037826,0.06819932534089224,1,1,1
1353,2015-06-23,65.44346618652344,65.68144226074219,64.929443359375,65.16741943359375,62.9109001159668,1885062,27.756350578030613,-0.002334446602389388,0.015604715548898312,0.05494409285069593,0.016464746173358743,0.03828716494525342,0.06818095939359606,-1,1,1
1354,2015-06-24,65.34827423095703,65.34827423095703,64.60578918457031,64.96751403808594,62.71792221069336,1886427,25.81335315090275,-0.003072193999475712,0.0,0.06288909915904514,0.01645900836147549,0.03827321464395391,0.0681661249652458,-1,0,1
1355,2015-06-25,65.10078430175781,65.10078430175781,63.85378646850586,64.20599365234375,61.98276901245117,3804056,25.973239078683655,-0.011790820210732337,-0.004732938170202822,0.03392716511835089,0.016456519695076808,0.03825996518373581,0.06814182754253373,-1,-1,1
1356,2015-06-26,64.31069946289062,64.74858093261719,63.77763366699219,64.25358581542969,62.02870941162109,2255056,25.47860741823978,0.0007409056299508482,-0.0029586971344264727,0.05872813480449666,0.016450446339572097,0.03824642192447344,0.06812508836701218,0,0,1
1357,2015-06-29,63.68244552612305,64.16791534423828,62.30218124389648,62.540157318115234,60.374610900878906,3941674,27.56448156875883,-0.027028665648313948,-0.0323479236971231,0.013021997190588823,0.01646178861399384,0.038245828687274386,0.06809974809056095,-1,-1,1
1358,2015-06-30,62.46400451660156,62.854286193847656,62.140357971191406,62.5211181640625,60.35623550415039,3092640,28.19928746098078,-0.0003044026844433589,-0.04378962351540394,0.014106337623002776,0.01645575090317818,0.03825475469044402,0.06807437448710452,0,-1,1
1359,2015-07-01,62.14987564086914,62.19747161865234,60.20799255371094,60.741058349609375,59.089839935302734,3053981,28.240069325890754,-0.021205268036531187,-0.0626604449495457,-0.0023005725529403336,0.01646054891764328,0.03828484732991238,0.06805134053259218,-1,-1,0
1360,2015-07-02,60.50308227539063,62.23554611206055,60.284141540527344,62.23554611206055,60.54369354248047,2663711,27.78365096829885,0.024306315159260683,-0.03528193579080929,0.021230298518867763,0.01646681664604931,0.03828634024660365,0.06802594029162143,1,-1,1
1361,2015-07-03,61.5311393737793,62.39737319946289,60.96951675415039,62.34977722167969,60.65481948852539,1411275,26.44755906051055,0.0018337844979562311,-0.021657331082120698,0.0031094253528500095,0.01646078392638498,0.03827903443959436,0.06800187022553433,1,-1,0
1362,2015-07-06,61.49306106567383,62.50208282470703,61.38835144042969,62.47352600097656,60.77520751953125,2615492,26.12906941223354,0.001982838568280864,-0.020415398143790817,0.014252672604510875,0.016454764981475353,0.038271106798199374,0.0679766003476548,1,-1,1
1363,2015-07-07,62.58775329589844,65.81471252441406,62.42593002319336,65.74807739257812,63.96074295043945,7973064,32.427951486444876,0.05108756900826599,0.057700836512789136,0.047102701238931136,0.01650494836951274,0.038283803896895875,0.06795567295914949,1,1,1
1364,2015-07-08,65.09126281738281,66.46200561523438,64.90087890625,66.2525863647461,64.4515380859375,4689963,35.38870991182899,0.007644090135062068,0.0656493293322946,0.05625385288046783,0.01649991180171946,0.03830509957864229,0.06793806922981303,1,1,1
1365,2015-07-10,65.99557495117188,66.4334487915039,64.919921875,65.92893981933594,64.13668823242188,3643956,35.35531968783259,-0.004897034382224604,0.08195756298660115,0.04160065388689688,0.01649460248643828,0.038347819755148796,0.06791563140939423,-1,1,1
1366,2015-07-13,66.37633514404297,66.48104858398438,65.9670181274414,66.06220245361328,64.26632690429688,2940944,36.14596217261729,0.0020192472238379296,0.059670495051178225,0.01563585136841375,0.016488588628379704,0.03836228882730834,0.06789041415800724,1,1,1
1367,2015-07-14,66.07172393798828,66.3477783203125,65.4720230102539,65.7766342163086,63.98851776123047,2009129,34.38498475055046,-0.004332149452492412,0.053504561100729646,0.021229218874473297,0.016483153309974418,0.038370615163407444,0.06786520464163925,-1,1,1
1368,2015-07-15,65.75759887695312,65.75759887695312,65.03414916992188,65.3958740234375,63.61811065673828,1598793,33.01780285148597,-0.005805468719257891,0.045716253813191006,0.020423728827442866,0.016478111357743547,0.038372272443885254,0.0678400050287593,-1,1,1
1369,2015-07-16,65.74807739257812,66.2525863647461,65.59577178955078,65.69096374511719,63.905181884765625,1655312,31.815937077361657,0.0045022631901359125,-0.0008690520049390037,0.03128572582817722,0.016472381057756832,0.03835854152299915,0.06781567555582144,1,0,1
1370,2015-07-17,65.69096374511719,66.38585662841797,65.31971740722656,65.68144226074219,63.89591217041016,1206002,30.460594403907816,-0.00014506471075621005,-0.008658206850757227,0.018608139567998328,0.016466386434440802,0.0383463023265952,0.06779051686249063,0,-1,1
1371,2015-07-20,65.63385009765625,65.9574966430664,65.20549011230469,65.3958740234375,63.61811065673828,1184046,30.295243245355074,-0.0043571984793797204,-0.008118370947912347,0.0213088231291483,0.016460980125783183,0.038333934909309246,0.06776542103252264,-1,-1,1
1372,2015-07-21,65.57673645019531,65.91941833496094,65.25308990478516,65.63385009765625,63.8496208190918,1317673,29.090996896808388,0.0036324552768383016,-0.006505162894912028,0.025974613811812125,0.016455145735355406,0.03832119565161948,0.06774060098181436,1,-1,1
1373,2015-07-22,65.17693328857422,65.51962280273438,64.69145965576172,65.25308990478516,63.47920989990234,1577783,22.495422980659026,-0.005818194701193928,-0.007991208143613442,0.017795858196235345,0.016450136405603902,0.038308820003749355,0.06771553113316402,-1,-1,1
1374,2015-07-23,64.919921875,65.41490936279297,63.806190490722656,64.72953796386719,62.96989440917969,2658353,20.324630605448093,-0.00805570348340697,-0.010241442907762553,-0.0013971424210089637,0.016445903402173778,0.03829706724133086,0.06769270707939952,-1,-1,0
1375,2015-07-24,64.71050262451172,64.71050262451172,63.30168151855469,64.11080169677734,62.36796951293945,2363366,18.935479701972284,-0.00960491115631886,-0.02434861725421721,-0.008667606974938395,0.016442336451290968,0.0382913509866996,0.06767179436874515,-1,-1,-1
1376,2015-07-27,63.95849609375,64.22502899169922,63.27312469482422,64.00608825683594,62.266109466552734,1827493,17.7249784166333,-0.0016345460230362304,-0.02583809856649731,-0.007229958998498856,0.016436492267975396,0.03828648668440515,0.06765048133869599,0,-1,-1
1377,2015-07-28,64.45348358154297,65.10078430175781,63.225528717041016,64.919921875,63.15510177612305,2867407,18.570417978055936,0.014176345277156614,-0.007304554809960859,0.018737206489390257,0.016434446786734468,0.0382739788440918,0.0676255134543496,1,-1,1
1378,2015-07-29,64.68194580078125,65.66240692138672,64.41541290283203,65.66240692138672,63.877403259277344,2382170,19.38245289441333,0.011372038473691665,0.00043502838689253153,0.029368339333130985,0.0164309218904936,0.038260231596419746,0.06760119017314843,1,0,1
1379,2015-07-30,65.67192840576172,65.852783203125,65.0151138305664,65.7671127319336,63.9792594909668,2102100,19.844486190910004,0.0015932881563759057,0.007846511244462352,0.057990293137820954,0.0164249707847524,0.03824637007303138,0.06758467196761196,0,1,1
1380,2015-07-31,65.82422637939453,68.41341400146484,65.82422637939453,68.41341400146484,66.55361938476562,5381419,24.36851769493085,0.03944896892529911,0.055351183653168365,0.09774366474756326,0.01645183970121299,0.03825649975273774,0.06759374327388715,1,1,1
1381,2015-08-03,68.28014373779297,68.8227310180664,67.67092895507812,68.1563949584961,66.30359649658203,2511595,25.836339101810815,-0.0037637877879495027,0.06119230702153766,0.11518514499614502,0.01644635442116556,0.03827247572787469,0.06761937399337917,-1,1,1
1382,2015-08-04,68.1563949584961,68.56571960449219,67.71852111816406,68.48956298828125,66.62770080566406,2122060,26.75782228501933,0.004876277564037912,0.06770313060861186,0.09575510740092222,0.016440749264346053,0.03829570232380548,0.0676266092085142,1,1,1
1383,2015-08-05,68.76561737060547,68.80369567871094,68.14688110351562,68.60379028320312,66.73882293701172,1006192,26.22663860407813,0.0016664175378385679,0.05519320286929369,0.09558774044080458,0.01643481332224413,0.03830549440218002,0.06763364654109533,1,1,1
1384,2015-08-06,68.29918670654297,68.8227310180664,67.8708267211914,68.29918670654297,66.44249725341797,3037698,26.780864327624847,-0.004449965988646505,0.03937119840695558,0.08915493588387742,0.01642949737741642,0.03830263692680776,0.06763550694449784,-1,1,1
1385,2015-08-07,67.62332916259766,68.04216766357422,66.84276580810547,67.34727478027344,65.51647186279297,2229949,26.759942508311337,-0.014035280787456144,0.02374262946312353,0.02403208608815518,0.01642845365576404,0.038291985362296235,0.06761082522252632,-1,1,1
1386,2015-08-10,67.6804428100586,67.6804428100586,67.09978485107422,67.49006652832031,65.6553726196289,1739459,26.766604760098154,0.002117844866804332,-0.013588494595371177,0.018505840819897545,0.016422555689085877,0.03828146740571744,0.06758603833107149,1,-1,1
1387,2015-08-11,67.11882019042969,68.29918670654297,66.65238952636719,68.29918670654297,66.44249725341797,3736192,27.847349440733353,0.011917435920651741,0.0020927291132300735,0.035320311122774006,0.01641930728575961,0.03826769858546503,0.0675627090651242,1,0,1
1388,2015-08-12,68.06121063232422,68.2515869140625,66.70950317382812,67.2996826171875,65.47016906738281,4459478,30.097274918779156,-0.014742265820585765,-0.017525814271393637,0.01855879807835038,0.01641874507232112,0.038258748659176625,0.06753797584730344,-1,-1,1
1389,2015-08-13,67.10929870605469,68.12783813476562,66.88084411621094,68.06121063232422,66.21099090576172,2747227,30.860240994210926,0.011251870115158652,-0.007940361694073578,0.0341428176460015,0.01641519224272979,0.03824655108477922,0.06751449767094748,1,-1,1
1390,2015-08-14,67.775634765625,67.99457550048828,67.3092041015625,67.58525085449219,65.74797058105469,1877708,27.08293751983726,-0.007017670034865957,-0.010508065740292963,0.032930616330393424,0.01641064930626768,0.038235064945001354,0.0674908542672096,-1,-1,1
1391,2015-08-17,67.32823944091797,68.02313232421875,67.03314971923828,67.2044906616211,65.3775634765625,2028248,26.536922560245024,-0.005649671399231165,-0.0021224563520680383,0.022778681741026215,0.016405677618376815,0.03822176552819644,0.06746627348734148,-1,0,1
1392,2015-08-18,67.01411437988281,67.8708267211914,66.63334655761719,67.36631774902344,65.53498840332031,4058598,28.54215348503123,0.0024050406225975558,-0.0018352605962749498,0.025328787074380046,0.016399831135491025,0.0382084410669708,0.06744185623845798,1,0,1
1393,2015-08-19,66.8998794555664,67.06170654296875,66.14788055419922,66.63334655761719,64.82194519042969,2778638,30.3602466012438,-0.01093996774560903,-0.02469266426253575,0.018746017808150592,0.016396992996968444,0.038203086833128945,0.06741725657388345,-1,-1,1
1394,2015-08-20,65.82422637939453,66.61431121826172,65.82422637939453,66.12883758544922,64.33114624023438,1763726,28.937992917886685,-0.007600302978792088,-0.01755070142074206,0.0075132595525202045,0.016392673361885733,0.03819418814066815,0.06739340879231032,-1,-1,1
1395,2015-08-21,65.79566955566406,66.10028076171875,64.03465270996094,64.03465270996094,62.29389572143555,2516847,29.10997418962945,-0.03218046439967448,-0.06098303593557515,-0.01884901014596038,0.0164106469985156,0.03822162444390019,0.06737663775895913,-1,-1,-1
1396,2015-08-24,61.88334274291992,63.9109001159668,59.49406051635742,63.03514862060547,61.321563720703125,3981594,31.20147966213243,-0.015731884325019575,-0.06969725022572884,-0.02652519098757302,0.016410753181140256,0.038260479039949925,0.06736333598165761,-1,-1,-1
1397,2015-08-25,64.36781311035156,64.36781311035156,63.101783752441406,63.56821441650391,61.84013748168945,2196857,29.392667558496743,0.008421072792139243,-0.05562650603435842,-0.008499207039114935,0.0164061347275037,0.03828128704501193,0.06734292592675505,1,-1,-1
1398,2015-08-26,63.77763366699219,64.98655700683594,63.02563095092773,64.96751403808594,63.20140075683594,2731785,27.472447883389844,0.021773837320635134,-0.03625770933632094,0.014909176304556411,0.016409828738180723,0.03828350368820584,0.06731854175872456,1,-1,1
1399,2015-08-27,65.0151138305664,66.48104858398438,64.62483215332031,65.73855590820312,63.951473236083984,2216397,26.82618280928486,0.011798100290025867,-0.013519641300686041,0.012530931317425647,0.016406574318435247,0.0382729670005661,0.06729431971629678,1,-1,1
1400,2015-08-28,65.72904205322266,66.4429702758789,64.72001647949219,65.91941833496094,64.12742614746094,2879489,27.811136822887978,0.0027475723622721764,-0.0031717659596215628,0.00390646520600605,0.016400788121474094,0.038259857166416215,0.06727112658581912,1,0,0
1401,2015-08-31,65.27212524414062,66.17643737792969,64.54867553710938,66.17643737792969,64.37745666503906,4662650,30.50802973865148,0.003891382609291103,0.03290008104934388,0.006204559658921378,0.01639513101772954,0.03825345134596566,0.06724761216903297,1,1,0
1402,2015-09-01,65.17693328857422,66.3382568359375,65.0151138305664,65.7671127319336,63.9792594909668,3405696,29.73411235320443,-0.00620455965892133,0.04242740571544233,-0.03944896892529904,0.016390362285132423,0.03825287056531368,0.06724163017898756,-1,1,-1
1403,2015-09-02,65.7766342163086,66.64286804199219,65.4815444946289,66.64286804199219,64.83120727539062,3206202,30.180653857467785,0.013228120801352296,0.04723445372465528,-0.022457060335997318,0.016387849782237545,0.038255851486894345,0.06722650491751704,1,1,-1
1404,2015-09-03,66.80469512939453,68.76561737060547,66.80469512939453,68.06121063232422,66.21099090576172,4161549,32.789190889016076,0.02105939374380019,0.04652001014782049,-0.006273944156234987,0.016390879449431208,0.038258245609079124,0.06720559091262629,1,1,0
1405,2015-09-04,68.06121063232422,68.87984466552734,67.25209045410156,68.10880279541016,66.25728607177734,5341919,35.96230311421958,0.0006989623320647855,0.03542087218985939,-0.0072413993620088464,0.016385041839198262,0.03825317291003785,0.06718496262241587,0,1,-1
1406,2015-09-08,68.3467788696289,68.98455810546875,67.57573699951172,68.05168914794922,66.20172882080078,2341830,34.52790382973232,-0.0008388595412629072,0.03183444028632409,-0.0036302929146252608,0.016379273237888597,0.03824618436290492,0.06716340876255558,0,1,0
1407,2015-09-09,68.51811981201172,68.67994689941406,66.85228729248047,67.06170654296875,65.23865509033203,2671380,35.14630202880511,-0.01465441498125769,0.013288642695775224,-0.004249427108426893,0.016378676641340233,0.038233156649106315,0.0671420268806282,-1,1,0
1408,2015-09-10,66.4524917602539,67.09978485107422,65.98605346679688,66.10980224609375,64.31263732910156,3151364,35.62945280039171,-0.01429601380581565,0.005197188548881014,-0.020663285781046883,0.01637783514225633,0.03821951906245585,0.06712618298066665,-1,1,-1
1409,2015-09-11,65.69096374511719,66.87132263183594,65.69096374511719,66.61431121826172,64.80342864990234,2298023,35.744976725663854,0.007602364289670441,-0.00042856796280065824,-0.02497835741202816,0.016373007181792732,0.03820618228086837,0.06711227479404619,1,0,-1
1410,2015-09-14,67.01411437988281,67.03314971923828,66.37633514404297,66.63334655761719,64.82194519042969,3074781,35.98090494911156,0.0002856931494923057,-0.021202268557108554,-0.009950398441949978,0.016367202945329673,0.03819902392862031,0.06709252411170599,0,-1,-1
1411,2015-09-15,67.10929870605469,67.49006652832031,66.49056243896484,66.9189224243164,65.0997543334961,2390259,33.65423628249548,0.004276569156492773,-0.01762466173268047,-0.016925699400615737,0.016361652012936864,0.038190232632559856,0.06707519874210821,1,-1,-1
1412,2015-09-16,67.25209045410156,67.35679626464844,66.7285385131836,66.87132263183594,65.05345153808594,2641755,32.913274300118346,-0.0007115122067640722,-0.01749731439818171,-0.010619541572513888,0.01635590615030266,0.038181391337377225,0.067055686195073,0,-1,-1
1413,2015-09-17,66.88084411621094,68.2515869140625,66.40489196777344,67.70899963378906,65.86836242675781,2614861,32.339907543592524,0.012448978338141792,0.009606078921217736,0.007479108164858891,0.016353023388663533,0.03816801296293809,0.06703225492751945,1,1,1
1414,2015-09-18,67.33776092529297,67.34727478027344,65.4815444946289,66.10980224609375,64.31263732910156,3577457,31.608184346248454,-0.023902092727033437,0.0,-0.018828025184771932,0.016360494755217496,0.03815469487066938,0.06701571923761879,-1,0,-1
1415,2015-09-21,65.20549011230469,66.2430648803711,65.11029815673828,65.42443084716797,63.64589309692383,1943261,27.90229068603619,-0.010421349232964231,-0.0180237135226348,-0.018309406672127188,0.016357450045987747,0.0381461058728935,0.0669989855596348,-1,-1,-1
1416,2015-09-22,65.11029815673828,65.83374786376953,64.66290283203125,65.7766342163086,63.98851776123047,2141810,27.61288285247586,0.005368857583234457,-0.012940549088892755,-0.005340246110100646,0.016352112784024146,0.03813558133960959,0.06697803083825232,1,-1,0
1417,2015-09-23,65.64337158203125,66.13835906982422,65.18645477294922,65.7766342163086,63.98851776123047,1963431,26.830050252320365,0.0,-0.017217118245385632,0.0268402182895737,0.016346352899973514,0.038126661949774154,0.06695438012872211,0,-1,1
1418,2015-09-24,64.8247299194336,66.15739440917969,64.8247299194336,65.9574966430664,64.16446685791016,3858893,27.55319022732946,0.002745924455193136,-0.013759681583428543,0.04531802706978642,0.01634066247347276,0.03811643052732057,0.06693420026901317,1,-1,1
1419,2015-09-25,66.39537048339844,66.814208984375,65.7671127319336,66.21450805664062,64.41449737548828,3014586,28.2816733748731,0.0038891405638553423,-0.022319519357714823,0.04078609484150261,0.01633510020022481,0.0381098661691523,0.06691285612596061,1,-1,1
1420,2015-09-28,65.68144226074219,66.7285385131836,65.57673645019531,66.32874298095703,64.52561950683594,2291825,27.453910833354865,0.0017236242923519757,0.003306197661670642,0.02073588181321954,0.016329360109110663,0.038096413886268096,0.06688894286011199,1,0,1
1421,2015-09-29,66.15739440917969,66.833251953125,65.88134765625,66.833251953125,65.01641082763672,2470204,27.534358856407188,0.007577365706303448,0.02130491260093805,0.016515147229497054,0.016324587078631637,0.038085420969190494,0.06686505759716858,1,1,1
1422,2015-09-30,67.2044906616211,68.11832427978516,67.05218505859375,67.19497680664062,65.36830139160156,5363140,30.410807392364916,0.005397740461341183,0.021333795479044838,0.019165315328565732,0.016319288221669385,0.03807444566678976,0.06684117422769566,1,1,1
1423,2015-10-01,66.833251953125,67.34727478027344,66.2716293334961,66.66190338134766,64.8497314453125,4694796,32.538797259294796,-0.00796468317528517,0.013369112303759782,0.007309249543989431,0.016315222586783765,0.03806165690198431,0.06681800491213022,-1,1,1
1424,2015-10-02,66.98555755615234,68.01361083984375,66.46200561523438,68.01361083984375,66.16468048095703,2732415,31.74556561126647,0.020074023501782043,0.030697211350348582,0.033587832704692684,0.016317448131210967,0.03805434451310371,0.06679535863722286,1,1,1
1425,2015-10-05,68.29918670654297,68.3372573852539,67.2140121459961,67.88986206054688,66.04430389404297,2885897,32.822543099727056,-0.0018210051419392651,0.02498706564455401,0.018538706761401156,0.01631187201495245,0.038044620951889194,0.06677155002437873,-1,1,1
1426,2015-10-06,67.8613052368164,67.8613052368164,65.11029815673828,65.58625030517578,63.80331039428711,3111444,33.81184986742958,-0.03452071188415538,-0.011257270531953457,-0.037041398866554526,0.016333036129841844,0.03803368005654289,0.06676431837684337,-1,-1,-1
1427,2015-10-07,64.25358581542969,64.63434600830078,62.35929489135742,63.27312469482422,61.553070068359375,5161649,36.90322614714946,-0.03590534541743653,-0.05473998165569334,-0.0736457066160557,0.016356244042750576,0.0380533183014677,0.06678591904449958,-1,-1,-1
1428,2015-10-08,63.65388870239258,64.64386749267578,62.60679244995117,62.82572937011719,61.11783599853516,3179308,36.045535678143445,-0.007095992196675859,-0.06723371431371032,-0.07990283927146874,0.016351848855307362,0.03808808347857867,0.06681376435277496,-1,-1,-1
