Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2016-07-12,0,10.53240966796875,10.66782569885254,10.415048599243164,10.562501907348633,9.305113792419434,3178189,0.0134807201212958,0.01203794388113,0.0493458783189686,0.021220371736332,0.0466769086032475,0.0856901686437372,1,1,1
2016-07-13,0,10.487271308898926,10.607641220092772,10.360881805419922,10.520373344421388,9.267999649047852,2716946,-0.0039964775673776,0.0531619044059797,0.0492479755833518,0.0212140743735785,0.0466797486827333,0.0856695684634785,-1,1,1
2016-07-14,0,10.640743255615234,10.857410430908203,10.53842830657959,10.682872772216797,9.41115379333496,4971986,0.0153280878310948,0.0609768034479809,0.0913743028891408,0.0212107579696966,0.0466882748601243,0.0856682824363789,1,1,1
2016-07-15,0,10.670836448669434,10.929632186889648,10.628705978393556,10.893521308898926,9.596726417541504,2987113,0.0195264536693038,0.0712646813899424,0.0992405703534231,0.0212095267902977,0.0467055045041886,0.0856720032850744,1,1,1
2016-07-18,0,10.998845100402832,11.16435432434082,10.998845100402832,11.104168891906738,9.782297134399414,6615247,0.0191523764611056,0.0614718378581036,0.0921984721128052,0.0212080840167989,0.0467143253220385,0.0856711561699808,1,1,1
2016-07-19,0,11.104168891906738,11.19143772125244,10.93865966796875,11.167364120483398,9.837970733642578,3507839,0.005674993108421,0.0691661536238436,0.0845892019260957,0.0212019269470493,0.046729542822072,0.0856658014348966,1,1,1
2016-07-20,0,11.218521118164062,11.242594718933104,10.989816665649414,11.098151206970217,9.776994705200195,3072183,-0.0062170702478442,0.0494683632547035,0.0543233950494559,0.021196017402581,0.0467298098445405,0.0856468287145452,-1,1,1
2016-07-21,1,11.167364120483398,11.236577033996582,10.821298599243164,11.065049171447754,9.747836112976074,1669181,-0.0029871191498575,0.0504777216722234,0.0002719600774199,0.0211896398281206,0.0467306955440915,0.085620244045255,-1,1,0
2016-07-22,0,11.405095100402832,11.77523422241211,11.335882186889648,11.675929069519045,10.285996437072754,9713018,0.0537379607123148,0.0888875945534436,0.1116806022811376,0.0212244505795794,0.0467657928626778,0.0856327144218196,1,1,1
2016-07-25,0,11.651853561401367,11.654864311218262,11.341900825500488,11.540512084960938,10.16669750213623,5061709,-0.0116657432024227,0.057695397681717,0.0828715161177375,0.0212200369792011,0.046771533678821,0.0856263699518633,-1,1,1
2016-07-26,0,11.504401206970217,11.5435209274292,11.378011703491213,11.495372772216797,10.126934051513672,3118706,-0.0039190481110941,0.0346239731095173,0.103907237201885,0.0212137714899779,0.0467639133343723,0.0856330868851015,-1,1,1
2016-07-27,0,11.468290328979492,11.495372772216797,11.426159858703612,11.480326652526855,10.113677024841309,5758226,-0.0013097422248317,0.0276392377762644,0.102307133044619,0.0212072797949515,0.0467536472969898,0.0856386464900645,0,1,1
2016-07-28,0,11.61875343322754,11.736113548278809,11.161344528198242,11.736113548278809,10.339016914367676,2531187,0.0220358714656166,0.0558921794897254,0.1036525666565767,0.0212075150387901,0.0467580426965095,0.0856450866720678,1,1,1
2016-07-29,0,11.76921558380127,12.127318382263184,11.630789756774902,12.127318382263184,10.683652877807615,3394854,0.0327899093253617,0.0916692079649447,0.1447247159504611,0.021216146546128,0.0467960350394865,0.0856861011390699,1,1,1
2016-08-01,0,12.127318382263184,12.211577415466309,11.931715965270996,12.184494018554688,10.73401927947998,2213833,0.0047035359403138,0.0426347831929437,0.160095770891043,0.0212098804091598,0.0467921767725983,0.0857430415598993,1,1,1
2016-08-02,0,12.04606819152832,12.130327224731444,11.865511894226074,11.9888916015625,10.561702728271484,3172208,-0.0161836400772824,0.0381168863180842,0.1352539888819321,0.0212073825569546,0.0467860618181053,0.0857746828344497,-1,1,1
2016-08-03,0,11.907642364501951,12.235651016235352,11.675929069519045,12.223613739013672,10.76848316192627,1992516,0.0193891121559835,0.0614250465851616,0.1580974039699356,0.0212060502353617,0.0467944096582787,0.0858290681876353,1,1,1
2016-08-04,0,12.262734413146973,12.548613548278809,12.052085876464844,12.398151397705078,10.922243118286133,2736885,0.0141777473176369,0.0769125361276306,0.2173955893798002,0.0212022548740659,0.0468162617802642,0.0859600795344767,1,1,1
2016-08-05,0,12.521531105041504,12.79537296295166,12.383105278015137,12.668984413146973,11.160836219787598,3072516,0.0216094536376637,0.0764861182996777,0.2314918542283701,0.0212022009250023,0.0468376179323351,0.0861124662849418,1,1,1
2016-08-08,0,12.644909858703612,12.708105087280272,12.527548789978027,12.617827415466309,11.115768432617188,1149119,-0.0040461460954096,0.0396500628789061,0.2182071324056183,0.0211959991437853,0.0468321538781995,0.0862435273360295,-1,1,1
2016-08-09,0,12.605790138244627,12.915743827819824,12.605790138244627,12.864585876464844,11.33315086364746,1756910,0.0193675670695802,0.0543140940081724,0.2086294794822541,0.021194648121582,0.0468351901028374,0.0863599711672788,1,1,1
2016-08-10,0,12.939818382263184,13.01504898071289,12.723151206970217,12.81342887878418,11.288082122802734,1384393,-0.0039845031518278,0.066513230933627,0.2066642989877451,0.0211884494512791,0.0468474126504752,0.0864731403195472,-1,1,1
2016-08-11,0,12.765280723571776,13.141437530517578,12.729169845581056,13.090280532836914,11.531978607177734,2461402,0.0213762586450337,0.0685003774226774,0.2145598375114832,0.0211882512440175,0.0468612669342758,0.0865972230520823,1,1,1
2016-08-12,0,13.009031295776367,13.216670036315918,12.656947135925291,12.699076652526855,11.18734359741211,2498620,-0.0303407244761454,0.0239819056288949,0.1882155906027154,0.0211955083010359,0.0468498057922383,0.0866846678922067,-1,1,1
2016-08-15,0,12.720142364501951,12.951854705810549,12.717132568359377,12.909725189208984,11.372918128967283,2019765,0.0164516316751811,0.0188240836664123,0.1893391344468016,0.0211926962881448,0.046837102894266,0.0867732117472622,1,1,1
2016-08-16,0,12.909725189208984,12.915743827819824,12.551623344421388,12.63889217376709,11.134326934814451,1649907,-0.0212021775739224,0.0016680521878995,0.1486105032035755,0.0211930142730513,0.0468227609532698,0.0868151925212724,-1,0,1
2016-08-17,0,12.569679260253906,12.696067810058594,12.139354705810549,12.696067810058594,11.184694290161133,5077327,0.0045135838695018,-0.0131859310121788,0.1339717106119715,0.0211867762692328,0.0468101128627381,0.0868433086705293,1,-1,1
2016-08-18,0,12.7622709274292,12.81643772125244,12.42824363708496,12.488429069519045,11.001771926879885,1746608,-0.0164897830981425,-0.0256912109584934,0.1118069344054081,0.0211844668526504,0.0468011232219548,0.0868534866453531,-1,-1,1
2016-08-19,0,12.392131805419922,12.473381996154783,12.20856761932373,12.467364311218262,10.983216285705566,1886510,-0.0016881661890785,-0.0487556357926059,0.1163358384641737,0.021178075465456,0.0468042139504086,0.0868669594829407,0,-1,1
2016-08-22,0,12.322918891906738,12.36805820465088,12.151391983032228,12.17546558380127,10.726065635681152,977648,-0.0236914657727487,-0.0421063770892092,0.0956314918412826,0.021180029524456,0.0468030907004333,0.0868662391117348,-1,-1,1
2016-08-23,0,12.151391983032228,12.371068000793455,12.070141792297363,12.127318382263184,10.683652877807615,2375667,-0.0039622838763377,-0.0625202926407281,0.0379312472526298,0.0211738619725194,0.0468166287015172,0.0868422170512115,-1,-1,1
2016-08-24,0,11.928706169128418,12.31088161468506,11.928706169128418,12.163429260253906,10.715461730957031,1708061,0.0029732229838292,-0.0383448920829764,0.0525702134388818,0.0211675072553527,0.0468133524071298,0.0868218784896967,1,-1,1
2016-08-25,0,12.223613739013672,12.223613739013672,11.9497709274292,11.96180820465088,10.537841796875,3836158,-0.0167149235396614,-0.0595733994921398,0.0397743380103145,0.0211653114647322,0.0468243615398004,0.0867982696379733,-1,-1,1
2016-08-26,0,12.055094718933104,12.178475379943848,11.766205787658691,11.931715965270996,10.51133155822754,3608860,-0.0025188628580968,-0.0456024792520941,0.0385652173770495,0.0211590048777996,0.0468252715413733,0.0867744296960982,-1,-1,1
2016-08-29,0,11.874540328979492,12.316901206970217,11.874540328979492,12.18148422241211,10.731364250183104,3932528,0.0207170502821209,-0.0231972627808945,0.0372463961935539,0.021158464544221,0.0468153566749666,0.0867503485205471,1,-1,1
2016-08-30,0,12.18750286102295,12.26574420928955,12.031021118164062,12.24467945098877,10.787039756774902,1797451,0.0051743999117376,0.0056686029035918,0.0096308867799295,0.0211523572599457,0.046801157742023,0.0867236690775198,1,1,1
2016-08-31,0,12.178475379943848,12.295836448669434,11.913660049438477,12.130327224731444,10.68630027770996,2685710,-0.0093828130358872,0.0002480737440424,-0.0044554621962714,0.021147332348177,0.046786950879336,0.0866977601559399,-1,0,0
2016-09-01,0,12.067131996154783,12.36805820465088,12.00092887878418,12.229632377624512,10.773785591125488,2197217,0.0081531911069421,0.0054280418671553,0.0198813689879531,0.0211417653437268,0.0467727688578001,0.0866714710884635,1,1,1
2016-09-02,0,12.36805820465088,12.653938293457031,12.26574420928955,12.653938293457031,11.147578239440918,2695346,0.0341066040857387,0.0562495694925554,0.0345988609177084,0.0211515591491768,0.0467772012782455,0.0866469963240288,1,1,1
2016-09-05,0,12.717132568359377,12.849539756774902,12.524539947509766,12.699076652526855,11.18734359741211,1587101,0.0035607920288237,0.062329224379476,0.0239819056288949,0.0211452870326214,0.0467860706624981,0.0866210979907267,1,1,1
2016-09-06,0,12.83750343322754,13.01504898071289,12.557641983032228,12.975929260253906,11.431238174438477,4372171,0.0215667594788061,0.0631789335761612,0.0239392114700375,0.021145237641762,0.046795560958032,0.0865952186524848,1,1,1
2016-09-08,0,13.084261894226074,13.084261894226074,12.756253242492676,13.039122581481934,11.486909866333008,2537833,0.0048582217636796,0.0628627554281033,0.0328435793291266,0.0211391110852937,0.0468047622775415,0.0865705151632626,1,1,1
2016-09-09,0,12.85555934906006,13.030096054077148,12.325928688049316,12.331947326660156,10.86391830444336,4722755,-0.0557610287968007,0.0164845396671897,-0.0422850165372543,0.0211779424937675,0.0467917802112919,0.0865537085322959,-1,1,-1
2016-09-12,0,12.271761894226074,12.42824363708496,12.145373344421388,12.398151397705078,10.922243118286133,1961944,0.0053541419254199,0.0136854904856675,-0.0329463714600065,0.0211718824092188,0.0467783640499924,0.0865337597006614,1,1,-1
2016-09-13,0,12.190511703491213,12.262734413146973,11.862503051757812,12.100234031677246,10.659788131713867,5082977,-0.0243225867905228,-0.044743700390594,-0.0786452168955632,0.0211742582503355,0.0467788345869675,0.0865350790032364,-1,-1,-1
2016-09-14,0,11.985881805419922,12.163429260253906,11.841438293457031,11.925697326660156,10.506030082702637,1894817,-0.0145292827816308,-0.0628337752010487,-0.0628337752010487,0.0211710712410405,0.046792521479443,0.086527351372252,-1,-1,-1
2016-09-15,0,12.00393772125244,12.049077033996582,11.823382377624512,11.907642364501951,10.490126609802246,2206190,-0.0015151016052285,-0.0859156362850834,-0.0808005084814583,0.0211647411480139,0.0468291434630888,0.0865299749436202,0,-1,-1
2016-09-16,0,11.907642364501951,12.067131996154783,11.748150825500488,12.006946563720703,10.577604293823242,2747851,0.0083049531217637,-0.0824689049269993,-0.051293377785772,0.0211592384189073,0.0468617699836542,0.0865167591560459,1,-1,-1
2016-09-19,0,12.037039756774902,12.21458625793457,11.997919082641602,12.121298789978027,10.67834758758545,2627556,0.0094787731776411,-0.0172291029525574,-0.046328188477633,0.0211540214980492,0.0468501560431744,0.0865014881071043,1,-1,-1
