Date,return
2020-09-08,0.0657070151572544
2020-09-09,-0.0015244254429376733
2020-09-10,-0.004587123203354233
2020-09-11,0.01822372147040155
2020-09-14,0.06093440717770233
2020-09-15,-0.007818067918946063
2020-09-16,0.03711908807897909
2020-09-17,-0.006206927002259703
2020-09-18,-0.024865545751565094
2020-09-21,-0.081225466977176
2020-09-22,0.010331083101305991
2020-09-23,0.018106852219227546
2020-09-24,0.0037313618202966816
2020-09-25,-0.002610469259050527
2020-09-28,-0.03148372689100014
2020-09-29,-0.08020328329982823
2020-09-30,0.017794733917664503
2020-10-01,0.05272793195743575
2020-10-02,-0.05724998298772714
2020-10-05,0.0016467277595861565
2020-10-06,0.06296900382925383
2020-10-07,-0.036181693395784004
2020-10-08,0.006387241366959499
2020-10-09,0.00674204741794261
2020-10-13,-0.004357254012070184
2020-10-14,0.02431488147294044
2020-10-15,-0.003104384536030409
2020-10-16,-0.008979156338223892
2020-10-19,0.03959774186711846
2020-10-20,-0.009467974287026077
2020-10-21,-0.0061068832063273775
2020-10-22,0.02345922657612134
2020-10-23,0.013373178847761931
2020-10-26,-0.03606705711528595
2020-10-27,-0.009996247641918287
2020-10-28,-0.10073443114329364
2020-10-29,-0.00042745155999503664
2020-10-30,-0.03657352238608421
2020-11-03,-0.00266427632127647
2020-11-04,0.03881016435439174
2020-11-05,0.09071144623811107
2020-11-06,0.01280824493311147
2020-11-09,0.16918769332091435
2020-11-10,-0.013770649376158964
2020-11-11,-0.016309287355181418
2020-11-12,-0.06588169275479326
2020-11-13,0.038669154831904085
2020-11-16,0.10311666815839456
2020-11-17,0.021539200335859366
2020-11-18,0.04319363344803329
2020-11-19,0.03944498433618028
2020-11-23,-0.001683068389817007
2020-11-24,0.007551440278217978
2020-11-25,0.0030602503027675632
2020-11-26,0.033595937132956104
2020-11-27,-0.009174380525658605
2020-11-30,0.030171854036951044
2020-12-01,0.023909615576847336
2020-12-02,0.03977372600050435
2020-12-03,0.04251844145244525
2020-12-04,-0.006644513846787461
2020-12-07,-0.0026224978947653513
2020-12-08,-0.012007829374315247
2020-12-09,-0.012153771564407433
2020-12-10,-0.02075686498518635
2020-12-11,0.016590747755547693
2020-12-14,-0.029406561323311004
2020-12-15,0.009314074340412362
2020-12-16,-0.005779625129748875
2020-12-17,-0.023974588802291894
2020-12-18,-0.020603177359856943
2020-12-21,-0.03895726335699936
2020-12-22,-0.03427950336164571
2020-12-23,0.06662735746428557
2020-12-28,0.001855034153048738
2020-12-29,-0.002651175747955557
2020-12-30,0.04236052636581896
2021-01-04,-0.040768977618396554
2021-01-05,0.012380013741165156
2021-01-06,-0.04087660343484865
2021-01-07,-0.017052089582328876
2021-01-08,0.015141356149050121
2021-01-11,-0.004381164011243885
2021-01-12,0.03452345542208614
2021-01-13,-0.047783305983665515
2021-01-14,0.0700675801640631
2021-01-15,-0.030269492394450665
2021-01-18,0.01800897016991128
2021-01-19,-0.013476180447984355
2021-01-20,0.008476863867884935
2021-01-21,0.010234950763270304
2021-01-22,0.01580140680839254
2021-01-26,-0.027092069365985117
2021-01-27,0.047695656200761154
2021-01-28,0.042391694902286406
2021-01-29,-0.026903028503353656
2021-02-01,0.025937381379635107
2021-02-02,0.017716476203896155
2021-02-03,0.008741908994509464
2021-02-04,0.020028630332648602
2021-02-05,0.004141752560509628
2021-02-08,0.02359993628159569
2021-02-09,-0.006524962232425435
2021-02-10,-0.03561546444621103
2021-02-11,0.006760741742305711
2021-02-12,-0.004190932839056945
2021-02-17,0.010906273724157943
2021-02-18,-0.024058209994337533
2021-02-19,0.032561051544274654
2021-02-22,-0.04612783592630613
2021-02-23,0.03230267807267161
2021-02-24,0.042027816184219705
2021-02-25,-0.057930871919053946
2021-02-26,-0.043851876947182365
2021-03-01,-0.013639374559767945
2021-03-02,-0.031966149410669754
2021-03-03,-0.005946999697286299
2021-03-04,-0.0015572640629993035
2021-03-05,-0.009394657124390731
2021-03-08,-0.07285830934188028
2021-03-09,0.014557940972193687
2021-03-10,0.06353052579769881
2021-03-11,0.05357292076843724
2021-03-12,0.016671145845784722
2021-03-15,0.04073444092977497
2021-03-16,-0.06385407485021585
2021-03-17,0.033038666196481846
2021-03-18,-0.020428729293632573
2021-03-19,0.031203423475123403
2021-03-22,-0.06290457903989286
2021-03-23,-0.07038872997037517
2021-03-24,-0.006004418268110592
2021-03-25,0.018443710363459712
2021-03-26,0.004290697161039486
2021-03-29,-0.024104062257450057
2021-03-30,0.06705382783420229
2021-03-31,-0.030187040922371372
2021-04-01,0.0036920718117236934
2021-04-05,0.04654388173972003
2021-04-06,-0.0032717047519848917
2021-04-07,-0.005561121737787746
2021-04-08,0.012844864237971567
2021-04-09,-0.015382994782947055
2021-04-12,-0.02574144806128397
2021-04-13,-0.008379198183284402
2021-04-14,0.0018389522415967168
2021-04-15,-0.007376186922191725
2021-04-16,-0.00026440093746517334
2021-04-19,0.003959295399832192
2021-04-20,-0.013793334693905344
2021-04-22,0.03206585490365679
2021-04-23,0.0064458132416366385
2021-04-26,0.012768304260203575
2021-04-27,-0.0002537323033275011
2021-04-28,0.017361075428770727
2021-04-29,0.0024912438305918524
2021-04-30,-0.042959932997402445
2021-05-03,-0.007822705708972292
2021-05-04,-0.019828805249323022
2021-05-05,0.016945054161052228
2021-05-06,-0.016678111920685457
2021-05-07,0.03540430818998272
2021-05-10,0.017116222204663387
2021-05-11,0.03117070745088441
2021-05-12,-0.058647072036135804
2021-05-13,0.014987407657948388
2021-05-14,0.017289942325920647
2021-05-17,-0.00581469345439195
2021-05-18,0.003543491521856059
2021-05-19,0.005542906684520814
2021-05-20,0.010248805019475364
2021-05-21,0.018968433499802904
2021-05-24,-0.015492774740462052
2021-05-25,0.040316288327432684
2021-05-26,0.10712045548120452
2021-05-27,-0.046845935642163494
2021-05-28,-0.040243160780330675
2021-05-31,0.0032611114075444545
2021-06-01,-0.002328254191318854
2021-06-02,0.0219028225182531
2021-06-04,0.01942248574837734
2021-06-07,0.054196738986607096
2021-06-08,0.028200270267342988
2021-06-09,-0.01913134178479309
2021-06-10,0.003144279111220377
2021-06-11,-0.02029666080455117
2021-06-14,0.018620958344132965
2021-06-15,-0.02698560528418835
2021-06-16,-0.0023719819283287264
2021-06-17,-0.008455321694246983
2021-06-18,0.019191950562631007
2021-06-21,0.030914063299692884
2021-06-22,-0.017969572520667464
2021-06-23,0.0014747647168697785
2021-06-24,-0.010582109330536972
2021-06-25,-0.022158565337579813
2021-06-28,-0.014019931025839314
2021-06-29,-0.017806013426078873
2021-06-30,-0.014476602126810416
2021-07-01,0.00159361891529756
2021-07-02,0.017140747434377136
2021-07-05,-0.008308181793223925
2021-07-06,-0.04260859841982971
2021-07-07,0.003991978357544736
2021-07-08,-0.03481513115333545
2021-07-12,0.031998913954380495
2021-07-13,-0.0014110434596105168
2021-07-14,0.0014110434596103887
2021-07-15,-0.016588076614144378
2021-07-16,-0.03278978636232328
2021-07-19,-0.03084109386574638
2021-07-20,0.029358479946793335
2021-07-21,0.007391091804597851
2021-07-22,-0.01334343739456985
2021-07-23,-0.01251580769280552
2021-07-26,0.026840528301678154
2021-07-27,-0.02759654684336724
2021-07-28,0.025141390313148115
2021-07-29,-0.013612367787019438
2021-07-30,-0.031129921045123927
2021-08-02,-0.005671611375228591
2021-08-03,-0.0007758639620174067
2021-08-04,-0.023826230097951637
2021-08-05,0.0010592453476528446
2021-08-06,0.005016576630323762
2021-08-09,0.0
2021-08-10,-0.002901244490403741
2021-08-11,-0.004235047211368441
2021-08-12,-0.013620243680459486
2021-08-13,-0.011357563248066499
2021-08-16,-0.03966683655329885
2021-08-17,-0.03894905812004302
2021-08-18,0.010826701790269882
2021-08-19,0.023868797428969486
2021-08-20,0.02636166241420337
2021-08-23,0.02379433792156403
2021-08-24,0.07043329426653855
2021-08-25,0.0010070724491121374
2021-08-26,-0.02393805239403556
2021-08-27,0.009490873965545238
2021-08-30,-0.033223892009388606
2021-08-31,-0.004231687078395009
2021-09-01,0.0013243079189329274
2021-09-02,-0.01762395061919066
2021-09-03,-0.012742409176879948
2021-09-06,-0.009320246718930373
2021-09-08,-0.04621851636440934
2021-09-09,0.023657989598246314
2021-09-10,-0.016473017945671284
2021-09-13,0.024888193559797548
2021-09-14,-0.01690176781702905
2021-09-15,-0.010279947914490023
2021-09-16,0.009711591620130071
2021-09-17,-0.012010495874224382
2021-09-20,-0.033941230553788074
2021-09-21,0.006822015361696223
2021-09-22,0.07870016179884776
2021-09-23,0.035430430382873766
2021-09-24,0.014400119395990797
2021-09-27,-0.003906803356721254
2021-09-28,-0.04237809777014341
2021-09-29,0.008134514591634192
2021-09-30,-0.01688490396375482
2021-10-01,0.06151283593828115
2021-10-04,-0.04652007193207782
2021-10-05,-0.019396840702037833
2021-10-06,-0.016129433263069388
2021-10-07,-0.008728693007098286
2021-10-08,0.014041230166870953
2021-10-11,-0.02227642974720468
2021-10-13,-0.0028554694677460192
2021-10-14,0.005418482494725043
2021-10-15,0.012998179397963081
2021-10-18,-0.036014132995636924
2021-10-19,-0.10937844967072057
2021-10-20,-0.0039036787626522814
2021-10-21,-0.03280067968265207
2021-10-22,-0.016984103601529306
2021-10-25,0.0058070213729219874
2021-10-26,-0.0875069521080926
2021-10-27,-0.020278539637996956
2021-10-28,-0.013366644528442701
2021-10-29,-0.044818796700201655
2021-11-01,0.08587145040190713
2021-11-03,0.021898698774204247
2021-11-04,-0.05452866430936363
2021-11-05,0.07948535530825852
2021-11-08,-0.008841790700750737
2021-11-09,-0.013230978990918836
2021-11-10,-0.049438326861122074
2021-11-11,0.09379618630068225
2021-11-12,-0.009688680671833231
2021-11-16,-0.037914184341293705
2021-11-17,0.003964636782834289
2021-11-18,-0.015953878190205353
2021-11-19,0.014514028821106195
2021-11-22,-0.020379142532430932
2021-11-23,-0.011090728924433003
2021-11-24,-0.012719967926121008
2021-11-25,0.021970727828852357
2021-11-26,-0.15292370450202245
2021-11-29,0.008121461099550762
2021-11-30,-0.004693868778455714
2021-12-01,-0.06722240947924336
2021-12-02,0.020376473837079856
2021-12-03,0.005364377631410477
2021-12-06,0.10044426026943458
2021-12-07,-0.002826559384383559
2021-12-08,0.05697870911571798
2021-12-09,-0.004210555899186265
2021-12-10,-0.007314779034571909
2021-12-13,-0.03539495083260012
2021-12-14,0.008768538420527817
2021-12-15,0.011049787945602891
2021-12-16,-0.025036044844823163
2021-12-17,0.022678500869111308
2021-12-20,-0.036455061884317845
2021-12-21,0.0757968283040106
2021-12-22,0.013523823866584305
2021-12-23,-0.012767734962540234
2021-12-27,-0.030311126231225886
2021-12-28,0.0031116292545906228
2021-12-29,-0.0762311848594407
2021-12-30,0.020739025646874153
2022-01-03,0.002460003909620161
2022-01-04,-0.0008193551416476071
2022-01-05,-0.08730944108167175
2022-01-06,0.03039206075985215
2022-01-07,0.036212706633057284
2022-01-10,-0.011361387293163175
2022-01-11,0.036156061867455784
2022-01-12,0.044309806493300484
2022-01-13,0.017034814867890744
2022-01-14,0.010691231698740098
2022-01-17,-0.019559597011472623
2022-01-18,-0.00816644955515821
2022-01-19,-0.013364984528973141
2022-01-20,0.07249548673126924
2022-01-21,0.01606462180196233
2022-01-24,-0.043678307885474936
2022-01-25,0.018369767447860796
2022-01-26,0.01730845338062344
2022-01-27,0.007275432768495754
2022-01-28,-0.01976641667204081
2022-01-31,0.07682410796900246
2022-02-01,-0.013441505074358701
2022-02-02,-0.041443865810377636
2022-02-03,-0.011640717023576323
2022-02-04,-0.03575796495789031
2022-02-07,-0.0041801545998659375
2022-02-08,0.00569584294074714
2022-02-09,0.062382686100024384
2022-02-10,0.01798039682021443
2022-02-11,-0.06012247778717623
2022-02-14,0.0014830928852200146
2022-02-15,0.08109669779347355
2022-02-16,0.0006830757538357609
2022-02-17,-0.017565466779328902
2022-02-18,-0.0010429580742883004
2022-02-21,-0.04408818398692579
2022-02-22,0.017297712093656787
2022-02-23,-0.011137153575484967
2022-02-24,-0.0603085905712917
2022-02-25,-0.029992454320280238
2022-03-02,-0.017953833674925646
2022-03-03,-0.04824683645898132
2022-03-04,-0.08092325968218686
2022-03-07,-0.19848447553138843
2022-03-08,0.0685458695018635
2022-03-09,0.08448691779463409
2022-03-10,-0.0396043631313143
2022-03-11,-0.0606557118457986
2022-03-14,-0.00371657460091891
2022-03-15,0.06686300478960634
2022-03-16,0.06826292252150626
2022-03-17,-0.008399503541199338
2022-03-18,0.03995934366100283
2022-03-21,-0.017257429617993387
2022-03-22,0.0404004506583271
2022-03-23,0.010938634775252424
2022-03-24,0.007802393615851583
2022-03-25,0.06599471159648201
2022-03-28,-0.0020230327252418008
2022-03-29,0.027563104231908244
2022-03-30,-0.04348511026970233
2022-03-31,-0.015761386677839728
2022-04-01,0.03127827913051707
2022-04-04,0.0064620518056136165
2022-04-05,-0.04529388366777515
2022-04-06,-0.00761104342492716
2022-04-07,0.03626156164608909
2022-04-08,-0.026126349140345447
2022-04-11,0.00335570475947472
2022-04-12,-0.009255401279575179
2022-04-13,0.022566812588015482
2022-04-14,-0.051728412188544654
2022-04-18,-0.010938634775252452
2022-04-19,0.032037362881358576
2022-04-20,0.022330849741320203
2022-04-22,-0.026600645886465192
2022-04-25,0.007672603604366092
2022-04-26,-0.041175864908415
2022-04-27,-0.03237698395984003
2022-04-28,0.014969657487341591
2022-04-29,-0.010864741542193003
2022-05-02,-0.07463330049024412
2022-05-03,0.042723142088123306
2022-05-04,-0.004238299257126433
2022-05-05,-0.06582928793584415
2022-05-06,-0.010131837698292508
2022-05-09,-0.05065031020927894
2022-05-10,0.016994551131361238
2022-05-11,-0.020750911543158074
2022-05-12,0.004827048813701881
2022-05-13,0.10117841435529527
2022-05-16,0.027660319282367927
2022-05-17,0.04281437733234719
2022-05-18,-0.04422650685894197
2022-05-19,0.0004709314447062499
2022-05-20,-0.006613127036602418
2022-05-23,0.039949516389493914
2022-05-24,-0.05957205738084251
2022-05-25,-0.030424369967128922
2022-05-26,0.042912535182626575
2022-05-27,0.0004771329877971074
2022-05-30,-0.02170323252928748
2022-05-31,-0.01969534910860373
2022-06-01,-0.05994111817993788
2022-06-02,0.004740601435051151
2022-06-03,-0.03420971196341159
2022-06-06,-0.008738441846798962
2022-06-07,-0.03403389544248851
2022-06-08,-0.012564483840687984
2022-06-09,-0.054929681798068
2022-06-10,-0.06847253098047781
2022-06-13,-0.11567215260656354
2022-06-14,-0.005856526592877008
2022-06-15,0.040998169281704834
2022-06-17,0.0014084831928709812
2022-06-20,-0.03145359880941318
2022-06-21,-0.01758292353746942
2022-06-22,-0.005930330579825367
2022-06-23,-0.001488058608232836
2022-06-24,0.04584288296864941
2022-06-27,-0.05481825229379036
2022-06-28,-0.023566306471906762
2022-06-29,-0.02413510880196279
2022-06-30,-0.024731972159108023
2022-07-01,0.007243504605176494
2022-07-04,-0.010479750263093552
2022-07-05,0.0
2022-07-06,-0.05839855904417558
2022-07-07,0.006849335134521119
2022-07-08,0.060423800657752755
2022-07-11,-0.0785043649713794
2022-07-12,0.07448019922803517
2022-07-13,-0.011354492670246259
2022-07-14,-0.0016326907923732235
2022-07-15,-0.004093349314530942
2022-07-18,-0.013212401280473731
2022-07-19,0.04152002437307246
2022-07-20,-0.010420945241794828
2022-07-21,-0.024471057706307312
2022-07-22,-0.044752063658223526
2022-07-25,-0.010416750941126035
2022-07-26,-0.03462399546257561
2022-07-27,0.04762804698577908
2022-07-28,0.016232781497087356
2022-07-29,-0.005949923995243018
2022-08-01,0.008489047900755829
2022-08-02,-0.0274224289218355
2022-08-03,0.05493562137040684
2022-08-04,0.10008343988384774
2022-08-05,-0.002980625384547339
2022-08-08,0.059394764664516736
2022-08-09,-0.03506625671401129
2022-08-10,0.06280726005445572
2022-08-11,0.01964167204878106
2022-08-12,0.10193415325254354
2022-08-15,0.056518813046438576
2022-08-16,-0.011514166176820172
2022-08-17,0.028540749262157054
2022-08-18,-0.026227329591467664
2022-08-19,-0.07932082580376701
2022-08-22,-0.018302812326256804
2022-08-23,0.07424445368141412
2022-08-24,0.02048654502914758
2022-08-25,0.05467686466400558
2022-08-26,-0.04659837928317652
2022-08-29,-0.002877655917339942
2022-08-30,-0.049626256584334644
2022-08-31,-0.0012121491037921281
2022-09-01,0.005443022414115141
2022-09-02,-0.02937784942139522
2022-09-05,0.018462015885614344
2022-09-06,-0.06746962366285439
2022-09-08,0.06257964292951541
2022-09-09,0.07095178079984422
2022-09-12,-0.00572413583227633
2022-09-13,-0.026171937020214284
2022-09-14,-0.005910092478852701
2022-09-15,0.013541539511820022
2022-09-16,-0.0176996448206355
2022-09-19,0.055006674925275216
2022-09-20,0.006737860213167507
2022-09-21,-0.021494100190521788
2022-09-22,-0.009767390429630466
2022-09-23,-0.07056126048872008
2022-09-26,-0.04046060110051911
2022-09-27,0.0019335960410090168
2022-09-28,0.017869057796390964
2022-09-29,-0.09202654061495581
2022-09-30,0.020590994293629032
2022-10-03,0.10746422407519803
2022-10-04,0.02292024761522658
2022-10-05,0.014797546909161999
2022-10-06,0.020930921509077063
2022-10-07,-0.006928372633831008
2022-10-10,0.007503594352237163
2022-10-11,-0.033326656867167584
2022-10-13,-0.04312840132579108
2022-10-14,-0.0353795841842346
2022-10-17,0.059299730015384355
2022-10-18,0.02039663696868431
2022-10-19,-0.014956904475283845
2022-10-20,0.000602604942665836
2022-10-21,0.02557381665175452
2022-10-24,-0.043811473987741635
2022-10-25,-0.07316455423075635
2022-10-26,-0.05844051750356898
2022-10-27,0.02419754271188428
2022-10-28,0.01154512462886955
2022-10-31,0.08537818349472456
2022-11-01,0.011710490728697155
2022-11-03,-0.005529977514750604
2022-11-04,-0.005560728295993674
2022-11-07,-0.0573770897857132
2022-11-08,-0.005923028464149081
2022-11-09,0.003294908528026566
2022-11-10,-0.1963671094916052
2022-11-11,0.040790004304896876
2022-11-14,0.06328865887381957
2022-11-16,-0.05792262879481312
2022-11-17,0.006857181352017544
2022-11-18,-0.006092929969562359
2022-11-21,0.01891846034721273
2022-11-22,-0.049952803266276255
2022-11-23,-0.00870600345198095
2022-11-24,0.021235595819995436
2022-11-25,-0.030820324606726717
2022-11-28,0.004803885813683472
2022-11-29,-0.032470431035696974
2022-11-30,0.013114929775130771
2022-12-01,-0.05438392460325849
2022-12-02,0.006855204496546027
2022-12-05,-0.06345743327810963
2022-12-06,0.012658427980499215
2022-12-07,0.0379067239735969
2022-12-08,-0.07917803743669362
2022-12-09,-0.031386305538203624
2022-12-12,0.014388700595121673
2022-12-13,-0.02507365990385799
2022-12-14,-0.005876556159269033
2022-12-15,-0.032953547188462655
2022-12-16,-0.042515558205401156
2022-12-19,0.033336488169521845
2022-12-20,0.07308283328746908
2022-12-21,0.026317283546611638
2022-12-22,-0.002786786136417565
2022-12-23,0.06308395876851014
2022-12-26,-0.00789133027125048
2022-12-27,-0.0561233153013709
2022-12-28,0.038360875510854174
2022-12-29,-0.013531971757285353
2023-01-02,-0.06666005776959154
2023-01-03,-0.013685486621695244
2023-01-04,0.03861489088270189
2023-01-05,0.08961213546709881
2023-01-06,0.02479818886170698
2023-01-09,0.013423007444649979
2023-01-10,0.027939381054548622
2023-01-11,0.0008100631196739899
2023-01-12,-0.0024321606276107043
2023-01-13,-0.055059765498705934
2023-01-16,-0.03579603918547707
2023-01-17,0.0017762400191496542
2023-01-18,0.02107187394968892
2023-01-19,-0.002609891602732419
2023-01-20,-0.020238222366106163
2023-01-23,0.011489310104075452
2023-01-24,0.031144356149548247
2023-01-25,0.02107115504597576
2023-01-26,0.0041614867622931165
2023-01-27,-0.023530474779099895
2023-01-30,-0.015424496376796139
2023-01-31,0.023048434216252293
2023-02-01,-0.02046113363417491
2023-02-02,0.06905028744128375
2023-02-03,-0.08555084267119217
2023-02-06,0.0
2023-02-07,-0.032031176874379695
2023-02-08,-0.023788882243405692
2023-02-09,-0.12615125490311727
2023-02-10,-0.07750740931001385
2023-02-13,-0.0440906793627546
2023-02-14,-0.05235526653508775
2023-02-15,0.04997991416139507
2023-02-16,-0.0462369611364602
2023-02-17,-0.030343639719029484
2023-02-22,-0.05814055473615682
2023-02-23,-0.012320439886456494
2023-02-24,0.04839649431693378
2023-02-27,-0.02929634158244684
2023-02-28,-0.03716876262079071
2023-03-01,-0.03424018482925475
2023-03-02,-0.014620129695075349
2023-03-03,0.06417023883161728
2023-03-06,0.3219633949652559
2023-03-07,0.18332208003863318
2023-03-08,-0.0016680953113547977
2023-03-09,0.17351835223801404
2023-03-10,-0.11989049083433821
2023-03-13,-0.020784139379855248
2023-03-14,0.027879100109408386
2023-03-15,0.014815127649685404
2023-03-16,0.03348863815112866
2023-03-17,-0.028855466401591937
2023-03-20,-0.013964490182363936
2023-03-21,0.010878070818146667
2023-03-22,-0.05235135567090011
2023-03-23,-0.09295141614940425
2023-03-24,0.0428575187035689
2023-03-27,-0.029541691772815792
2023-03-28,0.03636765017789373
2023-03-29,-0.0068259584050778905
2023-03-30,0.03697896767070442
2023-03-31,-0.007453463409169522
2023-04-03,-0.042451196668191804
2023-04-04,-0.028146070634477133
2023-04-05,-0.037260088696200545
2023-04-06,-0.003710575785625153
2023-04-10,0.002784199729458396
2023-04-11,0.12935212523933642
2023-04-12,-0.010642762584107724
2023-04-13,-0.014925596511818842
2023-04-14,-0.03398802704893974
2023-04-17,-0.015679707227550858
2023-04-18,-0.023990529070575306
2023-04-19,-0.03850155488881461
2023-04-20,0.0018674569098872174
2023-04-24,-0.009372175514247709
2023-04-25,-0.02962466630897324
2023-04-26,-0.04260181538597335
2023-04-27,0.031875178247863616
2023-04-28,0.06269858130154687
2023-05-02,-0.008321749220388683
2023-05-03,0.048038208925599166
2023-05-04,0.0026513257086296584
2023-05-05,0.02613390806460496
2023-05-08,0.007708830562173604
2023-05-09,0.004257153231700893
2023-05-10,0.043231960309444845
2023-05-11,0.05385309844250097
2023-05-12,-0.008517326804016368
2023-05-15,-0.007806396258433195
2023-05-16,-0.03184987160146914
2023-05-17,0.1387765269225599
2023-05-18,0.020906698251346476
2023-05-19,-0.029393304115236385
2023-05-22,0.08961213933752912
2023-05-23,-0.03099485265728205
2023-05-24,-0.016205670370539497
2023-05-25,0.06010397708767875
2023-05-26,0.027191070747810436
2023-05-29,0.016703051550124973
2023-05-30,-0.015456258965758784
2023-05-31,0.04864187739666816
2023-06-01,0.0576528501589775
2023-06-02,0.027626065692619203
2023-06-05,-0.0038219917004522126
2023-06-06,0.0998750385877704
2023-06-07,-0.03578114040052128
2023-06-09,0.0061381695568432995
2023-06-12,-0.02060874221118952
2023-06-13,-0.04525651068567782
2023-06-14,0.0830547631425581
2023-06-15,0.004999934122283558
2023-06-16,0.02754730881597334
2023-06-19,0.03854864406470374
2023-06-20,0.007905183012830658
2023-06-21,0.007843180911966466
2023-06-22,-0.026544035022715944
2023-06-23,0.0023567881142643556
2023-06-26,-0.027202808213032923
2023-06-27,0.012977853561850605
2023-06-28,0.019390526595493212
2023-06-29,-0.000468504518137671
2023-06-30,0.024075257645393366
2023-07-03,-0.023606753127255548
2023-07-04,-0.010357965631727561
2023-07-05,-0.03173342578113451
2023-07-06,-0.06718001199319434
2023-07-07,0.00936045885251244
2023-07-10,0.03058344299794556
2023-07-11,-0.02645120958057489
2023-07-12,-0.0437256874750866
2023-07-13,-0.025083053333026163
2023-07-14,-0.06501726681396415
2023-07-17,0.02099206054127641
2023-07-18,-0.006367640200394624
2023-07-19,0.0005805648473104623
2023-07-20,-0.013438679915794038
2023-07-21,0.08455738802806297
2023-07-24,0.016086097169737707
2023-07-25,-0.018250649774509378
2023-07-26,-0.0016263912391331942
2023-07-27,-0.041545713769803476
2023-07-28,-0.006810516676904582
2023-07-31,0.007941124890040282
2023-08-01,0.0005647174155322188
2023-08-02,-0.016510424295206546
2023-08-03,-0.014455296451203232
2023-08-04,0.0029077797718708082
2023-08-07,0.0017406843526691497
2023-08-08,0.01610159462551174
2023-08-09,-0.055113624702945056
2023-08-10,0.09371974074551438
2023-08-11,-0.06636969516310705
2023-08-14,-0.00470312019852499
2023-08-15,-0.0682775143930378
2023-08-16,-0.013977372635519143
2023-08-17,-0.02003300736290595
2023-08-18,0.037788688366649587
2023-08-21,-0.013924292758276639
2023-08-22,0.020190001304074702
2023-08-23,0.011797748028562297
2023-08-24,-0.05454748344719587
2023-08-25,-0.02374785835541906
2023-08-28,-0.007370194754780698
2023-08-29,0.009370908118024029
2023-08-30,0.0019966550913321536
2023-08-31,-0.03725457544858294
2023-09-01,0.02991389145479656
2023-09-04,-0.008069975378496921
2023-09-05,-0.04983731987293702
2023-09-06,-0.020072338933916176
2023-09-08,-0.010189341489208819
2023-09-11,0.0
2023-09-12,0.002921840039662044
2023-09-13,-0.0014598877076149846
2023-09-14,-0.04405334932209562
2023-09-15,0.03303600533984287
2023-09-18,0.02911411056397409
2023-09-19,-0.02985295278410643
2023-09-20,0.11044733111644642
2023-09-21,-0.03502038057000628
2023-09-22,-0.013802828235380505
2023-09-25,-0.028905840696221312
2023-09-26,-0.00645852257796816
2023-09-27,-0.006500575498987225
2023-09-28,0.020086739326766637
2023-09-29,0.02801301003276414
2023-10-02,-0.06343411595305058
2023-10-03,-0.05599039836341743
2023-10-04,0.030653711404642688
2023-10-05,-0.016743181788862884
2023-10-06,-0.018590758035179428
2023-10-09,-0.030161025687232508
2023-10-10,0.07151454154618411
2023-10-11,0.022989549118465003
2023-10-13,-0.05113898371803766
2023-10-16,0.044518867534515665
2023-10-17,-0.0029563924883154184
2023-10-18,-0.044653664654208294
2023-10-19,-0.008550355593954197
2023-10-20,-0.03576072441298307
2023-10-23,0.04508479213329173
2023-10-24,0.020666598756799878
2023-10-25,-0.026872974115125674
2023-10-26,0.03892130138309993
2023-10-27,-0.043601529802499504
2023-10-30,-0.02855068253401849
2023-10-31,0.0355627994872015
2023-11-01,0.008504083501287257
2023-11-03,0.08906213811252311
2023-11-06,-0.05873376583186597
2023-11-07,0.06645043754836207
2023-11-08,0.022798909092494546
2023-11-09,0.000682777440013605
2023-11-10,0.046675189460467385
2023-11-13,0.002602471274304795
2023-11-14,0.08348551747792808
2023-11-16,0.01600985641932914
2023-11-17,0.029558815313036883
2023-11-20,0.0005709522670554083
2023-11-21,-0.025434927742743342
2023-11-22,0.01856200040337034
2023-11-23,-0.010979627270894167
2023-11-24,0.01671032390342705
2023-11-27,0.00740106787773427
2023-11-28,0.00959646562906896
2023-11-29,-0.020431965332868635
2023-11-30,-0.03204475442055466
2023-12-01,0.0070797251806444415
2023-12-04,-0.059963449648768465
2023-12-05,-0.007518884980345395
2023-12-06,0.02484597577223529
2023-12-07,0.03318561843090928
2023-12-08,-0.04428989029741732
2023-12-11,-0.008097276608304355
2023-12-12,-0.010056643458460501
2023-12-13,0.061850148801877974
2023-12-14,-0.001783102224928557
2023-12-15,-0.05565483041591201
2023-12-18,0.0006287475246258585
2023-12-19,0.02237511660738526
2023-12-20,-0.02678455334703621
2023-12-21,0.035352499784175914
2023-12-22,-0.006725834796915429
2023-12-26,-0.0024569428105759763
2023-12-27,0.018885694825065552
2023-12-28,-0.03438027171630093
