Date,return
2010-10-13,0.031093258569695095
2010-10-14,0.0033389123186437566
2010-10-15,0.0025607588774574294
2010-10-18,0.009773078358359156
2010-10-19,-0.012385186684339959
2010-10-20,0.005115482571710556
2010-10-21,0.010152822313971877
2010-10-22,0.02985443817040384
2010-10-25,-0.019553595781359664
2010-10-26,-0.026236011478394595
2010-10-27,-0.025257325899815893
2010-10-28,0.0
2010-10-29,0.016857101934683934
2010-11-01,0.022970747954381896
2010-11-03,-0.016419766257238854
2010-11-04,0.008192677185540127
2010-11-05,0.006708615970456816
2010-11-08,0.010480832247433385
2010-11-09,-0.023173742442272896
2010-11-10,-0.01160973410680563
2010-11-11,-0.0024943365426148617
2010-11-12,0.0015597435414901905
2010-11-16,0.002283075475857128
2010-11-17,0.027905906463000757
2010-11-18,0.02778581173565795
2010-11-19,0.013390987498464714
2010-11-22,0.014692753141911898
2010-11-23,-0.023193517904027815
2010-11-24,0.0017546934804402298
2010-11-25,0.00311173130757034
2010-11-26,-0.004817638469920085
2010-11-29,-0.023493328479590236
2010-11-30,-0.006211755431360589
2010-12-01,-0.005037912458334231
2010-12-02,0.005540226663607166
2010-12-03,0.016932681426170607
2010-12-06,0.001480408186415145
2010-12-07,-0.013902864093313221
2010-12-08,0.009405631257326906
2010-12-09,-0.009405631257326751
2010-12-10,0.013606934186754007
2010-12-13,0.001232463946425809
2010-12-14,-0.0004435120558082111
2010-12-15,0.015114296578954042
2010-12-16,0.004891172282191947
2010-12-17,-4.831494147422415e-05
2010-12-20,0.010142170296303411
2010-12-21,0.019652639541063308
2010-12-22,0.003977829072777009
2010-12-23,0.012070863940720466
2010-12-27,-0.008108573235045276
2010-12-28,0.00023260731643238473
2010-12-29,0.0053345370435492305
2010-12-30,0.003924785299657656
2011-01-03,0.002301496229702348
2011-01-04,0.0002298805053954529
2011-01-05,-0.018791892197355078
2011-01-06,-0.00941183101080582
2011-01-07,-0.004027054018915128
2011-01-10,-0.0033285575751422895
2011-01-11,0.0019034703835873286
2011-01-12,-0.03187897513048528
2011-01-13,-0.008626168821703646
2011-01-14,-0.0172267096215019
2011-01-17,0.02339575846811614
2011-01-18,-0.04169364248686313
2011-01-19,0.006646263287730002
2011-01-20,-0.007159273257240552
2011-01-21,-0.024942913744225515
2011-01-24,0.01747343107656532
2011-01-26,0.018443066031018692
2011-01-27,-0.005089007072722243
2011-01-28,-0.03319806966651285
2011-01-31,0.0013176963761430546
2011-02-01,-0.013789710205672817
2011-02-02,0.005326305985920932
2011-02-03,-0.014715978993510211
2011-02-04,-0.010023157880473484
2011-02-07,0.010023157880473426
2011-02-08,0.01205640397073769
2011-02-09,-0.024532854989377954
2011-02-10,-0.026550315933657025
2011-02-11,0.0425246966978916
2011-02-14,0.004555801965122433
2011-02-15,0.005865041077160263
2011-02-16,0.025457393503076523
2011-02-17,0.007744031320899074
2011-02-18,0.01125040946912563
2011-02-21,-0.008682416898472394
2011-02-22,-0.033645134797397336
2011-02-23,-0.018742175820768762
2011-02-24,0.0
2011-02-25,-0.013605713030779995
2011-02-28,0.025694506474029474
2011-03-01,0.018256984574395
2011-03-02,0.03453051573348007
2011-03-03,-0.010439265544052204
2011-03-04,-0.04101401217558377
2011-03-09,0.0
2011-03-10,0.0
2011-03-11,0.013245222562543594
2011-03-14,-0.006600681951479322
2011-03-15,-0.0013253808217839535
2011-03-16,-0.01604305538510864
2011-03-17,-0.008119186152016154
2011-03-18,0.013495477127674288
2011-03-21,-0.0013413813947319416
2011-03-22,0.01729928772386519
2011-03-23,0.018301156387803087
2011-03-24,-0.02094322782887507
2011-03-25,0.008167508969021232
2011-03-28,-0.013472559183464579
2011-03-29,0.00530505021444334
2011-03-30,0.015487937868945229
2011-03-31,0.010623196370128592
2011-04-01,0.030459256083182777
2011-04-04,-0.014859892992625972
2011-04-05,0.0
2011-04-06,-0.0030495443027140413
2011-04-07,-0.009975877100436938
2011-04-08,-0.007741848097604466
2011-04-11,0.007741848097604543
2011-04-12,-0.010335944146772918
2011-04-13,0.0
2011-04-14,0.021837664877333036
2011-04-15,0.01011392323183343
2011-04-18,0.0022616267488825554
2011-04-19,0.016430499591398817
2011-04-20,0.002466091624235064
2011-04-25,0.0073619938537472255
2011-04-26,0.02224466890846622
2011-04-27,-0.005274570581966858
2011-04-28,0.0024010751897590964
2011-04-29,0.011444995764918055
2011-05-02,0.01478813811056507
2011-05-03,-0.013884165019100617
2011-05-04,-0.010002525482455433
2011-05-05,0.03226464925219937
2011-05-06,0.021777403539773445
2011-05-09,0.06347505516204019
2011-05-10,0.0
2011-05-11,-0.0983153604375282
2011-05-12,-0.003057014123702057
2011-05-13,-0.012799543011978403
2011-05-16,0.0
2011-05-17,0.009969286990098988
2011-05-18,-0.012357517377918872
2011-05-19,-0.0004784226023584791
2011-05-20,-0.010823852908555753
2011-05-23,0.0012084008267852062
2011-05-24,-0.002418379189834487
2011-05-25,-0.007534278720591743
2011-05-26,0.0
2011-05-27,0.004867254299255953
2011-05-30,-0.004623287386756643
2011-05-31,0.002922505648105184
2011-06-01,-0.018903341898377612
2011-06-02,0.013538717919802398
2011-06-03,0.017210482404662285
2011-06-06,-0.007478052266099906
2011-06-07,0.008438920103453366
2011-06-08,-0.0036079961746124543
2011-06-09,0.011738138955733677
2011-06-10,-0.015117241361634875
2011-06-13,-0.009718358303577439
2011-06-14,0.020539607964445074
2011-06-15,-0.005035294179118915
2011-06-16,-0.029270358450841423
2011-06-17,0.014742269638060756
2011-06-20,0.011880323516763639
2011-06-21,0.020515948571255386
2011-06-22,-0.010682643245615644
2011-06-24,0.002383789728385031
2011-06-27,0.003565007135166863
2011-06-28,0.016471061782048928
2011-06-29,0.010446927342093713
2011-06-30,-0.00695240373273297
2011-07-01,0.0
2011-07-04,0.003713999705181924
2011-07-05,0.007846813767345124
2011-07-06,0.004587160492694543
2011-07-07,-0.008041447740427114
2011-07-08,-0.018156955113006662
2011-07-11,-0.0158639533667494
2011-07-12,-0.021957595754902713
2011-07-13,0.002680019728201301
2011-07-14,-0.0024360528157020187
2011-07-15,-0.012270200353144632
2011-07-18,0.012270200353144719
2011-07-19,0.0
2011-07-20,-0.006116280567543551
2011-07-21,-0.0024570018206645904
2011-07-22,0.001229196897338705
2011-07-25,-0.019851694653274143
2011-07-26,-0.02898766174009096
2011-07-27,-0.010634227348845152
2011-07-28,0.018856335418256997
2011-07-29,-0.033301750648744306
2011-08-01,0.0
2011-08-02,0.017569552432298786
2011-08-03,-0.009664315771676814
2011-08-04,-0.02417433014758062
2011-08-05,0.016269093486958562
2011-08-08,-0.02220230118285374
2011-08-09,0.008886534513930297
2011-08-10,0.0013395201093522689
2011-08-11,0.05089175772617858
2011-08-12,0.015151793152816152
2011-08-15,0.03738739986346956
2011-08-16,0.009132523360371564
2011-08-17,0.0
2011-08-18,-0.0047960542669166105
2011-08-19,0.009569329758007615
2011-08-22,0.005698039834671508
2011-08-23,0.017599934388745592
2011-08-24,0.009491936556658998
2011-08-25,-0.004387565079241172
2011-08-26,-0.01915951866098707
2011-08-29,0.02354708374022809
2011-08-30,0.013957353153558534
2011-08-31,0.0332954961758572
2011-09-01,0.0028530564336309294
2011-09-02,-0.01390288446351178
2011-09-05,-0.022472838982511987
2011-09-06,-0.00022733092658574014
2011-09-08,0.00022733092658568994
2011-09-09,0.0
2011-09-12,0.0065692467251517814
2011-09-13,0.004730192770651101
2011-09-14,0.010061618382117441
2011-09-15,0.002222221605067997
2011-09-16,0.016511147884102073
2011-09-19,0.00652885413651011
2011-09-20,0.004329007959784894
2011-09-21,-0.0019457038267792146
2011-09-22,-0.025423306153617823
2011-09-23,0.005534097302562816
2011-09-26,0.0
2011-09-27,-0.013557291510991193
2011-09-28,0.015762362445198543
2011-09-29,0.002200219292634451
2011-09-30,0.010711616647064817
2011-10-03,-0.022873225781537332
2011-10-04,-0.010061618382117509
2011-10-05,0.019141542205815477
2011-10-06,-0.005748493428644079
2011-10-07,0.003099529344342229
2011-10-10,0.010772846981501957
2011-10-11,0.003710587125754205
2011-10-13,0.0010887828657858566
2011-10-14,-0.005455598847417526
2011-10-17,-0.0021905797769880705
2011-10-18,0.029601372312497754
2011-10-19,0.009113112051983773
2011-10-20,-0.004228333123600325
2011-10-21,0.0
2011-10-24,-0.0010598321606309126
2011-10-25,0.0
2011-10-26,-0.0029736820836808757
2011-10-27,-0.013060804076147244
2011-10-28,-0.0021575994229899053
2011-10-31,0.0012950358603907373
2011-11-01,0.013923367638746516
2011-11-03,-0.0002126721008766041
2011-11-04,-0.002343197232140663
2011-11-07,0.0
2011-11-08,-0.010504934743130044
2011-11-09,0.012848131975270701
2011-11-10,-0.003410141703543955
2011-11-11,0.010829303234746918
2011-11-14,-0.0063559487815153266
2011-11-16,0.01686023915070464
2011-11-17,-0.013677265555203806
2011-11-18,-0.0021208900666679544
2011-11-21,-0.002125296278520451
2011-11-22,0.0
2011-11-23,0.02105329286718277
2011-11-24,0.0
2011-11-25,-0.009419165155673414
2011-11-28,0.004197274782964691
2011-11-29,0.012487145671915667
2011-11-30,0.02552464127946446
2011-12-01,0.01102762466251881
2011-12-02,-0.0029954591222504895
2011-12-05,-0.0036064353687592587
2011-12-06,0.021249922824397777
2011-12-07,0.01579126352625237
2011-12-08,0.0
2011-12-09,0.004053600992320381
2011-12-12,-0.002121234666678035
2011-12-13,0.013423010506304145
2011-12-14,0.0
2011-12-15,0.015123150660721302
2011-12-16,-0.0037594002263600765
2011-12-19,0.009558709454724881
2011-12-20,0.007248396880056996
2011-12-21,-0.00855498457376766
2011-12-22,-0.004492721534654154
2011-12-23,0.012862565771739297
2011-12-26,-0.007249743851628894
2011-12-27,0.009285110370748771
2011-12-28,-0.0024058384684609024
2011-12-29,0.011605440704318825
2012-01-02,-0.0036697263185724023
2012-01-03,-0.011462459441167826
2012-01-04,-0.023517152721291904
2012-01-05,-0.019996823113031564
2012-01-06,-0.002527943344978168
2012-01-09,-0.001949029938446328
2012-01-10,-0.005085159359754456
2012-01-11,0.0
2012-01-12,0.004499746114344683
2012-01-13,0.0013654625230705066
2012-01-16,0.011820624572762685
2012-01-17,0.006528454904040294
2012-01-18,0.010471337918906008
2012-01-19,-0.00474604454851303
2012-01-20,0.002850310755493532
2012-01-23,-0.013564080793764179
2012-01-24,0.013184538627901598
2012-01-26,-0.0034227410244379924
2012-01-27,-0.01438868081113792
2012-01-30,0.0007725739769884659
2012-01-31,0.004046662809459311
2012-02-01,0.013371727214990643
2012-02-02,0.001895733793019412
2012-02-03,0.015037955597511709
2012-02-06,-0.01636460085683408
2012-02-07,-0.010102042254178776
2012-02-08,-0.004415853450231209
2012-02-09,0.0080490620056869
2012-02-10,-0.004591567045616936
2012-02-13,0.017110761917711267
2012-02-14,0.0018832382894947894
2012-02-15,0.0028181794738576646
2012-02-16,0.020243941590926965
2012-02-17,0.02469714889857588
2012-02-23,-0.011727728899114475
2012-02-24,0.025267905528381956
2012-02-27,0.008633623053907673
2012-02-28,0.007167339612597442
2012-02-29,0.012291349709883579
2012-03-01,-0.014209253667411569
2012-03-02,0.016786753146906943
2012-03-05,-0.008963991992605594
2012-03-06,-0.0008662165566242605
2012-03-07,0.026508546763255692
2012-03-08,0.014410490747858062
2012-03-09,0.030958199362843965
2012-03-12,0.008032165540268452
2012-03-13,0.01634565864723557
2012-03-14,-0.005207922692906515
2012-03-15,-0.009698795728976937
2012-03-16,-0.012378582740457219
2012-03-19,0.0
2012-03-20,0.022077378469434014
2012-03-21,0.0031595579086293323
2012-03-22,0.009419214860589078
2012-03-23,0.0
2012-03-26,0.04431585145517144
2012-03-27,-0.0182522688835346
2012-03-28,-0.041811927705272624
2012-03-29,0.004750599168985362
2012-03-30,-0.005226895121333963
2012-04-02,0.020123315734208592
2012-04-03,-0.00828329964382772
2012-04-04,-0.011363720138032331
2012-04-05,-0.00620968905260626
2012-04-09,-0.0009588331198862882
2012-04-10,0.011128882674155271
2012-04-11,0.022047651200070583
2012-04-12,0.005244508497502927
2012-04-13,0.003838736929973269
2012-04-16,-0.00015321714530546407
2012-04-17,0.011582013521398666
2012-04-18,0.03234975503582596
2012-04-19,-0.002643905855489739
2012-04-20,0.014455940440331052
2012-04-23,-0.014308849861533132
2012-04-24,-0.005899788146664277
2012-04-25,0.008543305650644454
2012-04-26,-0.0020555117105235643
2012-04-27,0.0014687136828345287
2012-04-30,-0.010181266786361042
2012-05-02,-0.010738319937226433
2012-05-03,0.0073205699881011945
2012-05-04,-0.032988277550381896
2012-05-07,0.02341589493323821
2012-05-08,0.0007511677572460994
2012-05-09,-0.015893737361128906
2012-05-10,-0.008888990944848988
2012-05-11,-0.004010465821322165
2012-05-14,-0.007913778136624094
2012-05-15,-0.000935189827243243
2012-05-16,0.0001559257185530439
2012-05-17,-0.0021851011235637634
2012-05-18,-0.00407074540213702
2012-05-21,-0.0031426981162311963
2012-05-22,0.005649749878270656
2012-05-23,-0.028251365481744548
2012-05-24,-0.008406144988996228
2012-05-25,-0.002438029110163051
2012-05-28,0.007296404546795985
2012-05-29,-0.006320448496719219
2012-05-30,0.007934624525853095
2012-05-31,0.009471109543828524
2012-06-01,-0.04610169650877004
2012-06-04,-0.006546346982870822
2012-06-05,-0.009815662644859068
2012-06-06,0.0350913226079264
2012-06-08,-0.006754997875409451
2012-06-11,-0.01734247348736571
2012-06-12,0.012702725727734059
2012-06-13,-0.005161860817538709
2012-06-14,0.003166947255197089
2012-06-15,0.004483169599464429
2012-06-18,0.027775066113544453
2012-06-19,0.02890460918460126
2012-06-20,0.0018767409295887306
2012-06-21,-0.017336906266925245
2012-06-22,-0.016834027112872314
2012-06-25,0.0024222807347259686
2012-06-26,0.0027381105874451635
2012-06-27,-0.01572530259517504
2012-06-28,0.008946740119626963
2012-06-29,0.02257719465782809
2012-07-02,-0.02338718593313173
2012-07-03,0.017671052225810856
2012-07-04,0.012343945309437799
2012-07-05,-0.009164274070693283
2012-07-06,-0.011976087990497325
2012-07-10,-0.017828735851178414
2012-07-11,0.003265327646368388
2012-07-12,-0.011310690424635299
2012-07-13,0.003784410377486008
2012-07-16,-0.004774048829670646
2012-07-17,-0.0008254475096574034
2012-07-18,0.007404456277629205
2012-07-19,0.0014742879615587683
2012-07-20,-0.005745661987432281
2012-07-23,0.004271374025873524
2012-07-24,-0.01270327902368631
2012-07-25,0.0011614918759383453
2012-07-26,0.030218750616926776
2012-07-27,0.03385322505623206
2012-07-30,0.009443583298157499
2012-07-31,-0.009287971439507822
2012-08-01,-0.0003111737472799047
2012-08-02,-0.022338495408024378
2012-08-03,0.00744918813558365
2012-08-06,0.015200481019720592
2012-08-07,-0.012047378407239018
2012-08-08,-0.0004724184171265147
2012-08-09,-0.003470534587837725
2012-08-10,-0.011443262300968253
2012-08-13,0.002075910381858599
2012-08-14,0.007469161719984256
2012-08-15,-0.004443021381741975
2012-08-16,0.0017478871649357242
2012-08-17,-0.017294241975378315
2012-08-20,0.0009685540984724698
2012-08-21,-0.025495718492505974
2012-08-22,0.02096726217723529
2012-08-23,0.005173817719080115
2012-08-24,0.004665747803803341
2012-08-27,-0.0032154552202471585
2012-08-28,-0.008084126129145342
2012-08-29,0.0025941117913298463
2012-08-30,-0.005846165838369133
2012-08-31,0.03787307799659473
2012-09-03,-0.0014122856510964572
2012-09-04,-0.011212148790818518
2012-09-05,0.00015879786190122895
2012-09-06,0.015127849254335751
2012-09-10,0.0
2012-09-11,-0.012590582492929572
2012-09-12,-0.010187923583878647
2012-09-13,0.023091334229657222
2012-09-14,-0.004858631841026475
2012-09-17,0.0
2012-09-18,-0.01663401003421744
2012-09-19,-0.00432240230348744
2012-09-20,0.012277901229784678
2012-09-21,0.006476569769935505
2012-09-24,0.01236232424910568
2012-09-25,-0.005301751070094604
2012-09-26,-0.0017213563538295657
2012-09-27,0.0007828020478440597
2012-09-28,-0.0021933169992405244
2012-10-01,0.017875596232147798
2012-10-02,0.023297625527356564
2012-10-03,-0.006796054209066073
2012-10-04,0.012050150366730968
2012-10-05,0.007012402329968592
2012-10-08,0.025685703135256498
2012-10-09,-0.03135153695241666
2012-10-10,0.004773348699170139
2012-10-11,0.0032684171420489898
2012-10-15,0.022584954439582805
2012-10-16,0.000434883919122096
2012-10-17,0.0052045962503342235
2012-10-18,0.014032308741155283
2012-10-19,-0.017933179726546927
2012-10-22,-0.002028683017289267
2012-10-23,-0.007863760489090604
2012-10-24,-0.006159252546318751
2012-10-25,0.003377597155222986
2012-10-26,0.00438852863303326
2012-10-29,0.012474800411209467
2012-10-30,-0.008250720103678819
2012-10-31,-0.0072940548828447855
2012-11-01,0.010051819574813763
2012-11-05,0.0037616207224259878
2012-11-06,-0.0008668271755905562
2012-11-07,-0.0015910682818928673
2012-11-08,-0.007701867008497367
2012-11-09,-0.02033672618950533
2012-11-12,0.00371502957435499
2012-11-13,0.010035518472620577
2012-11-14,0.001320752380412558
2012-11-16,0.06404345213892562
2012-11-19,0.016506719330433066
2012-11-21,0.014640024709843553
2012-11-22,-0.0017348885216257012
2012-11-23,0.009702976923590454
2012-11-26,-0.0019860935823554026
2012-11-27,-0.0029200573642627604
2012-11-28,-0.0034620928929614847
2012-11-29,-0.01315808963262802
2012-11-30,0.04892537074045628
2012-12-03,0.021013142378149035
2012-12-04,-0.02230094915139502
2012-12-05,0.0051413062158562105
2012-12-06,-0.00025638956973048825
2012-12-07,-0.017855340898163045
2012-12-10,0.10699113110412072
2012-12-11,0.015596124769065493
2012-12-12,0.0024223028176256836
2012-12-13,0.003450254496661294
2012-12-14,-0.01154748348954101
2012-12-17,-0.0012783833878977622
2012-12-18,0.00706884815457435
2012-12-19,0.006904499685104284
2012-12-20,-0.02979735453443597
2012-12-21,0.004008972464231112
2012-12-26,-0.0133864460962031
2012-12-27,0.0005960859550024903
2012-12-28,-0.0023865926518245534
2013-01-02,0.004053904393164985
2013-01-03,0.017574327849955648
2013-01-04,-0.01662282493001193
2013-01-07,0.011465112768897981
2013-01-08,-0.001175952102840078
2013-01-09,0.015296057632336194
2013-01-10,-0.002087987268814337
2013-01-11,-0.01191454303383712
2013-01-14,0.0046892551589773936
2013-01-15,0.0031529565168198436
2013-01-16,0.02441669009013713
2013-01-17,0.009737467395256542
2013-01-18,0.01064728098524437
2013-01-21,-0.002232103271977108
2013-01-22,0.0
2013-01-23,0.005570997094457838
2013-01-24,0.012477388491751963
2013-01-28,-0.02928446908835159
2013-01-29,0.012017870536162803
2013-01-30,0.010329343010941756
2013-01-31,-0.005206792338373491
2013-02-01,-0.0053458712524237385
2013-02-04,0.012539697308788145
2013-02-05,-0.00607372167712451
2013-02-06,-0.0005549719536543674
2013-02-07,-0.013185960011243596
2013-02-08,0.021147131508189917
2013-02-13,-0.0071843181308545
2013-02-14,-0.001665258864929642
2013-02-15,-0.007024699032804149
2013-02-18,0.001788744250163235
2013-02-19,0.004124204240144838
2013-02-20,0.006651827871992634
2013-02-21,-0.020202623437213144
2013-02-22,0.014551373663827801
2013-02-25,-0.03528584832964896
2013-02-26,0.009509173452775615
2013-02-27,-0.033744228741348824
2013-02-28,0.02905831005999844
2013-03-01,0.0024028769241522157
2013-03-04,-0.007917071109031825
2013-03-05,-0.001729385008396074
2013-03-06,0.026644039834406448
2013-03-07,-0.01528478673011267
2013-03-08,0.0039851182230188475
2013-03-11,-0.005126693168240452
2013-03-12,-0.013801194528590778
2013-03-13,-0.009541688391660625
2013-03-14,0.00780308286729565
2013-03-15,-0.02347537915612365
2013-03-18,0.013448394764908722
2013-03-19,-0.01725607103329573
2013-03-20,0.007364358955895599
2013-03-21,-0.005815752113925142
2013-03-22,-0.0060891557993991985
2013-03-25,-0.023998249359677898
2013-03-26,0.002939678240916241
2013-03-27,0.001955073112857551
2013-03-28,0.0
2013-04-01,0.008871662637756378
2013-04-02,-0.007407862114963309
2013-04-03,-0.027558131269605497
2013-04-04,0.006245339199240805
2013-04-05,0.0009956635807529708
2013-04-08,-0.004113457655582769
2013-04-09,0.003615749783447045
2013-04-10,0.0036027232235904772
2013-04-11,-0.01814477211296429
2013-04-12,-0.011302464287715147
2013-04-15,-0.0286306939050426
2013-04-16,0.021452998187974404
2013-04-17,-0.00038592239058289575
2013-04-18,0.005006082952069023
2013-04-19,0.009557260977405568
2013-04-22,-0.0038119626050033685
2013-04-23,0.020289308322039082
2013-04-24,-0.025650550028817647
2013-04-25,-0.005518833976776914
2013-04-26,0.0
2013-04-29,-0.010349397861743902
2013-04-30,0.061771429565103925
2013-05-02,-0.022750824209265417
2013-05-03,0.022750824209265486
2013-05-06,-0.002325543894584649
2013-05-07,0.0023255438945846874
2013-05-08,-0.0030610327112433307
2013-05-09,0.030076616631445716
2013-05-10,0.0023770381929798883
2013-05-13,0.00579980615567323
2013-05-14,0.016039604271303163
2013-05-15,0.004635093172153321
2013-05-16,-0.010225602414124981
2013-05-17,0.010572314749604553
2013-05-20,-0.007307322570085643
2013-05-21,-0.00478434532491359
2013-05-22,-0.0082218469583698
2013-05-23,-0.005439931086691902
2013-05-24,-0.005708183253633552
2013-05-27,-0.0009545587330585135
2013-05-28,0.013399124191026467
2013-05-29,-0.021068460409652507
2013-05-31,-0.013076855008693274
2013-06-03,-0.02305463184635597
2013-06-04,-0.00788838703224329
2013-06-05,-0.01252309420195529
2013-06-06,0.005838314023277968
2013-06-07,-0.012992169435082619
2013-06-10,0.0010251354606863616
2013-06-11,-0.025028919741155658
2013-06-12,0.0007876237689113942
2013-06-13,-0.006846581900759092
