Date,return
2013-06-21,-0.005019787367346056
2013-06-24,-0.007939431728957506
2013-06-25,-0.02568948477734977
2013-06-26,-0.0014881123405263677
2013-06-27,-0.005974619095713767
2013-06-28,0.007462731436240184
2013-07-01,0.00814519487379828
2013-07-02,-0.030702573468805134
2013-07-03,-0.013012042692028656
2013-07-04,0.0007702045966941158
2013-07-05,-0.0007702045966939857
2013-07-08,-0.006957819279409797
2013-07-10,0.0015504053379013791
2013-07-11,0.02221457052275177
2013-07-12,-0.019893537030193826
2013-07-15,0.023674302466831647
2013-07-16,-0.0030233927523293383
2013-07-17,-0.0015151687942311595
2013-07-18,-0.010670877223930916
2013-07-19,0.007633559444638952
2013-07-22,0.026267999842963873
2013-07-23,0.037081659305797154
2013-07-24,0.012061155804832632
2013-07-25,-0.030066671900032208
2013-07-26,0.0
2013-07-29,-0.004369976485510195
2013-07-30,0.012332396003612278
2013-07-31,-0.018923413506200013
2013-08-01,0.02467468072132077
2013-08-02,-0.02540978594828356
2013-08-05,0.0
2013-08-06,-0.017056373493489246
2013-08-07,0.001494785457339534
2013-08-08,0.026530670668133003
2013-08-09,0.007246418170695296
2013-08-12,0.024252248328644192
2013-08-13,-0.013480101653330308
2013-08-14,-0.014388827944136824
2013-08-15,-0.017544289903551474
2013-08-16,0.02116097117237452
2013-08-19,-0.0021684387375784657
2013-08-20,-0.008720939335549892
2013-08-21,-0.008797736866108673
2013-08-22,0.019687114939237037
2013-08-23,0.003603576543972071
2013-08-26,-0.014492954617100366
2013-08-27,-0.03793684878875939
2013-08-28,-0.0015175434405025584
2013-08-29,0.007564417847759985
2013-08-30,0.027500744525656057
2013-09-02,0.0289037847742599
2013-09-03,-0.039961818850143764
2013-09-04,0.005175670832483433
2013-09-05,0.01536798585955712
2013-09-06,0.010834392849667408
2013-09-09,0.027631968283950915
2013-09-10,-0.0077166461198277985
2013-09-11,0.006318028754214045
2013-09-12,-0.006318028754214105
2013-09-13,0.013291497907408432
2013-09-16,-0.009776585990910976
2013-09-17,0.010471348518492461
2013-09-18,0.017894486018017724
2013-09-19,0.0006818356503826842
2013-09-20,-0.02904767018689289
2013-09-23,0.030410083613486797
2013-09-24,-0.007516280672908391
2013-09-25,-0.005502071045651007
2013-09-26,-0.006920383376434866
2013-09-27,0.0710277722347949
2013-09-30,-0.03421379163198999
2013-10-01,0.007335761611910683
2013-10-02,0.01908582384829711
2013-10-03,-0.012463274156608905
2013-10-04,0.0
2013-10-07,0.008544282721841608
2013-10-08,-0.008544282721841575
2013-10-09,0.01960849748827513
2013-10-10,-0.009756155404766657
2013-10-11,0.004564651047545827
2013-10-14,0.00842249714668992
2013-10-15,-0.00647252324481803
2013-10-16,-0.002600746424638869
2013-10-17,0.0006507725227669612
2013-10-18,0.00583848719733672
2013-10-21,0.008373670491511671
2013-10-22,-0.005789660542158348
2013-10-23,-0.011680862457369321
2013-10-24,-0.014464387513109606
2013-10-25,-0.005312091265521621
2013-10-28,0.00861785095825618
2013-10-29,0.008544282721841608
2013-10-30,0.00782268431108482
2013-10-31,0.001946178902603305
2013-11-01,0.0012953515527456094
2013-11-04,0.006451643757661368
2013-11-05,-0.010342743116525797
2013-11-06,-0.00913841821730373
2013-11-07,0.0
2013-11-08,-0.01652929109486344
2013-11-11,0.005982072994122548
2013-11-12,-0.0153592740239962
2013-11-13,0.004699625229166231
2013-11-14,0.014627886983464148
2013-11-18,0.0006598556979652485
2013-11-19,-0.02606224498602574
2013-11-21,-0.002711964006220543
2013-11-22,-0.013670703741338053
2013-11-25,-0.003447060974239367
2013-11-26,0.0068822805255404785
2013-11-27,0.017675508495904838
2013-11-28,-0.010159227822996312
2013-11-29,0.014194248588766549
2013-12-02,-0.020339711635002544
2013-12-03,-0.014488034576339865
2013-12-04,-0.009075069800145148
2013-12-05,-0.01057469868835656
2013-12-06,0.008468741819902884
2013-12-09,-0.004225335885503975
2013-12-10,-0.003534861355756364
2013-12-11,-0.026553421869217813
2013-12-12,0.007968187423508332
2013-12-13,-0.004338450521635843
2013-12-16,0.010810966414427714
2013-12-17,-0.0007171822653355329
2013-12-18,0.0007171822653355827
2013-12-19,0.01776244455536852
2013-12-20,0.0014074057522761557
2013-12-23,-0.020604586936802706
2013-12-26,0.005012598158867145
2013-12-27,-0.007168570131341881
2013-12-30,-0.013763358134346731
2014-01-02,-0.004385948853251289
2014-01-03,-0.00293466513208991
2014-01-06,0.0007344193769710002
2014-01-07,0.006586194608370354
2014-01-08,0.025208462222707315
2014-01-09,-0.01866536190115559
2014-01-10,-0.005085357651285351
2014-01-13,0.020901682726324314
2014-01-14,0.030209524469278336
2014-01-15,-0.11501867989852359
2014-01-16,-0.01171436275399058
2014-01-17,-0.017433048855846484
2014-01-20,-0.00480775590787036
2014-01-21,-0.025214799291520637
2014-01-22,0.004930221641562929
2014-01-23,0.007349973296256869
2014-01-24,-0.01640728047819224
2014-01-27,-0.013322412951970265
2014-01-28,-0.005042084307914888
2014-01-29,-0.012717399552486713
2014-01-30,-0.026806578304781763
2014-01-31,-0.013233602552956822
2014-02-03,-0.023361345903179356
2014-02-04,0.02690748888212101
2014-02-05,-0.029638427711332346
2014-02-06,0.01806727304849408
2014-02-07,0.02038170877530765
2014-02-10,0.006121644872644603
2014-02-11,0.012992794643920037
2014-02-12,0.01367549574058431
2014-02-13,-0.018852356558448993
2014-02-14,0.012037943452858095
2014-02-17,-0.025098616690012416
2014-02-18,-0.0026328520719694046
2014-02-19,0.007005361804115517
2014-02-20,0.000872229678952644
2014-02-21,0.007815933826055542
2014-02-24,0.015450869909738256
2014-02-25,-0.008554298823604223
2014-02-26,-0.0025805901412970103
2014-02-27,0.006866886528755373
2014-02-28,-0.02074402210637237
2014-03-05,-0.007891318616485564
2014-03-06,0.01485391499661797
2014-03-07,-0.0034752817107342572
2014-03-10,0.0026075929004839575
2014-03-11,0.0034662470628979555
2014-03-12,-0.01043482170821191
2014-03-13,-0.01319866862617578
2014-03-14,-0.02784198863715334
2014-03-17,0.01266990578615499
2014-03-18,0.02837075147717421
2014-03-19,0.021617689181804386
2014-03-20,-0.0042862963874584084
2014-03-21,0.007702222108175911
2014-03-24,0.03270735256250455
2014-03-25,-0.0016515465980205056
2014-03-26,0.017206518071043706
2014-03-27,0.007284533716161775
2014-03-28,-0.022839505189184758
2014-03-31,0.03645604880729206
2014-04-01,-0.00398570174521965
2014-04-02,0.026794342032176524
2014-04-03,-0.012519789207947975
2014-04-04,-0.007905111843205755
2014-04-07,0.03585732667255054
2014-04-08,-0.034271265650355
2014-04-09,-0.021626798819211774
2014-04-10,0.008064490708998786
2014-04-11,0.011182272232273686
2014-04-14,-0.003182139287577854
2014-04-15,-0.017685387816981004
2014-04-16,0.020072921351794126
2014-04-17,0.009493692451714053
2014-04-22,0.011741872963360163
2014-04-23,-0.0038986068971467998
2014-04-24,0.00467652314173464
2014-04-25,-0.0046765231417346485
2014-04-28,-0.004698495806336921
2014-04-29,0.14649634637106987
2014-04-30,0.010118177398291576
2014-05-02,-0.0026882039899874693
2014-05-05,0.0067070087730914125
2014-05-06,-0.0087278477835107
2014-05-07,0.0013477242545849486
2014-05-08,0.015369471115217581
2014-05-09,-0.005986051827574768
2014-05-12,0.0026648555403243727
2014-05-13,-0.001997959042258993
2014-05-14,-0.001334238043887066
2014-05-15,0.005990035957418482
2014-05-16,-0.006657823145391148
2014-05-19,-0.002005974888982525
2014-05-20,-0.009415038109600704
2014-05-21,0.004718565980363482
2014-05-22,0.015349023740101542
2014-05-23,-0.007311447988087317
2014-05-26,0.006648969492187731
2014-05-27,0.007263105830837912
2014-05-28,0.006557474441304692
2014-05-29,-0.013158101776242978
2014-05-30,-0.0026525513276458093
2014-06-02,0.026860484296226797
2014-06-03,0.0012920043525900238
2014-06-04,-0.007777184497382015
2014-06-05,0.009712002511864286
2014-06-06,0.01407569635373406
2014-06-09,0.022614034802602042
2014-06-10,0.014796861695640796
2014-06-11,-0.03995539264367107
2014-06-13,0.010139492203541482
2014-06-16,-0.00442337500800244
2014-06-17,0.0
2014-06-18,-0.0050794333442259355
2014-06-20,-0.01023673845660131
2014-06-23,0.0
2014-06-24,-0.0012870159438828493
2014-06-25,-0.030067638571278886
2014-06-26,-0.0013280364224630436
2014-06-27,-0.010016758530954602
2014-06-30,0.014657124642257172
2014-07-01,0.011180644892779715
2014-07-02,0.0013072044959320504
2014-07-03,0.024517377255597692
2014-07-04,-0.023864415243548577
2014-07-07,-0.004579647908268247
2014-07-08,-0.029276874201940792
2014-07-10,0.009408644189280885
2014-07-11,-0.000669061203045784
2014-07-14,0.009990073114964892
2014-07-15,0.0
2014-07-16,-0.0013262750805911015
2014-07-17,0.004634221874204833
2014-07-18,-0.005962258296667767
2014-07-21,-0.005329786722928119
2014-07-22,0.005994025394236028
2014-07-23,0.007936507881977223
2014-07-24,0.014388770171329623
2014-07-25,0.0012978733565001427
2014-07-28,-0.013055033309201963
2014-07-29,0.00524253500328392
2014-07-30,0.0219788968388515
2014-07-31,-0.02590821919945773
2014-08-01,0.0
2014-08-04,0.01562530021836039
2014-08-05,-0.03483757004181591
2014-08-06,0.00799473683132786
2014-08-07,-0.013360270163610806
2014-08-08,0.020632980294432914
2014-08-11,-0.006609352714843913
2014-08-12,0.0
2014-08-13,-0.0006633574159780849
2014-08-14,0.005954368967190667
2014-08-15,0.005919124214141547
2014-08-18,0.002619481400287114
2014-08-19,-0.008538605614428532
2014-08-20,-0.0019808091061046225
2014-08-21,0.019634099343668856
2014-08-22,-0.009768863213688021
2014-08-25,0.02136693400542477
2014-08-26,-0.003851075481330002
2014-08-27,0.007687377057531375
2014-08-28,-0.010908028025723406
2014-08-29,-0.0019373170018979948
2014-09-01,-0.001293675787571214
2014-09-02,0.005808278914451107
2014-09-03,0.009606266661197276
2014-09-04,0.0063532699828400705
2014-09-05,0.004423375008002357
2014-09-08,-0.010776644990842547
2014-09-09,0.006986388875405665
2014-09-10,-0.0012666388786161174
2014-09-11,-0.015969667758659604
2014-09-12,0.022916348379529827
2014-09-15,0.003768828732453089
2014-09-16,-0.009448870474707263
2014-09-17,0.012578798710397278
2014-09-18,0.02163911187957523
2014-09-19,-0.011070165252927528
2014-09-22,0.006779701928302366
2014-09-23,-0.011118152405421713
2014-09-24,-0.0031103956973290124
2014-09-25,0.000622865956427121
2014-09-26,0.00682598021802133
2014-09-29,-0.020619333276751535
2014-09-30,-0.0006314568727374668
2014-10-01,0.010056578977630746
2014-10-02,-0.018302770253291314
2014-10-03,-0.0025509871258479486
2014-10-06,0.0025509871258480505
2014-10-07,-0.031707577047422913
2014-10-08,0.005899723279706866
2014-10-09,-0.03660982770444285
2014-10-10,-0.01709442290903453
2014-10-13,0.020478559116769192
2014-10-14,0.007404964572410848
2014-10-15,-0.01759178972090624
2014-10-16,-0.01651797504732418
2014-10-17,0.033438841386376254
2014-10-20,0.005354758995999072
2014-10-21,0.02439950881775891
2014-10-22,-0.007848330623636565
2014-10-23,0.0233625218524241
2014-10-24,0.000641238415291465
2014-10-27,-0.03257614892792864
2014-10-28,-0.0033167899989537527
2014-10-29,-0.07160661784309724
2014-10-30,0.01838806771142695
2014-10-31,-0.06664307970142135
2014-11-03,-0.08273038601202465
2014-11-04,0.13383639482712445
2014-11-05,-0.021583529503382156
2014-11-06,0.025135971222065435
2014-11-07,0.01058208856610069
2014-11-10,-0.014134530284783958
2014-11-11,-0.0007119344874010292
2014-11-12,0.011331552855687628
2014-11-13,-0.0007044813723291896
2014-11-14,-0.01562535318065318
2014-11-17,0.0007156426794895146
2014-11-18,0.012793283716326058
2014-11-19,0.04082197487762594
2014-11-21,0.021462972351709117
2014-11-24,-0.007325990170313745
2014-11-25,0.030285343828965375
2014-11-26,-0.027615151572183087
2014-11-27,-0.008032195730065394
2014-11-28,-0.025179907897212372
2014-12-01,-0.011088180651215283
2014-12-02,-0.0006970456309737211
2014-12-03,0.011785226282188997
2014-12-04,-0.024417045688525933
2014-12-05,0.011236130094163051
2014-12-08,-0.031928933707485695
2014-12-09,-0.0007212486776710931
2014-12-10,-0.022620410627149305
2014-12-11,-0.0044380006305215205
2014-12-12,-0.011931448582301355
2014-12-15,-0.046055783789860485
2014-12-16,-0.01823273804681177
2014-12-17,0.035367152428476344
2014-12-18,0.01151649534658064
2014-12-19,0.013646841552691332
2014-12-22,0.0
2014-12-23,-0.007558625303032646
2014-12-26,0.010566105709446705
2014-12-29,0.014163572752287386
2014-12-30,-0.017171053158701582
2015-01-02,-0.04308353673949908
2015-01-05,-0.007100623033548016
2015-01-06,0.007100623033548012
2015-01-07,0.0408219945202552
2015-01-08,-0.016743198694296274
2015-01-09,-0.010027116468810484
2015-01-12,-0.020360919724699958
2015-01-13,-0.0023761868898250667
2015-01-14,0.01339129336336898
2015-01-15,0.032335362977624946
2015-01-16,-0.0037951138892146474
2015-01-19,-0.028540249088410314
2015-01-20,0.024730829080815236
2015-01-21,0.01063028891647059
2015-01-22,-0.003783551129583568
2015-01-23,-0.0022770664127065047
2015-01-26,0.02550774847637841
2015-01-27,-0.01869212051711141
2015-01-28,-0.0007550104169769589
2015-01-29,0.012012142562433211
2015-01-30,-0.07514180167280114
2015-02-02,0.013583902789952843
2015-02-03,0.028942199627880767
2015-02-04,0.029626201023302125
2015-02-05,-0.004501183530263075
2015-02-06,-0.009822555370590859
2015-02-09,0.015819642274647328
2015-02-10,-0.032665331967612364
2015-02-11,0.017604711596239213
2015-02-12,0.0386953703259877
2015-02-13,0.0407635602921367
2015-02-18,-0.008444762631693655
2015-02-19,0.004934715865934791
2015-02-20,-0.01559198877793568
2015-02-23,0.0014274971309020236
2015-02-24,0.0190751146489716
2015-02-25,-0.009845338867872672
2015-02-26,0.02305374444519379
2015-02-27,-0.02234734248870208
2015-03-02,-0.03521740637944987
2015-03-03,0.014524602766127168
2015-03-04,0.01289409340220291
2015-03-05,0.007092308254627888
2015-03-06,-0.009943305079733344
2015-03-09,-0.015102795776404459
2015-03-10,-0.027177597117876148
2015-03-11,0.012578777584020278
2015-03-12,-0.022305714129120673
2015-03-13,0.011215048885626723
2015-03-16,-0.002978368384354434
2015-03-17,0.03947881957613199
2015-03-18,0.04211147140210971
2015-03-19,-0.012448296377168155
2015-03-20,0.006243518073856553
2015-03-23,-0.005547858036208082
2015-03-24,0.011752636339519656
2015-03-25,-0.017331444893423156
2015-03-26,-0.02837073511031932
2015-03-27,-0.016685161379615177
2015-03-30,0.04715155530324936
2015-03-31,-0.026159159353049393
2015-04-01,0.04482545107016483
2015-04-02,0.014956124759497601
2015-04-06,0.028601875010254674
2015-04-07,-0.017196187592928746
2015-04-08,0.025034200811876333
2015-04-09,-0.030385377971843097
2015-04-10,0.018605199190794525
2015-04-13,-0.012587125532762509
2015-04-14,0.008629357774617378
2015-04-15,0.005273572211940979
2015-04-16,0.0026263611083053324
2015-04-17,-0.022547364752895524
2015-04-20,-0.018274624339186023
2015-04-22,0.02894849591074936
2015-04-23,0.018409472860340483
2015-04-24,-0.001956331770740144
2015-04-27,-0.009180430958778291
2015-04-28,0.05884052993765797
2015-04-29,0.008658098911562726
2015-04-30,-0.008037105043627202
2015-05-04,0.01662082364077136
2015-05-05,0.043017395297489734
2015-05-06,0.00524935710270872
2015-05-07,-0.007005245417963767
2015-05-08,0.008749002340371804
2015-05-11,-0.00524030345025853
2015-05-12,-0.011153574023229997
2015-05-13,0.02102881688964763
2015-05-14,0.011494394518836678
2015-05-15,0.01192853586504782
2015-05-18,-0.02573777231392163
2015-05-19,-0.01812388231975329
2015-05-20,-0.01485910527960831
2015-05-21,0.005970234258245735
2015-05-22,-0.011976206719282213
2015-05-25,0.01672674502520843
2015-05-26,-0.03803652940245642
2015-05-27,0.004910931649121673
2015-05-28,-0.011703192695026279
2015-05-29,-0.02382559786004644
2015-06-01,-0.003814351921868695
2015-06-02,0.029496981425149647
2015-06-03,-0.01935748922160801
2015-06-05,0.00941329233679364
2015-06-08,-0.02594259115636566
2015-06-09,-0.003210247989257754
2015-06-10,0.03413732928729204
2015-06-11,0.007430335362332913
2015-06-12,0.005536773380969344
2015-06-15,-0.007389218404758865
2015-06-16,0.032829704398126464
2015-06-17,-0.02176628200182459
2015-06-18,0.005486207825766801
2015-06-19,-0.008547096084606536
2015-06-22,0.012793374428210118
2015-06-23,0.0036253623928680636
2015-06-24,0.02383906250859011
2015-06-25,-0.02383906250859007
2015-06-26,0.0208899859233933
2015-06-29,-0.02088998592339338
2015-06-30,0.012586284770847259
2015-07-01,-0.0071727364933148454
2015-07-02,0.007768217667729777
2015-07-03,-0.013785091011540018
2015-07-06,0.007814856753294377
2015-07-07,0.011904918696789661
2015-07-08,-0.03247429894604455
2015-07-10,0.02056938024925492
2015-07-13,0.02191388777286779
2015-07-14,0.024878336275367542
2015-07-15,0.0034227456799302905
2015-07-16,-0.02071420780802844
2015-07-17,-0.0075868741472694436
2015-07-20,0.01857276974162283
2015-07-21,-0.04890514356970162
2015-07-22,-0.009708862992994713
2015-07-23,-0.04872918064667977
2015-07-24,0.024036596827283145
2015-07-27,-0.013211917602962671
2015-07-28,0.027484552522474597
2015-07-29,-0.008042138769983553
2015-07-30,-0.030907510071988414
2015-07-31,0.021547085686770145
2015-08-03,0.0247690401152652
2015-08-04,-0.021639111879575238
2015-08-05,0.009331308784242442
2015-08-06,0.01414100487399263
2015-08-07,-0.061693577275035175
2015-08-10,0.009049809369799947
2015-08-11,0.003212374417176529
2015-08-12,-0.009668119366059222
2015-08-13,-0.056625157147521976
2015-08-14,-0.008258846405557758
2015-08-17,-0.010420358305161139
2015-08-18,0.009729026606433204
2015-08-19,-0.016736842791153287
2015-08-20,-0.0007034203245877438
2015-08-21,-0.022057138584689755
2015-08-24,0.003590708601632879
2015-08-25,-0.013713686733222987
2015-08-26,0.07286133421678552
2015-08-27,0.023373349413199632
2015-08-28,-0.027435621929544435
2015-08-31,-0.021255549235870284
2015-09-01,-0.013254477920709756
2015-09-02,0.06524051672832797
2015-09-03,0.024050571467090644
2015-09-04,-0.05749848463965969
2015-09-08,-0.02479459556185814
2015-09-09,0.0006970456309737394
2015-09-10,-0.03258073002078928
2015-09-11,-0.026259719657854032
2015-09-14,0.039135365856694644
2015-09-15,0.009901112369493153
2015-09-16,0.027075547056059933
2015-09-17,-0.0020568635843077328
2015-09-18,-0.05357169642783384
2015-09-21,-0.019006343546916535
2015-09-22,0.005152665175591361
2015-09-23,-0.03740149374659348
2015-09-24,0.01287408402494364
2015-09-25,-0.01669238306179989
2015-09-28,-0.021655849294094514
2015-09-29,-0.007849344330166643
2015-09-30,-0.006324124486502936
2015-10-01,0.023512085818242198
2015-10-02,0.04097683522854383
2015-10-05,0.027861134631596052
2015-10-06,0.007922134294846136
2015-10-07,0.08455745543558822
2015-10-08,0.0006589205881061156
2015-10-09,0.020861293416147616
2015-10-13,-0.09324776862158889
2015-10-14,-0.014984253238387953
2015-10-15,0.010014360872552414
2015-10-16,0.024605878803276342
2015-10-19,0.0
2015-10-20,-0.02176291655821376
2015-10-21,0.004249346009565342
2015-10-22,0.0056377813524680544
2015-10-23,0.01948566629254985
2015-10-26,-0.010391551379236494
2015-10-27,-0.016854312154573694
2015-10-28,0.018246116509672363
2015-10-29,-0.05063470504383796
2015-10-30,0.011636553421066486
2015-11-03,0.06440282783600937
2015-11-04,0.03595594693332833
2015-11-05,0.012995716316042483
2015-11-06,-0.047596566916496705
2015-11-09,-0.0184495192419085
2015-11-10,0.010291733968273962
2015-11-11,0.03882680352917367
2015-11-12,-0.010561142236703897
2015-11-13,-0.02485853226114001
2015-11-16,0.010825533317734979
2015-11-17,0.019327512212630356
2015-11-18,0.0
2015-11-19,0.04768947368158345
2015-11-23,-0.008849589159804277
2015-11-24,-0.003179688670554455
2015-11-25,-0.03039356688374591
2015-11-26,0.018217821845849413
2015-11-27,-0.05841076119331442
2015-11-30,0.011552960966786926
2015-12-01,-0.006779696117165679
2015-12-02,0.011498262097529292
2015-12-03,0.04149427371058055
2015-12-04,-0.007772018678379438
2015-12-07,0.021229408103172788
2015-12-08,-0.017335848248694306
2015-12-09,0.02304840048548574
2015-12-10,-0.018524981126001323
2015-12-11,0.008346788109032102
2015-12-14,0.012075148204525106
2015-12-15,0.006924814664924089
2015-12-16,0.0006271006222272892
2015-12-17,0.027212623714331426
2015-12-18,-0.05004177530846513
2015-12-21,-0.011612972087572152
2015-12-22,0.00582331154541376
2015-12-23,0.02547911915851595
2015-12-28,0.018074614472168748
2015-12-29,-0.007439548614163331
2015-12-30,-0.0018685983525781825
2016-01-04,-0.09064525150338255
2016-01-05,-0.01513099660371968
2016-01-06,-0.023134557825582346
2016-01-07,-0.02804933464174487
2016-01-08,0.0
2016-01-11,0.0021858178989202243
2016-01-12,0.01229671415158887
2016-01-13,-0.00938970262218053
2016-01-14,-0.022011189299704265
2016-01-15,-0.032418962624068355
2016-01-18,-0.0038388196365672115
2016-01-19,0.0220625378019909
2016-01-20,-0.012874084024943585
2016-01-21,-0.0007624943454078305
2016-01-22,-0.0038211410894224084
2016-01-26,-0.03347917748896151
2016-01-27,0.005526962659616657
2016-01-28,0.004713415631065168
2016-01-29,0.022472800492629678
2016-02-01,0.015209438770491414
2016-02-02,-0.05987016696383263
2016-02-03,0.019048172443577416
2016-02-04,0.04983778553941431
2016-02-05,0.012634871431751876
2016-02-10,0.004421502061737372
2016-02-11,-0.0283389080407125
2016-02-12,0.01352387567352032
2016-02-15,0.014079532552216048
2016-02-16,0.02039401854813891
2016-02-17,0.01289409340220291
2016-02-18,-0.00427958461333043
2016-02-19,-0.00645395017538443
2016-02-22,0.0422597969684262
2016-02-23,-0.021611125183753983
2016-02-24,-0.006362695277274026
2016-02-25,0.009177647888412797
2016-02-26,-0.005637781352468124
2016-02-29,0.054996612354499055
2016-03-01,0.045120489022913136
2016-03-02,0.04010564028231651
2016-03-03,0.08079845004646752
2016-03-04,-0.007392724276767785
2016-03-07,-0.006872956710390293
2016-03-08,-0.009818094250713606
2016-03-09,-0.016384285216335375
2016-03-10,-0.008888871021362528
2016-03-11,-0.011976206719282213
2016-03-14,0.0012041076027746419
2016-03-15,-0.043659011467016444
2016-03-16,0.02911325711591099
2016-03-17,0.08369897638127766
2016-03-18,-0.04068158108378774
2016-03-21,0.014514033509340454
2016-03-22,0.008608414450772156
2016-03-23,-0.02312244796011263
2016-03-24,-0.00822080903161978
2016-03-28,0.026187128799040685
2016-03-29,0.0051561281926916416
2016-03-30,0.011363773402329413
2016-03-31,-0.04211763342095999
2016-04-01,0.02156896130971129
2016-04-04,-0.04060580261346082
2016-04-05,0.019626008095718413
2016-04-06,-0.006499298681950325
2016-04-07,-0.0029683345034572928
2016-04-08,0.0029683345034573726
2016-04-11,-0.01733976382663986
2016-04-12,0.03961502815501059
2016-04-13,-0.018134483828243144
2016-04-14,-0.012474137422044927
2016-04-15,0.01600983199134231
2016-04-18,0.020379102388414647
2016-04-19,0.0
2016-04-20,0.004026453330913613
2016-04-22,-0.00806918455250126
2016-04-25,-0.0040591412611375895
2016-04-26,0.010979547631919022
2016-04-27,0.023289872425253183
2016-04-28,0.01615185773357665
2016-04-29,0.02509685520433093
2016-05-02,-0.01629592804730515
2016-05-03,-0.014341059968643481
2016-05-04,0.023608006958379835
2016-05-05,-0.014207941125710409
2016-05-06,0.0049409941359742126
2016-05-09,0.008724146091494798
2016-05-10,0.03047557237596253
2016-05-11,0.0005264079795854782
2016-05-12,0.005249415011205376
2016-05-13,-0.04881641302948756
2016-05-16,-0.0022013472714680093
2016-05-17,-0.0161070005845516
2016-05-18,0.003911700629214539
2016-05-19,-0.004471829796245128
2016-05-20,-0.010135112105397715
2016-05-23,0.020168643687662916
2016-05-24,-0.0038899630522991747
2016-05-25,-0.0033462768583390166
2016-05-27,-0.0056023185258411105
2016-05-30,-0.0039403256917984976
2016-05-31,-0.019938055566506283
2016-06-01,0.016548296007121065
2016-06-02,0.01794773975648838
2016-06-03,0.011605511715803193
2016-06-06,-0.011049850741248254
2016-06-07,-0.0016680206168461693
2016-06-08,0.02419023890071903
2016-06-09,-0.0010869688931367052
2016-06-10,-0.040504803861246594
2016-06-13,0.01573061555271379
2016-06-14,-0.041542206061334665
2016-06-15,-0.004659350451757164
2016-06-16,0.0185084298262972
2016-06-17,0.008559179650842135
2016-06-20,0.015224430917314782
2016-06-21,0.0033519962070337013
2016-06-22,-0.013475819720544301
2016-06-23,0.03717491017447226
2016-06-24,-0.04284381081751831
2016-06-27,-0.024166927321144557
2016-06-28,0.011004986133242587
2016-06-29,0.02895466534445869
2016-06-30,0.017198788075203808
2016-07-01,0.008217011019421558
2016-07-04,0.014084683036045011
2016-07-05,-0.03169656439575848
2016-07-06,0.003325872648480728
2016-07-07,0.008815474014648833
2016-07-08,0.027591730048638862
2016-07-11,0.021642420049323107
2016-07-12,-0.0264565517361266
2016-07-13,0.014373420405382488
2016-07-14,0.019367221324208376
2016-07-15,-0.004676549010374283
2016-07-18,0.018065056885471557
2016-07-19,-0.005642499840467043
2016-07-20,0.008196757610165759
2016-07-21,-0.007168468330971467
2016-07-22,0.022358603772648714
2016-07-25,0.0030105730646756363
2016-07-26,0.011457141968330323
2016-07-27,-0.0034730769205635736
2016-07-28,-0.012503280319124791
2016-07-29,0.025343009007506842
2016-08-01,-0.002456476587440563
2016-08-02,-0.011377793468161626
2016-08-03,0.014324783627679154
2016-08-04,0.0208694724697859
2016-08-05,-0.002404404578592813
2016-08-08,0.005760907139280711
2016-08-09,0.017086323740353973
2016-08-10,-0.0037717589508281485
2016-08-11,0.03800268587617276
2016-08-12,0.00045460875188055327
2016-08-15,0.019356978715048965
2016-08-16,-0.011659366693815112
2016-08-17,0.019652217914804426
2016-08-18,0.0026502081134485924
2016-08-19,0.008783555125988324
2016-08-22,-0.020765063483938282
2016-08-23,-0.006718981540249462
2016-08-24,0.00894861770678205
2016-08-25,0.0017801718507347462
2016-08-26,0.0026643299456345954
2016-08-29,0.022364395786204205
2016-08-30,-0.007836263455564369
2016-08-31,-0.008779698831448189
2016-09-01,0.0008813679863121925
2016-09-02,0.013998549446161192
2016-09-05,0.016372546560044644
2016-09-06,-0.011605463200257876
2016-09-08,-0.004332811082367669
2016-09-09,-0.035804937657614125
2016-09-12,0.014742314448530143
2016-09-13,-0.03382516364501491
2016-09-14,0.0036630490770598752
2016-09-15,0.005014838161635524
2016-09-16,-0.018820920346100365
2016-09-19,0.003238577113431722
2016-09-20,0.00046174645289168945
2016-09-21,0.007359730508947374
2016-09-22,0.00411617424135989
2016-09-23,-0.007789223114430672
2016-09-26,-0.01017116899095745
2016-09-27,0.01704713971833545
2016-09-28,0.031034684527305508
2016-09-29,-0.027386668520437196
2016-09-30,0.0013645371615343444
2016-10-03,0.004987552743013017
2016-10-04,-0.005896977009891242
2016-10-05,0.01669333540346504
2016-10-06,-0.002239623260731621
2016-10-07,0.02217384225520879
2016-10-10,-0.0030748890104426094
2016-10-11,-0.01373224259794278
2016-10-13,0.03978663899080704
2016-10-14,0.017421288799918846
2016-10-17,0.02125526098627462
2016-10-18,0.042782957982768585
2016-10-19,-0.01793949257920059
2016-10-20,0.004415028066595867
2016-10-21,-0.015335260456011982
2016-10-24,0.010920232389415979
2016-10-25,0.0028118032465259215
2016-10-26,0.0048019840139037085
2016-10-27,0.013481561969620899
2016-10-28,0.006673191883031795
2016-10-31,0.0285403246287761
2016-11-01,-0.028540324628776058
2016-11-03,-0.005885781429640975
2016-11-04,0.00979047760566459
2016-11-07,0.03560190520586365
2016-11-08,0.013076927453807325
2016-11-09,-0.023283028380698664
2016-11-10,-0.046664748510490475
2016-11-11,-0.01000215673594704
2016-11-14,0.017142212244882
2016-11-16,0.05235989568899049
2016-11-17,-0.013975645452326813
2016-11-18,0.05332615883366738
2016-11-21,0.02352209326773939
