Date,return
2013-06-11,-0.024930658751251823
2013-06-12,-0.010829198995549984
2013-06-13,0.049778027508113
2013-06-14,-0.026571990626346995
2013-06-17,0.010582099318558871
2013-06-18,0.02051190472489911
2013-06-19,-0.010366195948025327
2013-06-20,0.007784719140610473
2013-06-21,-0.016287004569925566
2013-06-24,-0.0525905258599863
2013-06-25,0.01749916801807313
2013-06-26,-0.032846473980283314
2013-06-27,0.0
2013-06-28,0.016039363361031168
2013-07-01,0.019863664315624398
2013-07-02,-0.03414712779124276
2013-07-03,-0.0038671382885473622
2013-07-04,0.037335824463731834
2013-07-05,-0.02647562410095808
2013-07-08,-0.011212507188231755
2013-07-10,0.023333814874344327
2013-07-11,0.048052258765008384
2013-07-12,-0.0212209353508569
2013-07-15,0.009671544839367236
2013-07-16,0.03585783134870613
2013-07-17,0.019344209131346966
2013-07-18,-0.005985229231086156
2013-07-19,-0.02301153997379153
2013-07-22,0.01539971212897748
2013-07-23,0.01923441317213282
2013-07-24,-0.003441286356416516
2013-07-25,0.010908585159380806
2013-07-26,0.0
2013-07-29,-0.013104654899196969
2013-07-30,-0.02480256524236028
2013-07-31,-0.001288628020713239
2013-08-01,0.009943930023485962
2013-08-02,-0.0025567263465175807
2013-08-05,0.009554188622895265
2013-08-06,-0.007636046524085694
2013-08-07,0.021798384518506398
2013-08-08,0.036211391160154156
2013-08-09,0.04623227805092041
2013-08-12,0.02135312447056906
2013-08-13,0.0030938179482083057
2013-08-14,0.004762529534081746
2013-08-15,0.010287946850764257
2013-08-16,0.012371207902214493
2013-08-19,-0.005204740720120606
2013-08-20,-0.02869673907507649
2013-08-21,-0.010513031897365084
2013-08-22,0.03508147201286436
2013-08-23,-0.0038684600594535907
2013-08-26,-0.006109360979664578
2013-08-27,-0.01770458077102283
2013-08-28,-0.012266600862822651
2013-08-29,-0.023817555940539522
2013-08-30,0.009362259489336331
2013-09-02,0.03659638796235042
2013-09-03,0.006436276607633522
2013-09-04,0.004175413973352015
2013-09-05,-0.00027776972813936025
2013-09-06,-0.0025038307301476423
2013-09-09,0.02882833004427529
2013-09-10,0.02406527152751674
2013-09-11,-0.01893640007886174
2013-09-12,-0.005128871448655032
2013-09-13,-0.012253407453652531
2013-09-16,-0.003018265736885405
2013-09-17,0.0027443015947885905
2013-09-18,0.0010955109443859048
2013-09-19,-0.004114604940802423
2013-09-20,-0.016909636381587555
2013-09-23,0.0066870649813074255
2013-09-24,-0.01567335654995208
2013-09-25,0.008426994640316179
2013-09-26,0.0069686693160934355
2013-09-27,-0.0236098699789486
2013-09-30,-0.020109863945205923
2013-10-01,0.0011601195053585489
2013-10-02,0.0002897644354829383
2013-10-03,-0.013712757871991192
2013-10-04,0.0102294760954316
2013-10-07,-0.008761716070394894
2013-10-08,-0.014180430729008094
2013-10-09,-0.012273760994287885
2013-10-10,0.0075019104800448525
2013-10-11,0.00952103857022002
2013-10-14,0.045442623256449335
2013-10-15,0.00817253838645797
2013-10-16,-0.005346922608585873
2013-10-17,0.022046405284918524
2013-10-18,-0.03625522687040659
2013-10-21,0.012514453519797016
2013-10-22,0.014311969231900522
2013-10-23,-0.023683096439917596
2013-10-24,0.0
2013-10-25,0.0005704637367577818
2013-10-28,0.006820193382522432
2013-10-29,-0.004826183442893321
2013-10-30,-0.003420725460613177
2013-10-31,0.02063092921081823
2013-11-01,0.03166132325819583
2013-11-04,0.026739559950824592
2013-11-05,-0.0018486653019144936
2013-11-06,0.01677626144838113
2013-11-07,-0.03276387290643745
2013-11-08,-0.012976649930220506
2013-11-11,0.0054274423832526356
2013-11-12,-0.03189711768362936
2013-11-13,-0.007291174682503377
2013-11-14,0.009802691283727266
2013-11-18,0.01025931434099091
2013-11-19,-0.01809378630446695
2013-11-21,-0.01642625506701852
2013-11-22,0.00881317326904597
2013-11-25,-0.01943474352542382
2013-11-26,-0.03255898598117661
2013-11-27,0.020655816602538592
2013-11-28,0.02765150398428485
2013-11-29,0.018855157488326203
2013-12-02,-0.012906999952156455
2013-12-03,-0.009363042114114536
2013-12-04,0.010492054799177817
2013-12-05,0.005064735096018285
2013-12-06,-0.001966560331033269
2013-12-09,-0.0005626007777037821
2013-12-10,-0.003382267827797776
2013-12-11,-0.020536871719642975
2013-12-12,-0.0043321808080462815
2013-12-13,-0.011352163677984289
2013-12-16,0.006710442242726915
2013-12-17,-0.003495457452157343
2013-12-18,0.0029137105406985032
2013-12-19,0.02130194777954285
2013-12-20,-0.018976987958370932
2013-12-23,0.003187964066333507
2013-12-26,0.00433081982493869
2013-12-27,0.022504892984147526
2013-12-30,0.0058980394871443916
2014-01-02,-0.02552599469411888
2014-01-03,-0.02178102572009463
2014-01-06,0.0008803750715414133
2014-01-07,-0.0249493235239794
2014-01-08,0.006893464846661202
2014-01-09,-0.03619061882506304
2014-01-10,-0.0012395698816799047
2014-01-13,-0.006532892467112077
2014-01-14,-0.0006244289099212996
2014-01-15,0.013339744796581692
2014-01-16,0.011642320625995297
2014-01-17,-0.010410385945289603
2014-01-20,-0.021780597620100164
2014-01-21,-0.02258728067724888
2014-01-22,0.023216165927381082
2014-01-23,-0.028054092408429633
2014-01-24,0.01029277961877268
2014-01-27,-0.004168649904565777
2014-01-28,0.02004199906085597
2014-01-29,0.04164051094525486
2014-01-30,-0.018293146948263766
2014-01-31,0.016781453877602315
2014-02-03,-0.02823133684197833
2014-02-04,0.016666963194686135
2014-02-05,0.025088269265019045
2014-02-06,0.022433005072926362
2014-02-07,-0.0061484337148709255
2014-02-10,-0.012114193227954533
2014-02-11,0.024953658652944105
2014-02-12,-0.0008702710821102392
2014-02-13,-0.004070938804262239
2014-02-14,0.015037890636284237
2014-02-17,-0.0100966807499117
2014-02-18,0.002316769491703922
2014-02-19,0.010073433429929144
2014-02-20,-0.011520799059646961
2014-02-21,0.0026037958063225394
2014-02-24,-0.027535496491771352
2014-02-25,-0.035059496104036685
2014-02-26,0.0003076160694171197
2014-02-27,0.014955196261894942
2014-02-28,-0.00030293355139819324
2014-03-05,-0.035470167471236456
2014-03-06,-0.0031446686565431595
2014-03-07,-0.038528064694564844
2014-03-10,-0.016834803271260124
2014-03-11,-0.016446139339362873
2014-03-12,0.01877364473085528
2014-03-13,-0.02726987278023613
2014-03-14,-0.0013660865698080287
2014-03-17,0.0017073330874731818
2014-03-18,0.01691515327279797
2014-03-19,-0.006731727048074324
2014-03-20,0.009077169451301341
2014-03-21,0.018239641759837555
2014-03-24,0.004917224068359363
2014-03-25,0.007817621984075549
2014-03-26,-0.011421249527610724
2014-03-27,0.020786760066204883
2014-03-28,-0.003219590035427334
2014-03-31,0.013134894762410287
2014-04-01,-0.0019114203107240236
2014-04-02,0.03662948801485417
2014-04-03,0.011613855358925916
2014-04-04,-0.013152057118960067
2014-04-07,0.026133380699601246
2014-04-08,-0.002402458599615948
2014-04-09,-0.008454120048339219
2014-04-10,-0.005472811121665549
2014-04-11,0.005169601978552892
2014-04-14,-0.006389886358684444
2014-04-15,-0.05715834534362367
2014-04-16,0.004514660638692953
2014-04-17,0.018173613492743008
2014-04-22,-0.030149831896725585
2014-04-23,-0.013770649376158964
2014-04-24,0.01637233640643172
2014-04-25,-0.015382440961969873
2014-04-28,-0.024371079140149816
2014-04-29,0.00640057874427615
2014-04-30,-0.007753332279620036
2014-05-02,0.021758231610206655
2014-05-05,-0.0029845868793511917
2014-05-06,-0.009678063661705538
2014-05-07,0.005017559314814065
2014-05-08,-0.016824084967687492
2014-05-09,-0.008519390626398136
2014-05-12,0.04614663860127463
2014-05-13,0.0016326285115602177
2014-05-14,0.02385670147349555
2014-05-15,-0.009281519958625863
2014-05-16,-0.022765235587266112
2014-05-19,-0.031069822414040597
2014-05-20,-0.02091619895536206
2014-05-21,0.001038918856975074
2014-05-22,0.015456284564111333
2014-05-23,-0.0027303745011895146
2014-05-26,0.011552970803181361
2014-05-27,-0.01737989646502242
2014-05-28,0.0
2014-05-29,0.008557300163030749
2014-05-30,-0.03045221742272358
2014-06-02,0.023612219328779147
2014-06-03,-0.010001773644939933
2014-06-04,0.0024233937520377895
2014-06-05,-0.004852674611019394
2014-06-06,0.020293048467391998
2014-06-09,0.008813559476660732
2014-06-10,-0.006433021260480905
2014-06-11,0.006770467834508712
2014-06-13,-0.035718048671818964
2014-06-16,-0.006313605810438572
2014-06-17,0.0010550620357214701
2014-06-18,0.013961818787437295
2014-06-20,-0.002776812702026836
2014-06-23,0.01174858525000443
2014-06-24,-0.013836316480431151
2014-06-25,-0.001743045168221482
2014-06-26,0.023449360839559345
2014-06-27,-0.009589138151133873
2014-06-30,0.006174987289501763
2014-07-01,0.013924485524095071
2014-07-02,0.026295437960108182
2014-07-03,0.01951917427201485
2014-07-04,0.005782168283415903
2014-07-07,-0.01354422788474841
2014-07-08,0.00032463006590433566
2014-07-10,-0.0003246300659043015
2014-07-11,-0.0029263605680632486
2014-07-14,0.00487256207239114
2014-07-15,0.006459933813060372
2014-07-16,0.02731197444561403
2014-07-17,-0.013880365963979503
2014-07-18,-0.0009534016025343243
2014-07-21,0.003491471650440332
2014-07-22,0.009774675706570639
2014-07-23,-0.004402563594003378
2014-07-24,0.019042267698938183
2014-07-25,0.001236122369169282
2014-07-28,0.013497095127104567
2014-07-29,0.003042243824047397
2014-07-30,-0.021492904552191706
2014-07-31,0.010189929580247293
2014-08-01,-0.024254882525476102
2014-08-04,0.011578878628861184
2014-08-05,-0.01631148299641676
2014-08-06,0.005676407471777807
2014-08-07,-0.006309133129630992
2014-08-08,0.0003164128716453442
2014-08-11,0.0072498202321769865
2014-08-12,0.005324935777553487
2014-08-13,-0.021153059749403926
2014-08-14,-0.02422207864569055
2014-08-15,0.013314041334171753
2014-08-18,0.007712113159775693
2014-08-19,0.00032005853748847074
2014-08-20,0.016503086507691347
2014-08-21,-0.006631983634406178
2014-08-22,-0.0060384301003709746
2014-08-25,-0.006395952728406629
2014-08-26,-0.004823923721476008
2014-08-27,-0.011021186059327283
2014-08-28,-0.0450001060579808
2014-08-29,-0.004442144985834813
2014-09-01,-0.00859850502960085
2014-09-02,-0.0069324631293388485
2014-09-03,0.008658062743114531
2014-09-04,-0.011095803614336807
2014-09-05,-0.015106568779687224
2014-09-08,-0.0053238676773148886
2014-09-09,0.017986738480387985
2014-09-10,-0.007367196660395081
2014-09-11,-0.0014094085496372888
2014-09-12,0.009126080266133157
2014-09-15,0.01697597527298318
2014-09-16,0.001373120985454657
2014-09-17,-0.003092259945681844
2014-09-18,0.001031837988103128
2014-09-19,-0.02682621970294494
2014-09-22,-0.037414399903987094
2014-09-23,0.009848649760470056
2014-09-24,0.0032614689112640573
2014-09-25,-0.010547434001590274
2014-09-26,-0.013991431123660327
2014-09-29,-0.016072048291841674
2014-09-30,0.011612771762119382
2014-10-01,-0.000745173568385435
2014-10-02,0.0286573864543134
2014-10-03,-0.014961046697044417
2014-10-06,0.005133835525730149
2014-10-07,0.0021921625948458086
2014-10-08,-0.0010954457566564615
2014-10-09,-0.0173212812883526
2014-10-10,-0.018762276724103015
2014-10-13,0.04045829814849111
2014-10-14,0.02939278640802931
2014-10-15,-0.00035330256897975193
2014-10-16,-0.033048988481227365
2014-10-17,-0.02814994471558424
2014-10-20,-0.004895549849721357
2014-10-21,0.008645028326966304
2014-10-22,0.001495920842527095
2014-10-23,0.018145277296092378
2014-10-24,0.00731267464007317
2014-10-27,-0.03673207166294592
2014-10-28,-0.012167439239637508
2014-10-29,-0.054237227786331374
2014-10-30,-0.0437543767277884
2014-10-31,0.05340074453557762
2014-11-03,-0.004008036717608004
2014-11-04,-0.03224107064222687
2014-11-05,-0.004572887160420304
2014-11-06,-0.014690731539801601
2014-11-07,0.0155237369012983
2014-11-10,-0.030433507881970523
2014-11-11,-0.031831750519329335
2014-11-12,-0.002217753709669394
2014-11-13,-0.002667915050747734
2014-11-14,0.023758307381424267
2014-11-17,-0.003048105750318738
2014-11-18,-0.04004091819592288
2014-11-19,0.005883663010439982
2014-11-21,0.06253404489456522
2014-11-24,0.0046521804447100384
2014-11-25,0.010910654703967666
2014-11-26,-0.03915385947247127
2014-11-27,-0.002607623063600233
2014-11-28,0.013399870705619916
2014-12-01,-0.05109000706606447
2014-12-02,-0.0302775362310116
2014-12-03,0.02211059437017823
2014-12-04,-0.012838355210256388
2014-12-05,0.009644120128606559
2014-12-08,-0.032515584615654125
2014-12-09,-0.022923617453636237
2014-12-10,-0.03790758759121545
2014-12-11,-0.02850062879172881
2014-12-12,-0.02403464614415462
2014-12-15,-0.011702224559219744
2014-12-16,0.03470378914800599
2014-12-17,0.01843363552474888
2014-12-18,0.012604150300476399
2014-12-19,0.0775732212376929
2014-12-22,-0.00931533765028331
2014-12-23,0.0390046447067222
2014-12-26,-0.024602562661526186
2014-12-29,0.019639831826761968
2014-12-30,-0.009086875831509519
2015-01-02,-0.02917544990245241
2015-01-05,-0.015151880967518485
2015-01-06,0.039294119024719236
2015-01-07,0.0360399883596113
2015-01-08,0.010563468311108654
2015-01-09,-0.02168705334096578
2015-01-12,0.01289188824841619
2015-01-13,-0.0057585612893427465
2015-01-14,-0.08382592795834679
2015-01-15,0.01152749381827364
2015-01-16,0.04391170825101682
2015-01-19,-0.010567502368941273
2015-01-20,0.00414843433626967
2015-01-21,0.015518346788632767
2015-01-22,-0.007729071310481059
2015-01-23,-0.06554310403233196
2015-01-26,-0.04689140940489987
2015-01-27,-0.03006965403939941
2015-01-28,-0.005806329963851734
2015-01-29,-0.04548700669181338
2015-01-30,0.030553460940350635
2015-02-02,0.05894791895938497
2015-02-03,0.05566573889102694
2015-02-04,-0.015451857485302397
2015-02-05,-0.004877984019872679
2015-02-06,-0.0014681033236069437
2015-02-09,0.05571543512148631
2015-02-10,-0.05669536944356766
2015-02-11,0.0337381764104801
2015-02-12,0.02249389773343311
2015-02-13,0.0408590483677496
2015-02-18,0.010179311141287253
2015-02-19,-0.027227690018844033
2015-02-20,0.02325688200458114
2015-02-23,-0.04521565676084438
2015-02-24,0.019240174795548546
2015-02-25,0.004526873888603346
2015-02-26,-0.041029004342243505
2015-02-27,0.0
2015-03-02,-0.03300948075902688
2015-03-03,0.011124731295430963
2015-03-04,-0.01942759125433402
2015-03-05,-0.04463008908279467
2015-03-06,0.004604774175818718
2015-03-09,-0.0025555462768748153
2015-03-10,-0.022775338443823956
2015-03-11,-0.012645045457285274
2015-03-12,0.0
2015-03-13,0.0010598066988964257
2015-03-16,0.0010587856155813596
2015-03-17,0.050552257131454004
2015-03-18,-0.014694919267947597
2015-03-19,-0.022716544038954845
2015-03-20,0.05585209784598324
2015-03-23,0.006399193062765804
2015-03-24,-0.04004535340947409
2015-03-25,0.009151070696970775
2015-03-26,-0.04344013624662894
2015-03-27,-0.030589972367061687
2015-03-30,0.01460672163141116
2015-03-31,-0.037203430520783565
2015-04-01,-0.02254884725917008
2015-04-02,0.02588771875558719
2015-04-06,0.007196220580831185
2015-04-07,0.046871000689444484
2015-04-08,-0.01324522675002068
2015-04-09,0.002663076837596992
2015-04-10,-0.020419794284948115
2015-04-13,-0.009820062871229744
2015-04-14,0.027576780318580765
2015-04-15,-0.008032151188139389
2015-04-16,-0.02946208281073813
2015-04-17,-0.014501103981270722
2015-04-20,-0.003940320168749328
2015-04-22,0.09258901502261108
2015-04-23,0.08095189243563247
2015-04-24,0.0953533098318192
2015-04-27,0.011144492642707757
2015-04-28,-0.03956177208484108
2015-04-29,-0.06598814134231146
2015-04-30,0.07041294431397245
2015-05-04,0.08987706882354875
2015-05-05,0.08801969909592655
2015-05-06,-0.08198469322981454
2015-05-07,-0.043030656396149766
2015-05-08,-0.04847610798366411
2015-05-11,0.02302950696135911
2015-05-12,-0.041663589922909014
2015-05-13,-0.0332377300846549
2015-05-14,-0.012578803444333176
2015-05-15,-0.002346832165802243
2015-05-18,-0.05010686362974564
2015-05-19,-0.005946446167934547
2015-05-20,-0.01351036059212138
2015-05-21,0.01995076720173046
2015-05-22,0.0004937165652170504
2015-05-25,0.01518517871113637
2015-05-26,0.010638457077928336
2015-05-27,0.007666536878473846
2015-05-28,-0.01976443371199362
2015-05-29,-0.024145133372575716
2015-06-01,-0.0004987937990742724
2015-06-02,0.06332143564040768
2015-06-03,-0.02178121119099735
2015-06-05,-0.013979452037587397
2015-06-08,-0.024571260269859917
2015-06-09,-0.005988083734310778
2015-06-10,0.05974097510238631
2015-06-11,0.005641803494722633
2015-06-12,-0.0080019291274708
2015-06-15,-0.03952320165667394
2015-06-16,-0.029435906775145883
2015-06-17,-0.01427870722987019
2015-06-18,0.046660098033413824
2015-06-19,-0.003929274458886646
2015-06-22,-0.031494687917462225
2015-06-23,0.006075913977142179
2015-06-24,-0.0005049345832747128
2015-06-25,-0.024541086179669325
2015-06-26,0.015408683923075298
2015-06-29,-0.0216391781414344
2015-06-30,-0.04855580631122215
2015-07-01,-0.009890206861160858
2015-07-02,-0.002211217882177331
2015-07-03,-0.021819013245033724
2015-07-06,-0.0016983127042809962
2015-07-07,0.015739542871151944
2015-07-08,-0.04389421946969386
2015-07-10,-0.002917961591433596
2015-07-13,0.07810760850796468
2015-07-14,-0.03744932716708077
2015-07-15,-0.040658281340884034
2015-07-16,0.030505892401901644
2015-07-17,-0.010829323608322113
2015-07-20,-0.0080553540343251
2015-07-21,0.013769568103971617
2015-07-22,-0.01492555379307922
2015-07-23,0.0017335328679789542
2015-07-24,-0.031078359896859694
2015-07-27,-0.0017884169072094123
2015-07-28,0.076364199131763
2015-07-29,0.01427028744698598
2015-07-30,-0.05028990291922613
2015-07-31,0.023783683764698513
2015-08-03,-0.0157928087104303
2015-08-04,0.028581391923293196
2015-08-05,0.049053209192958025
2015-08-06,0.029543464665426344
2015-08-07,-0.061071598236771024
2015-08-10,0.0492554042209196
2015-08-11,-0.03953083796170797
2015-08-12,0.01705796642790127
2015-08-13,-0.023530526213405432
2015-08-14,-0.015267405440277368
2015-08-17,-0.010494464106037141
2015-08-18,-0.03330819609242975
2015-08-19,-0.03386195792881284
2015-08-20,0.019406661477609638
2015-08-21,-0.02775491424512325
2015-08-24,-0.08104128045888404
2015-08-25,-0.0032519857641676174
2015-08-26,0.03520358634972477
2015-08-27,0.10668045312711781
2015-08-28,-0.021715200025927844
2015-08-31,0.03463307346869031
2015-09-01,-0.04683892598747393
2015-09-02,0.05738581978099676
2015-09-03,0.03366218641808294
2015-09-04,-0.026509519918025852
2015-09-08,0.037131009244669805
2015-09-09,0.006843888863734853
2015-09-10,0.04513592111067889
2015-09-11,-0.024880682026789117
2015-09-14,-0.015544413583568374
2015-09-15,-0.029141094478284515
2015-09-16,0.02338047621935703
2015-09-17,0.02335942432827952
2015-09-18,0.021320608636305884
2015-09-21,0.0010040391248627477
2015-09-22,-0.023865119825853803
2015-09-23,-0.02919912782921831
2015-09-24,-0.024097490043746245
2015-09-25,-0.028589107200825307
2015-09-28,-0.07767519123750655
2015-09-29,-0.006652616695531934
2015-09-30,0.006049648401180699
2015-10-01,0.03787431401911556
2015-10-02,0.03424994579249884
2015-10-05,0.017798006123068304
2015-10-06,0.009327918478614451
2015-10-07,0.09575693994231099
2015-10-08,-0.0044765135504148445
2015-10-09,0.035744389996052596
2015-10-13,-0.11238641662737789
2015-10-14,0.006437835379989342
2015-10-15,0.014335183091091134
2015-10-16,-0.029421712781463827
2015-10-19,-0.034238620532797304
2015-10-20,-0.010731457268784128
2015-10-21,0.026892350674646643
2015-10-22,0.02295183110857942
2015-10-23,0.004850462277566892
2015-10-26,-0.04059799160570836
2015-10-27,-0.04758707462821618
2015-10-28,-0.027382721973252075
2015-10-29,-0.026293187995383722
2015-10-30,0.055435885733145514
2015-11-03,0.03964900516255922
2015-11-04,-0.019915331624489198
2015-11-05,-0.026202305459300225
2015-11-06,-0.0785198176009157
2015-11-09,-0.014786543817337308
2015-11-10,-0.0038935459009926156
2015-11-11,-0.003908827126034809
2015-11-12,-0.01778114052405745
2015-11-13,0.02103954623647377
2015-11-16,-0.021039546236473878
2015-11-17,-0.0358509629452243
2015-11-18,0.004809332070009689
2015-11-19,0.003421158991090016
2015-11-23,-0.027000625269513447
2015-11-24,0.015320652382693294
2015-11-25,-0.028743642870118963
2015-11-26,0.009203545373420365
2015-11-27,-0.06477341203197902
2015-11-30,-0.009822528020475396
2015-12-01,-0.025376211402592632
2015-12-02,0.0077579464992720655
2015-12-03,-0.005424243928912163
2015-12-04,-0.04124291875374421
2015-12-07,-0.011400802715369383
2015-12-08,-0.046949143979327125
2015-12-09,0.036245038923418814
2015-12-10,0.04768581416372412
2015-12-11,-0.036981709107815564
2015-12-14,0.02026822517400832
2015-12-15,0.0331522131405101
2015-12-16,0.02832182287085936
2015-12-17,-0.039250920253821264
2015-12-18,0.011705211407499905
2015-12-21,-0.047665923111869714
2015-12-22,0.02093476030174976
2015-12-23,0.05201017384660098
2015-12-28,-0.04486443874206968
2015-12-29,0.006309163024485387
2015-12-30,0.02407879173856166
2016-01-04,-0.026440121983794453
2016-01-05,-0.013486846425028575
2016-01-06,-0.07632227123690553
2016-01-07,-0.061325345138718304
2016-01-08,-0.03450224636496261
2016-01-11,-0.028875942234339213
2016-01-12,-0.08452865987783535
2016-01-13,-0.04454836004556499
2016-01-14,0.06973329848413262
2016-01-15,-0.029444791783566324
2016-01-18,-0.05258599589199065
2016-01-19,0.032100149731152654
2016-01-20,0.003262616533175878
2016-01-21,-0.007629431380401006
2016-01-22,-0.0121080851711255
2016-01-26,-0.008898826881991099
2016-01-27,0.050119426406178495
2016-01-28,-0.00853793069980343
2016-01-29,0.0409506392624661
2016-02-01,-0.02289384733795179
2016-02-02,-0.09952955099008916
2016-02-03,0.04657284940692975
2016-02-04,0.13768478681399673
2016-02-05,-0.010695348620980216
2016-02-10,-0.0029368336256233203
2016-02-11,-0.03288785974016323
2016-02-12,0.03777786373385165
2016-02-15,0.025049501081971962
2016-02-16,0.07159016811635323
2016-02-17,0.05346099577272083
2016-02-18,-0.034162127936195344
2016-02-19,0.02742242892183551
2016-02-22,0.10502236764342429
2016-02-23,-0.05957876268406153
2016-02-24,-0.05563909563319937
2016-02-25,-0.06073133560314598
2016-02-26,-0.001816572465750154
2016-02-29,0.0710513929415262
2016-03-01,0.08127948292570869
2016-03-02,0.1044232944878863
2016-03-03,0.09390269393148476
2016-03-04,0.05783391863903367
2016-03-07,0.060375832193205754
2016-03-08,-0.15671370191872092
2016-03-09,-0.035899536571966484
2016-03-10,-0.03509131981127006
2016-03-11,-0.009329103539485805
2016-03-14,-0.03149292220225035
2016-03-15,0.0029717676519085837
2016-03-16,0.09477052775035183
2016-03-17,0.044862424649418246
2016-03-18,-0.011028336018252058
2016-03-21,-0.011811181131091059
2016-03-22,0.01831317937729183
2016-03-23,-0.08872146219293453
2016-03-24,0.06378577990808237
2016-03-28,0.007941794521408026
2016-03-29,-0.005287515498093046
2016-03-30,0.029385059593128898
2016-03-31,-0.025416835708883447
2016-04-01,0.023484485169638986
2016-04-04,-0.04753371780202924
2016-04-05,0.03324774330260645
2016-04-06,-0.014493025058219568
2016-04-07,-0.003989331493860654
2016-04-08,0.07876065974582891
2016-04-11,0.04396971814399512
2016-04-12,0.09921322581291307
2016-04-13,0.04333750121719245
2016-04-14,-0.07257612981142443
2016-04-15,0.021739965225781453
2016-04-18,0.02390546029511357
2016-04-19,0.07140465425290347
2016-04-20,0.06160171672991135
2016-04-22,-0.11841514323288839
2016-04-25,-0.067958770855778
2016-04-26,0.03428913162444016
2016-04-27,0.03985845924815096
2016-04-28,0.017329696586459404
2016-04-29,-0.005065886102267012
2016-05-02,0.009100179025604243
2016-05-03,-0.06282891155800381
2016-05-04,-0.06991200294499035
2016-05-05,-0.04345955671717603
2016-05-06,0.013118811870431863
2016-05-09,-0.10286230259983006
2016-05-10,0.041163390476808434
2016-05-11,0.004401119710137455
2016-05-12,-0.03187012961792466
2016-05-13,-0.050475473444472264
2016-05-16,0.016886588016629435
2016-05-17,0.013306903372566231
2016-05-18,-0.02815199815749154
2016-05-19,0.012162332546573403
2016-05-20,-0.05238966495760667
2016-05-23,0.021701899609770547
2016-05-24,-0.029517190148146893
2016-05-25,0.04190553223673159
2016-05-27,-0.022830457221647508
2016-05-30,-0.000700051060347044
2016-05-31,-0.004210495058449857
2016-06-01,0.014659950780990055
2016-06-02,0.035401893144028654
2016-06-03,0.0827660335613122
2016-06-06,0.039244374043025505
2016-06-07,-0.01912788166174444
2016-06-08,0.02561953103511235
2016-06-09,-0.07955264385067114
2016-06-10,-0.04894941312703438
2016-06-13,0.016584128225373817
2016-06-14,-0.038221192449505684
2016-06-15,0.02497597824783146
2016-06-16,0.015216935748151302
2016-06-17,0.003277629412305624
2016-06-20,0.018801199982997095
2016-06-21,0.001924972463014638
2016-06-22,0.01589858568210138
2016-06-23,0.0456305890091553
2016-06-24,-0.08684700462071465
2016-06-27,-0.027325915121660656
2016-06-28,0.043628851969178574
2016-06-29,0.01604140906898809
2016-06-30,0.03502549467066321
2016-07-01,0.021283890556301848
2016-07-04,0.02084019886112588
2016-07-05,-0.05511536351910172
2016-07-06,0.014219803551037396
2016-07-07,-0.016713508601029433
2016-07-08,0.010555830461701056
2016-07-11,0.04055018809844404
2016-07-12,0.04805554958662756
2016-07-13,0.007321866555701908
2016-07-14,-0.026728876537602708
2016-07-15,-0.0005765482274369922
2016-07-18,0.013745907765057321
2016-07-19,-0.04300487004199684
2016-07-20,-0.019790746079958198
2016-07-21,0.052503912501674486
2016-07-22,-0.01447203292811965
2016-07-25,0.015620824435216212
2016-07-26,0.0558180591650367
2016-07-27,0.026782532687113007
2016-07-28,0.006322509791455553
2016-07-29,-0.02877134536335833
2016-08-01,-0.0329700405487279
2016-08-02,0.00501534370416477
2016-08-03,0.045104082702013694
2016-08-04,-0.003193162163126571
2016-08-05,0.011131791971929516
2016-08-08,0.0005270213130364402
2016-08-09,0.0005267437078693526
2016-08-10,-0.04855320492930434
2016-08-11,0.017534679114536714
2016-08-12,-0.024746975058528582
2016-08-15,0.025832776342231942
2016-08-16,0.029405980823194785
2016-08-17,0.0073491824526453866
2016-08-18,-0.010515383860032708
2016-08-19,0.008421094365324098
2016-08-22,-0.03737759075410725
2016-08-23,0.01993068114902116
2016-08-24,-0.03252321272317562
2016-08-25,0.001651565842434979
2016-08-26,-0.02619270543644059
2016-08-29,0.021782559248216597
2016-08-30,-0.02517619758116544
2016-08-31,-0.04105804101595831
2016-09-01,0.029088728353071296
2016-09-02,0.0448505229944361
2016-09-05,-0.018816280562287832
2016-09-06,0.020459703909846666
2016-09-08,-0.026623842304623155
2016-09-09,-0.05369256436590567
2016-09-12,0.036685287169201546
2016-09-13,-0.07230632657768071
2016-09-14,0.022486449346890622
2016-09-15,0.0
2016-09-16,-0.013918502909750904
2016-09-19,0.015119731776230032
2016-09-20,0.0023981375279459568
2016-09-21,0.055326996658584336
2016-09-22,-0.00568185532674955
2016-09-23,0.00568185532674949
2016-09-26,-0.011969312662886943
2016-09-27,0.009132474615119254
2016-09-28,0.032973098171465196
2016-09-29,-0.011055986650271472
2016-09-30,-0.010055967924536738
2016-10-03,0.01615189203227621
2016-10-04,-0.02517619758116544
2016-10-05,0.011827847856282105
2016-10-06,-0.0033651951863005233
2016-10-07,0.011173343459893216
2016-10-10,0.056695303627229444
2016-10-11,-0.023905460295113586
2016-10-13,-0.04677608530685566
2016-10-14,0.01509676166185623
2016-10-17,0.012134694514558026
2016-10-18,0.02864290288862665
2016-10-19,-0.008023558065934647
2016-10-20,0.025452038104289813
2016-10-21,0.04153375538740181
2016-10-24,0.01939873805229368
2016-10-25,0.0504309090775512
2016-10-26,0.01948113873165823
2016-10-27,0.01050955708458972
2016-10-28,0.006343446354353575
2016-10-31,-0.0027136817591166948
2016-11-01,0.009914426299988215
2016-11-03,-0.015364069302892483
2016-11-04,-0.016066376187913626
