Date,return
2010-10-14,-0.015033432615877727
2010-10-15,0.013597704050413464
2010-10-18,-0.008658040819566854
2010-10-19,-0.017249372399557164
2010-10-20,0.01434665709853975
2010-10-21,-0.025914319465980277
2010-10-22,0.001490512630897911
2010-10-25,0.005347615417324558
2010-10-26,0.010316922223749355
2010-10-27,-0.007358385261668565
2010-10-28,-0.014881227672478363
2010-10-29,-0.007524490324185663
2010-11-01,0.017370962151208945
2010-11-03,0.01268641588901501
2010-11-04,0.0251858421798364
2010-11-05,-0.004297319554913402
2010-11-08,-0.0046044300659787065
2010-11-09,-0.024231167636002787
2010-11-10,-0.00088688190943253
2010-11-11,-0.0026654880028740696
2010-11-12,0.0038477849458053315
2010-11-16,0.0014761051169612219
2010-11-17,-0.0029542794807811013
2010-11-18,0.012933820377382827
2010-11-19,0.0017507316345787235
2010-11-22,-0.014684552011961543
2010-11-23,-0.04601297433113433
2010-11-24,0.013538743456432878
2010-11-25,0.005486155108524925
2010-11-26,0.0003038541681048945
2010-11-29,0.00786923943810036
2010-11-30,-0.008173093606205214
2010-12-01,0.026100143802188332
2010-12-02,-0.00832591102825238
2010-12-03,-0.026934695357999704
2010-12-06,-0.02014003686384667
2010-12-07,-0.002193377105460416
2010-12-08,-0.014852518904636963
2010-12-09,-0.013139104207469185
2010-12-10,-0.004850441768442327
2010-12-13,0.010640110700475526
2010-12-14,-0.0006416573115475152
2010-12-15,-0.003536432297463602
2010-12-16,-0.009708789555641525
2010-12-17,-0.004236576614975216
2010-12-20,-0.01879078204533555
2010-12-21,0.016502025051919576
2010-12-22,0.011391510914265341
2010-12-23,0.004520553251698412
2010-12-27,-0.006139962093395645
2010-12-28,-0.0019467710457275098
2010-12-29,0.006797212814169756
2010-12-30,0.013457430770525695
2011-01-03,-0.0006367544901817151
2011-01-04,0.004131614569008604
2011-01-05,0.014171197757248271
2011-01-06,-0.008793988141021607
2011-01-07,-0.02394368116941117
2011-01-10,0.0016141807038320508
2011-01-11,0.011864844470178377
2011-01-12,0.01738072601644457
2011-01-13,-0.01007564230707611
2011-01-14,0.005365330025408706
2011-01-17,-0.011714581924611583
2011-01-18,0.004765684039815553
2011-01-19,-0.014365733354209665
2011-01-20,-0.006775344279477943
2011-01-21,-0.004542492919091139
2011-01-24,0.009064506336202137
2011-01-26,-0.000967296103582845
2011-01-27,0.0
2011-01-28,-0.020861231853910978
2011-01-31,-0.019960754975422223
2011-02-01,0.0020140814468495877
2011-02-02,-0.008080844399249828
2011-02-03,-0.004404518699554125
2011-02-04,-0.046924346088723604
2011-02-07,0.006385275393487877
2011-02-08,0.018220495342323423
2011-02-09,-0.025317784210357044
2011-02-10,0.005681828079570861
2011-02-11,0.046359050183252454
2011-02-14,0.0064027357009489114
2011-02-15,0.02094140545946786
2011-02-16,0.03332026465534369
2011-02-17,-0.00638370388200473
2011-02-18,-0.002886009831559271
2011-02-21,-0.01553427833871511
2011-02-22,-0.043666309195523834
2011-02-23,0.0017021020981048032
2011-02-24,0.0
2011-02-25,-0.007853874874351536
2011-02-28,0.019688345496515148
2011-03-01,-0.02725890161894033
2011-03-02,0.007913323180329694
2011-03-03,0.012261754543006131
2011-03-04,0.002704529076953416
2011-03-09,0.0
2011-03-10,-0.055888239729537784
2011-03-11,0.006050919856600759
2011-03-14,0.011291569974554007
2011-03-15,0.01151242172936723
2011-03-16,-0.023869167969595186
2011-03-17,-0.0017777511192417395
2011-03-18,0.014134497359469719
2011-03-21,0.001402556852828655
2011-03-22,0.01598918585904059
2011-03-23,0.0
2011-03-24,-0.010398680637642644
2011-03-25,-0.0062915377521167255
2011-03-28,-0.005273333194235026
2011-03-29,-0.005655785842575381
2011-03-30,0.021740016444067773
2011-03-31,0.0246672090295407
2011-04-01,0.0
2011-04-04,0.011774749604943086
2011-04-05,0.0
2011-04-06,-0.0033500997290925433
2011-04-07,-0.0016792359177244325
2011-04-08,-0.012174672328133804
2011-04-11,-0.013358629677030954
2011-04-12,-0.021963551583994396
2011-04-13,0.0038697920681326258
2011-04-14,-0.007047205161989191
2011-04-15,-0.014962875049154655
2011-04-18,-0.000718149312362759
2011-04-19,0.011073500087271152
2011-04-20,0.030782460655124144
2011-04-25,-0.0010339717030269059
2011-04-26,0.013698831383001124
2011-04-27,0.0
2011-04-28,-0.024097512020643714
2011-04-29,0.010053785689533119
2011-05-02,-0.003455441686962205
2011-05-03,-0.027725903436267164
2011-05-04,-0.01976708200911422
2011-05-05,0.003261468911264279
2011-05-06,0.025715746368205422
2011-05-09,-0.0017646429263105789
2011-05-10,0.0
2011-05-11,0.02580337677576364
2011-05-12,0.008569032949188116
2011-05-13,-0.030494364630661384
2011-05-16,0.0
2011-05-17,-0.014888615178266635
2011-05-18,-0.02605065202965303
2011-05-19,-0.0011003370362978491
2011-05-20,-0.009216655104923952
2011-05-23,0.004803229732732849
2011-05-24,0.014636248359172209
2011-05-25,-0.01022282298698098
2011-05-26,0.030716068805882072
2011-05-27,0.009915052245464408
2011-05-30,-0.002822864470399381
2011-05-31,-0.00887317292076287
2011-06-01,-0.015810556721197033
2011-06-02,-0.0076350485764685614
2011-06-03,0.0
2011-06-06,-0.0025580023233772982
2011-06-07,0.017410651893681097
2011-06-08,-0.0021598088496319117
2011-06-09,-0.0075963136483861386
2011-06-10,-0.016105784582028593
2011-06-13,0.00954837310049175
2011-06-14,0.010181861754764654
2011-06-15,-0.0014481902728139947
2011-06-16,-0.02012880945676679
2011-06-17,0.0
2011-06-20,0.007366544021548889
2011-06-21,-0.007366544021548761
2011-06-22,0.007733457576934347
2011-06-24,-0.01143710900019123
2011-06-27,-0.004462664070520654
2011-06-28,0.02175201532266108
2011-06-29,0.014122972125487571
2011-06-30,0.006808861133128454
2011-07-01,0.004276586611975298
2011-07-04,0.010963839610016311
2011-07-05,-0.004936518721495154
2011-07-06,-0.008519812906262893
2011-07-07,-0.0271019305250239
2011-07-08,-0.02785695529241535
2011-07-11,-0.028655256595723443
2011-07-12,0.0019361533552129304
2011-07-13,0.022945571437412448
2011-07-14,-0.017929193526295358
2011-07-15,-0.008115951194897875
2011-07-18,-0.027140329705010107
2011-07-19,0.0224728440219677
2011-07-20,0.02045221539391832
2011-07-21,0.024152094336285134
2011-07-22,0.009278225877762808
2011-07-25,-0.02128135936045426
2011-07-26,-0.021358533515690177
2011-07-27,-0.023402018561871994
2011-07-28,0.016050446195130755
2011-07-29,0.021134283064868507
2011-08-01,0.004552391807300028
2011-08-02,-0.0334840151928449
2011-08-03,-0.011811131067700075
2011-08-04,-0.05077232537342326
2011-08-05,-0.00041676303706088616
2011-08-08,-0.05836064475043263
2011-08-09,0.06872772919834165
2011-08-10,-0.018318603137644926
2011-08-11,0.019555489978657817
2011-08-12,0.005342078065344217
2011-08-15,0.014646340395260376
2011-08-16,0.00924627862751271
2011-08-17,0.03460829295042294
2011-08-18,-0.02624000384559453
2011-08-19,-0.004773312070055795
2011-08-22,-0.004395635929834004
2011-08-23,0.02647853145494337
2011-08-24,0.0035040002547983918
2011-08-25,-0.00545595236811343
2011-08-26,-0.00627206469984225
2011-08-29,0.022166946586833356
2011-08-30,0.007662901865395376
2011-08-31,0.01965288308375646
2011-09-01,0.05921472065884948
2011-09-02,-0.026086865263348576
2011-09-05,-0.03462594588033914
2011-09-06,0.016357261531583216
2011-09-08,0.02188265553356205
2011-09-09,-0.04086704162441873
2011-09-12,-0.019351778982176007
2011-09-13,-0.004223489097481785
2011-09-14,0.0019220126520039368
2011-09-15,0.006125587388009326
2011-09-16,0.015527668039644544
2011-09-19,-0.017055587170394324
2011-09-20,-0.017740499168593812
2011-09-21,-0.02362316025179873
2011-09-22,-0.03858349703300149
2011-09-23,-0.010405921326345222
2011-09-26,0.011233754895558624
2011-09-27,0.020881013530547055
2011-09-28,-0.0032467529572777435
2011-09-29,0.011719633412324801
2011-09-30,-0.0020108286494337994
2011-10-03,-0.03732234853497236
2011-10-04,-0.015582578557729895
2011-10-05,0.0016963920801303278
2011-10-06,0.0042283521370876185
2011-10-07,-0.029980864403473532
2011-10-10,0.04961798194279734
2011-10-11,-0.03451519742000764
2011-10-13,0.008528787613906814
2011-10-14,0.005927252648436305
2011-10-17,-0.01018251328726307
2011-10-18,0.02318330292092606
2011-10-19,0.0037429926129102006
2011-10-20,-0.012111274339707002
2011-10-21,0.020379232084464925
2011-10-24,0.02399945343411857
2011-10-25,0.0
2011-10-26,0.0
2011-10-27,0.0
2011-10-28,0.04787109480461369
2011-10-31,-0.007692374967414824
2011-11-01,-0.003868491620656504
2011-11-03,-0.02194443375148067
2011-11-04,0.0023743369729704975
2011-11-07,0.007089447160590812
2011-11-08,-0.0027510214113155174
2011-11-09,-0.02753018651447201
2011-11-10,0.0
2011-11-11,-0.010164755418695217
2011-11-14,0.03335651618389173
2011-11-16,0.0019743795075430706
2011-11-17,-0.022338362106892252
2011-11-18,-0.021611470027975494
2011-11-21,-0.002889566250884486
2011-11-22,-0.016253798078406358
2011-11-23,-0.02553323706356367
2011-11-24,0.0034423408007335458
2011-11-25,-0.005168006241947513
2011-11-28,0.018820082079164725
2011-11-29,-0.016663547354573992
2011-11-30,0.04176948384810237
2011-12-01,0.04128463862147957
2011-12-02,-0.013573069170811395
2011-12-05,-0.02895203626778511
2011-12-06,0.009880680281881547
2011-12-07,-0.025727515355257954
2011-12-08,-0.0046345398952750225
2011-12-09,0.021721841785768345
2011-12-12,0.0
2011-12-13,-0.025105936493528366
2011-12-14,-0.012793400368064105
2011-12-15,-0.010787591484140305
2011-12-16,-0.015300778246307151
2011-12-19,-0.009738953434686622
2011-12-20,0.018947485142748695
2011-12-21,0.022016871622125858
2011-12-22,0.016935189688196434
2011-12-23,0.00460736355772704
2011-12-26,-0.0016729788838292456
2011-12-27,0.00667502903940945
2011-12-28,-0.02441198422208984
2011-12-29,0.009752099725997793
2012-01-02,0.024589700372990388
2012-01-03,-0.0045389228979670895
2012-01-04,-0.004975169458022482
2012-01-05,-0.010445050280824262
2012-01-06,-0.02552245722783817
2012-01-09,0.00815282522056892
2012-01-10,0.020723929727775387
2012-01-11,0.014956681594186155
2012-01-12,0.008622475445960781
2012-01-13,0.00976418169271499
2012-01-16,0.0
2012-01-17,0.0
2012-01-18,0.0416313525875771
2012-01-19,0.0019398352465294193
2012-01-20,0.011560866588071365
2012-01-23,0.0
2012-01-24,-0.0038387909228638868
2012-01-26,0.02206251239326568
2012-01-27,0.017527926672956568
2012-01-30,0.011760576627411102
2012-01-31,-0.006598275429043859
2012-02-01,0.010609172410010196
2012-02-02,-0.0029154512243101086
2012-02-03,-0.0036563252273582886
2012-02-06,-0.00550964191491937
2012-02-07,0.0036764887797589587
2012-02-08,0.005489478362518513
2012-02-09,-0.022514281741035227
2012-02-10,-0.026859983597665598
2012-02-13,0.011816393254023672
2012-02-14,0.04010934772389157
2012-02-15,0.019110035064217948
2012-02-16,0.02678103063598111
2012-02-17,-0.02678103063598124
2012-02-23,-0.008968669982760375
2012-02-24,-0.014519297376748555
2012-02-27,-0.012509366537204265
2012-02-28,0.02052103768808946
2012-02-29,0.002897500205390083
2012-03-01,0.015075665329865689
2012-03-02,0.018705351662073176
2012-03-05,0.001746698682014656
2012-03-06,-0.017606088811546943
2012-03-07,0.014109568344718881
2012-03-08,0.0027981804178504564
2012-03-09,0.003486767260953241
2012-03-12,0.004168149118730092
2012-03-13,0.02600215654989163
2012-03-14,-0.020816332740046916
2012-03-15,-0.013889098822564849
2012-03-16,0.009742553801387697
2012-03-19,-0.004859412278295387
2012-03-20,-0.0027874556110471104
2012-03-21,-0.017955076041577474
2012-03-22,-0.03286086815548219
2012-03-23,-0.018899959853531902
2012-03-26,0.024756486446408803
2012-03-27,-0.002923975939599016
2012-03-28,-0.014378105376478715
2012-03-29,-0.021393185366927938
2012-03-30,-0.015676093776504283
2012-04-02,-0.003861023300774196
2012-04-03,-0.005041743039017357
2012-04-04,-0.06091620798340607
2012-04-05,-0.0028968198317926397
2012-04-09,-0.002074227585004254
2012-04-10,0.006209898663733189
2012-04-11,0.014748346497383012
2012-04-12,0.023710178302586735
2012-04-13,-0.02737692318528867
2012-04-16,-0.024376342462208173
2012-04-17,-0.022415854939906374
2012-04-18,0.016122583978951367
2012-04-19,0.002941783781540286
2012-04-20,0.011266568416170186
2012-04-23,-0.01336693618767702
2012-04-24,-0.007598191942015864
2012-04-25,-0.02401485263141614
2012-04-26,0.00907325646924585
2012-04-27,0.012396008691175062
2012-04-30,0.0016977511491481397
2012-05-02,-0.02751675689183575
2012-05-03,-0.014932211824421322
2012-05-04,0.0026513257086296584
2012-05-07,0.009224795864447775
2012-05-08,0.002183850444736171
2012-05-09,-0.025183557047670606
2012-05-10,-0.0008952756921646877
2012-05-11,-0.003139706305808204
2012-05-14,-0.04408431923297666
2012-05-15,-0.03730699428588529
2012-05-16,-0.005865160460065537
2012-05-17,-0.05026183574477988
2012-05-18,0.03793122305529736
2012-05-21,0.058783839141431385
2012-05-22,0.001869986872023554
2012-05-23,-0.04294551223083354
2012-05-24,0.005348936044970844
2012-05-25,0.008691430738706155
2012-05-28,-0.00917652551078231
2012-05-29,-0.012695493882662851
2012-05-30,-0.02135667464757545
2012-05-31,0.004008017567521568
2012-06-01,-0.0025030919755399572
2012-06-04,-0.03416085678165852
2012-06-05,-0.02521149554277577
2012-06-06,0.02105348951614831
2012-06-08,0.00104104904640792
2012-06-11,0.009321678589321146
2012-06-12,0.0
2012-06-13,-0.0025806072159059576
2012-06-14,-0.01825346002354794
2012-06-15,0.009950358683163438
2012-06-18,0.03833845346731873
2012-06-19,0.04030027800590191
2012-06-20,-0.0038610049255467667
2012-06-21,-0.009230113316885901
2012-06-22,-0.030222792066924284
2012-06-25,-0.04002580398864648
2012-06-26,-0.023842229389137496
2012-06-27,0.008010703618333264
2012-06-28,-0.0021298734754138563
2012-06-29,0.040224824268484206
2012-07-02,0.0061255388549653535
2012-07-03,0.01515186267639852
2012-07-04,0.0
2012-07-05,-0.002509469017337502
2012-07-06,-0.023386886056721228
2012-07-10,-0.029229710237960217
2012-07-11,-0.017094417683034165
2012-07-12,0.0032276183371330344
2012-07-13,0.00962051233348552
2012-07-16,-0.02477235410574778
2012-07-17,-0.007662839145769791
2012-07-18,0.06745314811476179
2012-07-19,0.02184492844385268
2012-07-20,0.001004543425356012
2012-07-23,-0.018749008580131617
2012-07-24,0.007643427065495465
2012-07-25,-0.02310761373804001
2012-07-26,0.0672944677166812
2012-07-27,0.04927567271498232
2012-07-30,0.016961252192859013
2012-07-31,-0.009132518560495944
2012-08-01,0.01818238844705542
2012-08-02,-0.004967298905294658
2012-08-03,0.04557305576361788
2012-08-06,0.030247207805859946
2012-08-07,-0.011819499843212062
2012-08-08,0.013915465314777324
2012-08-09,-0.020732698879087748
2012-08-10,0.03321730330611073
2012-08-13,-0.031508592262941094
2012-08-14,-0.04183620990579078
2012-08-15,0.029813708415154145
2012-08-16,0.017131024011777348
2012-08-17,0.0025445888829749913
2012-08-20,-0.010217192487340921
2012-08-21,-0.0029998566340088194
2012-08-22,0.006417199599547839
2012-08-23,-0.014605076730018264
2012-08-24,-0.0039020275177882495
2012-08-27,0.022337717545327387
2012-08-28,0.021849547625083798
2012-08-29,-0.01676483624857558
2012-08-30,-0.011477297599512644
2012-08-31,-0.009018703424452178
2012-09-03,0.013710570073029688
2012-09-04,-0.004691866648577424
2012-09-05,0.03445717863234853
2012-09-06,0.024884034347017286
2012-09-10,0.0
2012-09-11,0.01717638824046695
2012-09-12,0.010244385404590795
2012-09-13,0.020563311372908302
2012-09-14,0.01751088049330849
2012-09-17,-0.006056030884031442
2012-09-18,-0.015302502631658735
2012-09-19,0.0194699876724134
2012-09-20,0.009407406831815044
2012-09-21,-0.0022497712196213053
2012-09-24,-0.00829252077917985
2012-09-25,-0.031528935595235855
2012-09-26,0.006230543734639389
2012-09-27,0.0015515522349573074
2012-09-28,-0.03953083994902629
2012-10-01,0.008032202460952435
2012-10-02,0.003992036467534474
2012-10-03,-0.01081526488831176
2012-10-04,-0.012563466710421384
2012-10-05,-0.042488708586888725
2012-10-08,-0.030239918651975596
2012-10-09,-0.0013166023186831476
2012-10-10,-0.014598795725600092
2012-10-11,0.029420346243146947
2012-10-15,-0.0004328166554124971
2012-10-16,-0.013072131543451018
2012-10-17,0.010471373065981893
2012-10-18,-0.006094981661992353
2012-10-19,-0.008771935805103027
2012-10-22,0.0
2012-10-23,-0.031322504738708255
2012-10-24,-0.010050304327078275
2012-10-25,0.019100174213637845
2012-10-26,-0.01910017421363773
2012-10-29,0.005037734620867576
2012-10-30,0.000913262990966583
2012-10-31,-0.011014327574086654
2012-11-01,0.06347081090581588
2012-11-05,-0.02855452552094661
2012-11-06,0.02464911147529534
2012-11-07,-0.02420356775694678
2012-11-08,-0.04556596722990446
2012-11-09,-0.02358599815699447
2012-11-12,-0.008629022857626413
2012-11-13,0.020019737555815372
2012-11-14,-0.0014167977045419196
2012-11-16,-0.011885093635772958
2012-11-19,0.0014337248033968646
2012-11-21,0.0028612067768483394
2012-11-22,-0.004294931580245126
2012-11-23,0.02782542899043913
2012-11-26,0.017520004063974404
2012-11-27,0.0009136802061545243
2012-11-28,0.0
2012-11-29,0.017651569067486966
2012-11-30,-0.01719504182816128
2012-12-03,0.006822842972963556
2012-12-04,-0.00045342232360978533
2012-12-05,0.017978080879777397
2012-12-06,-0.004016972588723473
2012-12-07,0.02123971588506069
2012-12-10,0.0069808244606095774
2012-12-11,0.0
2012-12-12,0.008658095628435506
2012-12-13,-0.027973908600494
2012-12-14,-0.008010737572570906
2012-12-17,-0.004478219506518805
2012-12-18,0.03093480662251773
2012-12-19,0.05172841218854468
2012-12-20,0.032523160179136756
2012-12-21,0.007968199924551663
2012-12-26,-0.007968199924551687
2012-12-27,0.002397103288563411
2012-12-28,0.021319438229913685
2013-01-02,0.007782095969596574
2013-01-03,0.019574612397271506
2013-01-04,-0.012237234906681833
2013-01-07,0.006137336076315161
2013-01-08,0.011407011225720541
2013-01-09,0.009407406831815044
2013-01-10,-0.015094683806101272
2013-01-11,-0.012241916552009156
2013-01-14,0.034799278804158174
2013-01-15,-0.0074626784460477165
2013-01-16,0.005974619837814787
2013-01-17,-0.0018632814907521826
2013-01-18,-0.02301549244090022
2013-01-21,-0.010358828567087962
2013-01-22,0.0
2013-01-23,-0.016722159155408877
2013-01-24,-0.003929293158382831
2013-01-28,-0.0275411760563636
2013-01-29,0.012467540385040967
2013-01-30,-0.008831900927426802
2013-01-31,-0.01626050574209733
2013-02-01,-0.004106797715334025
2013-02-04,-0.01869208562092896
2013-02-05,0.008766455020736176
2013-02-06,-0.005417773676488863
2013-02-07,-0.01176981586499153
2013-02-08,0.007162452307264739
2013-02-13,0.0016778911348960725
2013-02-14,-0.002517893629155639
2013-02-15,0.024897568044002158
2013-02-18,-0.013201499392883785
2013-02-19,0.018515268990201773
2013-02-20,-0.009420567312651937
2013-02-21,0.03993277793321669
2013-02-22,0.016859775789436617
2013-02-25,-0.012126081345430284
2013-02-26,-0.0007874196495061172
2013-02-27,0.029493804245645773
2013-02-28,0.007239526184965713
2013-03-01,0.007941016843852877
2013-03-04,-0.001130536373262837
2013-03-05,-0.005293067102812047
2013-03-06,0.01055819355116271
2013-03-07,0.004491056876175791
2013-03-08,0.018131847740581967
2013-03-11,-0.013660941217081038
2013-03-12,-0.011591061433290056
2013-03-13,-0.010206116131180628
2013-03-14,0.0037922071196219123
2013-03-15,-0.0026530125175130556
2013-03-18,-0.015682089987914254
2013-03-19,0.016440832714017434
2013-03-20,0.01692083428436408
2013-03-21,-0.0007460074259474627
2013-03-22,-0.007490628920299997
2013-03-25,-0.006033194946284295
2013-03-26,0.007911101115456093
2013-03-27,0.009337136128970124
2013-03-28,0.0
2013-04-01,0.024239154340697344
2013-04-02,0.00036278719912024546
2013-04-03,-0.0190412368788758
2013-04-04,-0.022808941905368106
2013-04-05,0.005281015232411393
2013-04-08,0.016418299058965576
2013-04-09,0.020876044286031868
2013-04-10,0.021159123540305684
2013-04-11,0.004955740749487215
2013-04-12,0.0010587855799452023
2013-04-15,-0.017794063558893188
2013-04-16,0.010714360963786813
2013-04-17,-0.0197315544899057
2013-04-18,-0.028295124950544207
2013-04-19,-0.008609431465306483
2013-04-22,0.00037587779790159836
2013-04-23,0.006368257976739725
2013-04-24,-0.021895926016384275
2013-04-25,-0.021605831639071347
2013-04-26,0.0
2013-04-29,-0.026478531454943444
2013-04-30,0.011151078928506182
2013-05-02,-0.011551648899923975
2013-05-03,-0.006834123843029603
2013-05-06,-0.017087480904148834
2013-05-07,0.041789889252773306
2013-05-08,0.0019657658427801013
2013-05-09,-0.007094960729553156
2013-05-10,0.005522672322376734
2013-05-13,-0.011473950602821515
2013-05-14,0.005159807823561821
2013-05-15,-0.0232289145808895
2013-05-16,0.019659600775876366
2013-05-17,0.0339810403204974
2013-05-20,0.020148895787126437
2013-05-21,-0.012116759248361766
2013-05-22,0.01624824344816286
2013-05-23,-0.0011250961880031553
2013-05-24,0.00149984712829228
2013-05-27,0.004858883048783125
2013-05-28,-0.0011191487441314719
2013-05-29,-0.03494468909238951
2013-05-31,-0.018334869632349277
2013-06-03,0.005105099143027323
2013-06-04,-0.019379675354534297
2013-06-05,-0.023844335669542447
2013-06-06,-0.003687779227769662
2013-06-07,-0.02746738756455546
2013-06-10,0.0100756421053747
2013-06-11,-0.024953721986058535
2013-06-12,-0.0442181999806302
