Date,return
2010-10-14,-0.01423004006089457
2010-10-15,-0.005749222056978586
2010-10-18,-0.009049803774444145
2010-10-19,-0.0072993949853663535
2010-10-20,0.005843811469495275
2010-10-21,-0.014673764990933988
2010-10-22,0.02337575102038116
2010-10-25,0.011842975869838655
2010-10-26,0.015926778823881802
2010-10-27,-0.038659096329763186
2010-10-28,-0.01248640938433835
2010-10-29,0.012486409384338424
2010-11-01,0.02166147783506598
2010-11-03,0.01910201948255159
2010-11-04,0.00906883345064915
2010-11-05,0.0
2010-11-08,0.003120175960605239
2010-11-09,-0.03129102889380599
2010-11-10,0.015240388199585106
2010-11-11,-0.02493009341832205
2010-11-12,-0.0036126690481615314
2010-11-16,-0.010185660291863633
2010-11-17,-0.006603109957646418
2010-11-18,0.004773210818442892
2010-11-19,0.0036564558628997997
2010-11-22,-0.017302156109583532
2010-11-23,-0.027481508760487997
2010-11-24,0.024506465479177546
2010-11-25,0.0018603389410410233
2010-11-26,0.0037106264642032755
2010-11-29,-0.008181509137960776
2010-11-30,-0.011265650796485555
2010-12-01,0.006399530769297904
2010-12-02,0.007104160249777472
2010-12-03,-0.021085222592042832
2010-12-06,-0.012251229971943313
2010-12-07,-0.010065964649205266
2010-12-08,0.001943712083800797
2010-12-09,-0.008972250515425589
2010-12-10,-0.002746676315038232
2010-12-13,0.007827927170490837
2010-12-14,-0.002341992923458541
2010-12-15,-0.013771627418325622
2010-12-16,-0.009554183285127622
2010-12-17,0.006776994502760011
2010-12-20,-0.014492819957450411
2010-12-21,0.017989718579966316
2010-12-22,0.01806100871546191
2010-12-23,-0.0019474580280227553
2010-12-27,-0.017699603315921242
2010-12-28,-0.003976118611877395
2010-12-29,0.01188134518486903
2010-12-30,0.011741834770952364
2011-01-03,0.012758724572180363
2011-01-04,0.002685585424167403
2011-01-05,0.007633567644141946
2011-01-06,-0.024245855373397813
2011-01-07,-0.007821752174533694
2011-01-10,-0.0039338857835235445
2011-01-11,0.0
2011-01-12,0.01175563795805712
2011-01-13,-0.01847908361103593
2011-01-14,0.006329172763739541
2011-01-17,-0.010703699100542955
2011-01-18,0.007148549609588536
2011-01-19,-0.00635178570397398
2011-01-20,-0.012825903520295414
2011-01-21,0.0036239705373062084
2011-01-24,0.008803576802300452
2011-01-26,-0.003991991263634189
2011-01-27,0.0
2011-01-28,-0.01612936880883567
2011-01-31,-0.008163359036469885
2011-02-01,0.006128730922091734
2011-02-02,-0.012295254929575767
2011-02-03,-0.016213157247506955
2011-02-04,-0.019467338228560716
2011-02-07,0.008510625374204352
2011-02-08,0.020965084009984133
2011-02-09,-0.014629369698250398
2011-02-10,0.00838584373826636
2011-02-11,0.03447200782868045
2011-02-14,0.0032219310520032636
2011-02-15,0.011195705257587688
2011-02-16,0.017734374935487875
2011-02-17,-0.003129911783352014
2011-02-18,-0.007867802422893231
2011-02-21,-0.00992266396090891
2011-02-22,-0.01892544581078799
2011-02-23,0.004056770150664329
2011-02-24,0.0
2011-02-25,0.008064499482850618
2011-02-28,0.01988143562382418
2011-03-01,-0.005923026900799742
2011-03-02,-0.0031732585843567704
2011-03-03,0.020059550199452537
2011-03-04,0.004274444759097485
2011-03-09,0.0
2011-03-10,-0.05376576202013417
2011-03-11,0.006525347289401492
2011-03-14,-0.0004067258445582014
2011-03-15,0.004463495995222558
2011-03-16,-0.01756230134097253
2011-03-17,-0.0012367272711093194
2011-03-18,0.0114849073269294
2011-03-21,0.006098719201331779
2011-03-22,0.032306012489434446
2011-03-23,-0.01502602048380858
2011-03-24,-0.0011959142616819697
2011-03-25,-0.010425230796993557
2011-03-28,0.054512702734602826
2011-03-29,0.024506479204494475
2011-03-30,0.01954694091265043
2011-03-31,0.018096824384122395
2011-04-01,0.01282980650780697
2011-04-04,-0.015703388639296798
2011-04-05,0.0
2011-04-06,-0.0018002153711497901
2011-04-07,0.0053908564518335795
2011-04-08,-0.018083734545467887
2011-04-11,-0.014706136482091778
2011-04-12,-0.008181524625289609
2011-04-13,0.0
2011-04-14,-0.010510568913687544
2011-04-15,-0.0037807962753928044
2011-04-18,-0.0018956700113960127
2011-04-19,-0.013371791146953428
2011-04-20,0.01526746115834937
2011-04-25,-0.0007578164385024344
2011-04-26,0.013554404098561727
2011-04-27,-0.0018715438848765
2011-04-28,-0.024271237424675383
2011-04-29,0.017126989924885285
2011-05-02,-0.017126989924885285
2011-05-03,-0.021339312795596147
2011-05-04,-0.004717018056797013
2011-05-05,0.01408471913008096
2011-05-06,0.01733158527016193
2011-05-09,0.010634318298478914
2011-05-10,0.0
2011-05-11,0.0018870841691395036
2011-05-12,-0.0007543860905827736
2011-05-13,-0.01520940660768261
2011-05-16,0.0
2011-05-17,0.00420570222026524
2011-05-18,-0.03415154683926658
2011-05-19,0.0027596998517013436
2011-05-20,-0.003944748572542865
2011-05-23,0.0019743724687187997
2011-05-24,0.024933055988934773
2011-05-25,-0.011610054371071767
2011-05-26,0.026883344114786916
2011-05-27,-0.0015168845406318282
2011-05-30,-0.00761902709288974
2011-05-31,0.0038167697256244865
2011-06-01,-0.014195526056716172
2011-06-02,0.013814473212744146
2011-06-03,-0.0015255623858983756
2011-06-06,-0.019268377720105985
2011-06-07,0.021174992949976372
2011-06-08,0.0011421857459787848
2011-06-09,-0.012251374956801673
2011-06-10,-0.012403229879272065
2011-06-13,0.0019482168832051774
2011-06-14,0.008141127870743042
2011-06-15,0.007309148156816071
2011-06-16,-0.011953147147684608
2011-06-17,0.004643998990868581
2011-06-20,-0.01125995231237371
2011-06-21,0.005451706504163643
2011-06-22,0.0019397980127619614
2011-06-24,0.003095996074878624
2011-06-27,0.004241378220898357
2011-06-28,0.01792228820809792
2011-06-29,0.00452482024950733
2011-06-30,0.00749633194595437
2011-07-01,0.0007465015305562562
2011-07-04,0.005581518211379582
2011-07-05,0.0014831384390424874
2011-07-06,-0.01455527253671289
2011-07-07,-0.015915499647669834
2011-07-08,-0.008824074574672809
2011-07-11,-0.028534264196988325
2011-07-12,-0.021239072536811097
2011-07-13,0.018061926325864477
2011-07-14,-0.021713726559997353
2011-07-15,-0.008163359036469885
2011-07-18,-0.029108089739757686
2011-07-19,0.016736779640394463
2011-07-20,0.01646126475413028
2011-07-21,0.015792957498283484
2011-07-22,-0.0016083735347251573
2011-07-25,-0.008080791895067815
2011-07-26,-0.006103792068490571
2011-07-27,-0.008608343213694344
2011-07-28,0.018760693607217063
2011-07-29,0.00884961431945471
2011-08-01,-0.001603216391986357
2011-08-02,-0.03635270286323017
2011-08-03,-0.01762534740519135
2011-08-04,-0.02659958058047228
2011-08-05,0.021506274892394615
2011-08-08,-0.09360963765125546
2011-08-09,0.04343544486587503
2011-08-10,0.0022347412269053783
2011-08-11,0.02207590398141497
2011-08-12,-0.007451346643860117
2011-08-15,0.00876051138770992
2011-08-16,0.0008717862231274773
2011-08-17,0.015135485433335745
2011-08-18,-0.03716276181003328
2011-08-19,-0.021157700889763698
2011-08-22,0.004992128757956667
2011-08-23,0.009461686779676348
2011-08-24,0.006258439062297378
2011-08-25,-0.009402438413201653
2011-08-26,-0.005865184934387134
2011-08-29,0.02458236001154136
2011-08-30,0.014029129977651881
2011-08-31,0.029174041642138812
2011-09-01,0.06348090169442888
2011-09-02,-0.04007821801223697
2011-09-05,-0.031042777466157568
2011-09-06,0.03351798560373926
2011-09-08,0.014318159178160013
2011-09-09,-0.03892826312675725
2011-09-12,-0.014890783771884322
2011-09-13,0.0012851659487540883
2011-09-14,0.0059752409448249905
2011-09-15,0.0063625890071291975
2011-09-16,0.014690774883538047
2011-09-19,-0.004175339991792321
2011-09-20,-0.0037728490152056614
2011-09-21,-0.0004199975621203506
2011-09-22,-0.0521783566110091
2011-09-23,-0.018316368206025002
2011-09-26,0.007635354710104713
2011-09-27,0.022124809579668926
2011-09-28,-0.0008756031224019799
2011-09-29,0.0069838024374890674
2011-09-30,-0.002177152202444477
2011-10-03,-0.028743986134114306
2011-10-04,0.00893261162492142
2011-10-05,-0.001334734788380176
2011-10-06,0.014585831387157102
2011-10-07,-0.031196831115102693
2011-10-10,0.04036917022619318
2011-10-11,0.008658114160116288
2011-10-13,0.00430104955553107
2011-10-14,0.006417143674199793
2011-10-17,-0.008565413920820896
2011-10-18,0.021277354606495522
2011-10-19,0.0021032041384217493
2011-10-20,-0.003367026368835884
2011-10-21,0.03153784682681742
2011-10-24,0.021019383046515905
2011-10-25,-0.010858780750821206
2011-10-26,0.010058402002817431
2011-10-27,0.026468091939436753
2011-10-28,-0.00861399078068723
2011-10-31,-0.01705372241074552
2011-11-01,-0.0024029527784212913
2011-11-03,0.006394944042055465
2011-11-04,-0.003991991263634189
2011-11-07,0.0
2011-11-08,0.008364885603079986
2011-11-09,-0.007964936328269183
2011-11-10,-0.020602722465349155
2011-11-11,0.016194674015217642
2011-11-14,0.009990179408939358
2011-11-16,0.0
2011-11-17,-0.03027480807892412
2011-11-18,-0.010298841669358006
2011-11-21,-0.019231308941519695
2011-11-22,-0.008478155985839333
2011-11-23,-0.010269727807392135
2011-11-24,0.001718962145422084
2011-11-25,-0.013399745788784324
2011-11-28,0.022801523167269362
2011-11-29,-0.008972469277286291
2011-11-30,0.06440430277581363
2011-12-01,0.012795240190326988
2011-12-02,0.003173258584356808
2011-12-05,0.003952650796975648
2011-12-06,0.0019703761038240334
2011-12-07,-0.013875295129809223
2011-12-08,0.003984038914924457
2011-12-09,0.002382805369461361
2011-12-12,-0.00039677572756823985
2011-12-13,-0.014388715794974149
2011-12-14,-0.013782167271076002
2011-12-15,-0.012320391839172107
2011-12-16,-0.004140872914958273
2011-12-19,0.0037274229448243496
2011-12-20,0.031735806522283624
2011-12-21,-0.006831410942226116
2011-12-22,0.01798252896749057
2011-12-23,0.005529325712158785
2011-12-26,-0.006321670182485159
2011-12-27,0.0019797384751304927
2011-12-28,-0.01313974503413761
2011-12-29,0.013535265383113494
2012-01-02,0.0007905716980548773
2012-01-03,0.00354954084896453
2012-01-04,0.0
2012-01-05,-0.007508450845423426
2012-01-06,0.014960944745790591
2012-01-09,0.005067200646787181
2012-01-10,0.005041757577147354
2012-01-11,0.0011598495399104138
2012-01-12,-0.0011598495399104973
2012-01-13,-0.023088488851730374
2012-01-16,0.04414179182701841
2012-01-17,0.01017546454033873
2012-01-18,0.008958578984295557
2012-01-19,-0.010084153848598777
2012-01-20,0.0022496827498529777
2012-01-23,-0.008273833348236484
2012-01-24,0.0007550571977407806
2012-01-26,0.008267614232745675
2012-01-27,0.007457100315080994
2012-01-30,-0.011958259989873536
2012-01-31,-0.02512503315702604
2012-02-01,0.0030793125277712757
2012-02-02,-0.002308646793575246
2012-02-03,0.008820896487841321
2012-02-06,-0.0053599735478496715
2012-02-07,0.001917583317202813
2012-02-08,-0.00038324322570225465
2012-02-09,-0.010402749946049124
2012-02-10,-0.0066057748526193545
2012-02-13,0.017391768024370587
2012-02-14,-0.010011642992043835
2012-02-15,0.0023192516095254887
2012-02-16,0.01075275290048409
2012-02-17,-0.0034436047436680302
2012-02-23,-0.013894451618413036
2012-02-24,0.00038849980460024634
2012-02-27,-0.00467282885438761
2012-02-28,0.026195591538044394
2012-02-29,0.013220264771970493
2012-03-01,0.009708821440811793
2012-03-02,0.014388698897657383
2012-03-05,-0.012903357491275623
2012-03-06,-0.024414427619164104
2012-03-07,0.027008353680122988
2012-03-08,0.022324866356077958
2012-03-09,0.015086534368615106
2012-03-12,-0.008952591955422357
2012-03-13,0.017825745660500835
2012-03-14,-0.003894498848843013
2012-03-15,-0.001419958980435014
2012-03-16,0.007079717550457705
2012-03-19,-0.012779802610480975
2012-03-20,-0.012221503197929647
2012-03-21,-0.0018099903156827244
2012-03-22,0.0018099903156826413
2012-03-23,0.015075607093654568
2012-03-26,0.004620638914943632
2012-03-27,-0.017889622945045234
2012-03-28,-0.003616613379235706
2012-03-29,-0.009464948770444497
2012-03-30,-0.0007318501785728536
2012-04-02,-0.0007322876475240043
2012-04-03,-0.009199677411365941
2012-04-04,-0.03345550090233051
2012-04-05,-0.001147428168454372
2012-04-09,-0.008841137654948913
2012-04-10,0.0003860541267164115
2012-04-11,0.003467486429742177
2012-04-12,0.02431735083438495
2012-04-13,-0.020478500008325254
2012-04-16,-0.0007666333830874825
2012-04-17,0.0007666333830875491
2012-04-18,-0.006149171991390419
2012-04-19,-0.010073708061613599
2012-04-20,-0.005466608285739406
2012-04-23,0.006245178342395645
2012-04-24,0.01160545917028822
2012-04-25,-0.02729204251378338
2012-04-26,0.0007901530869007484
2012-04-27,0.019554747081191055
2012-04-30,0.0030936017892331125
2012-05-02,-0.027398979957773628
2012-05-03,-0.011976209050832402
2012-05-04,-0.0064463665566169585
2012-05-07,-0.0016181329262335252
2012-05-08,-0.006906453908442603
2012-05-09,-0.0032666619930737002
2012-05-10,0.006116345750851955
2012-05-11,0.004056770150664329
2012-05-14,-0.023761847213890925
2012-05-15,-0.02179467608259057
2012-05-16,-0.004246258871393557
2012-05-17,-0.02761181014974597
2012-05-18,0.009144380462815741
2012-05-21,0.05564013258476348
2012-05-22,0.006131236222759506
2012-05-23,-0.009828037243923284
2012-05-24,-0.021211124719185726
2012-05-25,0.012531511461145233
2012-05-28,-0.0037429247279619363
2012-05-29,0.006230447420715509
2012-05-30,0.006603447998028404
2012-05-31,0.025585168738213704
2012-06-01,-0.009669645879750052
2012-06-04,-0.014682133346165546
2012-06-05,-0.02243547150016069
2012-06-06,0.03224743637542533
2012-06-08,-0.0028518961949983283
2012-06-11,0.011762443904283446
2012-06-12,0.0160003292952986
2012-06-13,-0.004773200103098913
2012-06-14,0.020521545396693666
2012-06-15,0.009718333403698792
2012-06-18,-0.0019361465349682098
2012-06-19,0.011560839177966459
2012-06-20,-0.011560839177966397
2012-06-21,-0.023530532162325507
2012-06-22,-0.003976118611877395
2012-06-25,-0.03239147021301095
2012-06-26,-0.004123686080333879
2012-06-27,0.022472742232695016
2012-06-28,-0.011377570344557587
2012-06-29,0.02142799314157331
2012-07-02,0.0
2012-07-03,0.019802585103004613
2012-07-04,0.0
2012-07-05,0.003913870066101776
2012-07-06,-0.016542262530746556
2012-07-10,-0.007174192638359941
2012-07-11,-0.0008003787480038736
2012-07-12,-0.019810670930667903
2012-07-13,0.008538451020500416
2012-07-16,-0.008538451020500507
2012-07-17,0.00040827648813340626
2012-07-18,0.019001964712977555
2012-07-19,0.0182545308883065
2012-07-20,-0.005916018858237651
2012-07-23,-0.059487975334118336
2012-07-24,0.024057543936304934
2012-07-25,0.0020470132856178413
2012-07-26,0.006116345750851955
2012-07-27,0.04568821283391081
2012-07-30,0.018087725731788983
2012-07-31,-0.00038138632079549054
2012-08-01,0.002667166479341975
2012-08-02,-0.014565260082125477
2012-08-03,0.023656184080783696
2012-08-06,0.03154837159436628
2012-08-07,-0.0010966737119532943
2012-08-08,0.009464948770444615
2012-08-09,-0.0036298385740553885
2012-08-10,0.018018660953020228
2012-08-13,-0.004653720143408835
2012-08-14,-0.0068408242028531
2012-08-15,-0.00036126622014844077
2012-08-16,0.009710593500458511
2012-08-17,0.0057102562229031
2012-08-20,0.0017777170377194626
2012-08-21,-0.012871091094913897
2012-08-22,0.011093374057194608
2012-08-23,-0.006784544773874569
2012-08-24,-0.013708761020347657
2012-08-27,-0.008389642338235354
2012-08-28,0.011291366324103142
2012-08-29,-0.005811892483410347
2012-08-30,0.001819774181793042
2012-08-31,-0.014652266319961808
2012-09-03,0.0047856321637896595
2012-09-04,-0.00257399457530618
2012-09-05,-0.0011051578040593847
2012-09-06,0.006246538513051529
2012-09-10,0.00547947384069275
2012-09-11,0.0010922814267143015
2012-09-12,0.010857982864765825
2012-09-13,0.030836978592546416
2012-09-14,-0.001397144466699882
2012-09-17,0.004881536146754128
2012-09-18,-0.01401072568413894
2012-09-19,0.006679597632660749
2012-09-20,-0.005621973525810957
2012-09-21,0.014690755098515028
2012-09-24,-0.0034783317388483804
2012-09-25,-0.059949707242745086
2012-09-26,-0.010786877706638505
2012-09-27,0.009676302154310534
2012-09-28,-0.011547846039187022
2012-10-01,0.011918174948875123
2012-10-02,0.0033265054007580374
2012-10-03,-0.026169724124815948
2012-10-04,0.005665847481460708
2012-10-05,-0.0037735608479448172
2012-10-08,0.0
2012-10-09,-0.030322848893929374
2012-10-10,-0.0023410741185733827
2012-10-11,0.011650634664178754
2012-10-15,0.006158639654886823
2012-10-16,0.02050961289326691
2012-10-17,0.009354685762617053
2012-10-18,0.0
2012-10-19,-0.003357630618309117
2012-10-22,-0.011274092984035105
2012-10-23,-0.01063846180794263
2012-10-24,0.007231359691974352
2012-10-25,0.020270932646984142
2012-10-26,-0.009708821440811798
2012-10-29,0.006731503480519667
2012-10-30,0.007796558262720341
2012-10-31,-0.011530664457301418
2012-11-01,0.037088833333051616
2012-11-05,0.0003604516872834616
2012-11-06,0.013245233127011962
2012-11-07,-0.022295147072330403
2012-11-08,-0.014652266319961808
2012-11-09,-0.0007382346123063089
2012-11-12,-0.010393622792873073
2012-11-13,0.023964349543347974
2012-11-14,-0.009884793626248696
2012-11-16,0.05371868568195406
2012-11-19,0.04599684077920476
2012-11-21,0.018803083670481138
2012-11-22,0.008136811629540063
2012-11-23,0.019262259963988896
2012-11-26,-0.003822900703743817
2012-11-27,-0.018361004119043317
2012-11-28,-0.015067389236445553
2012-11-29,0.014742302523021519
2012-11-30,0.0538103840673297
2012-12-03,0.005531659046628395
2012-12-04,-0.00954591327217871
2012-12-05,0.016265546543620862
2012-12-06,-0.010711699055233639
2012-12-07,0.00857853523380017
2012-12-10,0.023814277519046627
2012-12-11,0.018300381808686754
2012-12-12,0.009605660717992426
2012-12-13,0.02234411427936599
2012-12-14,-0.014265623359771648
2012-12-17,-0.013015387351072247
2012-12-18,0.01157754466680163
2012-12-19,0.030605989399506206
2012-12-20,-0.02486705851293875
2012-12-21,0.006559290384142323
2012-12-26,-0.03059400368886172
2012-12-27,-0.004994918032227997
2012-12-28,-0.00029453651619815337
2013-01-02,0.03332187416128004
2013-01-03,0.053001721743898236
2013-01-04,-0.0024353554816953175
2013-01-07,-0.02385305930913599
2013-01-08,-0.003335209003570148
2013-01-09,0.022027304698646603
2013-01-10,-0.0062832605606320535
2013-01-11,-0.010745429991190483
2013-01-14,0.015120560147600196
2013-01-15,-0.011801953405921935
2013-01-16,0.00770077973002911
2013-01-17,0.007098042271694055
2013-01-18,0.0065075809041761825
2013-01-21,-0.01114287176343974
2013-01-22,0.0
2013-01-23,-0.008232769514625376
2013-01-24,0.0016520295103015323
2013-01-28,-0.02648244623612833
2013-01-29,-0.0330252777273746
2013-01-30,-0.002338512509056832
2013-01-31,0.035081243778154025
2013-02-01,-0.007658475576954225
2013-02-04,-0.010015862770927007
2013-02-05,-0.0025917513451621105
2013-02-06,-0.011017823835307623
2013-02-07,-0.003212149901395911
2013-02-08,0.02626790788091935
2013-02-13,0.005115092847086278
2013-02-14,-0.011402623179605517
2013-02-15,0.03021541869260668
2013-02-18,0.015183248475039077
2013-02-19,-0.017689823278086554
2013-02-20,-0.019997874716957877
2013-02-21,-0.001993366855627219
2013-02-22,0.01077408262980611
2013-02-25,-0.007359147402132042
2013-02-26,-0.013154360988523489
2013-02-27,-0.0014403277532406928
2013-02-28,0.015162674361138873
2013-03-01,0.012976167870554249
2013-03-04,0.009484050914192523
2013-03-05,-0.005567901170159829
2013-03-06,0.003900798520342576
2013-03-07,0.012161562573335132
2013-03-08,0.002743465295358009
2013-03-11,-0.004943699226284273
2013-03-12,0.0035729443008611383
2013-03-13,0.016866548296698095
2013-03-14,0.007524866596500395
2013-03-15,0.02145493737916157
2013-03-18,-0.039011143838035875
2013-03-19,-0.004095501388008426
2013-03-20,0.006816644280546719
2013-03-21,-0.00027172283298003435
2013-03-22,-0.010382631226599319
2013-03-25,-0.006337001087291239
2013-03-26,0.014460973035358794
2013-03-27,0.018409067603145365
2013-03-28,0.0
2013-04-01,0.017787279848321326
2013-04-02,-0.0026045091564815682
2013-04-03,0.02828358887205656
2013-04-04,-0.019053573025237833
2013-04-05,-0.014750841731481237
2013-04-08,-0.008192040992044479
2013-04-09,0.022368430063483526
2013-04-10,0.01737196202532553
2013-04-11,0.008434121914159739
2013-04-12,-0.005614836727959636
2013-04-15,-0.014176588317554873
2013-04-16,0.021190187840385306
2013-04-17,-0.0581291257235009
2013-04-18,-0.011922642784404315
2013-04-19,0.008658024817979027
2013-04-22,0.001782074555155726
2013-04-23,0.016772459230814978
2013-04-24,-0.005853103166481197
2013-04-25,0.004393000275748074
2013-04-26,0.0
2013-04-29,-0.018284198857755337
2013-04-30,0.030771760112610947
2013-05-02,0.0017300333617783351
2013-05-03,-0.009843737269686431
2013-05-06,-0.024743525927700134
2013-05-07,0.020369668580752516
2013-05-08,0.015369336551009187
2013-05-09,-0.015077116796246294
2013-05-10,-0.005566183757913941
2013-05-13,-0.013010234854604353
2013-05-14,-0.00029762690260286506
2013-05-15,0.007710594336188237
2013-05-16,0.01582682225011022
2013-05-17,0.008973896155240302
2013-05-20,0.018275706917021302
2013-05-21,0.004517297847410739
2013-05-22,0.011761544536413766
2013-05-23,-0.026803721773264254
2013-05-24,-0.007174624810024592
2013-05-27,-0.006356564407502514
2013-05-28,0.015816251223838673
2013-05-29,-0.008596039964064297
2013-05-31,0.026971146341157614
2013-06-03,-0.020374284870843327
2013-06-04,-0.014977165420801408
2013-06-05,-0.03184237923444185
2013-06-06,-0.0020992290152218812
2013-06-07,-0.011169888277364742
