Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2021-10-05,0,19.03636360168457,19.39999961853028,18.799999237060547,19.16363525390625,16.343669891357422,35939200,35.57035739481354,0.0167427757202204,0.0109013418678873,-0.0544753390753745,0.0215658998196507,0.0487050964789749,0.093823372003674,1,1,-1
2021-10-06,0,18.92727279663086,19.363636016845703,18.79090881347656,19.30908966064453,16.467721939086914,38029200,35.46692737819573,0.0075615590736772,0.0397710677307334,-0.0419646163807474,0.0215626223573665,0.0487018339436881,0.0938115610065484,1,1,-1
2021-10-07,0,19.436363220214844,19.61818122863769,18.827272415161133,18.827272415161133,16.05679702758789,63955540,36.218833970765,-0.0252699680974949,-0.0034472075319029,-0.0775550359398863,0.021564117584941,0.0486935656969324,0.0938084818634473,-1,0,-1
2021-10-08,0,19.02727127075196,19.46363639831543,18.85454559326172,18.95454406738281,16.16534423828125,75912210,38.15121505187925,0.0067374554910637,0.0018488411807312,-0.0115036756444408,0.0215607534882775,0.0486852070494566,0.0937929098521659,1,0,-1
2021-10-11,0,19.03636360168457,19.11818122863769,18.55454444885254,18.60909080505371,15.870720863342283,39408270,35.146901132035616,-0.0183937497079457,-0.0412024587602062,-0.0341518039304939,0.0215598304855785,0.0486833488286463,0.0937798178474395,-1,-1,-1
2021-10-13,0,18.66363525390625,18.700000762939453,18.19090843200684,18.55454444885254,15.824201583862305,51281670,31.78350887761429,-0.0029354426067138,-0.0155573701271931,-0.0247475303249873,0.0215562203277289,0.0486760492279225,0.0937654760366603,-1,-1,-1
2021-10-14,0,18.66363525390625,18.66363525390625,18.254545211791992,18.381818771362305,15.676891326904297,49092780,30.821159633135284,-0.0093527758669809,-0.0416529217143944,-0.0544269428844826,0.0215532660956892,0.048674325705506,0.0937562052207172,-1,-1,-1
2021-10-15,0,18.445453643798828,19.40909004211425,18.40909004211425,19.3454532623291,16.49872398376465,64975020,30.17780125761552,0.051095305544822,0.00188082475675,0.0032412856084975,0.0215700715532603,0.0486659818892194,0.0937400678512455,1,0,0
2021-10-18,0,19.23636245727539,19.79090881347656,19.09090805053711,19.68181800842285,16.785598754882812,40842340,29.87031659623151,0.0172382582185937,0.0443890510728389,0.029469400968613,0.0215686591408288,0.0486640572060181,0.0937248597736657,1,1,1
2021-10-19,0,19.4818172454834,19.4818172454834,19.02727127075196,19.07272720336914,16.26613426208496,49452260,30.311747560430803,-0.0314360079518805,0.0062155876298945,0.0109492044705841,0.0215729502673067,0.048655792053801,0.093708747112781,-1,1,1
2021-10-20,0,19.28181838989257,19.763635635375977,19.081817626953125,19.727272033691406,16.824363708496094,53331080,31.452210094917284,0.0337427627329919,0.058352100070832,0.0814699833296563,0.021578129451031,0.0486587452327248,0.093702850380572,1,1,1
2021-10-21,0,19.218181610107425,19.872726440429688,19.01818084716797,19.31818008422852,16.4754695892334,63172340,32.977840311010645,-0.020955473476014,0.0403320692015318,0.0986967097253893,0.0215780173123427,0.0486556547906124,0.0937022169759715,-1,1,1
2021-10-22,0,19.254545211791992,19.254545211791992,17.918180465698242,18.59090805053711,15.85521411895752,85791750,34.20457781110365,-0.0383741704010609,0.0113106746674519,0.0458965772145255,0.0215861592986707,0.0486476498403342,0.0936888898333347,-1,1,1
2021-10-25,0,18.763635635375977,19.172727584838867,18.69090843200684,18.872726440429688,16.095565795898438,27476570,31.315925104786363,0.0150454049311122,-0.0247392259462578,0.0462172957787045,0.0215841982903451,0.0486417947298145,0.0936756141656448,1,-1,1
2021-10-26,0,18.79090881347656,18.799999237060547,18.40909004211425,18.445453643798828,15.731165885925291,40538850,31.36114024039538,-0.0228999847069151,-0.0648774688717667,-0.0200822004461503,0.0215847618742949,0.0486490737037362,0.0936608418176562,-1,-1,-1
2021-10-27,0,18.636362075805664,19.11818122863769,18.581817626953125,18.69090843200684,15.94049835205078,31750950,30.237303637789665,0.0132191041718262,-0.0202223567480598,0.0155879723369942,0.0215824030827409,0.048642448338577,0.0936448809202889,1,-1,1
2021-10-28,0,18.636362075805664,18.799999237060547,18.31818008422852,18.62727165222168,15.886229515075684,29216880,29.11306000098116,-0.003410271379262,-0.0573753908603137,-0.0174866521622939,0.0215788284507695,0.0486463971427556,0.0936298793384609,-1,-1,-1
2021-10-29,0,18.727272033691406,18.754545211791992,18.09090805053711,18.09090805053711,15.428799629211426,30768100,26.9148535707642,-0.0292167969964338,-0.0656367143807334,-0.0253952823695589,0.0215820197476177,0.0486539996255676,0.0936157065460692,-1,-1,-1
2021-11-01,0,18.39999961853028,18.8454532623291,18.263635635375977,18.718181610107425,15.963760375976562,30642040,26.192039235476965,0.0340853080575036,0.006822764077831,-0.0092582814771967,0.0215873714663574,0.0486457837123801,0.0936001080145964,1,1,0
2021-11-03,0,18.53636360168457,18.91818046569824,18.372726440429688,18.545454025268555,15.831040382385254,50494950,26.173602744397403,-0.0083485828685116,-0.0165712237217927,-0.0190482711241381,0.0215842795429074,0.0486386464138891,0.0935852717682295,-1,-1,-1
2021-11-04,0,18.64545440673828,18.727272033691406,17.318180084228516,17.318180084228516,14.783398628234863,78727770,27.1547799019932,-0.0684677570614776,-0.0621389960763552,-0.1121735784186074,0.0216178599505114,0.0486446238927431,0.0935951806120321,-1,-1,-1
2021-11-05,0,18.09090805053711,18.545454025268555,17.827272415161133,18.172727584838867,15.512866973876951,118130540,30.06865487853579,0.0481649700376996,-0.027193130210482,-0.0354280771411808,0.021632253095002,0.0486392403518366,0.0935823947235235,1,-1,-1
2021-11-08,0,18.0,18.51818084716797,17.754545211791992,17.754545211791992,15.155892372131348,56784310,28.229867967515663,-0.0232804151131551,-0.0470632739443752,-0.0754512679745564,0.021632932506802,0.0486392570555476,0.0935787396861728,-1,-1,-1
2021-11-09,0,17.863636016845703,18.209089279174805,17.490909576416016,17.55454444885254,14.985166549682615,66943360,30.29417180290327,-0.0113285766603418,-0.0291750536082831,-0.0943414037085755,0.0216303066936366,0.0486342869990499,0.0935814200119792,-1,-1,-1
2021-11-10,0,17.55454444885254,18.95454406738281,17.51818084716797,18.53636360168457,15.82327651977539,96874910,33.58861084455053,0.0544212382628168,-0.0088391234029699,-0.0146501973482636,0.0216496865823303,0.0486263804747358,0.0935662208065913,1,-1,-1
2021-11-11,0,18.85454559326172,18.96363639831543,18.490909576416016,18.62727165222168,15.90088176727295,39270990,34.0240543386284,0.0048925113534121,0.0044019708189539,-0.0164951414859155,0.0216461719286622,0.0486181233385517,0.0935511795998311,1,0,-1
2021-11-12,0,18.83636283874512,18.95454406738281,18.372726440429688,18.80908966064453,16.056089401245117,46733060,35.07737128634902,0.0097136148183502,0.0825833426987818,0.0116122230403804,0.0216431911231216,0.048632804094836,0.0935352029645075,1,1,1
2021-11-16,0,18.827272415161133,19.081817626953125,18.52727127075196,18.78181838989257,16.032804489135742,41142090,35.7578889975368,-0.0014512757140094,0.0329670969470726,0.0130963899330849,0.0216395359797405,0.0486279607030708,0.0935192650961814,0,1,1
2021-11-17,0,18.91818046569824,19.09090805053711,18.69090843200684,18.863636016845703,16.102643966674805,43446370,36.53236846959014,0.0043465761861017,0.0605940882463294,0.0267957419861677,0.0216359891938128,0.0486318435353511,0.0935039980440044,1,1,1
2021-11-18,0,18.89999961853028,18.945453643798828,18.18181800842285,18.68181800842285,15.947446823120115,61360750,37.191729866894185,-0.009684737408029,0.0622379274986424,-0.0339843009666833,0.0216330934264013,0.048636402093725,0.0934910344367268,-1,1,-1
2021-11-19,0,18.581817626953125,18.799999237060547,18.372726440429688,18.66363525390625,15.931925773620604,43549440,35.46185080092678,-0.0009737362728068,0.0068429529630186,-0.0521962954580837,0.0216294325100533,0.0486282229990677,0.0934813933826306,0,1,-1
2021-11-22,0,18.727272033691406,18.945453643798828,18.33636283874512,18.3454532623291,15.66031551361084,41808360,31.12715250979708,-0.0171951682594484,-0.0152447266498418,-0.0379554557656517,0.0216281556058882,0.0486209567668844,0.0934690577208914,-1,-1,-1
2021-11-23,0,18.51818084716797,18.700000762939453,18.09090805053711,18.700000762939453,15.962966918945312,41310170,30.38673505771767,0.0191416338220984,-0.0058167076460936,-0.0525565846765452,0.0216272791182172,0.0486128891457751,0.0934594986678661,1,-1,-1
2021-11-24,0,18.45454406738281,19.254545211791992,18.39999961853028,19.18181800842285,16.3742618560791,37099150,28.930491271897218,0.0254392310919942,0.0210737991599099,-0.0061618801085369,0.0216285750448306,0.0486059441726364,0.0934438327966171,1,1,0
2021-11-25,0,19.245454788208008,19.545454025268555,19.12727165222168,19.33636283874512,16.506189346313477,17497370,24.351964508428143,0.0080247194534999,0.0247519424273081,0.040237009746024,0.0216253772397541,0.0485995476303655,0.0934299346460264,1,1,1
2021-11-26,0,18.78181838989257,18.881818771362305,18.363636016845703,18.56363677978516,15.846562385559082,43187100,24.572501700021103,-0.0407828298587863,-0.0063461500234489,-0.0155912250438744,0.0216349251377021,0.0485915213158239,0.09341488942945,-1,-1,-1
2021-11-29,0,18.863636016845703,18.89090919494629,18.42727279663086,18.42727279663086,15.730154037475586,30746980,23.590982504094068,-0.0073730829941989,-0.0127454967448411,-6.432333115825559e-05,0.0216317168821305,0.0485840010552179,0.0933990295998634,-1,-1,0
2021-11-30,0,18.39999961853028,18.509090423583984,17.909090042114258,18.100000381469727,15.45078182220459,65055100,24.862633019065814,-0.0179199041720725,-0.0134702326574653,-0.0312033316750572,0.0216306428790508,0.0485765590948779,0.093385713249333,-1,-1,-1
2021-12-01,0,18.372726440429688,18.69090843200684,18.009090423583984,18.02727127075196,15.388702392578123,42846430,24.71449923673697,-0.0040259761184854,-0.0366378425980491,-0.0318190364142806,0.0216271241252939,0.0485734441580765,0.0933724880886117,-1,-1,-1
2021-12-02,0,18.35454559326172,18.9818172454834,18.227272033691406,18.92727279663086,16.17244529724121,64814970,24.97090298564443,0.0496752571510561,-0.0124018165389872,0.0470730177332091,0.0216425604333134,0.0485658984109622,0.0933595542927791,1,-1,1
2021-12-03,0,18.90909004211425,19.35454559326172,18.763635635375977,18.872726440429688,16.125839233398438,41316880,24.86948467028278,-0.0028859796653644,-0.0233125156578516,0.0101017300103412,0.0216389764193102,0.0485598421591526,0.0933436647676736,-1,-1,1
2021-12-06,0,19.03636360168457,19.77272605895996,18.881818771362305,19.27272605895996,16.467620849609375,46710070,25.290774509203857,0.0209731733699056,0.0384434875708403,0.0394234862487585,0.0216386628700239,0.0485563359215447,0.0933297216914985,1,1,1
2021-12-07,0,19.636362075805664,19.636362075805664,18.89090919494629,19.045454025268555,16.273435592651367,47259850,25.694309235898487,-0.0118620200444014,0.0339545505206378,0.0960292232658349,0.0216361564979293,0.0485517473421951,0.0933283964294008,-1,1,1
2021-12-08,0,19.209089279174805,19.209089279174805,18.57272720336914,18.92727279663086,16.17244529724121,35081420,25.54665984379335,-0.0062251736601398,0.0456492810325705,0.0416390795679952,0.0216328296283808,0.0485502680929615,0.0933147342836702,-1,1,1
2021-12-09,0,18.80908966064453,18.80908966064453,18.327272415161133,18.445453643798828,15.760754585266112,28753890,26.15158370733738,-0.0257859234156534,0.0238893337354026,0.0391335712654971,0.0216344790378243,0.0485437675209135,0.0933007701478114,-1,1,1
2021-12-10,0,18.56363677978516,18.64545440673828,18.16363525390625,18.372726440429688,15.698610305786133,30212710,25.378464952224085,-0.0039507701777955,-0.029736693593449,0.0465113777480433,0.0216309633402955,0.048538996361532,0.0932877834713087,-1,-1,1
2021-12-13,0,18.445453643798828,18.672727584838867,18.03636360168457,18.03636360168457,15.411203384399414,33137500,25.477958248241304,-0.0184774554628474,-0.0453281693909321,-0.0263873159776209,0.0216300531086676,0.0485384861683745,0.0932739155440719,-1,-1,-1
2021-12-14,0,18.263635635375977,18.77272605895996,18.227272033691406,18.30908966064453,15.644243240356444,45201860,24.381216945318837,0.0150082678295984,-0.0512930749312392,-0.0162715595014345,0.0216280981301618,0.048540047558469,0.0932590196361903,1,-1,-1
2021-12-15,0,18.31818008422852,18.45454406738281,18.0,18.30908966064453,15.644243240356444,44282040,24.50416856145693,0.0,-0.0394310548868378,-0.0259851743197847,0.0216244486840211,0.0485377183901043,0.0932451161382014,0,-1,-1
2021-12-16,0,18.47272682189941,18.581817626953125,18.18181800842285,18.53636360168457,15.838434219360352,39404310,22.943302017646666,0.0123365264642038,-0.0208693547624941,-0.0121973721415714,0.0216219366370791,0.0485312793571355,0.0932299232624071,1,-1,-1
2021-12-17,0,18.3454532623291,18.509090423583984,17.990909576416016,18.01818084716797,15.395673751831056,62958720,24.058515792153635,-0.0283529869655303,-0.023436418312371,-0.0448969352932034,0.0216246784322629,0.0485252675612823,0.093218935049714,-1,-1,-1
2021-12-20,0,17.872726440429688,17.936363220214844,17.436363220214844,17.64545440673828,15.07719612121582,49098940,23.952047024281438,-0.0209031330612945,-0.0403887811958699,-0.0561153309464689,0.0216245238740517,0.0485232132355873,0.0932102857258776,-1,-1,-1
2021-12-21,0,17.545454025268555,17.763635635375977,17.327272415161133,17.35454559326172,15.012618064880373,24044790,22.45009879664332,-0.0042923598721324,-0.0262036856051548,-0.0594339545457946,0.0216210404852309,0.0485177120162182,0.093202415021239,-1,-1,-1
2021-12-22,0,17.454544067382812,17.472726821899414,17.218181610107422,17.436363220214844,15.083392143249512,33019030,22.195004832869618,0.0047032286566882,-0.0365087247780651,-0.0375355576296579,0.0216175520988593,0.0485145738313576,0.0931901505718207,1,-1,-1
2021-12-23,0,17.5,17.745454788208008,17.318180084228516,17.490909576416016,15.130579948425291,29967190,22.19588059867447,0.0031235776215838,-0.0333851471564813,-0.0535536138301722,0.0216139753607997,0.0485106407875526,0.0931809308923081,1,-1,-1
2021-12-27,0,17.618181228637695,17.781818389892578,17.42727279663086,17.690908432006836,15.303584098815918,22208010,21.70111800141401,0.0113691976978064,-0.0343524759228785,-0.0676236472243601,0.021611298196265,0.0485069455176979,0.0931751511132908,1,-1,-1
2021-12-28,0,17.73636245727539,17.781818389892578,17.53636360168457,17.62727165222168,15.248533248901367,19267820,20.902924465358176,-0.0036037377617032,-0.0096032267190515,-0.0792521044395633,0.0216077770376357,0.048499200858465,0.093172751837461,-1,-1,-1
2021-12-29,0,17.68181800842285,17.709089279174805,17.42727279663086,17.545454025268555,15.17775821685791,15056580,19.141445608879888,-0.0046522370150533,0.0066476693271896,-0.0431215115958303,0.0216043291945475,0.0484911170398363,0.0931614477589502,-1,1,-1
2021-12-30,0,17.62727165222168,17.636362075805664,17.254545211791992,17.46363639831543,15.10698127746582,36097050,18.598816539386867,-0.0046741077804084,0.0062659214189134,-0.0404225363820398,0.0216008846697585,0.0484830242758995,0.093149673071612,-1,1,-1
2022-01-03,0,17.64545440673828,18.10909080505371,17.59090805053711,17.899999618530273,15.484457969665527,35620970,18.33188014104543,0.0246798360066854,0.0262425287689107,0.002177203796718,0.0216018948295291,0.0484769741484145,0.0931339337601684,1,1,0
2022-01-04,0,17.89090919494629,18.10909080505371,17.790908813476562,18.0,15.58598804473877,110060060,21.07776224811496,0.0065354991306936,0.0296544502780203,0.0127386790458972,0.0215985700192631,0.0484715508860707,0.093118238995304,1,1,1
2022-01-05,0,17.954544067382812,18.10909080505371,17.700000762939453,17.872726440429688,15.47578239440918,45808070,20.96235311382225,-0.007095932472386,0.0111893201078277,-0.0440325105775449,0.021595362325763,0.0484637133208612,0.0931071220613883,-1,1,-1
2022-01-06,0,17.80908966064453,18.172727584838867,17.77272605895996,18.12727165222168,15.696185111999512,36651120,21.751068984428475,0.0141413204340039,0.0289343783035351,-0.0270052104781765,0.0215932327648416,0.0484581557087493,0.0930934097498234,1,1,-1
2022-01-07,0,18.154544830322266,18.39090919494629,17.745454788208008,18.39090919494629,15.924468040466309,84778540,24.8867364347522,0.014439100516534,0.0480257158351224,-0.0335392833315482,0.0215911683410112,0.0484574864357299,0.0930805754822875,1,1,-1
2022-01-10,0,18.227272033691406,18.56363677978516,18.136362075805664,18.45454406738281,15.979572296142578,51092910,26.222765745835893,0.0034543781847198,0.0561542018002508,-0.0182228851024269,0.0215876228595352,0.0484596589616224,0.0930659471128725,1,1,-1
2022-01-11,0,18.45454406738281,18.57272720336914,18.245454788208008,18.4818172454834,16.003183364868164,53026600,28.095052875797663,0.0014764877213969,0.0329508535149625,-0.01052122372089,0.0215840117267629,0.0484549162411483,0.09305074316091,0,1,-1
2022-01-12,0,18.4818172454834,18.636362075805664,18.227272033691406,18.3454532623291,15.88510799407959,49113570,29.885034208716995,-0.0074055965615441,0.0190097578227247,0.0078591031332192,0.0215808493085843,0.0484478209677449,0.0930350273998946,-1,1,0
2022-01-13,0,18.218181610107425,18.754545211791992,18.218181610107425,18.672727584838867,16.16849136352539,57497660,32.465385351549074,0.017682304560642,0.0437879948557528,0.0294921778716568,0.0215795853667639,0.0484458395733185,0.0930202793741685,1,1,1
2022-01-14,0,18.66363525390625,19.02727127075196,18.60909080505371,18.97272682189941,16.42826271057129,56481590,33.873383125403215,0.0159388168477674,0.0455854912695164,0.0639084501822718,0.0215778729254983,0.0484443912534542,0.0930105638141391,1,1,1
2022-01-17,0,18.872726440429688,19.19090843200684,18.745454788208008,19.081817626953125,16.522716522216797,21673410,33.161363639481344,0.0057330053642386,0.0368793961172209,0.0546331877169119,0.0215744877315323,0.0484405534560793,0.0929990733901855,1,1,1
2022-01-18,0,18.9818172454834,19.42727279663086,18.90909004211425,19.42727279663086,16.821842193603516,74687690,31.4720684045436,0.0179419795777707,0.0513669975102717,0.0725751672946827,0.0215732939904205,0.0484409731599574,0.0929913028190773,1,1,1
2022-01-19,0,19.5,19.636362075805664,19.14545440673828,19.18181800842285,16.609315872192383,50084980,31.92460367870992,-0.0127144374726328,0.0371760723162419,0.047524203357846,0.0215709935936581,0.0484372044377234,0.0929786688360122,-1,1,1
2022-01-20,0,19.23636245727539,19.31818008422852,19.045454025268555,19.16363525390625,16.593564987182617,28939130,31.57468288806939,-0.0009487662385681,0.0436329026392179,0.074928424084808,0.0215673942947444,0.0484351642217855,0.0929714734980368,0,1,1
2022-01-21,0,19.09090805053711,19.381818771362305,18.96363639831543,18.96363639831543,16.420385360717773,44387750,29.28852053705979,-0.0104913960988188,0.0154592019797568,0.0853401610472837,0.0215646858303913,0.048427697598145,0.0929670532347848,-1,1,1
2022-01-24,0,18.990909576416016,19.51818084716797,18.96363639831543,19.363636016845703,16.766740798950195,86358580,31.61266316445985,0.0208736371034499,0.0203940222354392,0.1105061580228661,0.0215643667613478,0.0484207873754104,0.0929709563102168,1,1,1
2022-01-25,0,19.299999237060547,20.23636245727539,19.200000762939453,20.136362075805664,17.43583869934082,74485400,33.26924337853198,0.0391305734841855,0.0537915903553862,0.1449335028503633,0.0215724549455167,0.0484220473966629,0.0929899409188447,1,1,1
2022-01-26,0,20.35454559326172,20.40909004211425,19.945453643798828,20.154544830322266,17.45158576965332,75827730,35.268160477353184,0.0009027362507597,0.036752347028375,0.1427126614795392,0.0215688512202233,0.048418173403396,0.0930077832102346,0,1,1
2022-01-27,0,20.33636283874512,20.53636360168457,20.045454025268555,20.254545211791992,17.538171768188477,65708720,36.08798549214238,0.0049492297958458,0.054416014296854,0.1362926935775786,0.0215654138454267,0.0484196489303779,0.0930225038680072,1,1,1
2022-01-28,0,20.14545440673828,20.59090805053711,20.045454025268555,20.545454025268555,17.790063858032227,49132160,35.88987446613167,0.0142603418506399,0.0696251223860621,0.1541567731899219,0.0215633196946164,0.0484274466624972,0.0930461346664563,1,1,1
2022-01-31,0,20.57272720336914,20.90909004211425,20.33636283874512,20.727272033691406,17.94749641418457,62474390,38.69851456840793,0.0088105384559774,0.0889270569408582,0.1676195486609525,0.0215602781481578,0.0484455514769679,0.0930772115148383,1,1,1
2022-02-01,0,20.69090843200684,20.945453643798828,20.636362075805664,20.799999237060547,18.010473251342773,29653910,36.04022095858578,0.003502806311701,0.0715562261491093,0.1757964627530618,0.0215567573697889,0.0484542230714179,0.0931130920170338,1,1,1
2022-02-02,0,20.60909080505371,20.709089279174805,20.30908966064453,20.40909004211425,17.686656951904297,51841460,36.35313794055917,-0.0181429252145401,0.0142827274503836,0.1329737015318363,0.0215557954791061,0.0484466548475016,0.0931261160340506,-1,1,1
2022-02-03,0,20.56363677978516,20.81818008422852,20.245454788208008,20.709089279174805,17.94664192199707,42935860,37.42171724818557,0.0145925071073054,0.0279724983069294,0.141030709508448,0.0215537784696103,0.0484409092308543,0.0931428890494287,1,1,1
2022-02-04,0,20.672727584838867,21.0,20.56363677978516,20.8454532623291,18.06480598449707,40621790,37.43997445947014,0.0065626068074488,0.0295858753185323,0.1546892487882833,0.0215504859253113,0.0484354645668437,0.0931665606696713,1,1,1
2022-02-07,0,20.89090919494629,21.01818084716797,20.68181800842285,20.77272605895996,18.001787185668945,33281710,34.31605639163159,-0.003494583625546,0.0118309498423464,0.1370533447287333,0.0215470047713374,0.048427716449575,0.0931813646690945,-1,1,1
2022-02-08,0,20.78181838989257,20.96363639831543,20.40909004211425,20.654544830322266,17.899370193481445,48921730,32.75911569996561,-0.0057055135541419,-0.0026851021677727,0.1169087306580572,0.0215436932418852,0.0484197029692358,0.0931874395207247,-1,0,1
2022-02-09,0,19.46363639831543,19.78181838989257,18.81818008422852,18.881818771362305,16.363117218017578,226386930,41.52220995318844,-0.0897356754830245,-0.0959235839624981,0.023718676990313,0.0216027066272513,0.0484445762509394,0.0931722981384069,-1,-1,1
2022-02-10,0,19.0,19.381818771362305,18.654544830322266,19.154544830322266,16.599462509155273,80558500,42.20239182652024,0.0143404638487566,-0.0634401948992013,0.0365826531176726,0.0216006324376846,0.0484511689126217,0.0931582299031996,1,-1,1
2022-02-11,0,19.35454559326172,19.61818122863769,19.07272720336914,19.218181610107425,16.654605865478516,89646920,44.48038636091236,0.0033164908573586,-0.0747162111491479,0.0473047405365754,0.0215971065211489,0.0484632479320414,0.0931455107874449,1,-1,1
2022-02-14,0,19.31818008422852,19.31818008422852,18.91818046569824,19.245454788208008,16.67824363708496,42557020,42.96600730995137,0.0014182871204565,-0.0798605308361403,0.03104072309639,0.0215935214009279,0.0484781001526965,0.0931309229388334,0,-1,1
2022-02-15,0,19.27272605895996,19.436363220214844,19.218181610107425,19.263635635375977,16.694002151489258,45128050,43.77304848025661,0.0009444084569792,-0.0754215387536153,0.0160463147056016,0.0215899315202996,0.048490500174981,0.0931154584245843,0,-1,1
2022-02-16,0,19.30908966064453,19.5,19.18181800842285,19.490909576416016,16.89095115661621,44218790,43.14738025660056,0.0117285417064937,-0.0579874834929795,0.022041851047857,0.0215873487647548,0.0484946781076079,0.0931002577068643,1,-1,1
2022-02-17,0,19.42727279663086,19.545454025268555,19.19090843200684,19.263635635375977,16.694002151489258,25904450,41.9030504837947,-0.0117285417064938,0.0200196502835511,-0.0076286702364076,0.0215848711536485,0.0484877490937644,0.0930850610071433,-1,1,0
2022-02-18,0,19.327272415161133,19.509090423583984,19.28181838989257,19.372726440429688,16.788536071777344,33335500,41.26205081616946,0.0056467744978266,0.0113259609326211,0.0107325417340519,0.0215815042983858,0.0484799909686714,0.0930695008295381,1,1,1
2022-02-21,0,19.372726440429688,19.40909004211425,19.0,19.14545440673828,16.591583251953125,22943580,40.45805276790893,-0.0118007430414386,-0.0037912729661762,-0.0001194350688185,0.0215790425934799,0.0484720260407994,0.0930540211889335,-1,0,0
2022-02-22,0,19.28181838989257,19.40909004211425,18.96363639831543,19.07272720336914,16.5285587310791,44470030,39.940445662836304,-0.0038058168336452,-0.009015376920278,0.006566144196355,0.0215755863965777,0.0484643569467224,0.0930384544594631,-1,-1,0
2022-02-23,0,19.09090805053711,19.27272605895996,18.945453643798828,18.9818172454834,16.449769973754883,26533320,27.91348826572397,-0.0047782231740279,-0.014738008551285,-0.0190857160811227,0.0215722003015263,0.0484572260080728,0.0930241335361665,-1,-1,-1
2022-02-24,0,18.45454406738281,18.60909080505371,17.954544067382812,18.40909004211425,15.95344352722168,79078560,27.63506454710363,-0.0306367927027755,-0.0571033429605545,-0.0888530822680839,0.021575971808199,0.0484610412217156,0.0930251431506041,-1,-1,-1
2022-02-25,0,18.31818008422852,18.66363525390625,18.23636245727539,18.5,16.032224655151367,55603460,25.42104428750137,0.004926036672921,-0.0404487645811396,-0.0848297818459225,0.021572557779167,0.048459079786459,0.0930247831500647,1,-1,-1
2022-03-02,0,18.372726440429688,18.5,18.02727127075196,18.30908966064453,15.866782188415527,42620050,25.297631703771447,-0.0103729844001413,-0.0564685234791077,-0.1001519960419098,0.0215698498267233,0.0484626236714879,0.0930298917857834,-1,-1,-1
2022-03-03,0,18.23636245727539,18.85454559326172,18.23636245727539,18.64545440673828,16.173355102539062,42707830,25.067101917122613,0.0191373880753417,-0.0255303923623273,-0.095274949817208,0.0215690094475711,0.0484571091947901,0.0930331490590313,1,-1,-1
2022-03-04,0,18.64545440673828,18.64545440673828,17.92727279663086,18.10909080505371,15.708110809326172,43527770,24.83466012608804,-0.029187950385407,-0.050912525914089,-0.1332734386585924,0.0215721027501762,0.0484585330709894,0.0930529262151387,-1,-1,-1
2022-03-07,0,17.990909576416016,18.172727584838867,17.5,17.64545440673828,15.305938720703123,52141650,26.18028055793319,-0.0259362862482291,-0.0720705889882903,-0.1627125312185224,0.0215737995163256,0.0484690983672773,0.0930890167519222,-1,-1,-1
2022-03-08,0,17.68181800842285,18.19090843200684,17.57272720336914,17.872726440429688,15.50307559967041,68288990,28.016879366200648,0.0127975252596396,-0.0286362710258751,-0.1317720807443426,0.0215714328192785,0.04846418889335,0.0931079482376751,1,-1,-1
2022-03-09,0,18.218181610107425,19.081817626953125,18.16363525390625,19.01818084716797,16.496673583984375,62361860,30.40205554315333,0.0621203295850871,0.0285580218862912,-0.0842442582665607,0.0215972156427567,0.0484586328991454,0.0931072876316075,1,1,-1
2022-03-10,0,18.83636283874512,18.990909576416016,18.57272720336914,18.89999961853028,16.394149780273438,33495110,29.71788175971257,-0.0062342091365343,0.0326967971498981,-0.0970410742105441,0.0215939648880781,0.0484538997508995,0.0931110838332471,-1,1,-1
2022-03-11,0,18.9818172454834,19.16363525390625,18.727272033691406,18.81818008422852,16.323184967041016,42839830,30.68512139541041,-0.0043380626857158,0.0092213463888404,-0.0978845532707141,0.021590553888277,0.048446063239838,0.0931151792307415,-1,1,-1
2022-03-14,0,18.827272415161133,19.33636283874512,18.827272415161133,18.95454406738281,16.44147491455078,36692150,28.262371764089647,0.0072206128114569,0.0456299095857045,-0.0849584269051151,0.0215873508533218,0.0484446531681295,0.0931147178457719,1,1,-1
2022-03-15,0,18.945453643798828,19.10909080505371,18.56363677978516,18.90909004211425,16.402040481567383,51826390,28.11004925745245,-0.0024013539024478,0.0691648419314858,0.0023758946754615,0.0215838350567427,0.0484522097007696,0.0930992419348455,-1,1,0
2022-03-16,0,19.045454025268555,19.23636245727539,18.83636283874512,19.18181800842285,16.638612747192383,51718480,28.788257488652675,0.0143203166611185,0.0706876333329647,0.0023557474878233,0.0215817763360367,0.0484604599249004,0.0930837740532452,1,1,0
2022-03-17,1,19.28181838989257,19.381818771362305,18.945453643798828,19.254545211791992,16.701690673828125,52868970,29.49587710139697,0.0037838888927124,0.0123511926405899,0.0028231455231771,0.0215783026949882,0.0484528238415556,0.0930683069362888,1,1,0
2022-03-18,0,19.245454788208008,19.381818771362305,18.96363639831543,19.209089279174805,16.662260055541992,91396580,32.584143678554945,-0.0023636671186787,0.0162217346584455,-0.0009588087159581,0.0215747905658861,0.048445524132891,0.0930529260821974,-1,1,0
2022-03-21,0,19.27272605895996,19.66363525390625,19.227272033691406,19.66363525390625,17.056547164916992,46281290,32.55220642858649,0.0233878428299353,0.0439476401740967,0.021484625656998,0.0215753127524062,0.0484436011826789,0.093037835497683,1,1,1
