Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2022-03-14,0,21.600000381469727,22.020000457763672,20.61000061035156,20.75,19.79689598083496,12302600,31.68121092661045,-0.0223978081884013,-0.0679962296410225,-0.0511968523655791,0.0364426871142195,0.0815482415360169,0.1758912117124431,-1,-1,-1
2022-03-15,0,20.790000915527344,21.959999084472656,20.46999931335449,21.81999969482422,20.817747116088867,16879100,32.656516932395576,0.0502806928849971,0.0722061804721631,-0.0762988072605847,0.0364751233439135,0.0815430660511388,0.1757388196517779,1,1,-1
2022-03-16,0,21.96999931335449,23.450000762939453,21.61000061035156,23.40999984741211,22.33471298217773,12255600,33.31779905003653,0.0703362544849313,0.1269017364838305,-0.021133500788896,0.0365680867911231,0.0816674845444328,0.1755730497647432,1,1,-1
2022-03-17,0,23.43000030517578,24.89999961853028,23.1299991607666,24.799999237060547,23.660865783691406,17570800,35.577343892294465,0.0576803464618165,0.0340406086257643,0.0611035009342118,0.0366195348596161,0.08161086558338,0.1754477729261213,1,1,1
2022-03-18,0,24.63999938964844,25.59000015258789,24.549999237060547,24.8700008392334,23.727651596069336,15448900,37.3005015919796,0.0028186514492256,0.1345083988992489,0.0768645419233542,0.0365867172871634,0.0817568494529422,0.1753386249418402,0,1,1
2022-03-21,0,24.88999938964844,25.200000762939453,23.700000762939453,23.979999542236328,22.878530502319336,14886800,37.57741151601366,-0.0364421638955046,0.1222759731970648,0.0159734150300501,0.0365851457766733,0.0818647891254739,0.1751830747868018,-1,1,0
2022-03-22,0,24.26000022888184,24.65999984741211,24.030000686645508,24.530000686645508,23.40326881408692,8582700,36.51967562309023,0.0226767673654388,0.1673505487509048,-0.0189789812676658,0.0365656928183962,0.0821214989760645,0.1750191628244742,1,1,-1
2022-03-23,0,24.549999237060547,25.25,23.809999465942383,24.56999969482422,23.441431045532227,16194600,32.95216314606411,0.0016293087585977,0.1186991646245054,-0.0300683722769415,0.0365329315896562,0.082216460576577,0.1748556543139449,0,1,-1
2022-03-24,0,24.59000015258789,25.950000762939453,24.31999969482422,25.89999961853028,24.71034049987793,14750900,29.501024734615545,0.0527167854710487,0.1010796956106229,0.0807830049445336,0.0365701623519977,0.0822658527577064,0.1747521037482766,1,1,1
2022-03-25,0,26.200000762939453,26.809999465942383,25.450000762939453,25.96999931335449,24.777124404907227,9642200,28.74067131505035,0.0026990247206925,0.0460983738694988,0.1460969389138869,0.0365376494545708,0.0822199499150304,0.1747447283408937,0,1,1
2022-03-28,0,26.1299991607666,27.32999992370605,25.100000381469727,25.549999237060547,24.37641716003418,13784100,29.577459638141004,-0.0163046693748554,0.0269750530454176,0.1450596484681247,0.0365109695278103,0.0821567623344299,0.1747349316121819,-1,1,1
2022-03-29,0,26.479999542236328,27.3799991607666,26.299999237060547,27.0,25.759815216064453,13948700,29.649243164935456,0.0551995728283106,0.1186167897692329,0.1832109192384136,0.0365544829139188,0.0822491858627733,0.1748007339637627,1,1,1
2022-03-30,0,27.09000015258789,27.190000534057617,25.520000457763672,25.770000457763672,24.586313247680664,12622200,29.980578736440712,-0.0466258118605444,0.0493142105432497,0.1111115705129104,0.0365735700906372,0.0822068063615249,0.174735090631295,-1,1,1
2022-03-31,0,25.81999969482422,26.39999961853028,25.670000076293945,26.049999237060547,24.85344886779785,7991700,28.01545768220144,0.0108066142886289,0.0584915160732809,0.1180229656219318,0.0365441962419736,0.0821761127006953,0.174679393080378,1,1,1
2022-04-01,0,26.3799991607666,28.1299991607666,26.290000915527344,28.049999237060547,26.761585235595703,19149700,29.336075342917603,0.0739709421547264,0.0797456727569586,0.2329958551666749,0.0366465372496981,0.0821793307775473,0.1748643673827001,1,1,1
2022-04-04,0,28.299999237060547,28.549999237060547,27.229999542236328,27.959999084472656,26.67571830749512,6698200,27.87065607638964,-0.0032137475625196,0.0738329004737465,0.216815213434748,0.0366142155847106,0.0821718661016855,0.1750051017470519,0,1,1
2022-04-05,0,28.01000022888184,28.670000076293945,27.520000457763672,27.86000061035156,26.58031272888184,9492900,28.336424201144144,-0.0035829061542318,0.0865546636943701,0.2266494323797359,0.0365820312578539,0.0821874241204066,0.175169249467694,0,1,1
2022-04-06,0,27.799999237060547,27.88999938964844,25.190000534057617,25.84000015258789,24.653095245361328,27482600,31.032744450594613,-0.0752683584181962,-0.0439132675521367,0.2413027911897281,0.0366843698232619,0.0821315454543286,0.1753706194795582,-1,-1,1
2022-04-07,0,25.75,26.8799991607666,24.89999961853028,26.64999961853028,25.42588996887207,14768200,31.13225780713906,0.030865484645261,0.0335780289536686,0.2565275773617254,0.036675808711225,0.0820736444817511,0.1756125561144269,1,1,1
2022-04-08,0,26.239999771118164,27.489999771118164,25.11000061035156,26.950000762939453,25.71211051940918,16371700,32.77992728953315,0.0111941623308933,0.0339655769959331,0.117180265372736,0.0366468255024849,0.0820161697745985,0.1755511121763685,1,1,1
2022-04-11,0,26.57999992370605,27.170000076293945,26.1200008392334,26.190000534057617,24.98702049255371,7801700,31.50315647937789,-0.0286055975954267,-0.06861096275422,0.186223806601568,0.0366334680689513,0.0819888223474554,0.1756129947722048,-1,-1,1
2022-04-12,0,26.81999969482422,27.959999084472656,25.75,26.100000381469727,24.90115547180176,13575200,31.310573679382163,-0.0034423028655546,-0.0688395180572551,0.2069912419293338,0.036601513441336,0.0819617219813724,0.1757204386002603,0,-1,1
2022-04-13,0,26.309999465942383,26.780000686645508,25.350000381469727,25.790000915527344,24.60539436340332,16595300,32.197566025121944,-0.0119485049195619,-0.0772051168225851,0.2174405451981734,0.0365725279396724,0.081946976625052,0.1758514901848498,-1,-1,1
2022-04-14,0,25.729999542236328,26.059999465942383,24.920000076293945,25.0,23.851680755615234,13755800,33.36945426641011,-0.0311110151796026,-0.0330477735839915,0.1360488371335736,0.036562741598673,0.0818836729742313,0.1758164579760847,-1,-1,1
2022-04-18,0,24.88999938964844,25.290000915527344,24.209999084472656,25.01000022888184,23.86122131347656,8016500,30.46237228913869,0.000399915225222,-0.0635133430040305,0.0661124978738641,0.0365308504028887,0.0818493666778157,0.1756945616846325,0,-1,1
2022-04-19,0,24.81999969482422,25.43000030517578,24.420000076293945,25.290000915527344,24.128360748291016,4661500,29.86315846178947,0.0111333411414696,-0.0635741641934541,0.0195654925535175,0.0365023343314704,0.0818151115002696,0.1755432857797152,1,-1,1
2022-04-20,0,25.600000381469727,25.89999961853028,21.14999961853028,21.350000381469727,20.369335174560547,42438400,35.40337042326671,-0.1693573509240826,-0.20432591752211,-0.1526105098197908,0.0371418481873844,0.0821704266784385,0.1754765354712464,-1,-1,-1
2022-04-22,0,21.07999992370605,21.850000381469727,19.920000076293945,20.5,19.679811477661133,25607000,33.83222395685783,-0.034437280036395,-0.2353208946929502,-0.1506056259606812,0.0371357814157763,0.0826626089257424,0.1754069486702947,-1,-1,-1
2022-04-25,0,20.18000030517578,20.6200008392334,19.61000061035156,20.06999969482422,19.26701545715332,12611700,32.63293715596092,-0.021198722032272,-0.2445711118056604,-0.1944811153583918,0.0371130977294646,0.0831938005010378,0.1754060450676394,-1,-1,-1
2022-04-26,0,20.11000061035156,20.13999938964844,19.690000534057617,19.76000022888184,18.96941947937012,10039700,30.546673109451955,-0.015566408716511,-0.2290265053425689,-0.2116768328335007,0.0370858960500357,0.0836428712469275,0.175436792287317,-1,-1,-1
2022-04-27,0,20.100000381469727,20.6200008392334,19.13999938964844,19.270000457763672,18.49902534484864,13794000,31.09184745190201,-0.0251101348081148,-0.2545365553759057,-0.2895037531126642,0.0370673101575744,0.0842105335841815,0.175649558024149,-1,-1,-1
2022-04-28,0,19.420000076293945,19.68000030517578,18.0,19.26000022888184,18.48942375183105,16077300,30.72276876554576,-0.0005191671166397,-0.266189063634015,-0.2927219449499965,0.0370353496890951,0.0848308332370427,0.1758688311833089,0,-1,-1
2022-04-29,0,19.700000762939453,19.809999465942383,18.59000015258789,18.59000015258789,17.846229553222656,15195400,29.48140893441577,-0.0354066231153325,-0.132238335825265,-0.3118238986904736,0.0370307771747652,0.0849178038239157,0.1761400856418697,-1,-1,-1
2022-05-02,0,18.6299991607666,18.700000762939453,17.709999084472656,18.09000015258789,17.366233825683594,13375000,28.614101965908866,-0.0272645202866573,-0.1250655760755274,-0.3942879918054416,0.0370147426285846,0.0849860759430329,0.1766839538573131,-1,-1,-1
2022-05-03,0,18.14999961853028,18.290000915527344,17.6200008392334,18.100000381469727,17.375835418701172,10233500,28.492205730714904,0.0005527358312766,-0.1033141182119789,-0.3471094441136206,0.0369830554481653,0.0850063224335745,0.177056903908727,0,-1,-1
2022-05-04,0,18.010000228881836,18.010000228881836,17.010000228881836,17.790000915527344,17.07823944091797,17488300,30.17743687302052,-0.0172753661288622,-0.1050230756243301,-0.3751914245311118,0.0369573538227919,0.0850295242770214,0.1775208031837766,-1,-1,-1
2022-05-05,1,17.450000762939453,17.520000457763672,16.34000015258789,17.15999984741211,16.47344207763672,15839700,24.71515427152579,-0.0360555927149075,-0.1159685335311228,-0.4852179594007458,0.0369537680844487,0.0850750992819291,0.1784241886485157,-1,-1,-1
2022-05-06,0,16.649999618530273,17.030000686645508,16.31999969482422,16.3799991607666,15.724648475646973,18208400,22.745496819315477,-0.0465200652562862,-0.1619694316707693,-0.5285242770945124,0.0369693920407026,0.0852418224715453,0.1795219513711219,-1,-1,-1
2022-05-09,0,15.989999771118164,16.15999984741211,15.149999618530272,15.239999771118164,14.630260467529297,19235700,23.09335414166909,-0.0721374293143586,-0.1987002378697954,-0.5970788002546391,0.0370530119534461,0.0855338358862191,0.1809644040928977,-1,-1,-1
2022-05-10,0,15.600000381469728,16.84000015258789,15.390000343322754,16.56999969482422,15.907047271728516,21240900,24.42775185521046,0.0836702171357521,-0.0877655004473858,-0.4381402247006905,0.037187396951419,0.0855235841273063,0.1816292774032325,1,-1,-1
2022-05-11,0,16.56999969482422,17.56999969482422,16.3799991607666,16.760000228881836,16.089445114135742,14496200,24.22917761229959,0.0114012383608239,-0.0769169979178384,-0.4576044709851278,0.0371595186436774,0.0854971362354676,0.182365508973149,1,-1,-1
2022-05-12,0,16.5,17.5,16.18000030517578,17.030000686645508,16.348644256591797,10709900,23.123451173919094,0.0159814997900754,-0.0436601319989005,-0.4528171335259456,0.0371348344697293,0.0854362949445263,0.1830734740861135,1,-1,-1
2022-05-13,0,17.200000762939453,18.290000915527344,17.040000915527344,17.40999984741211,16.713441848754883,10534400,22.262579914815003,0.0220683229674917,0.0144637836834987,-0.402143212963027,0.037115822698595,0.0853687094401522,0.183580391927295,1,1,-1
2022-05-16,0,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,16.713441848754883,0,20.160298518352583,0.0,0.0609838489397849,-0.3987009100974723,0.0370844972181991,0.085344272028412,0.1840696841409629,0,1,-1
2022-05-17,0,17.3799991607666,17.389999389648438,17.010000228881836,17.31999969482422,16.62704086303711,10038600,20.061613021695123,-0.0051829590999535,0.1279383191541899,-0.3919353642778639,0.0370535670398636,0.0854568422419669,0.184530325621022,-1,1,-1
2022-05-18,0,17.299999237060547,17.6299991607666,16.81999969482422,16.950000762939453,16.2718448638916,9405300,18.74355151160349,-0.0215940323558212,0.0226740696626165,-0.3824183814540826,0.0370317518636368,0.0853937817393926,0.1849540765391166,-1,1,-1
2022-05-19,0,16.829999923706055,17.489999771118164,16.6299991607666,17.209999084472656,16.521440505981445,7615700,17.520666892049935,0.0152226566591779,0.0264954879609705,-0.3675956400201265,0.0370068013183179,0.0853333434271643,0.1853255085585672,1,1,-1
2022-05-20,0,17.469999313354492,17.610000610351562,17.059999465942383,17.1200008392334,16.43504524230957,8925500,16.25689353482364,-0.0052430020750452,0.0052709860958498,-0.3839719832366416,0.0369761012549688,0.0852629102466015,0.185745773903007,-1,0,-1
2022-05-23,0,17.15999984741211,17.350000381469727,16.700000762939453,17.139999389648438,16.454242706298828,7134300,14.772241248009715,0.001167399318555,-0.0156299375530869,-0.2134472329940038,0.0369452543382675,0.085191420362479,0.1857379294001921,0,-1,-1
2022-05-24,0,16.8799991607666,16.969999313354492,16.139999389648438,16.5,15.839847564697266,9486900,13.074212783026734,-0.0380545963343332,-0.0536845338874201,-0.2170645492919421,0.0369449438651401,0.0851400455356011,0.1857357421405031,-1,-1,-1
2022-05-25,0,16.3700008392334,16.670000076293945,15.920000076293944,16.3799991607666,15.724648475646973,6537700,11.893679698386332,-0.0072993150523648,-0.0558008898398314,-0.203165142312035,0.0369148975624902,0.0850906878022452,0.1857100895716697,-1,-1,-1
2022-05-26,0,16.399999618530273,17.299999237060547,16.139999389648438,17.06999969482422,16.387042999267578,12829600,12.21179016976566,0.0412615137004131,0.0070546562164029,-0.1463372198951107,0.0369250282586626,0.0850214863945083,0.1856092695981551,1,0,-1
2022-05-27,0,17.09000015258789,17.290000915527344,16.729999542236328,16.920000076293945,16.243045806884766,6670000,11.598818772578316,-0.0088260947138824,-0.0169940951566573,-0.1300531798008783,0.0368955827206245,0.084950875342975,0.1854926802912309,-1,-1,-1
2022-05-30,0,16.93000030517578,17.260000228881836,16.3700008392334,16.3700008392334,15.71505069732666,2419400,11.94294270330474,-0.0330459705421073,-0.0447970636237196,-0.1625799832263462,0.0368876187079416,0.0848928091383724,0.1854103068477427,-1,-1,-1
2022-05-31,0,16.450000762939453,16.899999618530273,16.229999542236328,16.469999313354492,15.81104850769043,10758500,11.971823675907766,0.0060900720031584,-0.0398743909391163,-0.1210832881078551,0.0368582560099724,0.0848315637503537,0.1852863544318965,1,-1,-1
2022-06-01,0,16.440000534057617,16.93000030517578,16.329999923706055,16.579999923706055,15.916647911071776,7018400,11.597730545927522,0.0066566316015906,0.0048368369968076,-0.087162136219607,0.0368291587359732,0.0847624524788391,0.185140556539442,1,0,-1
2022-06-02,0,16.709999084472656,17.290000915527344,16.399999618530273,17.110000610351562,16.425443649291992,6906200,11.485635824389185,0.0314659747213262,0.0436021267704985,-0.0562488973295574,0.0368227802683784,0.0847183512768051,0.184984291387232,1,1,-1
2022-06-03,0,17.329999923706055,17.829999923706055,16.920000076293945,17.579999923706055,16.876638412475586,10901400,11.823125414827729,0.0270987485379422,0.0294393616080277,-0.0118747826627527,0.0368103751790981,0.0846618270551412,0.1848283591461145,1,1,0
2022-06-06,0,17.81999969482422,17.959999084472656,16.68000030517578,17.020000457763672,16.33904457092285,9748000,12.202208500470055,-0.0323727072246533,0.0058927490972568,-0.0081918971724986,0.0368017559730198,0.0845934424850707,0.1846736303992755,-1,0,0
2022-06-07,0,16.860000610351562,17.290000915527344,16.510000228881836,17.059999465942383,16.377443313598633,5517500,11.659983042478988,0.0023473644508004,0.0412860840901649,0.040675532534588,0.0367717687421538,0.0845472801178648,0.1845418401065851,0,1,1
2022-06-08,0,16.950000762939453,17.43000030517578,16.360000610351562,16.899999618530273,16.223844528198242,12730700,12.598903302430006,-0.0094229358465289,0.0257730762404776,0.1033900260024177,0.0367430563519682,0.0844885182421966,0.1844713577086394,-1,1,1
2022-06-09,0,16.84000015258789,17.260000228881836,16.520000457763672,16.520000457763672,15.859048843383787,6591300,11.642156449401565,-0.0227418021704298,-0.003625357531543,-0.0030219933037643,0.0367232085500899,0.0844188592048059,0.1843189565828509,-1,0,0
2022-06-10,0,16.350000381469727,16.510000228881836,15.649999618530272,15.649999618530272,15.023856163024902,8071700,11.759156833738274,-0.0541008937579032,-0.0891922260107724,-0.0685241254224914,0.0367551713882582,0.0844133949115107,0.1841683494169084,-1,-1,-1
2022-06-13,0,15.289999961853027,15.420000076293944,14.199999809265137,14.350000381469728,13.775869369506836,14096100,13.172589828067228,-0.0867208834351062,-0.203011857983821,-0.1712265086476732,0.0368865150480951,0.0847129887582674,0.1840995440294634,-1,-1,-1
2022-06-14,0,14.40999984741211,14.56999969482422,13.949999809265137,13.989999771118164,13.43027114868164,8102900,12.61795998688294,-0.0254072650648122,-0.1960464158239799,-0.2187020966799772,0.0368690171805896,0.0849836425664248,0.1841007903250136,-1,-1,-1
2022-06-15,0,14.3100004196167,15.720000267028809,14.15999984741211,15.119999885559082,14.515061378479004,32615300,15.891701150296026,0.0776756259851779,-0.1207181542896025,-0.1410264706947992,0.0369772874722401,0.0850345629521424,0.1839978849318606,1,-1,-1
2022-06-17,0,14.579999923706056,14.710000038146973,14.109999656677246,14.449999809265137,13.871867179870604,33146300,19.02660155305955,-0.0453239807915596,-0.1566191992346332,-0.1811674923864054,0.0369895080929645,0.08517437029218,0.1839416396599763,-1,-1,-1
2022-06-20,0,14.399999618530272,14.4399995803833,13.31999969482422,13.350000381469728,12.815878868103027,18885000,19.551995790628315,-0.0791779066338019,-0.2130553036980053,-0.2387513666643862,0.0370915175009529,0.0855023704956032,0.1839774293477924,-1,-1,-1
2022-06-21,0,13.539999961853027,13.920000076293944,13.289999961853027,13.829999923706056,13.276673316955566,11369200,19.47662129462794,0.035323670759408,-0.1236307391806941,-0.218650352564156,0.0370912475549769,0.0855565309500268,0.1839769713197094,1,-1,-1
2022-06-22,0,13.510000228881836,14.84000015258789,13.380000114440918,14.350000381469728,13.775869369506836,12274200,20.189154918601645,0.0369098557455878,0.0,-0.176497494743523,0.0370934860324973,0.0854876305886292,0.1839137392062858,1,0,-1
2022-06-23,0,14.380000114440918,15.020000457763672,14.350000381469728,14.619999885559082,14.03506565093994,8200700,19.36150930608632,0.0186404222902114,0.0440476873550238,-0.1590244717718665,0.0370723443112842,0.0854455552464227,0.1838293817308667,1,1,-1
2022-06-24,0,14.779999732971191,14.979999542236328,14.130000114440918,14.859999656677246,14.265462875366213,6885800,19.3044649296794,0.0162825450031233,-0.0173453936270309,-0.10468733043441,0.0370492896227643,0.0853766165462309,0.1836975604859087,1,-1,-1
2022-06-27,0,14.960000038146973,15.100000381469728,14.359999656677246,14.43000030517578,13.852667808532717,9274500,19.36970835968773,-0.0293635968258284,-0.0013850096612996,-0.1267516122078736,0.0370363653574158,0.0853079460103274,0.1835820236466528,-1,0,-1
2022-06-28,0,14.470000267028809,14.670000076293944,13.960000038146973,14.06999969482422,13.507070541381836,7388000,18.515342155243736,-0.0252645434943779,0.0525283534781243,-0.1932776694026646,0.0370188348441044,0.0852755185273144,0.1835414717785264,-1,1,-1
2022-06-29,0,14.15999984741211,14.199999809265137,13.369999885559082,13.630000114440918,13.084674835205078,7432700,18.410626210906997,-0.0317716066656822,-0.0145669239469658,-0.2162231813544645,0.0370089180922197,0.0852067326453177,0.1835356494791787,-1,-1,-1
2022-06-30,0,13.40999984741211,13.920000076293944,13.020000457763672,13.420000076293944,12.883076667785645,11384400,15.453274352059,-0.0155271216054583,-0.067003901298012,-0.1987043324178154,0.0369834600681492,0.0851690926003273,0.1835023201959641,-1,-1,-1
2022-07-01,0,13.3100004196167,13.43000030517578,12.859999656677246,13.229999542236328,12.700677871704102,19659900,13.551618328635522,-0.0142591961085433,-0.0999035196967669,-0.2190536005295171,0.0369573241895652,0.0851773508544586,0.1835002767393589,-1,-1,-1
2022-07-04,0,13.1899995803833,13.640000343322754,12.81999969482422,12.949999809265137,12.431880950927734,8271500,12.291756078019338,-0.0213911502047298,-0.1375772149046201,-0.2471013823358377,0.0369362326285503,0.0852627358454993,0.1835472110389921,-1,-1,-1
2022-07-05,0,12.880000114440918,13.289999961853027,12.5,13.1899995803833,12.66227912902832,18904900,13.0921624117542,0.0183632089427801,-0.0898504091360115,-0.2602041481143838,0.0369154084898398,0.0852541574702141,0.1836187631298657,1,-1,-1
2022-07-06,0,13.130000114440918,14.329999923706056,13.130000114440918,13.989999771118164,13.43027114868164,12324600,13.05989547258358,0.0588837736036929,-0.0057020920379407,-0.2284191230486331,0.0369648152746442,0.085185895103383,0.1836304958480336,1,0,-1
2022-07-07,0,14.25,14.989999771118164,14.140000343322754,14.619999885559082,14.03506565093994,9420600,13.214859213507902,0.0440476873550238,0.0701172019827651,-0.1519987284689562,0.0369800201807222,0.0851781553704307,0.183537597106444,1,1,-1
2022-07-08,0,14.579999923706056,14.869999885559082,14.079999923706056,14.289999961853027,13.718268394470217,6946200,13.18825603032644,-0.0228304834446464,0.062813840143577,-0.1771765763644031,0.0369604581930507,0.0851597675627037,0.1834732112494985,-1,1,-1
2022-07-11,0,13.90999984741211,14.149999618530272,13.56999969482422,13.630000114440918,13.084674835205078,6755900,12.825516049764875,-0.0472867185381187,0.0297863177140017,-0.215040359055993,0.0369760675320451,0.0851064905150255,0.1834620161983764,-1,1,-1
2022-07-12,0,13.56999969482422,15.0,13.510000228881836,14.65999984741211,14.073466300964355,20328100,14.511666509031649,0.0728495164259569,0.1240269843446885,-0.1194490404596062,0.0370649827169171,0.0852062361324546,0.1833409001337339,1,1,-1
2022-07-13,0,14.270000457763672,15.199999809265137,14.140000343322754,15.09000015258789,14.486262321472168,13147500,15.355242928652949,0.0289095723245683,0.1345733477264767,-0.0364385743771345,0.0370553049130332,0.0853323209792512,0.1831910755010508,1,1,-1
2022-07-14,0,14.890000343322754,15.34000015258789,14.670000076293944,15.149999618530272,14.543861389160156,14011700,15.872212940896546,0.003968232712052,0.079657806834836,0.0542505417700238,0.0370266813924051,0.0853382684844971,0.1830801094963742,1,1,1
2022-07-15,0,15.210000038146973,15.970000267028809,14.9399995803833,15.649999618530272,15.023856163024902,12827200,15.356492635123734,0.0324703416650823,0.0680804611448946,0.1121281484999184,0.0370218629862403,0.0853260885471258,0.1830319694843116,1,1,1
2022-07-18,0,15.770000457763672,16.3700008392334,15.489999771118164,15.510000228881836,14.889458656311035,11447300,15.968457849205723,-0.0089858587628252,0.0819250858267159,0.0254666637519152,0.0369939892304724,0.0853353735347146,0.1829012073378821,-1,1,1
2022-07-19,0,15.640000343322754,16.049999237060547,15.229999542236328,15.9399995803833,15.302253723144531,6340200,14.6799748432216,0.0273466298731191,0.1565584342379537,0.098137274416594,0.0369823880440392,0.0855213690422588,0.1828352141787488,1,1,1
2022-07-20,0,15.9399995803833,16.829999923706055,15.859999656677246,16.079999923706055,15.436653137207031,10332100,14.625400893962256,0.0087446356578114,0.092453553469808,0.1860598167082072,0.036955529626198,0.085548239333258,0.1829093429825521,1,1,1
2022-07-21,0,16.190000534057617,16.190000534057617,15.619999885559082,15.729999542236328,15.100655555725098,5659300,14.202184780280586,-0.0220065982096753,0.0415373829355642,0.1287295477391239,0.0369356862273855,0.0855038780420601,0.1828837022931224,-1,1,1
2022-07-22,0,15.81999969482422,16.260000228881836,15.640000343322754,15.84000015258789,15.206255912780762,7314400,14.346408964989989,0.0069687592235339,0.044537909447046,0.0987884512170699,0.0369082695312809,0.0854624059716308,0.1828178092682412,1,1,1
2022-07-25,0,15.949999809265137,16.049999237060547,15.369999885559082,15.369999885559082,14.755059242248535,3830800,14.05791109514968,-0.0301208929390362,-0.0180533251570726,0.0500271359878219,0.0368970023588962,0.0853960457801584,0.1827038704990957,-1,-1,1
2022-07-26,0,15.399999618530272,15.40999984741211,14.699999809265137,14.800000190734863,14.20786476135254,6185300,12.263961506711636,-0.0377903557308059,-0.0468578221250532,-0.0040457647461071,0.0368962551798901,0.0853425501973796,0.1825615138968491,-1,-1,0
2022-07-27,0,14.979999542236328,15.479999542236328,14.979999542236328,15.34000015258789,14.7262601852417,4977600,11.203588785200107,0.0358366394978413,-0.0383678125003311,0.0611544715775624,0.0368967487003537,0.0852838309220933,0.1824571137215522,1,-1,1
2022-07-28,0,15.350000381469728,16.469999313354492,15.0,16.260000228881836,15.609450340270996,6506200,10.27835208442476,0.0582442146647124,0.0111317665065699,0.1446632297366527,0.0369426810220651,0.0852206195847506,0.1824554125992045,1,1,1
2022-07-29,0,16.270000457763672,16.350000381469727,15.350000381469728,15.579999923706056,14.956657409667969,8367700,9.66686304887538,-0.0427200094828318,-0.0095816447665865,0.1337148269195031,0.0369500661488,0.0851540255150247,0.1824363774952362,-1,-1,1
2022-08-01,0,15.68000030517578,16.09000015258789,15.0600004196167,15.34000015258789,14.7262601852417,7524900,9.127154115279591,-0.0155242051818804,-0.032074609172001,0.1337177433430809,0.0369256796004161,0.0850926595907741,0.1824169999591499,-1,-1,1
2022-08-02,0,15.239999771118164,16.209999084472656,15.109999656677246,15.760000228881836,15.12945556640625,7905300,9.331555274799022,0.0270112362223046,0.0250575199893398,0.1749881756739291,0.0369139383739806,0.0850366886049995,0.1824659741822837,1,1,1
2022-08-03,0,15.899999618530272,17.549999237060547,15.760000228881836,17.520000457763672,16.819040298461914,12998000,9.86665166636117,0.1058680523118515,0.1687159280319973,0.3022473781905104,0.0371245385318686,0.0852569946838297,0.1828184820506327,1,1,1
2022-08-04,0,17.530000686645508,19.280000686645508,17.530000686645508,18.280000686645508,17.548633575439453,23585300,12.83924218835566,0.0424644921807653,0.1753437807149215,0.3263486614284956,0.0371353169440561,0.0854968348451417,0.1832407060596087,1,1,1
2022-08-05,0,18.290000915527344,18.309999465942383,17.059999465942383,17.610000610351562,16.905439376831055,8492600,13.132006851979886,-0.0373406611698704,0.0797589048803388,0.2301242266549322,0.0371339685514492,0.0855001752721469,0.1833984848129099,-1,1,1
2022-08-08,0,17.809999465942383,18.93000030517578,17.739999771118164,18.190000534057617,17.46223258972168,8239200,13.922612692532216,0.0324049843025437,0.1548838986657144,0.2184815236024521,0.0371286584738125,0.0856730333763042,0.1835286847794494,1,1,1
2022-08-09,0,18.309999465942383,18.420000076293945,16.219999313354492,16.440000534057617,15.78225040435791,12649300,14.93409079923716,-0.1011544946383029,0.0692536092092921,0.1401575124087958,0.0373063419471869,0.0856599468603319,0.1835136618749304,-1,1,1
2022-08-10,0,17.18000030517578,17.899999618530273,15.90999984741211,16.219999313354492,15.571051597595217,15771000,16.49328464930876,-0.0134723928737287,0.0287699801132584,0.1739718380731859,0.0372808433034916,0.0856056187958461,0.1835537406677751,-1,1,1
2022-08-11,1,16.450000762939453,16.719999313354492,15.31999969482422,15.93000030517578,15.292654037475586,16035400,17.79358673714718,-0.0180409387216965,-0.0951390109202895,0.0830813829255323,0.0372581134057121,0.0856088837104529,0.1834667963225777,-1,-1,1
2022-08-12,0,14.6899995803833,15.8100004196167,13.670000076293944,14.279999732971191,13.708669662475586,56366300,23.65452994358516,-0.1093441300652041,-0.2469476331662589,-0.0551723194642401,0.0374680363331604,0.0860562182800022,0.1833241637033894,-1,-1,-1
2022-08-15,0,14.25,15.369999885559082,13.869999885559082,15.0,14.399862289428713,18815900,25.103874119483475,0.0491901885369781,-0.1604167834594103,-0.0099503636393141,0.0374915199769022,0.0861973628540997,0.1831820412022415,1,-1,0
2022-08-16,0,15.029999732971191,15.25,14.380000114440918,14.68000030517578,14.092665672302246,12016200,25.55404202353284,-0.0215641463357243,-0.2143859140976785,-0.0639848516401209,0.0374712604776462,0.0865086733258497,0.1830420948406966,-1,-1,-1
2022-08-17,0,14.5,14.859999656677246,13.949999809265137,14.3100004196167,13.737468719482422,23859700,26.54201932894806,-0.0255274542559862,-0.1387588737153618,-0.0805264471332819,0.0374545851078242,0.0865925159116387,0.1829080283692205,-1,-1,-1
2022-08-18,0,14.399999618530272,15.1899995803833,14.399999618530272,15.06999969482422,14.46706199645996,12408800,24.42075340331983,0.051747436298713,-0.0735390445429201,-0.0561256407076879,0.0374833354205865,0.0865634566075367,0.1827668957970451,1,-1,-1
2022-08-19,0,14.859999656677246,15.130000114440918,14.300000190734863,14.470000267028809,13.891068458557127,10885600,24.48991562148909,-0.0406284023389871,-0.0961265081602108,-0.1054986787044865,0.0374860874119174,0.0865646418009326,0.1826462247613486,-1,-1,-1
