Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2018-03-12,0,35.4931640625,35.97319030761719,35.32035446166992,35.76197814941406,24.466419219970703,1203266,16.236419785830666,0.0110676514388619,0.0173305107728308,0.0288684863233138,0.0211650254962174,0.0477259629195976,0.0877105189629776,1,1,1
2018-03-13,0,35.982791900634766,35.982791900634766,35.05154037475586,35.262752532958984,24.124879837036133,1506062,15.521522920762152,-0.0140578669116395,-0.0021756960862231,0.03406130951373,0.0211622690650849,0.0477143199275908,0.0876902907192157,-1,0,1
2018-03-14,0,35.23395156860352,35.704376220703125,35.23395156860352,35.685176849365234,24.413877487182617,1049004,13.860477142356697,0.0119080537327686,0.0184636093394519,0.0507694021784601,0.0211585892294441,0.0477038359843328,0.0876730944475082,1,1,1
2018-03-15,0,35.50276565551758,36.06919479370117,35.05154037475586,35.61796951293945,24.36789894104004,1946454,13.77969751954286,-0.0018850711525686,0.0135683679954714,0.0645743134133895,0.0211534538675307,0.0476926885674574,0.0876595910032025,0,1,1
2018-03-16,0,35.61796951293945,36.27080535888672,35.5507698059082,36.14599990844727,24.72915267944336,3160450,16.301785004146332,0.0147161691405715,0.0318428555459348,0.0445361704114996,0.0211506169007606,0.0476853110004036,0.087641102037846,1,1,1
2018-03-19,0,35.74277877807617,36.05959701538086,35.37795639038086,35.867584228515625,24.538667678833008,1790734,17.104902270095227,-0.0077326720923578,0.0140162641556357,0.0265811342716627,0.0211462048653649,0.0476742280828631,0.0876200869814813,-1,1,1
2018-03-20,0,36.001991271972656,36.174800872802734,35.7139778137207,36.16520309448242,24.742286682128903,2174671,18.048165951440268,0.0082636452422646,0.0112122579590386,0.0277232464874246,0.0211417219189017,0.047662868377362,0.0875991940053051,1,1,1
2018-03-21,0,36.19400405883789,36.43401718139648,35.64677429199219,35.91558837890625,24.57151222229004,2900464,19.62779719433992,-0.0069260590872104,0.0183440657834677,0.022162902072685,0.0211371708328579,0.0476523989769586,0.0875778649092495,-1,1,1
2018-03-22,0,35.91558837890625,36.22280502319336,35.406761169433594,35.80998229980469,24.499271392822266,1270033,19.91929919174028,-0.0029443541078822,0.0034916579428169,0.0288301734298383,0.0211321241829723,0.047640691866551,0.0875571127066957,-1,0,1
2018-03-23,0,35.3299560546875,36.174800872802734,35.19554901123047,35.589168548583984,24.34819602966309,1144415,20.06014823458945,-0.0061856162799226,-0.0008088871845371,0.0105763032909997,0.0211274588398525,0.0476290576281948,0.0875354374753778,-1,0,1
2018-03-26,0,35.94438934326172,36.14599990844727,35.53156661987305,36.09799957275391,24.6963119506836,716314,19.530461822219014,0.0141961569879546,-0.0013288993371539,0.009352385471978,0.0211244713953514,0.0476174525816399,0.0875137828341084,1,0,1
2018-03-27,0,36.08839797973633,36.731632232666016,35.896385192871094,36.09799957275391,24.6963119506836,981299,18.985005490693364,0.0,0.0064037727552038,-0.0124226916254848,0.0211193033110584,0.0476058361302586,0.0874936389472674,0,1,-1
2018-03-28,0,35.97319030761719,36.86603927612305,35.88678741455078,36.683631896972656,25.096969604492188,2241230,20.366232044383185,0.0160931872121594,0.0142333147250987,-0.0010463408368008,0.021116964412685,0.0475948353724706,0.0874723948088658,1,1,0
2018-03-29,0,36.93324279785156,38.40212631225586,36.72203063964844,38.31571960449219,26.213558197021484,2747764,21.47515422445723,0.0435296593918417,0.064689033204151,0.0522038684522708,0.0211332491970626,0.0476028877504587,0.0874556709240445,1,1,1
2018-04-02,0,38.22931671142578,38.50773239135742,37.93169784545898,37.93169784545898,25.950828552246094,1216182,19.374570718386792,-0.0100732274542255,0.0575601598578075,0.0718715502469279,0.0211293750037942,0.047606636487029,0.0874446640896231,-1,1,1
2018-04-03,0,38.36372375488281,38.61333847045898,37.93169784545898,38.31571960449219,26.213558197021484,1204412,18.816887865000822,0.0100732274542256,0.0738190035919558,0.0873987438235633,0.0211252749175066,0.0476208687245064,0.0874397001402028,1,1,1
2018-04-04,0,37.758888244628906,38.00850296020508,37.317264556884766,37.95090103149414,25.96396827697754,1465543,18.106613780149715,-0.0095670239895275,0.0500558226144736,0.0767387188592824,0.0211212861875697,0.04762064326356,0.0874304329103121,-1,1,1
2018-04-05,0,38.43092727661133,38.81494903564453,38.06610870361328,38.11410903930664,26.075624465942383,1319822,16.445165083398663,0.0042912080752493,0.054347030689723,0.0755815869871173,0.0211162985136016,0.0476225788523123,0.0874207348026785,1,1,1
2018-04-06,0,37.95090103149414,37.95090103149414,36.79883575439453,37.269264221191406,25.605308532714844,3764791,19.38831292974617,-0.0182012548901106,0.020052588587453,0.0661115837899134,0.0211151817674065,0.0476124378114567,0.087407826179682,-1,1,1
2018-04-09,0,37.269264221191406,37.413272857666016,36.48201751708984,36.69322967529297,25.209550857543945,1821149,20.20186565017148,-0.015576769549988,-0.0390538403543767,0.0475246440485133,0.0211130098713982,0.0476098504525008,0.0873900985839152,-1,-1,1
2018-04-10,0,37.10605239868164,37.2116584777832,36.61642837524414,36.72203063964844,25.22934341430664,1678657,21.31364708051887,0.0007848133098209,-0.0281957995903301,0.0518677757682263,0.0211078658657458,0.0476031864010714,0.0873733327158291,0,-1,1
2018-04-11,0,36.86603927612305,37.56687927246094,36.38601303100586,37.44207382202149,25.72403717041016,1182434,21.59236943156464,0.0194181149341809,-0.0188509121103747,0.0611919714044662,0.0211068639677679,0.0475939904358916,0.0873589755140757,1,-1,1
2018-04-12,0,37.68208694458008,38.14291000366211,37.605281829833984,37.82609558105469,25.98788070678711,1431483,20.73369084961085,0.0102044494469986,0.0009205613261512,0.0603287694126027,0.0211028149969983,0.0475823950769728,0.0873443805097737,1,0,1
2018-04-13,0,37.720489501953125,37.80689239501953,36.91404342651367,37.25006103515625,25.59212112426757,1227015,18.90213946134825,-0.0153457671568955,-0.0187164139059937,0.0590408691673469,0.0211005694816379,0.0475731817509237,0.0873294368544029,-1,-1,1
2018-04-16,0,37.53807830810547,37.53807830810547,35.75238037109375,36.08839797973633,24.794017791748047,2295081,20.044678294240136,-0.0316821295332469,-0.03219728854913,0.0154506859013311,0.0211073530188878,0.0475678877707601,0.0873080358900658,-1,-1,1
2018-04-17,0,36.3380126953125,36.63562774658203,35.91558837890625,36.34761047363281,24.97210693359375,1193163,19.964606099938656,0.007157073331574,-0.009463445667568,0.0244928303854739,0.0211027374620429,0.0475570744847784,0.0872871124486884,1,-1,1
2018-04-18,0,36.53002166748047,37.71088790893555,36.48201751708984,37.56687927246094,25.809791564941406,2066656,20.65385498572618,0.0329944586197324,0.0227461996423435,0.0427711198646348,0.0211097839229709,0.0475475150134812,0.0872685405004932,1,1,1
2018-04-19,0,37.64368438720703,37.90289688110352,37.09645462036133,37.73008728027344,25.921911239624023,1282637,20.601253733174325,0.004334666912499,0.0076627516206616,0.0548384588694919,0.0211048276489166,0.0475360567264518,0.0872525502097195,1,1,1
2018-04-20,0,37.35566711425781,37.63408279418945,37.08685302734375,37.30766677856445,25.63169479370117,752145,17.124504714375558,-0.0112589412842522,-0.0138006391105891,0.035315872342975,0.0211012903207966,0.0475259121343296,0.0872328218586792,-1,-1,1
2018-04-23,0,37.34606552124024,37.749290466308594,36.84683990478516,37.64368438720703,25.86255645751953,1034317,16.260714024316847,0.0089665624789289,0.0105116905252354,0.0512084939091143,0.0210969983885175,0.0475146519322372,0.0872159919316378,1,1,1
2018-04-24,0,38.06610870361328,39.170169830322266,37.68208694458008,37.70128631591797,25.90212631225586,4656200,19.78859470899745,0.0015288362770296,0.0437226563355118,0.0556816842940262,0.0210918946534398,0.0475116362240151,0.0872002379211388,0,1,1
2018-04-25,0,38.09490966796875,38.25811767578125,36.34761047363281,36.549224853515625,25.1106185913086,1756256,20.405488595324453,-0.0310342542107507,0.0055313287931869,0.030833046363198,0.0210981915497506,0.0475001273466346,0.0871799891626505,-1,1,1
2018-04-26,0,36.70283126831055,37.02924728393555,36.44361877441406,36.501220703125,25.077646255493164,1603973,20.541757257734787,-0.0013139462246742,-0.0287770760512197,0.0153229431505692,0.0210931164269181,0.0474937165571726,0.0871587027764227,0,-1,1
2018-04-27,0,36.856441497802734,37.09645462036133,36.61642837524414,36.69322967529297,25.209550857543945,1494188,20.82423866576932,0.0052460630990552,-0.0278656798646635,0.0205690062496243,0.021088270500034,0.0474870156455343,0.08713763645371,1,-1,1
2018-04-30,0,36.64522933959961,37.22126007080078,36.43401718139648,36.587623596191406,25.13700485229492,1835315,20.338703214010827,-0.0028818676644328,-0.0194886062448441,0.0015939513730322,0.0210832951760848,0.0474780449031595,0.087116577253119,-1,-1,0
2018-05-02,0,36.19400405883789,36.43401718139648,35.425960540771484,35.425960540771484,24.338897705078125,1189621,20.300756001330733,-0.0322652581831419,-0.060720426906915,-0.0742009662019515,0.0210904820074592,0.0474871606040188,0.087115641509067,-1,-1,-1
2018-05-03,0,35.47396469116211,35.47396469116211,34.45630645751953,34.71552276611328,23.85079765319824,1511687,19.521505921592077,-0.0202581377964338,-0.0825074009803784,-0.0843858765441598,0.0210902978594826,0.0475127850023208,0.0871198388602458,-1,-1,-1
2018-05-04,0,34.485107421875,35.003536224365234,34.245094299316406,34.859527587890625,23.949743270874023,873597,18.96582129472951,0.0041399430668808,-0.0473332037027467,-0.0903191609315044,0.0210853570736291,0.0475140718334881,0.0871272729731356,1,-1,-1
2018-05-07,0,35.04193878173828,35.2723503112793,34.389102935791016,34.561912536621094,23.74526596069336,1434608,19.63242749356907,-0.008574421779132,-0.0545936792572045,-0.0893265587211091,0.0210811950062823,0.0475193177512872,0.0871341117118271,-1,-1,-1
2018-05-08,0,34.58111572265625,34.60991668701172,33.79386901855469,34.19709396362305,23.49462509155273,1809170,20.34273168032465,-0.0106115071599609,-0.0704512495162208,-0.1042292739563194,0.0210775032474326,0.0475350734642331,0.0871498867308451,-1,-1,-1
2018-05-09,0,34.302696228027344,34.46590805053711,33.70746612548828,34.26429748535156,23.5407943725586,2063844,17.095854666710622,0.0019631714295347,-0.0656062104222532,-0.0840648476366741,0.0210724430894299,0.0475472978958685,0.0871537800750749,0,-1,-1
2018-05-10,0,34.398704528808594,35.61796951293945,34.37950134277344,35.61796951293945,24.4708194732666,1728654,17.014747174656247,0.0387465188781251,0.0054055666390138,-0.0297415592085609,0.0210841485955438,0.0475358389512605,0.0871371151724752,1,1,-1
2018-05-11,0,35.52196502685547,35.8771858215332,34.73472213745117,35.05154037475586,24.08165740966797,965988,16.250092268728782,-0.0160309184119424,0.0096327860235053,-0.0465572909303243,0.0210821714300375,0.0475245971604516,0.0871250484331687,-1,1,-1
2018-05-14,0,35.30115509033203,35.34915542602539,34.62911605834961,34.87873077392578,23.962934494018555,1594495,16.274480530301254,-0.0049422069206859,0.0005506360359384,-0.0709176127851912,0.0210774225784113,0.0475131390469074,0.0871224263804494,-1,0,-1
2018-05-15,0,34.04348373413086,34.811527252197266,33.9378776550293,34.42750549316406,23.65291976928711,1351383,15.635655412226038,-0.0130216756636174,-0.0038966178485469,-0.0941437378958072,0.0210744168109991,0.0475018850311321,0.0871318672296166,-1,0,-1
2018-05-16,0,34.06268310546875,35.60837173461914,34.05308532714844,35.50276565551758,24.39166831970215,1595744,16.085072538354723,0.0307550468875018,0.0374699361989159,-0.0480429238514098,0.0210798373520497,0.0474965755248742,0.0871202618827784,1,1,-1
2018-05-17,0,35.23395156860352,35.63717269897461,34.02428436279297,34.02428436279297,23.37589836120605,2892548,17.5079165100243,-0.0425361046791357,-0.0070293399097544,-0.0588968989972984,0.0210958426305806,0.0474855961873246,0.0871125326880608,-1,-1,-1
2018-05-18,0,33.7746696472168,34.091487884521484,32.83381652832031,34.081886291503906,23.415470123291016,3666047,20.434656084996973,0.0016914133012477,-0.0440844454866318,-0.0643625590276246,0.021090786565612,0.0474852408253839,0.087106995729886,0,-1,-1
2018-05-21,0,33.803470611572266,34.61951446533203,33.17943572998047,33.84187316894531,23.25057601928711,2783491,21.816549611884405,-0.0070670135528801,-0.0351205406275695,-0.1044240312002373,0.0210863568085854,0.0474810331493622,0.08712262744773,-1,-1,-1
2018-05-22,0,34.31229782104492,34.43710708618164,33.553855895996094,33.9378776550293,23.31653213500977,1250555,21.21482745537702,0.0028327359134661,-0.0273455977934175,-0.1059259621992703,0.0210813556636206,0.0474741522407111,0.0871391722323369,1,-1,-1
2018-05-23,0,33.49625396728516,34.273895263671875,33.409847259521484,33.72666549682617,23.171422958374023,1931559,21.042272036773305,-0.006242892277399,-0.0205668144071991,-0.1009099131924171,0.021076799313489,0.0474654464878588,0.0871524854969463,-1,-1,-1
2018-05-24,0,33.6978645324707,33.74586868286133,32.86261749267578,33.71706771850586,23.164825439453125,1384819,20.581417731674204,-0.0002847670751778,-0.0516066283698789,-0.110161242746524,0.0210717452196909,0.0474689154357516,0.0871717100606938,0,-1,-1
2018-05-25,0,33.72666549682617,33.947479248046875,33.03542709350586,33.27544021606445,22.861406326293945,935885,20.49725138928554,-0.0131848077505424,-0.0222553314412856,-0.124874886774096,0.0210687976540695,0.0474606211917152,0.087201318358298,-1,-1,-1
2018-05-28,0,32.87221908569336,33.3138427734375,31.537744522094727,32.056175231933594,22.02373695373535,1209516,19.975615762924765,-0.0373293514099277,-0.0612760961524611,-0.1311699839732727,0.0210799535695897,0.0474698447962778,0.0872356686637527,-1,-1,-1
2018-05-29,0,32.45939636230469,32.920223236083984,31.90256690979004,32.11377716064453,22.063308715820312,2771617,21.291430548127327,0.0017951655462977,-0.0524139170532832,-0.1280608722023008,0.0210749223318373,0.0474737141714866,0.0872675089722798,0,-1,-1
2018-05-30,0,31.79696083068848,32.44019317626953,31.729755401611328,32.43059539794922,22.28097915649414,3484077,23.03638017269978,0.0098173721751335,-0.0454292807916156,-0.1234895631262224,0.0210708801523253,0.0474739324259423,0.0872958147355943,1,-1,-1
2018-06-01,0,32.87221908569336,33.669063568115234,32.25778579711914,33.63066101074219,23.1054630279541,2347682,22.43355514900305,0.0363357224124869,-0.0028506661017296,-0.0842719730493027,0.0210804960771153,0.0474626794129189,0.0872993046950485,1,0,-1
2018-06-04,0,33.6978645324707,34.677120208740234,33.669063568115234,34.33150100708008,23.58696556091309,2354557,21.067317000005755,0.0206251684291347,0.0180592694025832,-0.0313815464370258,0.0210800818944152,0.0474525168391806,0.0872829224317645,1,1,-1
2018-06-05,0,34.12989044189453,35.02273941040039,33.62105941772461,33.659461975097656,23.1252498626709,2747139,21.013691793522,-0.0197691645006714,0.0114749126524539,-0.0308925731412635,0.0210796684798141,0.0474415438401241,0.0872664372332686,-1,1,-1
2018-06-06,0,33.12183380126953,33.40024948120117,31.9793701171875,32.641807556152344,22.426082611083984,4741404,24.49281340481813,-0.0307004044613923,0.0181038596009893,-0.0657329206695367,0.021085610428468,0.0474314017926506,0.0872611837864807,-1,1,-1
2018-06-07,0,31.76815795898437,31.873764038085938,28.609582901000977,30.87530899047852,21.212440490722656,5799991,28.02163751834422,-0.0556368585818341,-0.0393281645271424,-0.1127953574722387,0.0211161362225157,0.0474288720412893,0.0872817197384755,-1,-1,-1
2018-06-08,0,30.731300354003903,31.460941314697266,30.14566802978516,30.72170066833496,21.10690689086914,4038630,30.41839328321357,-0.0049874974519497,-0.0541330341542259,-0.1071713477642275,0.0211114172419434,0.0474336895179211,0.0872984683864485,-1,-1,-1
2018-06-11,0,30.625694274902344,30.78890419006348,29.464031219482425,29.76164627075196,20.44731330871582,3856661,33.00894976559671,-0.0317488324062056,-0.1222175889729184,-0.1408833515999679,0.0211180444786986,0.0475006819492462,0.0873400611792378,-1,-1,-1
2018-06-12,0,29.2816219329834,29.90565490722656,28.590381622314453,29.454429626464844,20.23624420166016,3536991,35.03483315877731,-0.0103762312697812,-0.1532189886718346,-0.1900061017478743,0.0211143070731595,0.0476110926924237,0.0874289647062609,-1,-1,-1
2018-06-13,0,29.66564178466797,29.76164627075196,28.417573928833008,29.2816219329834,20.117521286010746,4706197,36.54626446392426,-0.0058841229193254,-0.1393339470904886,-0.1798593062552574,0.0211097098974995,0.0477003549025294,0.0875067229479967,-1,-1,-1
2018-06-14,0,29.003204345703125,29.69444274902344,28.17755889892578,28.225561141967773,19.391965866088867,3370959,35.993593750284525,-0.0367322914423417,-0.145365834071438,-0.2116493907769132,0.0211202033631282,0.0477979889233461,0.0876201019899033,-1,-1,-1
2018-06-15,0,27.841541290283203,28.40797233581543,27.32311248779297,28.40797233581543,19.517290115356445,5678956,38.54496658201564,0.0064418956106168,-0.083287079878987,-0.1921858195026788,0.0211155896279299,0.0478230565237903,0.0877105350860389,1,-1,-1
2018-06-18,0,27.89914321899414,28.11995506286621,27.2655086517334,27.745534896850582,19.06217193603516,4056442,39.527210066335726,-0.0235949009835296,-0.101894483410567,-0.2465357673737105,0.0211170199656316,0.0478656337945348,0.0878687328463086,-1,-1,-1
2018-06-19,0,27.60152816772461,29.838451385498047,27.534324645996094,29.233617782592773,20.08453941345215,3961863,40.250508293992304,0.0522444913747196,-0.0179011596296416,-0.1517551713198551,0.0211423502487469,0.0478562012070813,0.0879184250156388,1,-1,-1
2018-06-20,0,29.42562866210937,30.011260986328125,28.849597930908203,29.65604019165039,20.374753952026367,2347161,37.61281449855296,0.0143462473984969,0.0068213190386365,-0.1391003372226059,0.0211395211324385,0.0478448956826852,0.0879572915639367,1,1,-1
2018-06-21,0,29.2816219329834,29.52163314819336,28.16795921325684,28.17755889892578,19.35898780822754,1613035,33.47401451555241,-0.0511397852310737,-0.0384343432731117,-0.1831731089007995,0.0211643090066374,0.0478416656270678,0.0880369678458364,-1,-1,-1
2018-06-22,0,28.35036849975586,28.945602416992188,27.85114097595215,28.945602416992188,19.886659622192383,1273991,30.773238185302077,0.0268923383386352,0.0251902865078653,-0.1591135064756303,0.0211671952449332,0.0478329257344048,0.0880927928712627,1,1,-1
2018-06-25,0,28.68638801574707,29.003204345703125,27.73593521118164,27.94714736938477,19.20069122314453,2446947,29.3362241541667,-0.0351028565962543,-0.0163544656990058,-0.1879734707944856,0.0211762669646078,0.047823221417661,0.0881771033808855,-1,-1,-1
2018-06-26,0,28.244762420654297,28.244762420654297,27.303911209106445,27.841541290283203,19.12813186645508,1541060,27.43835387265633,-0.0037861555622436,0.0034542797222802,-0.1914748592815513,0.0211714265953724,0.0478118431515855,0.0882649277419639,-1,0,-1
2018-06-27,0,28.004749298095703,28.12955665588379,26.90068817138672,27.35191345214844,18.79173851013184,1560746,24.49231463811808,-0.0177427917259096,-0.0665330033783491,-0.1960328432569185,0.0211700613357232,0.047823876767198,0.0883574818686551,-1,-1,-1
2018-06-28,0,27.16950416564941,27.94714736938477,27.16950416564941,27.668731689453125,19.00940704345703,1005048,22.40661574640243,0.0115166318885086,-0.0693626188883374,-0.1471868599584822,0.0211664414064713,0.0478378420988873,0.0884020562893022,1,-1,-1
2018-06-29,0,27.745534896850582,28.369569778442383,27.745534896850582,28.12955665588379,19.32600975036621,1141915,18.404688962468303,0.0165178799061383,-0.0017049537511251,-0.1324641455986415,0.0211643569354181,0.0478265352996677,0.0884346790195106,1,0,-1
2018-07-02,0,27.6975326538086,28.06235313415528,27.6495304107666,27.92794609069824,19.1874942779541,534032,15.380658479811007,-0.0071931169676505,-0.0357904090574111,-0.1494746347414257,0.0211599733659127,0.0478222621636669,0.0884809553246975,-1,-1,-1
2018-07-03,0,28.2735652923584,29.07040977478028,27.95674705505371,28.225561141967773,19.391965866088867,798601,12.491519419791436,0.0106001225495457,0.009912570088389,-0.1752102346043669,0.0211561391479816,0.0478112139247783,0.0885508356286563,1,1,-1
2018-07-04,0,28.44637489318848,29.17601585388184,28.2735652923584,28.85919761657715,19.82729721069336,489243,10.77286757996554,0.0222007855644291,0.0358995112150619,-0.1736346174690726,0.0211564778427246,0.0478055709835133,0.0886189538940455,1,1,-1
2018-07-05,0,28.811193466186523,28.955202102661133,28.004749298095703,28.283164978027344,19.54031181335449,1289511,10.501053297703567,-0.014580031061954,0.0390622718790175,-0.168445484030355,0.0211539610465402,0.0478010409351006,0.0886818574326385,-1,1,-1
2018-07-06,0,28.03355026245117,28.83039665222168,28.023950576782227,28.59998321533203,19.75919914245605,1067024,10.309368111368538,0.011139558088441,0.03868519807895,-0.1266055214805216,0.0211502592068284,0.0477963704338885,0.0887095191927792,1,1,-1
2018-07-10,0,28.9840030670166,29.368024826049805,28.34076881408692,28.48477554321289,19.679601669311523,1242743,9.293824670393196,-0.0040365112317016,0.0181308069411099,-0.0750051741303892,0.0211454707770869,0.0477863220206783,0.0887068766619926,-1,1,-1
2018-07-11,0,28.48477554321289,28.887998580932617,28.311967849731445,28.59998321533203,19.75919914245605,1484605,9.28737820127842,0.0040365112317017,0.0293604351404621,-0.0659811654467377,0.021140623779922,0.0477786960319355,0.08870040870181,1,1,-1
2018-07-12,0,28.89759826660156,30.36648178100586,28.89759826660156,30.212871551513672,20.87350845336914,2692038,10.498433196578915,0.054861654578083,0.0736219671689995,0.020629321537551,0.0211688144367779,0.0477927542541794,0.0886796701520957,1,1,1
2018-07-13,0,30.38568115234375,30.6160945892334,29.86725234985352,30.241674423217773,20.89341163635254,1338780,10.898147909727602,0.0009530597155445,0.0523742413201148,0.0319586125228769,0.0211638179183828,0.0477939581248136,0.088660064535323,0,1,1
2018-07-16,0,30.04966354370117,30.558490753173828,29.80965042114257,30.232072830200195,20.88677024841309,1374507,11.19751085373569,-0.0003179204922422,0.0666363518898264,0.0375248149499599,0.0211588264302135,0.0478032492006179,0.0886412736505362,0,1,1
2018-07-17,0,30.04966354370117,31.825761795043945,30.011260986328125,31.40333747863769,21.695980072021484,2069677,12.759928462035322,0.0380110371763858,0.0935078309777713,0.1122681435686875,0.0211696241180509,0.0478332131102515,0.0886493834174095,1,1,1
2018-07-18,0,31.211326599121094,31.70095443725586,31.11532211303711,31.288131713867188,21.61638259887696,1265659,13.2951703535349,-0.0036755123870183,0.0938688298224545,0.1021507355710524,0.0211648145821659,0.0478634171461665,0.0886520663533442,-1,1,1
2018-07-19,0,30.952112197875977,31.40333747863769,30.44328498840332,31.40333747863769,21.695980072021484,2031137,14.844523377144238,0.0036755123870182,0.0935078309777713,0.1294211489416004,0.0211599451582309,0.0478932088248592,0.088670494430664,1,1,1
2018-07-20,0,32.641807556152344,33.26584243774414,32.16178131103516,32.661006927490234,22.56487846374512,3175345,16.9387731207404,0.0392676539646074,0.0779138303642954,0.1164443115314881,0.0211717813886551,0.047910094815245,0.0886808710481876,1,1,1
2018-07-23,0,32.42099380493164,32.9298210144043,31.998571395874023,32.08497619628906,22.16691017150879,1393256,17.380609477620958,-0.0177940030986267,0.0591667675501242,0.0843040610343644,0.0211704779111757,0.04791470508363,0.0886753168160941,-1,1,1
2018-07-24,0,32.468997955322266,32.920223236083984,32.2001838684082,32.6898078918457,22.58477783203125,1515228,17.820812032096374,0.0186754879739169,0.0781601760162834,0.1541193342393551,0.0211692075146898,0.0479316944289743,0.0887112837755759,1,1,1
2018-07-25,0,33.88987731933594,35.02273941040039,33.784271240234375,34.408302307128906,23.77205276489257,2593710,19.27801951028737,0.0512345050374391,0.0913836438773367,0.1784615009381591,0.0211929159175059,0.0479593477777635,0.088767735213155,1,1,1
2018-07-26,0,34.369903564453125,34.840328216552734,33.6978645324707,33.6978645324707,23.281225204467773,1592724,18.416417782807283,-0.0208633865892949,0.0741957696750601,0.1927009709451184,0.0211929607275592,0.0479733539619887,0.0888375132061863,-1,1,1
2018-07-27,0,33.6978645324707,34.68672180175781,33.6978645324707,34.561912536621094,23.8781795501709,3269298,20.674739311866485,0.0253178018398044,0.0958380591278462,0.2218049283471666,0.0211948517079441,0.0480048561138377,0.0889379666272862,1,1,1
2018-07-30,1,34.59071350097656,35.52196502685547,34.58111572265625,35.416358947753906,24.4685001373291,1410651,20.936555419128236,0.0244215292616263,0.0809919344248652,0.2639692493347025,0.021196248920214,0.0480237637195625,0.0890907249139594,1,1,1
2018-07-31,0,35.21474838256836,35.867584228515625,34.91713333129883,35.02273941040039,24.196552276611328,1641471,20.702770200628333,-0.0111764265332002,0.0876095109902917,0.2412761909129937,0.0211927657400026,0.0480479178098125,0.0892134938825782,-1,1,1
2018-08-01,0,34.7059211730957,35.36835861206055,34.68672180175781,34.90753173828125,24.11696434020996,1233577,20.810569568934632,-0.0032946477079914,0.0656393753083833,0.2214636632988637,0.0211879445416294,0.0480560816959668,0.0893124427186777,-1,1,1
2018-08-02,1,34.75392150878906,35.23395156860352,34.52350997924805,35.04193878173828,24.20982360839844,1296594,20.23905122755787,0.0038429776284614,0.0182478478994056,0.2324997578949757,0.0211831011550087,0.0480459763888678,0.0894238266224772,1,1,1
2018-08-03,0,34.77312469482422,36.59722518920898,34.77312469482422,36.59722518920898,25.28433990478516,2296122,19.626140528668024,0.043426742968265,0.0825379774569656,0.2653263783136951,0.0211985788887728,0.0480659220621135,0.0895764826412582,1,1,1
2018-08-06,0,36.81803894042969,36.81803894042969,35.9539909362793,36.24200439453125,25.03892707824707,1198162,19.586310699836144,-0.0097535309921705,0.0474666446249904,0.2333720617570953,0.0211947616725704,0.0480644443697917,0.0896880711052447,-1,1,1
2018-08-07,0,36.19400405883789,36.57802581787109,35.30115509033203,35.66597366333008,24.64095497131348,2936608,21.305741394826335,-0.0160218021341206,0.0070233132292436,0.2319302906849286,0.021192794411111,0.0480532477626415,0.0897975931429038,-1,1,1
2018-08-08,0,35.425960540771484,36.57802581787109,35.04193878173828,35.38755798339844,24.448604583740234,2700892,21.502987218663552,-0.0078367528144096,0.0103629869480341,0.2129539797820778,0.0211885883094016,0.0480422555238276,0.0898854835526502,-1,1,1
2018-08-09,0,35.118743896484375,35.90598678588867,34.91713333129883,35.416358947753906,24.4685001373291,1911560,21.939945619810587,0.000813439585166,0.0144710742411916,0.2178039305989454,0.0211836293876235,0.0480316617749285,0.0899783489621472,0,1,1
2018-08-10,0,34.99393844604492,34.99393844604492,34.03388214111328,34.03388214111328,23.51337623596192,1957391,20.49550509296644,-0.0398171208910392,-0.0291890242783089,0.1739502984762044,0.0211965613615866,0.0480253526603166,0.0900280517021711,-1,-1,1
2018-08-13,0,34.06268310546875,34.7059211730957,33.813072204589844,34.302696228027344,23.699092864990234,1077752,20.09090099789247,0.0078673109230797,-0.0647484563234945,0.1269559548212011,0.0211922151129324,0.0480362635196899,0.0900429084842694,1,-1,1
2018-08-14,0,34.89793014526367,34.93633270263672,33.88987731933594,34.37950134277344,23.75215721130371,1455127,19.858477199618644,0.0022365846357479,-0.0527583406955759,0.1282394797414045,0.0211872969360596,0.0480399655417128,0.090058508070006,1,-1,1
2018-08-15,0,33.918678283691406,34.46590805053711,33.71706771850586,34.18749237060547,23.61949920654297,2097383,20.75061286158843,-0.0056007478549038,-0.0423372864163589,0.122956652378743,0.021182746549467,0.0480385566278865,0.0900708491110021,-1,-1,1
2018-08-16,0,34.14908981323242,34.485107421875,33.59225845336914,33.98588180541992,23.480207443237305,1252118,20.66088439629904,-0.0059147786388616,-0.040415312240811,0.0790308365634954,0.0211782418537274,0.0480363167348975,0.0900621667189968,-1,-1,1
2018-08-17,0,33.62105941772461,33.8610725402832,33.073829650878906,33.3714485168457,23.05571174621582,1600744,19.70740812819863,-0.0182442929654758,-0.0594730447914529,0.064462055985038,0.0211771362979173,0.0480438134137868,0.0900487559149019,-1,-1,1
2018-08-20,0,33.073829650878906,33.70746612548828,32.99702453613281,33.525054931640625,23.16183280944824,1365236,19.7804721291313,0.0045922495774872,-0.0150636743229265,0.0653787931755068,0.0211723872062192,0.0480340835360663,0.090035612691349,1,-1,1
