Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2022-12-15,0,24.41193962097168,25.627859115600582,23.850744247436523,24.318405151367188,24.318405151367188,19499267,91.3637658573292,-0.0114724297915199,-0.1228982184903298,-0.3309626120098347,0.0383078439830046,0.0956612645714234,0.1985266920065838,-1,-1,-1
2022-12-16,0,24.1313419342041,24.59900283813477,21.980098724365234,22.16716384887696,22.16716384887696,22981624,85.82786737072382,-0.0926213892752474,-0.1809140649111074,-0.3400823085364702,0.0383404620964012,0.0957064296946949,0.198602594798626,-1,-1,-1
2022-12-19,0,22.35422706604004,25.25373077392578,22.07362937927246,24.41193962097168,24.41193962097168,32024016,92.18373625574206,0.0964602533304316,-0.0702691417123833,-0.2614796558061205,0.0383753253228628,0.0956997181072564,0.1986348363148178,1,-1,-1
2022-12-20,0,23.944276809692383,28.34029769897461,23.757211685180664,26.376117706298828,26.376117706298828,38117663,102.20426871790042,0.0773866270430904,0.0071174853307072,-0.11066556651012,0.0383952670526987,0.0956831477993104,0.1986139394085744,1,0,-1
2022-12-21,0,26.656715393066406,27.03084373474121,24.22487449645996,24.41193962097168,24.41193962097168,31675153,102.43899543911724,-0.0773866270430904,-0.0702691417123833,-0.2585254366118329,0.0384160267534406,0.0956764407815561,0.1986446630579018,-1,-1,-1
2022-12-22,0,24.692535400390625,24.879600524902344,23.47661590576172,24.318405151367188,24.318405151367188,19744754,103.2583986719156,-0.003838864055184,-0.0114724297915199,-0.2504594295914237,0.0384094704164446,0.0956602724591468,0.1986715139009855,0,-1,-1
2022-12-23,0,24.505470275878903,26.469650268554688,24.505470275878903,25.066665649414062,25.066665649414062,20866805,107.27307381171155,0.0303054244157393,0.0303054244157393,-0.2320588762512776,0.0384068032282296,0.0956449990221969,0.1986900618563374,1,1,-1
2022-12-26,0,25.347261428833008,25.534326553344727,23.944276809692383,24.879600524902344,24.879600524902344,7911595,104.43055074889055,-0.0074906900367761,0.1154361236542105,-0.3026076834850663,0.0384004592270184,0.0956510867639313,0.1987433375849907,-1,1,-1
2022-12-27,0,24.973133087158203,25.347261428833008,23.38308334350586,23.57014846801757,23.57014846801757,15799947,100.48603654676586,-0.0540671957158917,-0.0350913253921126,-0.3053816325149259,0.0384072635821559,0.0956372394276771,0.198798044872617,-1,-1,-1
2022-12-28,0,23.757211685180664,25.627859115600582,23.47661590576172,25.16019630432129,25.16019630432129,20875198,96.20565254468896,0.0652822180871975,-0.0471957343480056,-0.2104236340688738,0.038419448701786,0.0956253563982924,0.1988074846778199,1,-1,-1
2022-12-29,0,25.347261428833008,26.18905258178711,24.879600524902344,25.627859115600582,25.627859115600582,13903876,94.1957689999078,0.0184167724371399,0.0486076651322248,-0.2039830819274437,0.0384142412063842,0.0956124842505147,0.1988143971850296,1,1,-1
2023-01-02,0,24.786067962646484,24.879600524902344,23.850744247436523,24.22487449645996,24.22487449645996,7497888,88.60592723098783,-0.0563000294587443,-0.0038535002713354,-0.2750544045010281,0.0384221548035104,0.0955960523854542,0.1988527422967474,-1,0,-1
2023-01-03,0,24.318405151367188,25.814924240112305,23.38308334350586,23.757211685180664,23.757211685180664,17551556,82.38530889365308,-0.0194938427280301,-0.053652767415105,-0.1992380853652602,0.0384173354151948,0.0955854506511978,0.1988577809656389,-1,-1,-1
2023-01-04,0,24.22487449645996,24.41193962097168,23.38308334350586,23.850744247436523,23.850744247436523,15827820,71.67820754920622,0.0039292879000312,-0.0422327894782975,-0.2394799950692399,0.038410759249479,0.0955727250736577,0.198879160810268,1,-1,-1
2023-01-05,0,24.1313419342041,25.347261428833008,23.47661590576172,24.879600524902344,24.879600524902344,18612739,66.3889606008351,0.0422327894782975,0.0540671957158918,-0.1466034776765643,0.0384119214383797,0.0955608282737471,0.1988669952739096,1,1,-1
2023-01-06,0,24.973133087158203,25.908456802368164,24.318405151367188,25.814924240112305,25.814924240112305,15385492,64.97384895650514,0.0369045719347634,0.0256895495634575,-0.1226023419845826,0.0384112145359414,0.095545212248349,0.1988486198011699,1,1,-1
2023-01-09,0,25.066665649414062,27.12437629699707,24.879600524902344,26.469650268554688,26.469650268554688,15152321,62.89370766241876,0.0250460201775095,0.0323187973038273,-0.0381328919990936,0.0384072743037897,0.0955302127985173,0.1988164229595986,1,1,-1
2023-01-10,0,26.095521926879883,28.901491165161133,25.814924240112305,28.52736091613769,28.52736091613769,20533519,69.52593004494713,0.0748648551023618,0.1634836818649336,0.0713375059577379,0.0384253687993966,0.0955598875671667,0.1987848585975904,1,1,1
2023-01-11,0,28.71442604064941,29.08855438232422,27.12437629699707,28.34029769897461,28.34029769897461,18214503,71.97803317847288,-0.0065789201253203,0.1763986044676433,0.0789432557007103,0.0384189858528287,0.0955972484183794,0.1987541284115806,-1,1,1
2023-01-12,0,25.25373077392578,30.67860412597656,25.16019630432129,29.836814880371094,29.836814880371094,41038332,83.90163133420064,0.0514582909461672,0.2239276075137792,0.1304015466468775,0.0384239390448193,0.0956681833869351,0.1987316028393114,1,1,1
2023-01-13,0,29.55621719360352,33.85870361328125,28.901491165161133,32.08158874511719,32.08158874511719,33746511,96.28711462351404,0.0725392765412419,0.2542340945767237,0.2029408231881193,0.0384404542216292,0.0957646208821941,0.1987284614594634,1,1,1
2023-01-16,0,31.613927841186523,37.03880310058594,31.520395278930664,36.00994873046875,36.00994873046875,23947600,107.89502709119589,0.1155129476558675,0.3328424702978277,0.3810893468200345,0.0384927877433375,0.0959426093552549,0.1988117580979529,1,1,1
2023-01-17,0,36.47761154174805,37.59999847412109,34.23283386230469,35.448753356933594,35.448753356933594,27052088,117.1372525328893,-0.0157071677778287,0.2920892823424895,0.3768546088337255,0.0384873739930294,0.0960749621958506,0.1988921874328439,-1,1,1
2023-01-18,0,35.91641616821289,36.29054641723633,32.92338180541992,33.297508239746094,33.297508239746094,24293363,124.49375198696173,-0.0626055195723655,0.1546189076677619,0.4068704785366074,0.0384986569179954,0.0960990198108667,0.1989921907279002,-1,1,1
2023-01-19,0,32.455718994140625,36.6646728515625,32.362186431884766,35.63581848144531,35.63581848144531,28734405,134.05843607476805,0.0678687026091173,0.2290665304021998,0.3782789278152935,0.0385121724016709,0.0961730442920211,0.1990731642380924,1,1,1
2023-01-20,0,36.00994873046875,36.29054641723633,34.8875617980957,35.72935104370117,35.72935104370117,16923035,137.59638068583314,0.0026212399250951,0.1802294793811278,0.3035135406972982,0.0385055730753597,0.0962119047240021,0.1991115197211654,0,1,1
2023-01-23,0,36.10348129272461,38.25472259521485,35.91641616821289,37.78706359863281,37.78706359863281,19292526,143.18842632542538,0.0559943021244858,0.1636845049643718,0.4368944698648745,0.0385125816029576,0.0962407715971168,0.1992322347076144,1,1,1
2023-01-24,0,38.16119384765625,41.62188720703125,37.88059616088867,41.06069564819336,41.06069564819336,24463091,150.32838058754888,0.083084542472743,0.1312560997812474,0.5238178763928018,0.0385361766245091,0.0962530008483693,0.1994229194875252,1,1,1
2023-01-25,0,41.06069564819336,43.67959976196289,40.125370025634766,40.68656539916992,40.68656539916992,24984910,158.86052271637746,-0.0091534041979859,0.1378098633610902,0.4843590477790765,0.0385300016874886,0.096268245734033,0.1995796879362132,-1,1,1
2023-01-26,0,40.9671630859375,41.71541976928711,39.2835807800293,40.031837463378906,40.031837463378906,19588028,151.35216750643914,-0.0162228753760096,0.1841925075574462,0.4756268624398431,0.0385246760573195,0.0963093665910764,0.1997290653309491,-1,1,1
2023-01-27,0,40.31243515014648,42.83780670166016,40.125370025634766,42.370147705078125,42.370147705078125,15800835,144.30679407938197,0.0567689766004238,0.1730927815487524,0.5864630347561586,0.0385320296679044,0.0963435113604698,0.1999769297685721,1,1,1
2023-01-30,0,42.931339263916016,43.49253463745117,40.031837463378906,40.78009796142578,40.78009796142578,16558808,141.1165789924521,-0.0382498833729813,0.1322216582506759,0.4829309332959796,0.0385321971163269,0.0963560186446997,0.2001313367121701,-1,1,1
2023-01-31,0,41.06069564819336,41.99601745605469,40.31243515014648,41.43482208251953,41.43482208251953,11884660,133.1611814107715,0.0159274730619002,0.0921548291880903,0.4804416339207401,0.0385266167735437,0.096353139762948,0.2002833870537356,1,1,1
2023-02-01,0,41.15422439575195,41.34128952026367,38.90945053100586,40.125370025634766,40.125370025634766,15373122,129.88614364127056,-0.032112837167875,-0.0230425504525277,0.5046288262116094,0.0385248220834417,0.096337966082405,0.2004549530496051,-1,-1,1
2023-02-02,0,39.93830490112305,42.463680267333984,39.56417846679688,40.59303283691406,40.59303283691406,15768076,123.33969138218548,0.0115876436494148,-0.0023015026051272,0.5357103125890544,0.0385187463035689,0.0963215247128452,0.2006530722704789,1,0,1
2023-02-03,0,40.87363052368164,40.9671630859375,39.19004821777344,39.93830490112305,39.93830490112305,12160158,121.31056477073324,-0.0162605609263526,-0.0023391881554702,0.5155204637626704,0.0385134392537443,0.0963050926848009,0.2008330280291654,-1,0,1
2023-02-06,0,39.93830490112305,40.87363052368164,38.25472259521485,38.62885284423828,38.62885284423828,11211908,116.26465090748871,-0.033336405697545,-0.092444570453439,0.4399512685868277,0.0385120102772097,0.0963053366892947,0.2009527029897596,-1,-1,1
2023-02-07,0,39.00298309326172,39.56417846679688,36.29054641723633,37.88059616088867,37.88059616088867,17939753,110.72424488479584,-0.0195604739179748,-0.0737551609984326,0.3834862227340895,0.0385072522328764,0.096299741454368,0.2010338317120401,-1,-1,1
2023-02-08,0,38.44178771972656,39.56417846679688,37.506465911865234,39.470645904541016,39.470645904541016,15408233,103.76039445923544,0.0411182476453721,-0.0485643864149607,0.3995584502019521,0.0385079073001216,0.0962882572813937,0.2011251234364925,1,-1,1
2023-02-09,0,39.470645904541016,40.59303283691406,37.88059616088867,38.44178771972656,38.44178771972656,13682786,99.35822523778148,-0.0264121642058863,-0.042863713452972,0.2982814308937038,0.0385045980653102,0.0962757581222592,0.2011585729693502,-1,-1,1
2023-02-10,0,37.97412872314453,38.72238540649414,37.03880310058594,37.31940078735352,37.31940078735352,12619165,95.97255446496656,-0.0296317700001741,-0.084083127102561,0.27522858101885,0.0385021102418452,0.0962732223918687,0.201181283869044,-1,-1,1
2023-02-13,0,37.31940078735352,39.2835807800293,36.57114028930664,38.62885284423828,38.62885284423828,12627472,92.7754669023299,0.0344861604786631,-0.033336405697545,0.258256450551346,0.0385005875146994,0.096259285991853,0.2011966731357481,1,-1,1
2023-02-14,0,38.81591796875,39.470645904541016,37.506465911865234,37.97412872314453,37.97412872314453,12322359,92.3575456722558,-0.0170943754698828,-0.0170943754698828,0.1686227985402213,0.0384954228334846,0.0962436433260444,0.2011818445783425,-1,-1,1
2023-02-15,0,37.78706359863281,38.16119384765625,35.82288360595703,36.38407516479492,36.38407516479492,21539128,95.2023967499283,-0.0427739213450045,-0.0403078228969125,0.010335929539349,0.0384972425433443,0.0962307415656725,0.2011472834699998,-1,-1,0
2023-02-16,0,36.38407516479492,36.85173797607422,34.700496673583984,35.63581848144531,35.63581848144531,16244874,94.15921653842736,-0.0207799142804259,-0.1022059848227107,0.0052631830367518,0.038492720875893,0.0962344827137841,0.2011128159724516,-1,-1,0
2023-02-17,0,35.07462310791016,35.54228591918945,34.04576873779297,34.23283386230469,34.23283386230469,9987583,91.70787245496705,-0.0401660311961497,-0.1159598518129742,0.0277026714129675,0.0384935571859805,0.0962437476558844,0.2010783639513179,-1,-1,1
2023-02-22,0,33.67163848876953,33.67163848876953,32.268653869628906,32.92338180541992,32.92338180541992,7802585,88.70295617851272,-0.039002139442006,-0.1253302212548062,-0.0791681706381559,0.0384939726088905,0.0962571435711173,0.2010516472118595,-1,-1,-1
2023-02-23,0,33.01691436767578,34.32636642456055,32.642784118652344,33.297508239746094,33.297508239746094,8948456,82.19560123879145,0.0112994680290385,-0.1485169137044309,-0.0704899425342125,0.0384879087928837,0.0962821204501309,0.2010235862456631,1,-1,-1
2023-02-24,0,34.23283386230469,36.19701385498047,33.39104461669922,33.76517105102539,33.76517105102539,13648627,79.68334812049265,0.0139472623895618,-0.117475275844986,-0.1125369822691366,0.0384821276292785,0.0962919461815598,0.2010032889864574,1,-1,-1
2023-02-27,0,34.513431549072266,35.261688232421875,33.57810592651367,34.13930130004883,34.13930130004883,10912386,77.06665124949248,0.0110194224879686,-0.0636819320120128,-0.1846021022539111,0.03847604340427,0.0962836796704581,0.2010032898094023,1,-1,-1
2023-02-28,0,34.23283386230469,34.9810905456543,33.57810592651367,33.57810592651367,33.57810592651367,7643549,73.41257864347219,-0.0165750061793686,-0.0594770239109554,-0.1920237042352938,0.0384708103431952,0.0962744328397836,0.2010058586791624,-1,-1,-1
2023-03-01,0,34.04576873779297,34.13930130004883,30.11741065979004,30.2109432220459,30.2109432220459,14939699,72.79114556810376,-0.1056700281587959,-0.1249810208736016,-0.2814708570180801,0.0385142792764969,0.0962875473815519,0.2010469989862185,-1,-1,-1
2023-03-02,0,30.30447578430176,30.772136688232425,29.08855438232422,29.462684631347656,29.462684631347656,10108183,69.89023279192341,-0.0250796821923315,-0.1110585636239269,-0.3633195158108354,0.0385106496795841,0.0962946123797996,0.2011352750383968,-1,-1,-1
2023-03-03,0,29.55621719360352,29.743282318115234,28.05970001220703,28.24676322937012,28.24676322937012,12627911,62.60909730445189,-0.042145659821829,-0.1645036914747945,-0.3672152922596831,0.0385121840309218,0.0963284771070839,0.2012258970926835,-1,-1,-1
2023-03-06,0,28.43382835388184,30.398008346557617,27.498506546020508,29.836814880371094,29.836814880371094,15056654,60.39812593368632,0.0547641546278793,-0.1236867992364771,-0.3283786106937041,0.0385185702708324,0.0963409009735265,0.2012922989008051,1,-1,-1
2023-03-07,0,29.836814880371094,30.49154090881348,29.275619506835938,30.11741065979004,30.11741065979004,9208826,59.29726345729836,0.0093604020613245,-0.1253458196631213,-0.2869053714645047,0.0385123560826562,0.0963540484637006,0.2013357551971453,1,-1,-1
2023-03-08,0,30.02387809753418,33.11044692993164,29.836814880371094,32.08158874511719,32.08158874511719,16550094,63.97076897989248,0.0631788744799175,-0.0455919390038351,-0.2353141406340018,0.0385230565181024,0.0963419770385763,0.2013548469010879,1,-1,-1
2023-03-09,0,31.80099296569824,33.39104461669922,31.42686462402344,31.707460403442383,31.707460403442383,11265858,64.98113701183944,-0.0117303090943822,0.0483477800605785,-0.2307838888020315,0.0385171894401064,0.0963290657675924,0.2013719731749529,-1,1,-1
2023-03-10,1,29.64974975585937,31.98805809020996,28.05970001220703,31.80099296569824,31.80099296569824,25857795,71.14485148597018,0.0029455174836901,0.0763729797365999,-0.1945019656207963,0.0385106700970704,0.0963219413056,0.2013749911837831,0,1,-1
2023-03-13,0,31.42686462402344,35.91641616821289,31.14626693725586,34.794029235839844,34.794029235839844,20286727,76.82871575289622,0.0899482837421643,0.2084669233005934,-0.084993207960657,0.0385392491777702,0.096379361431868,0.2013491222477554,1,1,-1
2023-03-14,0,34.794029235839844,36.29054641723633,34.32636642456055,34.8875617980957,34.8875617980957,13776861,80.64822164000994,0.0026845718371677,0.1563873405098819,-0.1234268837688614,0.0385327250238438,0.0964039056954246,0.2013310679302745,0,1,-1
2023-03-15,0,34.13930130004883,36.29054641723633,33.39104461669922,35.63581848144531,35.63581848144531,14366828,81.68213605198149,0.0212208989461508,0.1682478373947081,-0.0757938206168245,0.0385280406021964,0.0964350122390544,0.201303716674773,1,1,-1
2023-03-16,0,36.00994873046875,37.31940078735352,35.91641616821289,36.38407516479492,36.38407516479492,10636674,83.20307071613374,0.020779914280426,0.1258488771952166,-0.0253821363362241,0.0385232787605916,0.0964447172254045,0.2012707345346792,1,1,-1
2023-03-17,0,36.29054641723633,36.6646728515625,35.168155670166016,35.355220794677734,35.355220794677734,8581845,82.29443566989272,-0.0286851133278126,0.1088940729617862,-0.0885534101427001,0.0385205498356777,0.0964476404635981,0.2012455183489743,-1,1,-1
2023-03-20,0,36.00994873046875,36.29054641723633,34.04576873779297,34.700496673583984,34.700496673583984,8971453,79.94240709884428,-0.0186920699030019,0.0872564855750942,-0.0901511045758192,0.0385156754190761,0.0964434007110175,0.2012205935959344,-1,1,-1
2023-03-21,0,34.8875617980957,35.355220794677734,34.32636642456055,34.606964111328125,34.606964111328125,6540091,79.07250316626885,-0.0026990635056662,-0.0053908616727362,-0.0500762467364808,0.0385091997439197,0.0964271940660756,0.2011898736369502,0,0,-1
2023-03-22,0,34.513431549072266,35.07462310791016,33.297508239746094,33.57810592651367,33.57810592651367,12728817,77.30682420997923,-0.0301806914549006,-0.0382561249648047,-0.0594770239109554,0.0385068690733645,0.0964140092365031,0.2011602836320534,-1,-1,-1
2023-03-23,0,33.67163848876953,33.67163848876953,28.43382835388184,29.08855438232422,29.08855438232422,26749070,84.483877946446,-0.1435294686378538,-0.2030064925488093,-0.1628404613526595,0.0385916765579739,0.0964731591671945,0.2011528495184548,-1,-1,-1
2023-03-24,0,30.11741065979004,30.86566925048828,28.995023727416992,30.2109432220459,30.2109432220459,12622191,76.9641504374284,0.0378594404790579,-0.1859269663501774,-0.0859788814315954,0.0385912191343193,0.0965202683081345,0.2011272232437033,1,-1,-1
2023-03-27,0,30.772136688232425,31.80099296569824,30.49154090881348,31.23979949951172,31.23979949951172,8074170,69.22877268415957,0.0334886897906975,-0.1237531632316672,-0.0637896596699363,0.0385894159298416,0.0965325985553965,0.2010982212724026,1,-1,-1
2023-03-28,0,31.14626693725586,31.98805809020996,30.30447578430176,31.613927841186523,31.613927841186523,8690117,65.7174536668697,0.0119048710755933,-0.0931562222530719,-0.065832050983905,0.0385834421376573,0.0965328208371621,0.2010695077666023,1,-1,-1
2023-03-29,0,31.98805809020996,32.362186431884766,30.02387809753418,31.333330154418945,31.333330154418945,10996742,62.86271071745304,-0.0089153858099008,-0.0993725445573065,-0.0857668592817746,0.0385773196450938,0.0965352184730135,0.2010438739907815,-1,-1,-1
2023-03-30,0,32.08158874511719,33.48457336425781,31.98805809020996,32.17512130737305,32.17512130737305,10673570,62.11952663960542,0.0265111315648329,-0.0426807215375729,-0.0426807215375729,0.0385737254959428,0.0965226896377325,0.2010124657983554,1,-1,-1
2023-03-31,0,32.17512130737305,32.455718994140625,30.2109432220459,30.95920181274414,30.95920181274414,8925544,61.65765463759865,-0.0385232565649374,0.0623254905353434,0.0244660500562854,0.0385739343485245,0.09651232253719,0.2009783293386354,-1,1,1
2023-04-03,0,31.14626693725586,31.42686462402344,29.836814880371094,30.95920181274414,30.95920181274414,6946132,60.01605936131888,0.0,0.0244660500562854,0.049545732248617,0.0385674198205719,0.0964967262762794,0.2009451434365962,0,1,1
2023-04-04,0,31.14626693725586,32.362186431884766,30.02387809753418,30.11741065979004,30.11741065979004,10689725,61.64651885781,-0.0275668353812422,-0.0365894751156543,0.0641245566892037,0.038564393627847,0.0964832885797615,0.200913005259802,-1,-1,1
2023-04-05,0,30.30447578430176,31.052734375,29.3691520690918,30.67860412597656,30.67860412597656,11875219,60.57060165907929,0.0184620458486436,-0.030032300342604,0.0278224479099681,0.0385592721513112,0.0964689993447686,0.2008789830610521,1,-1,1
2023-04-06,0,30.49154090881348,31.8945255279541,30.398008346557617,31.520395278930664,31.520395278930664,7636043,51.40658032015307,0.027069327871786,0.0059524133390828,0.0455313737204295,0.0385558180134181,0.0964526984339286,0.2008456258747108,1,0,1
2023-04-10,0,31.707460403442383,32.268653869628906,31.333330154418945,31.333330154418945,31.333330154418945,5992986,48.10610294728041,-0.0059524133390829,-0.0265111315648329,-0.0235999140985707,0.0385495048413974,0.0964380257346767,0.200812764895469,-1,-1,-1
2023-04-11,0,32.362186431884766,36.19701385498047,32.268653869628906,35.355220794677734,35.355220794677734,26133518,59.56061791912489,0.1207636779659746,0.1327758029660791,0.1088940729617862,0.0386060428523785,0.0964507921272045,0.2007861027779748,1,1,1
2023-04-12,0,36.29054641723633,36.75820541381836,35.261688232421875,36.29054641723633,36.29054641723633,16304725,64.9658940558614,0.0261112079628265,0.1588870109289057,0.1320597634409228,0.0386023531793491,0.0964764892732161,0.2007635781362492,1,1,1
2023-04-13,0,36.38407516479492,37.1323356628418,35.355220794677734,36.10348129272461,36.10348129272461,10413201,65.501142132909,-0.0051679826851547,0.1812858636249933,0.0369434970136036,0.0385959981017579,0.096515139506459,0.2007299036658083,-1,1,1
2023-04-14,0,35.63581848144531,36.00994873046875,34.794029235839844,34.9810905456543,34.9810905456543,9559774,65.34746353831858,-0.0315816500240619,0.1312421677522877,0.0026772751523737,0.0385940450437446,0.0965271011788085,0.2006959752374906,-1,1,0
2023-04-17,0,35.261688232421875,35.261688232421875,34.04576873779297,34.23283386230469,34.23283386230469,9596788,66.2375615687084,-0.0216224074023729,0.0825504324781288,-0.0401660311961497,0.0385897181214681,0.096521555132716,0.2006645164361875,-1,1,-1
2023-04-18,0,34.606964111328125,34.8875617980957,33.01691436767578,33.11044692993164,33.11044692993164,11643203,69.144413961887,-0.0333363881595271,0.0551664576576844,-0.0942823336361029,0.0385882703511835,0.0965098179592579,0.2006406002278274,-1,1,-1
2023-04-19,0,32.7363166809082,32.82984924316406,30.2109432220459,30.398008346557617,30.398008346557617,16234535,72.06978093121178,-0.0854717584547466,-0.151068978763037,-0.151068978763037,0.0386141243273006,0.0965356403488162,0.2006299029737576,-1,-1,-1
2023-04-20,0,30.86566925048828,31.333330154418945,30.2109432220459,30.86566925048828,30.86566925048828,11975131,72.16024935237826,0.0152674474127291,-0.1619127393131345,-0.1171094614473059,0.0386085584592941,0.096567487800913,0.2006106464012766,1,-1,-1
2023-04-24,0,30.86566925048828,32.08158874511719,30.772136688232425,31.707460403442383,31.707460403442383,9770118,73.3384834347228,0.0269074583885215,-0.129837298239458,-0.0875029395531181,0.0386050666755249,0.096582497870168,0.2005855291941422,1,-1,-1
2023-04-25,0,31.520395278930664,31.707460403442383,30.2109432220459,30.67860412597656,30.67860412597656,8834848,74.75828414536333,-0.0329865195368915,-0.1312421677522877,-0.090308767635109,0.0386035053237562,0.096598133475032,0.2005609116487299,-1,-1,-1
2023-04-26,0,30.95920181274414,31.052734375,28.901491165161133,29.08855438232422,29.08855438232422,12554171,65.22980107753457,-0.0532207010027448,-0.1628404613526595,0.0,0.0386096474882105,0.0966303600499721,0.2005271488028189,-1,-1,0
2023-04-27,0,29.275619506835938,29.93034553527832,28.43382835388184,29.93034553527832,29.93034553527832,10044162,60.26612495096223,0.0285280899666721,-0.1009759832264601,-0.0093313505123858,0.0386065455886882,0.096633262585097,0.2004937110067566,1,-1,0
2023-04-28,0,30.11741065979004,31.23979949951172,29.3691520690918,31.23979949951172,31.23979949951172,8687434,58.48313145066693,0.0428200403030832,0.0273158155313697,0.0,0.0386077982057653,0.096617957831813,0.2004599821042833,1,1,0
2023-05-02,0,31.333330154418945,31.333330154418945,30.2109432220459,30.30447578430176,30.30447578430176,6856890,56.32399829533991,-0.030397489621518,-0.0183491215028773,-0.0423023606971114,0.0386055082092152,0.0966025698621206,0.2004288413685552,-1,-1,-1
2023-05-03,0,30.585073471069336,31.520395278930664,30.2109432220459,31.23979949951172,31.23979949951172,9493027,55.77891554599578,0.0303974896215181,-0.0148590902698809,-0.0029894852656924,0.038602875609805,0.0965869400919098,0.2003952281618196,1,-1,0
2023-05-04,0,31.42686462402344,34.04576873779297,31.42686462402344,33.39104461669922,33.39104461669922,16148682,58.40004921759076,0.0665948319006453,0.084722261167656,0.0370942150701198,0.0386152885483568,0.0965820694048801,0.2003617801725336,1,1,1
2023-05-05,0,33.39104461669922,35.91641616821289,33.01691436767578,35.63581848144531,35.63581848144531,15665149,59.50407664736681,0.0650635303784086,0.2030064925488093,0.1406810020134657,0.0386268103847629,0.0966347481411897,0.2003412751319839,1,1,1
2023-05-08,0,35.72935104370117,37.412933349609375,35.72935104370117,36.19701385498047,36.19701385498047,11755806,60.45739012337155,0.0156253560747766,0.1901037586569136,0.1563063580882423,0.038621300088293,0.0966786873191672,0.2003242906700341,1,1,1
2023-05-09,0,35.91641616821289,39.93830490112305,35.72935104370117,38.72238540649414,38.72238540649414,17207033,66.53680393233324,0.0674412418481359,0.2147249602019665,0.2513144353176207,0.0386341474853203,0.0967394848048785,0.2003375341011194,1,1,1
2023-05-10,0,39.00298309326172,40.78009796142578,38.90945053100586,40.125370025634766,40.125370025634766,11994622,70.1220537599053,0.0355909361468839,0.2807133859703684,0.268443325615861,0.0386329439740078,0.0968558590500761,0.2003577981931007,1,1,1
2023-05-11,0,40.59303283691406,41.43482208251953,39.2835807800293,40.68656539916992,40.68656539916992,11029896,71.54740171017829,0.0138891462545418,0.2642050426033923,0.255263143998617,0.0386272219649311,0.096956607167647,0.2003725364417562,1,1,1
2023-05-12,0,40.21890258789063,40.78009796142578,39.37711334228516,40.31243515014648,40.31243515014648,7480290,71.56314911196297,-0.009237963608714,0.188372247094033,0.2519775937289858,0.0386211851216103,0.0969989256903861,0.2003859129747567,-1,1,1
2023-05-15,1,40.68656539916992,41.71541976928711,39.93830490112305,40.9671630859375,40.9671630859375,9497849,73.57033380731839,0.0161108595931334,0.1394195763087579,0.1473247753561444,0.0386157436080517,0.0970141770287305,0.2003667943338882,1,1,1
2023-05-16,0,37.506465911865234,38.3482551574707,31.333330154418945,31.613927841186523,31.613927841186523,37179966,90.07050166234735,-0.2591730675122184,-0.135378847278237,-0.1379595001189003,0.0389008808480428,0.0970316671448559,0.2003527832761985,-1,-1,-1
2023-05-17,0,32.7363166809082,33.01691436767578,30.585073471069336,31.42686462402344,31.42686462402344,19695189,95.56818748616722,-0.0059346895521643,-0.2087547786785374,-0.1387262069859099,0.0388945598091821,0.0970937986245305,0.2003389653893353,-1,-1,-1
2023-05-18,0,31.520395278930664,33.57810592651367,31.14626693725586,33.11044692993164,33.11044692993164,19062306,97.13599555879772,0.0521857613999478,-0.1921599534254734,-0.0549587955619,0.0388994681656718,0.0971440832300528,0.2003093637327356,1,-1,-1
2023-05-19,0,33.48457336425781,34.8875617980957,33.01691436767578,34.04576873779297,34.04576873779297,15645070,96.69958865275912,0.0278569089248728,-0.1781921907551424,-0.0054794792346542,0.0388961399549416,0.09718515054304,0.2002759980990193,1,-1,0
2023-05-22,0,34.32636642456055,36.19701385498047,34.23283386230469,35.54228591918945,35.54228591918945,13558477,97.66090918687972,0.0430173815453912,-0.1259368456010371,0.0708742904702642,0.0388973377676658,0.097198028246404,0.2002448950302512,1,-1,1
2023-05-23,0,35.82288360595703,35.91641616821289,34.04576873779297,34.23283386230469,34.23283386230469,12277134,93.46571840568784,-0.037537902310737,-0.1795856075049076,0.1188081466142737,0.0388971158502331,0.0972398390426938,0.2002202187758837,-1,-1,1
2023-05-24,0,32.82984924316406,34.794029235839844,32.549251556396484,33.95223617553711,33.95223617553711,11231869,91.7614653726268,-0.0082305193972198,0.0713569406100909,0.0953101798043249,0.0388909605251799,0.097231359657817,0.2001919263831077,-1,1,1
2023-05-25,0,34.9810905456543,35.72935104370117,34.794029235839844,35.168155670166016,35.168155670166016,12778425,91.7721241129366,0.0351862861162113,0.1124779162784664,0.1035890075320146,0.0388895772920504,0.0972352992382341,0.2001648156796425,1,1,1
2023-05-26,0,35.91641616821289,36.19701385498047,35.168155670166016,35.72935104370117,35.72935104370117,8153800,91.5978694117812,0.0158315044022534,0.0761236592807721,0.1524070314711596,0.0388840699721469,0.0972279537975397,0.2001469518035756,1,1,1
2023-05-29,0,35.91641616821289,36.10348129272461,34.9810905456543,35.448753356933594,35.448753356933594,4810186,87.87045312026522,-0.007884422961847,0.0403823273940522,0.1977433095120575,0.0388778981462743,0.0972139607321395,0.2001412417974439,-1,1,1
