Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2021-07-22,0,11.899999618530272,12.4399995803833,11.899999618530272,12.359999656677246,10.850958824157717,2067600,9.563591211184011,0.0295587424773775,-0.0822806885517037,-0.0619562947643718,0.0320566271280436,0.0844135152702792,0.165846852766463,1,-1,-1
2021-07-23,0,12.359999656677246,12.369999885559082,12.100000381469728,12.3100004196167,10.807064056396484,2029500,9.631577786767066,-0.0040534473625912,-0.0614365863332352,-0.0788546256066108,0.0320484247355122,0.0844040128073093,0.1658151945020484,-1,-1,-1
2021-07-26,0,12.31999969482422,12.31999969482422,11.869999885559082,11.960000038146973,10.499794960021973,1664700,9.045655909388444,-0.028844270253656,-0.0709976303809187,-0.1431008860270252,0.0320470121563804,0.084398558714926,0.1658079001442285,-1,-1,-1
2021-07-27,0,11.859999656677246,12.25,11.649999618530272,11.9399995803833,10.482236862182615,2124800,8.952178034592835,-0.0016736321903004,-0.0361881569403291,-0.1462227371029229,0.0320386948221233,0.0843810715443802,0.1658020905304451,0,-1,-1
2021-07-28,0,12.0,12.489999771118164,11.539999961853027,12.220000267028809,10.728052139282228,4139000,10.216047784968575,0.0231799089140757,-0.0202517479205527,-0.1084653046840767,0.0320345813690306,0.0843605956071877,0.1657800089033939,1,-1,-1
2021-07-29,0,12.15999984741211,12.15999984741211,11.670000076293944,11.9399995803833,10.482236862182615,2568900,10.986467846083782,-0.0231799089140757,-0.0050126073291702,-0.1375017163692985,0.0320307479576468,0.0843387380729154,0.165770000181738,-1,0,-1
2021-07-30,0,11.8100004196167,11.880000114440918,11.390000343322754,11.5,10.095956802368164,1741000,11.237225568437164,-0.037547070063633,-0.0721184198701808,-0.1909796075937225,0.032034079864034,0.0843338027601755,0.1657891771841565,-1,-1,-1
2021-08-02,0,11.640000343322754,11.979999542236328,11.510000228881836,11.880000114440918,10.42956256866455,1563200,10.883508188349532,0.0325093013059085,-0.0355556712016808,-0.150536697915322,0.0320341455640213,0.0843162062513986,0.1657853673738701,1,-1,-1
2021-08-03,0,11.779999732971191,11.960000038146973,11.329999923706056,11.850000381469728,10.403225898742676,2340900,11.526748710480144,-0.0025283877857616,-0.0092397887337863,-0.155235018226712,0.0320258871451769,0.0842946333043092,0.1657839114476089,0,-1,-1
2021-08-04,0,11.829999923706056,11.90999984741211,11.649999618530272,11.84000015258789,10.39444637298584,1591500,10.171652565671396,-0.0008442797024242,-0.0084104362459101,-0.1887758753451663,0.0320175793333777,0.084273020856284,0.1658014986105026,0,0,-1
2021-08-05,0,11.960000038146973,12.050000190734863,11.5,11.56999969482422,10.157410621643066,1033300,9.644142176450538,-0.0230681113261589,-0.054658456486145,-0.1956292866794868,0.0320137135016501,0.0842610331673782,0.1658233341420879,-1,-1,-1
2021-08-06,0,11.56999969482422,11.600000381469728,11.239999771118164,11.239999771118164,9.867700576782228,2155600,9.61488908424464,-0.0289366942340921,-0.0604152418061614,-0.16602701276389,0.0320123517560254,0.0842511642488296,0.1658274467785315,-1,-1,-1
2021-08-09,0,11.229999542236328,11.40999984741211,11.0,11.199999809265137,9.832584381103516,1991300,9.707696166958538,-0.0035650482159437,-0.0264332199584721,-0.1566984667138761,0.032004171469433,0.0842317577826262,0.1658265290773371,-1,-1,-1
2021-08-10,0,11.279999732971191,11.539999961853027,11.100000381469728,11.220000267028809,9.850142478942873,1803500,9.50853209310174,0.0017841128032283,-0.0571584084611524,-0.139529345076357,0.031995892074358,0.0842206709453947,0.1658171370225049,0,-1,-1
2021-08-11,0,11.039999961853027,11.15999984741211,10.699999809265137,10.699999809265137,9.39362907409668,2185000,8.453566622992984,-0.0474542185273764,-0.1020842392027671,-0.2227696718186677,0.0320060771762819,0.0842321893748538,0.1658572305485015,-1,-1,-1
2021-08-12,0,10.68000030517578,11.25,10.56999969482422,10.859999656677246,9.53409481048584,2936400,8.500756116612298,0.0148425997743258,-0.086397359726017,-0.2109143633193039,0.0319994986628841,0.0842343643306228,0.1658888094772001,1,-1,-1
2021-08-13,0,10.859999656677246,10.960000038146973,10.520000457763672,10.619999885559082,9.323396682739258,2494500,8.751710220276458,-0.0223472879545515,-0.0856765363544095,-0.2340071222847303,0.0319953664284229,0.0842361217441748,0.1659369743278556,-1,-1,-1
2021-08-16,1,10.670000076293944,10.68000030517578,9.65999984741211,9.859999656677246,8.656185150146484,6656400,10.57706692543528,-0.0742529015593563,-0.1309927436796737,-0.2833624742630269,0.0320319780573606,0.0842685770170831,0.1660262537114724,-1,-1,-1
2021-08-17,0,9.760000228881836,9.90999984741211,9.43000030517578,9.850000381469728,8.647406578063965,5073800,11.439579248178884,-0.0010146532550639,-0.1284423487187939,-0.2650939013121184,0.0320237088049826,0.084298868547334,0.1660991088070205,0,-1,-1
2021-08-18,0,9.859999656677246,9.960000038146973,9.260000228881836,9.779999732971191,8.585952758789062,10390900,14.650336746260267,-0.0071319907584282,-0.1373584522804505,-0.2357427864396565,0.0320158734935903,0.0843364345587796,0.1661480271189186,-1,-1,-1
2021-08-19,0,9.630000114440918,9.850000381469728,9.31999969482422,9.75,8.559616088867188,4817400,16.008432240337317,-0.0030721279497469,-0.0929763617028211,-0.2460584142837027,0.0320076931264803,0.0843420727846108,0.1662047970387305,0,-1,-1
2021-08-20,0,9.710000038146973,10.380000114440918,9.5600004196167,10.170000076293944,8.928338050842285,3420200,16.417807223736087,0.0421749293232853,-0.0656440321538616,-0.1654644354549591,0.0320135962527449,0.0843341118874185,0.1662077430112242,1,-1,-1
2021-08-23,0,10.210000038146973,10.210000038146973,9.789999961853027,9.859999656677246,8.656185150146484,2100900,16.356225890487146,-0.0309561573600463,-0.0742529015593563,-0.2259793352923829,0.0320131932497361,0.084329918993335,0.1662489721099991,-1,-1,-1
2021-08-24,0,9.9399995803833,10.5600004196167,9.890000343322754,10.449999809265137,9.174152374267578,2875000,16.736665478242237,0.0581158937172099,0.0581158937172099,-0.1638099942125817,0.0320318825092328,0.0843179292072103,0.1662508922983731,1,1,-1
2021-08-25,0,10.40999984741211,10.520000457763672,9.979999542236328,10.380000114440918,9.112698554992676,3711400,17.324085127926857,-0.0067211189999296,0.0524094279723441,-0.1416868429588554,0.0320240210364715,0.0843040621654021,0.1662417579931323,-1,1,-1
2021-08-26,0,10.300000190734863,10.3100004196167,9.899999618530272,10.039999961853027,8.814208984375,4241600,17.73896267991831,-0.0333038097551184,0.0262376089756541,-0.1733170205236733,0.0320248421266231,0.0842841486420012,0.1662487874561032,-1,1,-1
2021-08-27,0,10.06999969482422,10.130000114440918,9.90999984741211,9.979999542236328,8.761534690856934,1200800,17.176259037260873,-0.0059939940178895,0.0233157429075113,-0.2024909234556387,0.0320169108619877,0.0842638342548659,0.1662734471054834,-1,1,-1
2021-08-30,0,9.970000267028809,10.130000114440918,9.640000343322754,9.949999809265137,8.735197067260742,3562500,16.005470616127262,-0.0030105786444077,-0.0218697650601817,-0.1823215931859706,0.032008756939084,0.0842437782497499,0.1662855080249718,0,-1,-1
2021-08-31,0,9.949999809265137,10.210000038146973,9.649999618530272,9.6899995803833,8.506940841674805,2742500,15.097777769521064,-0.0264781040860956,-0.017391711786231,-0.1712526272084332,0.032006266990496,0.0842231547761848,0.1662911861000534,-1,-1,-1
2021-09-01,0,9.760000228881836,10.130000114440918,9.65999984741211,9.960000038146973,8.743976593017578,1955900,11.91174311297848,0.0274826740578577,-0.0480249314455833,-0.1762792544564841,0.0320039930786383,0.0842089732985441,0.1662996232331735,1,-1,-1
2021-09-02,0,9.9399995803833,9.970000267028809,9.59000015258789,9.609999656677246,8.436708450317383,2967000,11.195863558667916,-0.0357728354491591,-0.0770766478948127,-0.2095237021198817,0.0320061899351326,0.084206186147717,0.1663285854977075,-1,-1,-1
2021-09-03,0,9.65999984741211,9.739999771118164,9.4399995803833,9.68000030517578,8.498162269592285,2823900,10.906976234503905,0.0072576980413416,-0.0365151400983526,-0.2014217243761158,0.0319983640729831,0.0841889242938415,0.1663521091565467,1,-1,-1
2021-09-06,0,9.600000381469728,10.029999732971191,9.579999923706056,9.770000457763672,8.577174186706543,1183900,10.55214800270316,0.0092545738403899,-0.0212665722400731,-0.1690990392095668,0.0319908004071946,0.0841688402673369,0.1663563374041093,1,-1,-1
2021-09-08,0,9.770000457763672,9.779999732971191,9.06999969482422,9.119999885559082,8.006532669067383,3004900,10.449787183189397,-0.0688467182936856,-0.087102711889351,-0.2090090632691602,0.0320208492299711,0.0841711607171567,0.1663846644815969,-1,-1,-1
2021-09-09,0,9.119999885559082,9.449999809265137,8.920000076293945,9.399999618530272,8.252346992492676,2753400,9.95942994478251,0.0302398517369788,-0.0303847560662765,-0.1752041633162376,0.0320198528009035,0.0841526124349357,0.1663921302446972,1,-1,-1
2021-09-10,0,9.479999542236328,9.84000015258789,9.220000267028809,9.289999961853027,8.155776977539062,2343800,9.152208276449269,-0.0117711360770226,-0.0696385662011568,-0.1887594121964887,0.0320127986659071,0.0841464004713431,0.1664074218374328,-1,-1,-1
2021-09-13,0,9.399999618530272,10.039999961853027,9.270000457763672,9.869999885559082,8.66496467590332,2713700,9.726262057644252,0.0605613387677909,0.0266956080157931,-0.0807438549013214,0.0320337045212373,0.0841267427828703,0.1663757272449,1,1,-1
2021-09-14,0,9.920000076293944,10.0,9.770000457763672,9.84000015258789,8.638628005981445,1520100,8.93155584317621,-0.0030440719153732,0.0163938380590782,-0.0986305265910206,0.032025589400239,0.0841058326713151,0.1663493045691728,0,1,-1
2021-09-15,0,9.84000015258789,9.890000343322754,9.520000457763672,9.789999961853027,8.594732284545898,3281800,9.146977694413428,-0.0050942840660577,0.0020449801526305,-0.0813775227025266,0.0320176220956555,0.0840842544794968,0.166317804844904,-1,0,-1
2021-09-16,0,9.75,9.75,9.210000038146973,9.4399995803833,8.287463188171387,5424500,10.377547655460088,-0.0364055768840409,0.0344861215622751,-0.0435301980272112,0.0320201623532539,0.0840660273701537,0.1662784185358269,-1,1,-1
2021-09-17,0,9.3100004196167,9.489999771118164,9.140000343322754,9.470000267028809,8.313801765441895,1774700,9.923491511712438,0.0031730834298677,0.007419353255164,-0.0393424613422795,0.0320120451319201,0.0840445897900887,0.166238459645738,0,0,-1
2021-09-20,0,9.270000457763672,9.300000190734863,8.739999771118164,9.050000190734863,7.945079326629639,4078500,10.294877973346404,-0.0453642126715928,-0.0261737233394061,-0.0775746832554441,0.0320204522573254,0.0840253804990552,0.1662060264374047,-1,-1,-1
2021-09-21,0,9.079999923706056,9.670000076293944,9.06999969482422,9.550000190734863,8.384034156799316,3455800,11.126319155039718,0.0537764172053231,-0.0329586449018737,-0.0207261381003741,0.0320351415136496,0.0840074646327152,0.1661641160749211,1,-1,-1
2021-09-22,0,9.6899995803833,9.760000228881836,9.5,9.56999969482422,8.401591300964355,2635100,11.041500850797611,0.0020919268825523,-0.0278226461039483,-0.0608091405411071,0.0320269913962159,0.0839885653465714,0.1661278846436197,0,-1,-1
2021-09-23,0,9.619999885559082,10.15999984741211,9.619999885559082,10.029999732971191,8.80543041229248,4340000,11.726019723614916,0.0469474949683015,0.0242191329304109,0.0170945117872406,0.0320361874609404,0.0839686699848906,0.1660852835511738,1,1,1
2021-09-24,0,9.949999809265137,9.949999809265137,9.609999656677246,9.739999771118164,8.550836563110352,2197200,11.71154553906741,-0.0293395016660315,0.0312852081484203,-0.0703608835960007,0.0320349906488585,0.0839499223559144,0.1660511870454687,-1,1,-1
2021-09-27,0,9.649999618530272,9.75,9.329999923706056,9.510000228881836,8.348917961120605,1618600,11.269712209281025,-0.0238971768296296,0.0042149478889232,-0.0875369414257008,0.0320314624908996,0.0839284949612871,0.1660215579918236,-1,0,-1
2021-09-28,0,9.460000038146973,9.460000038146973,8.859999656677246,8.90999984741211,7.822171688079834,2496000,11.552141205325778,-0.0651697194950939,-0.015590558934578,-0.1194028511656762,0.0320572946794053,0.0839079391154182,0.1660026081364297,-1,-1,-1
2021-09-29,0,8.970000267028809,9.170000076293944,8.800000190734863,8.960000038146973,7.866067409515381,1545000,10.842900371590616,0.0055960182291324,-0.0637709579107685,-0.1078128389186541,0.0320493632678182,0.0838994357444891,0.1659794110265276,1,-1,-1
2021-09-30,0,9.029999732971191,9.170000076293944,8.800000190734863,8.9399995803833,7.848508834838867,1909700,9.518929983597378,-0.0022346873005706,-0.0680975720938915,-0.107036947574817,0.0320412544766964,0.0838926970421103,0.1659559457235462,0,-1,-1
2021-10-01,0,8.869999885559082,9.609999656677246,8.869999885559082,9.609999656677246,8.436708450317383,3185300,10.054355525456568,0.07226868209742,-0.0427763849647731,-0.0082901613913014,0.0320742875640903,0.0838772153824242,0.1659135244154144,1,-1,0
2021-10-04,0,9.420000076293944,9.43000030517578,9.010000228881836,9.06999969482422,7.962636947631836,1149300,9.027037603402803,-0.0578320186771669,-0.0712689019759086,-0.0936048541263261,0.0320928437593744,0.0838718361671721,0.1658857341982847,-1,-1,-1
2021-10-05,0,9.119999885559082,9.140000343322754,8.710000038146973,8.739999771118164,7.672926902770996,3859600,9.055352395221162,-0.0370620732262854,-0.0844337983725644,-0.0948940919034523,0.0320956835188304,0.0838727696267097,0.165858345752499,-1,-1,-1
2021-10-06,0,8.600000381469727,8.619999885559082,8.350000381469727,8.479999542236328,7.444670677185059,5487400,9.882102624532722,-0.0301997155331199,-0.0494637944105904,-0.132351505477914,0.0320948380588099,0.083859212126955,0.1658446214504493,-1,-1,-1
2021-10-07,0,8.5600004196167,9.100000381469728,8.550000190734863,8.970000267028809,7.874846458435059,4099800,9.620097989157395,0.0561752561144255,0.0011154434747023,-0.0854308232038785,0.0321114724373615,0.0838378712129366,0.1658144782415731,1,0,-1
2021-10-08,0,9.050000190734863,9.479999542236328,9.050000190734863,9.300000190734863,8.164556503295898,3150700,9.926544062036532,0.0361287209632446,0.0394788517385176,0.0195446160530516,0.03211351538377,0.0838209894958819,0.1657723250585422,1,1,1
2021-10-11,0,9.350000381469728,9.359999656677246,9.039999961853027,9.039999961853027,7.936300277709961,1151600,9.733291818522863,-0.0283552014634814,-0.0611450318223838,-0.0390504371474086,0.0321118187292226,0.0838114720741048,0.1657327144118111,-1,-1,-1
2021-10-13,0,9.09000015258789,9.56999969482422,9.050000190734863,9.5,8.34013843536377,2135800,9.65768628367888,0.0496326085175706,0.0463195953723536,0.0223533074471844,0.0321229456626377,0.0837963477170525,0.1656907726026083,1,1,1
2021-10-14,0,9.550000190734863,9.630000114440918,9.09000015258789,9.220000267028809,8.094324111938477,1252800,9.56877205343954,-0.0299167260640167,0.0534649425346223,-0.068124757384623,0.0321219741504505,0.0837833371048591,0.1656564042527579,-1,1,-1
2021-10-15,0,9.279999732971191,9.489999771118164,9.149999618530272,9.369999885559082,8.2260103225708,867700,9.221926188107757,0.0161380355453244,0.0998026936130668,-0.0489426499239254,0.0321158374377587,0.0837914854503499,0.1656183476346393,1,1,-1
2021-10-18,0,9.239999771118164,9.59000015258789,9.1899995803833,9.4399995803833,8.287463188171387,1397200,8.546214857823943,0.0074427889738267,0.0510702264724681,-0.0364055768840409,0.0321081199498835,0.0837777266606829,0.165578508858386,1,1,-1
2021-10-19,0,9.34000015258789,9.34000015258789,8.670000076293945,8.720000267028809,7.655369281768799,3202600,9.225081725805143,-0.079336645109564,-0.0643951396003404,-0.079336645109564,0.0321498159666295,0.0837695457795624,0.1655468989110688,-1,-1,-1
2021-10-20,0,8.760000228881836,8.899999618530273,8.520000457763672,8.6899995803833,7.629031658172607,2018600,8.597074188352844,-0.0034463437288731,-0.039486281865732,-0.0859560722683048,0.0321417921097938,0.0837533408428982,0.1655170733953906,-1,-1,-1
2021-10-21,0,8.510000228881836,8.619999885559082,7.909999847412109,8.010000228881836,7.0320539474487305,3353300,7.834013045648033,-0.0814820927528976,-0.1706009831362002,-0.1220739523496096,0.0321860464830539,0.0838213810738758,0.1654992849595775,-1,-1,-1
2021-10-22,0,7.929999828338623,7.929999828338623,7.070000171661377,7.480000019073486,6.566761493682861,6777200,8.373857428475958,-0.0684580444272422,-0.2091423014994256,-0.2443084139821749,0.0322148160434413,0.0839336147215042,0.1655519650611623,-1,-1,-1
2021-10-25,0,7.519999980926514,7.730000019073486,7.400000095367432,7.53000020980835,6.610657215118408,5254400,8.771969940297549,0.0066622886877529,-0.2186180483569972,-0.2397380521769743,0.0322070199747599,0.0840577077785105,0.1656010193301157,1,-1,-1
2021-10-26,0,7.420000076293945,7.619999885559082,6.889999866485596,7.019999980926514,6.162923336029053,5449200,9.851907774472735,-0.0701318438106329,-0.296192681141457,-0.356817390955909,0.0322375151143352,0.0843016270653608,0.1657586305992393,-1,-1,-1
2021-10-27,0,7.039999961853027,7.440000057220459,6.909999847412109,6.96999979019165,6.119027614593506,2788700,9.818827990018033,-0.0071480351149445,-0.2240040711468376,-0.334625924404822,0.0322297943143641,0.0844316857211399,0.1658919374524473,-1,-1,-1
2021-10-28,0,6.949999809265137,7.210000038146973,6.78000020980835,6.800000190734863,5.969783306121826,2976000,10.155729522366146,-0.0246925677823763,-0.2452502952003407,-0.3354213153575688,0.0322264670673819,0.0845911165160189,0.1660256483206623,-1,-1,-1
2021-10-29,0,6.849999904632568,6.900000095367432,6.489999771118164,6.599999904632568,5.794201374053955,4757500,11.058265472931229,-0.029852975251972,-0.1936211776994153,-0.3001045711144469,0.0322253424098791,0.0846822223992598,0.1661242288426097,-1,-1,-1
2021-11-01,0,6.730000019073486,7.070000171661377,6.650000095367432,6.909999847412109,6.06635332107544,1777200,11.023003812234808,0.0458999993467739,-0.079263133925399,-0.2598005899968054,0.032233643421999,0.0846797880237834,0.1661876163416101,1,-1,-1
2021-11-03,0,6.920000076293945,7.309999942779541,6.880000114440918,7.050000190734863,6.189260959625244,3855500,10.994092287119935,0.0200580332309028,-0.0658673893822492,-0.2375078694653319,0.0322286481711567,0.0846715133439293,0.1662336660258999,1,-1,-1
2021-11-04,0,6.949999809265137,7.119999885559082,6.710000038146973,6.789999961853027,5.961004257202148,3597600,11.261180954292737,-0.0375767205260673,-0.0333122660976836,-0.3473532720888193,0.032231604874147,0.0846535442898586,0.1663785938679546,-1,-1,-1
2021-11-05,0,6.929999828338623,6.960000038146973,6.670000076293945,6.670000076293945,5.855655193328857,3722100,11.182306942791303,-0.0178310724085264,-0.0439953033912653,-0.3073523258201789,0.0322259984061582,0.0846380682361622,0.166482813946815,-1,-1,-1
2021-11-08,0,6.650000095367432,6.940000057220459,6.550000190734863,6.909999847412109,6.06635332107544,11767600,12.369984478767597,0.0353497597036909,0.016047024094802,-0.2349404928902022,0.0322276086933534,0.084617478494507,0.1665263606534547,1,1,-1
2021-11-09,0,6.949999809265137,7.179999828338623,6.800000190734863,6.989999771118164,6.136585712432861,2717600,11.572155081972609,0.0115108608909756,0.0574108602377498,-0.1932299164661067,0.0322205334680616,0.0846058513220307,0.1665422826626786,1,1,-1
2021-11-10,0,6.960000038146973,7.420000076293945,6.769999980926514,7.199999809265137,6.32094669342041,3076700,10.947643145078926,0.0296004756040894,0.0411113364950652,-0.2198046969764426,0.0322192318231505,0.0845894882059219,0.1665750072315786,1,1,-1
2021-11-11,0,7.28000020980835,7.630000114440918,7.150000095367432,7.400000095367432,6.49652910232544,2319600,10.85951186611697,0.027399059820001,0.0484523630841633,-0.2285343581196862,0.0322169512206718,0.0845750695990525,0.1666136224955948,1,1,-1
2021-11-12,0,7.440000057220459,7.510000228881836,7.210000038146973,7.28000020980835,6.391180038452148,2447700,10.76574309248969,-0.0163491291291524,0.0696799544810782,-0.2165282857853572,0.0322109790088204,0.084568051467487,0.1666439174396801,-1,1,-1
2021-11-16,1,7.730000019073486,7.739999771118164,7.010000228881836,7.110000133514404,6.241935253143311,3728500,10.576080888306771,-0.0236286498738781,0.0638823770157265,-0.2897895441768059,0.0322072843717397,0.084558742163398,0.1667308297382736,-1,1,-1
2021-11-17,0,7.289999961853027,7.349999904632568,6.599999904632568,6.75,5.925887584686279,4837100,11.366166958025868,-0.0519597918961925,-0.0234271745841569,-0.3118326100089817,0.0322202725388486,0.0845392049392238,0.1668377015581624,-1,-1,-1
2021-11-18,0,6.78000020980835,7.130000114440918,6.679999828338623,6.840000152587891,6.004899978637695,3907100,11.348452594843817,0.0132453199220901,-0.0216927155530425,-0.314725325632216,0.0322135546844292,0.0845194437358915,0.1669470048822226,1,-1,-1
2021-11-19,0,6.829999923706055,7.090000152587891,6.75,6.820000171661377,5.987341403961182,1972500,10.922757568670718,-0.0029283245164124,-0.0542215156735445,-0.3250964391224553,0.0322055619499642,0.0845071170837451,0.1670660547163247,0,-1,-1
2021-11-22,0,6.849999904632568,7.150000095367432,6.760000228881836,6.860000133514404,6.022458076477051,3209100,10.813689830431477,0.0058480198030922,-0.0757725556904533,-0.2399117742097991,0.0321977650671748,0.0845031596692074,0.1671116918732869,1,-1,-1
2021-11-23,0,6.889999866485596,6.980000019073486,6.75,6.900000095367432,6.057574272155762,3266000,8.533851379933887,0.00581394048979,-0.0536094860715107,-0.2306514899911359,0.0321899707878482,0.0844906327100807,0.1671505701604445,1,-1,-1
2021-11-24,0,6.900000095367432,7.420000076293945,6.900000095367432,7.329999923706055,6.435075283050537,3668800,8.840122884798742,0.0604541051544734,0.0304732689568407,-0.0887152920837649,0.0322102087428409,0.0844721475332225,0.1671204851608203,1,1,-1
2021-11-25,0,7.369999885559082,7.570000171661377,7.28000020980835,7.349999904632568,6.452633380889893,2563700,8.711775649857607,0.0027247836152199,0.0851578444682532,-0.0175324640413028,0.0322022165404399,0.0844722776094248,0.1670788096337608,0,1,-1
2021-11-26,0,7.039999961853027,7.070000171661377,6.730000019073486,6.989999771118164,6.136585712432861,2626100,8.757986144182663,-0.0502198089931205,0.0216927155530425,-0.0744145617221762,0.0322137972636072,0.0844524725628353,0.1670452056650414,-1,1,-1
2021-11-29,0,7.010000228881836,7.099999904632568,6.739999771118164,6.760000228881836,5.934667110443115,2895700,8.826083196889593,-0.033457577337034,-0.008836537267579,-0.0377402952485773,0.0322144663042771,0.0844316020441141,0.1670053237040176,-1,-1,-1
2021-11-30,0,7.619999885559082,8.640000343322754,7.550000190734863,8.5600004196167,7.514904022216797,19114300,14.14409439277733,0.2360773143661355,0.2213927572954644,0.2054850542325028,0.032634683948175,0.084554869474616,0.1670264303815247,1,1,1
2021-12-01,0,8.680000305175781,8.800000190734863,7.889999866485596,7.909999847412109,6.944262504577637,9549200,15.807417824190278,-0.0789724719065033,0.136606344899171,0.1512051501083758,0.032674351845394,0.0845884005025519,0.1670184135698757,-1,1,1
2021-12-02,0,8.0600004196167,8.300000190734863,7.809999942779541,8.289999961853027,7.277868270874023,4230000,16.130982572918796,0.0469222196714721,0.1230744594161698,0.2279803450318202,0.0326828892506496,0.0846115142238011,0.1670540034324469,1,1,1
2021-12-03,0,8.319999694824219,8.699999809265137,8.239999771118164,8.300000190734863,7.286647319793701,3610500,16.771534998954753,0.0012055395770988,0.121555215378049,0.1832858852621451,0.0326747583407628,0.0846334650319554,0.1670619472256877,0,1,1
2021-12-06,0,8.449999809265137,8.739999771118164,8.25,8.430000305175781,7.400775909423828,2504600,16.736601760064353,0.0155413083676349,0.1873163327388043,0.1787691603988772,0.0326684258696497,0.0847148665752206,0.1670673878163355,1,1,1
2021-12-07,0,8.5600004196167,8.859999656677246,8.489999771118164,8.8100004196167,7.734381198883057,4487100,17.395820388822994,0.0440906333421324,0.2648645434179709,0.2604365142670772,0.032674979106389,0.0848986325772201,0.1671263978519242,1,1,1
2021-12-08,0,8.869999885559082,9.210000038146973,8.649999618530273,8.890000343322754,7.804614067077637,5636700,18.29637085227303,0.0090396251813417,0.0378268542331769,0.2873072118569453,0.0326674493547253,0.0848814541306824,0.1672072207540017,1,1,1
2021-12-09,0,8.800000190734863,8.90999984741211,8.609999656677246,8.65999984741211,7.602694511413574,2173000,18.29540059492941,-0.0262123804288324,0.0905869457108479,0.2257450717244219,0.0326646344526722,0.0848838538096356,0.1672406874204507,-1,1,1
2021-12-10,0,8.779999732971191,8.949999809265137,8.640000343322754,8.949999809265137,7.857287883758545,2168100,18.33605133629872,0.0329387685067625,0.0766034945461381,0.2471729793402087,0.0326646749251148,0.0848794581441048,0.1672891297910852,1,1,1
2021-12-13,0,8.930000305175781,9.149999618530272,8.800000190734863,8.800000190734863,7.725602149963379,3151000,18.65231381426646,-0.0169017259783887,0.0584962289906504,0.2006707777577303,0.0326587869807833,0.0848679944586822,0.1673064564005727,-1,1,1
2021-12-14,0,8.819999694824219,9.010000228881836,8.529999732971191,8.550000190734863,7.506124496459961,2380000,13.095351263402115,-0.0288204811270628,0.0141344394959527,0.1444512368106666,0.032657075380573,0.0848473777031022,0.1672949553507854,-1,1,1
2021-12-15,0,8.550000190734863,8.819999694824219,8.3100004196167,8.760000228881836,7.69048547744751,2370900,10.971188649607448,0.0242646256980866,-0.005691568148093,0.1850649916379057,0.0326533796056961,0.0848264149350314,0.1673032371029176,1,0,1
2021-12-16,0,8.819999694824219,9.020000457763672,8.550000190734863,8.670000076293945,7.611473560333252,2278900,10.377415533690144,-0.0103271246685569,-0.0250583179979917,0.198366516843227,0.0326461235466722,0.0848073378532743,0.1673190109095257,-1,-1,1
2021-12-17,0,8.569999694824219,8.869999885559082,8.359999656677246,8.6899995803833,7.629031658172607,1969500,9.878919952994217,0.0023041369502762,0.0034581993811169,0.2526304456896958,0.0326380678945649,0.0847862866455304,0.1673709585063831,0,0,1
2021-12-20,0,8.569999694824219,8.59000015258789,8.130000114440918,8.3100004196167,7.295426845550537,3079500,10.052563328158907,-0.0447132324811031,-0.0741938016067487,0.1946718932865026,0.0326452729809221,0.0847818281839905,0.1673844001640916,-1,-1,1
2021-12-21,0,8.460000038146973,8.579999923706055,8.329999923706055,8.449999809265137,7.418333530426025,1813300,9.113574893728282,0.0167067480350636,-0.0405853275932962,0.2143069658379786,0.0326392659752851,0.0847658627803669,0.167409626214549,1,-1,1
2021-12-22,0,8.380000114440918,8.579999923706055,8.279999732971191,8.289999961853027,7.277868270874023,1480100,7.645873134031956,-0.0191164409744531,-0.0308812874406866,0.1893425050604334,0.0326340091116296,0.0847478175682987,0.1674199006524088,-1,-1,1
2021-12-23,0,8.34000015258789,8.359999656677246,8.109999656677246,8.220000267028809,7.216414928436279,985400,7.2301487638158175,-0.0084797171172785,-0.0636256302560518,0.1750488474533647,0.0326265041343008,0.0847390284137489,0.1674224516674082,-1,-1,1
2021-12-27,0,8.220000267028809,8.420000076293945,8.170000076293945,8.319999694824219,7.304204940795898,1103200,6.833519939756161,0.0120919193297241,-0.0412065862577709,0.1266866616286155,0.0326195178438845,0.0847232353816352,0.1674035784712612,1,-1,1
2021-12-28,0,8.3100004196167,8.430000305175781,8.079999923706055,8.239999771118164,7.233972549438477,1256500,6.159589893786886,-0.009661862742086,-0.0531725859501332,0.1143000152713094,0.0326121896328629,0.0847108178451672,0.1673803495117727,-1,-1,1
2021-12-29,0,8.229999542236328,8.369999885559082,8.0,8.119999885559082,7.1286234855651855,2082300,6.026135211490523,-0.0146701826041485,-0.0231295360731786,0.1498496416602814,0.0326058007331909,0.0846915403050891,0.1673708215193725,-1,-1,1
2021-12-30,0,8.229999542236328,8.470000267028809,8.029999732971191,8.399999618530273,7.3744378089904785,1897500,5.838791671383336,0.0339015137710664,-0.0059347703371758,0.2172087327683819,0.0326063710631841,0.0846707225777934,0.1673975205383005,1,0,1
2022-01-03,0,8.449999809265137,8.479999542236328,7.920000076293945,7.920000076293945,6.9530415534973145,2190100,5.745219632926424,-0.0588404725910729,-0.0456588019537956,-0.0777090541888266,0.0326246518446623,0.0846561196528452,0.1673654733789329,-1,-1,-1
